date,period,value,field,symbol
2014-04-23,201401,0.194084,YOYLiability,sh600979
2014-04-23,201401,0.5918,liabilityToAsset,sh600979
2014-04-23,201401,2.449781,assetToEquity,sh600979
2014-04-23,201401,0.098596,CFOToOR,sh600979
2014-04-23,201401,2.647877,CFOToNP,sh600979
2014-04-23,201401,0.098596,CFOToGr,sh600979
2014-04-23,201401,0.045618,YOYEquity,sh600979
2014-04-23,201401,2.423767,YOYNI,sh600979
2014-04-23,201401,3.797101,YOYEPSBasic,sh600979
2014-04-23,201401,3.838637,YOYPNI,sh600979
2014-04-23,201401,0.00891,roeAvg,sh600979
2014-04-23,201401,0.037236,npMargin,sh600979
2014-04-23,201401,12576438.06,netProfit,sh600979
2014-04-23,201401,0.136585,epsTTM,sh600979
2014-04-23,201401,,MBRevenue,sh600979
2014-04-23,201401,717892146.0,totalShare,sh600979
2014-04-23,201401,717892146.0,liqaShare,sh600979
2014-04-23,201401,0.00891,dupontROE,sh600979
2014-04-23,201401,2.864019,dupontAssetStoEquity,sh600979
2014-04-23,201401,0.075809,dupontAssetTurn,sh600979
2014-04-23,201401,1.102036,dupontPnitoni,sh600979
2014-04-23,201401,0.037236,dupontNitogr,sh600979
2014-04-23,201401,0.620203,dupontTaxBurden,sh600979
2014-04-23,201401,0.075809,AssetTurnRatio,sh600979
2015-04-30,201501,0.613674,YOYLiability,sh600979
2015-04-30,201501,0.691813,liabilityToAsset,sh600979
2015-04-30,201501,3.244788,assetToEquity,sh600979
2015-04-30,201501,0.220959,CFOToOR,sh600979
2015-04-30,201501,10.64521,CFOToNP,sh600979
2015-04-30,201501,0.220959,CFOToGr,sh600979
2015-04-30,201501,-0.096681,YOYEquity,sh600979
2015-04-30,201501,-0.377548,YOYNI,sh600979
2015-04-30,201501,0.362694,YOYEPSBasic,sh600979
2015-04-30,201501,0.361106,YOYPNI,sh600979
2015-04-30,201501,0.013455,roeAvg,sh600979
2015-04-30,201501,0.020757,npMargin,sh600979
2015-04-30,201501,7828228.64,netProfit,sh600979
2015-04-30,201501,-0.162377,epsTTM,sh600979
2015-04-30,201501,,MBRevenue,sh600979
2015-04-30,201501,717892146.0,totalShare,sh600979
2015-04-30,201501,717892146.0,liqaShare,sh600979
2015-04-30,201501,0.013455,dupontROE,sh600979
2015-04-30,201501,4.427891,dupontAssetStoEquity,sh600979
2015-04-30,201501,0.060749,dupontAssetTurn,sh600979
2015-04-30,201501,2.409804,dupontPnitoni,sh600979
2015-04-30,201501,0.020757,dupontNitogr,sh600979
2015-04-30,201501,0.320475,dupontTaxBurden,sh600979
2015-04-30,201501,0.060749,AssetTurnRatio,sh600979
2016-04-30,201601,0.080748,YOYLiability,sh600979
2016-04-30,201601,0.702736,liabilityToAsset,sh600979
2016-04-30,201601,3.364009,assetToEquity,sh600979
2016-04-30,201601,0.167818,CFOToOR,sh600979
2016-04-30,201601,6.00306,CFOToNP,sh600979
2016-04-30,201601,0.167818,CFOToGr,sh600979
2016-04-30,201601,0.119834,YOYEquity,sh600979
2016-04-30,201601,0.453514,YOYNI,sh600979
2016-04-30,201601,0.106464,YOYEPSBasic,sh600979
2016-04-30,201601,0.105785,YOYPNI,sh600979
2016-04-30,201601,0.013282,roeAvg,sh600979
2016-04-30,201601,0.027955,npMargin,sh600979
2016-04-30,201601,11378440.27,netProfit,sh600979
