date,period,value,field,symbol
2014-04-28,201401,0.111849,YOYLiability,sz000600
2014-04-28,201401,0.630736,liabilityToAsset,sz000600
2014-04-28,201401,2.708093,assetToEquity,sz000600
2014-04-28,201401,0.268886,CFOToOR,sz000600
2014-04-28,201401,1.124325,CFOToNP,sz000600
2014-04-28,201401,0.268886,CFOToGr,sz000600
2014-04-28,201401,1.300226,YOYEquity,sz000600
2014-04-28,201401,4.505531,YOYNI,sz000600
2014-04-28,201401,3.702381,YOYEPSBasic,sz000600
2014-04-28,201401,4.513717,YOYPNI,sz000600
2014-04-28,201401,0.093117,roeAvg,sz000600
2014-04-28,201401,0.239153,npMargin,sz000600
2014-04-28,201401,632008985.78,netProfit,sz000600
2014-04-28,201401,1.220372,epsTTM,sz000600
2014-04-28,201401,,MBRevenue,sz000600
2014-04-28,201401,913660121.0,totalShare,sz000600
2014-04-28,201401,913580288.0,liqaShare,sz000600
2014-04-28,201401,0.093117,dupontROE,sz000600
2014-04-28,201401,3.928027,dupontAssetStoEquity,sz000600
2014-04-28,201401,0.128302,dupontAssetTurn,sz000600
2014-04-28,201401,0.772584,dupontPnitoni,sz000600
2014-04-28,201401,0.239153,dupontNitogr,sz000600
2014-04-28,201401,0.905166,dupontTaxBurden,sz000600
2014-04-28,201401,0.128302,AssetTurnRatio,sz000600
2015-04-30,201501,-0.118436,YOYLiability,sz000600
2015-04-30,201501,0.526285,liabilityToAsset,sz000600
2015-04-30,201501,2.110975,assetToEquity,sz000600
2015-04-30,201501,0.175098,CFOToOR,sz000600
2015-04-30,201501,0.601165,CFOToNP,sz000600
2015-04-30,201501,0.175098,CFOToGr,sz000600
2015-04-30,201501,0.388076,YOYEquity,sz000600
2015-04-30,201501,0.135251,YOYNI,sz000600
2015-04-30,201501,-0.232911,YOYEPSBasic,sz000600
2015-04-30,201501,0.113462,YOYPNI,sz000600
2015-04-30,201501,0.058716,roeAvg,sz000600
2015-04-30,201501,0.291265,npMargin,sz000600
2015-04-30,201501,717488617.78,netProfit,sz000600
2015-04-30,201501,1.171335,epsTTM,sz000600
2015-04-30,201501,,MBRevenue,sz000600
2015-04-30,201501,1791626376.0,totalShare,sz000600
2015-04-30,201501,913580288.0,liqaShare,sz000600
2015-04-30,201501,0.058716,dupontROE,sz000600
2015-04-30,201501,2.687698,dupontAssetStoEquity,sz000600
2015-04-30,201501,0.098983,dupontAssetTurn,sz000600
2015-04-30,201501,0.757756,dupontPnitoni,sz000600
2015-04-30,201501,0.291265,dupontNitogr,sz000600
2015-04-30,201501,0.828437,dupontTaxBurden,sz000600
2015-04-30,201501,0.098983,AssetTurnRatio,sz000600
2016-04-09,201601,0.001694,YOYLiability,sz000600
2016-04-09,201601,0.490281,liabilityToAsset,sz000600
2016-04-09,201601,1.961867,assetToEquity,sz000600
2016-04-09,201601,0.309322,CFOToOR,sz000600
2016-04-09,201601,0.904771,CFOToNP,sz000600
2016-04-09,201601,0.309322,CFOToGr,sz000600
2016-04-09,201601,0.178957,YOYEquity,sz000600
2016-04-09,201601,0.201677,YOYNI,sz000600
2016-04-09,201601,0.20462,YOYEPSBasic,sz000600
