date,period,value,field,symbol
2014-04-24,201401,0.361954,YOYLiability,sz000838
2014-04-24,201401,0.811907,liabilityToAsset,sz000838
2014-04-24,201401,5.316512,assetToEquity,sz000838
2014-04-24,201401,-0.654203,CFOToOR,sz000838
2014-04-24,201401,-3.31221,CFOToNP,sz000838
2014-04-24,201401,-0.654203,CFOToGr,sz000838
2014-04-24,201401,0.252219,YOYEquity,sz000838
2014-04-24,201401,6.826761,YOYNI,sz000838
2014-04-24,201401,6.830116,YOYEPSBasic,sz000838
2014-04-24,201401,6.826761,YOYPNI,sz000838
2014-04-24,201401,0.068858,roeAvg,sz000838
2014-04-24,201401,0.197513,npMargin,sz000838
2014-04-24,201401,27330488.0,netProfit,sz000838
2014-04-24,201401,0.506892,epsTTM,sz000838
2014-04-24,201401,,MBRevenue,sz000838
2014-04-24,201401,180999720.0,totalShare,sz000838
2014-04-24,201401,162899748.0,liqaShare,sz000838
2014-04-24,201401,0.068858,dupontROE,sz000838
2014-04-24,201401,5.314785,dupontAssetStoEquity,sz000838
2014-04-24,201401,0.065595,dupontAssetTurn,sz000838
2014-04-24,201401,1.0,dupontPnitoni,sz000838
2014-04-24,201401,0.197513,dupontNitogr,sz000838
2014-04-24,201401,1.0,dupontTaxBurden,sz000838
2014-04-24,201401,0.065595,AssetTurnRatio,sz000838
2015-04-25,201501,0.387854,YOYLiability,sz000838
2015-04-25,201501,0.850618,liabilityToAsset,sz000838
2015-04-25,201501,6.694243,assetToEquity,sz000838
2015-04-25,201501,-0.705596,CFOToOR,sz000838
2015-04-25,201501,,CFOToNP,sz000838
2015-04-25,201501,-0.705596,CFOToGr,sz000838
2015-04-25,201501,-0.016212,YOYEquity,sz000838
2015-04-25,201501,-1.34175,YOYNI,sz000838
2015-04-25,201501,-1.315894,YOYEPSBasic,sz000838
2015-04-25,201501,-1.315646,YOYPNI,sz000838
2015-04-25,201501,-0.020452,roeAvg,sz000838
2015-04-25,201501,-0.957442,npMargin,sz000838
2015-04-25,201501,-9340196.95,netProfit,sz000838
2015-04-25,201501,0.213223,epsTTM,sz000838
2015-04-25,201501,,MBRevenue,sz000838
2015-04-25,201501,180999720.0,totalShare,sz000838
2015-04-25,201501,180999720.0,liqaShare,sz000838
2015-04-25,201501,-0.020452,dupontROE,sz000838
2015-04-25,201501,6.618957,dupontAssetStoEquity,sz000838
2015-04-25,201501,0.003494,dupontAssetTurn,sz000838
2015-04-25,201501,0.923616,dupontPnitoni,sz000838
2015-04-25,201501,-0.957442,dupontNitogr,sz000838
2015-04-25,201501,0.574644,dupontTaxBurden,sz000838
2015-04-25,201501,0.003494,AssetTurnRatio,sz000838
2016-04-26,201601,0.27344,YOYLiability,sz000838
2016-04-26,201601,0.664277,liabilityToAsset,sz000838
2016-04-26,201601,2.978647,assetToEquity,sz000838
2016-04-26,201601,-0.576948,CFOToOR,sz000838
2016-04-26,201601,-7.333609,CFOToNP,sz000838
2016-04-26,201601,-0.576948,CFOToGr,sz000838
2016-04-26,201601,2.808198,YOYEquity,sz000838
2016-04-26,201601,2.714589,YOYNI,sz000838
2016-04-26,201601,2.865169,YOYEPSBasic,sz000838
2016-04-26,201601,3.11592,YOYPNI,sz000838
2016-04-26,201601,0.011872,roeAvg,sz000838
2016-04-26,201601,0.078672,npMargin,sz000838
2016-04-26,201601,16014601.72,netProfit,sz000838
2016-04-26,201601,0.100646,epsTTM,sz000838
2016-04-26,201601,,MBRevenue,sz000838
2016-04-26,201601,1100462170.0,totalShare,sz000838
2016-04-26,201601,633499020.0,liqaShare,sz000838
2016-04-26,201601,0.011872,dupontROE,sz000838
2016-04-26,201601,3.230844,dupontAssetStoEquity,sz000838
2016-04-26,201601,0.040978,dupontAssetTurn,sz000838
2016-04-26,201601,1.139806,dupontPnitoni,sz000838
2016-04-26,201601,0.078672,dupontNitogr,sz000838
2016-04-26,201601,0.66381,dupontTaxBurden,sz000838
2016-04-26,201601,0.040978,AssetTurnRatio,sz000838
2017-04-25,201701,0.291917,YOYLiability,sz000838
2017-04-25,201701,0.707016,liabilityToAsset,sz000838
2017-04-25,201701,3.41315,assetToEquity,sz000838
2017-04-25,201701,-2.654307,CFOToOR,sz000838
2017-04-25,201701,-35.065027,CFOToNP,sz000838
2017-04-25,201701,-2.654307,CFOToGr,sz000838
2017-04-25,201701,0.064673,YOYEquity,sz000838
2017-04-25,201701,-0.601795,YOYNI,sz000838
2017-04-25,201701,-0.650602,YOYEPSBasic,sz000838
2017-04-25,201701,-0.647936,YOYPNI,sz000838
2017-04-25,201701,0.003932,roeAvg,sz000838
2017-04-25,201701,0.075697,npMargin,sz000838
2017-04-25,201701,6377087.9,netProfit,sz000838
2017-04-25,201701,0.090399,epsTTM,sz000838
2017-04-25,201701,,MBRevenue,sz000838
2017-04-25,201701,1100462170.0,totalShare,sz000838
2017-04-25,201701,632173395.0,liqaShare,sz000838
2017-04-25,201701,0.003932,dupontROE,sz000838
2017-04-25,201701,3.373131,dupontAssetStoEquity,sz000838
2017-04-25,201701,0.01528,dupontAssetTurn,sz000838
2017-04-25,201701,1.007735,dupontPnitoni,sz000838
2017-04-25,201701,0.075697,dupontNitogr,sz000838
2017-04-25,201701,0.530386,dupontTaxBurden,sz000838
2017-04-25,201701,0.01528,AssetTurnRatio,sz000838
2018-04-28,201801,0.922536,YOYLiability,sz000838
2018-04-28,201801,0.804571,liabilityToAsset,sz000838
2018-04-28,201801,5.11694,assetToEquity,sz000838
2018-04-28,201801,0.70758,CFOToOR,sz000838
2018-04-28,201801,22.433005,CFOToNP,sz000838
2018-04-28,201801,0.70758,CFOToGr,sz000838
2018-04-28,201801,0.096828,YOYEquity,sz000838
2018-04-28,201801,0.610803,YOYNI,sz000838
2018-04-28,201801,1.254545,YOYEPSBasic,sz000838
2018-04-28,201801,1.248215,YOYPNI,sz000838
2018-04-28,201801,0.007621,roeAvg,sz000838
2018-04-28,201801,0.031542,npMargin,sz000838
2018-04-28,201801,9691561.92,netProfit,sz000838
2018-04-28,201801,0.184797,epsTTM,sz000838
2018-04-28,201801,,MBRevenue,sz000838
2018-04-28,201801,1100462170.0,totalShare,sz000838
2018-04-28,201801,631994020.0,liqaShare,sz000838
2018-04-28,201801,0.007621,dupontROE,sz000838
2018-04-28,201801,5.109138,dupontAssetStoEquity,sz000838
2018-04-28,201801,0.033608,dupontAssetTurn,sz000838
2018-04-28,201801,1.407152,dupontPnitoni,sz000838
2018-04-28,201801,0.031542,dupontNitogr,sz000838
2018-04-28,201801,0.953356,dupontTaxBurden,sz000838
