date,period,value,field,symbol
2014-04-25,201401,0.370921,YOYLiability,sz000697
2014-04-25,201401,0.206235,liabilityToAsset,sz000697
2014-04-25,201401,1.259818,assetToEquity,sz000697
2014-04-25,201401,0.356946,CFOToOR,sz000697
2014-04-25,201401,2.486335,CFOToNP,sz000697
2014-04-25,201401,0.356946,CFOToGr,sz000697
2014-04-25,201401,0.117883,YOYEquity,sz000697
2014-04-25,201401,-0.196993,YOYNI,sz000697
2014-04-25,201401,-0.164557,YOYEPSBasic,sz000697
2014-04-25,201401,-0.158549,YOYPNI,sz000697
2014-04-25,201401,0.0057,roeAvg,sz000697
2014-04-25,201401,0.143563,npMargin,sz000697
2014-04-25,201401,3105317.9,netProfit,sz000697
2014-04-25,201401,0.131484,epsTTM,sz000697
2014-04-25,201401,,MBRevenue,sz000697
2014-04-25,201401,481094588.0,totalShare,sz000697
2014-04-25,201401,255097199.0,liqaShare,sz000697
2014-04-25,201401,0.0057,dupontROE,sz000697
2014-04-25,201401,1.29203,dupontAssetStoEquity,sz000697
2014-04-25,201401,0.029854,dupontAssetTurn,sz000697
2014-04-25,201401,1.029265,dupontPnitoni,sz000697
2014-04-25,201401,0.143563,dupontNitogr,sz000697
2014-04-25,201401,0.772699,dupontTaxBurden,sz000697
2014-04-25,201401,0.029854,AssetTurnRatio,sz000697
2015-04-25,201501,-0.097614,YOYLiability,sz000697
2015-04-25,201501,0.086103,liabilityToAsset,sz000697
2015-04-25,201501,1.094216,assetToEquity,sz000697
2015-04-25,201501,-0.664478,CFOToOR,sz000697
2015-04-25,201501,-3.46476,CFOToNP,sz000697
2015-04-25,201501,-0.664478,CFOToGr,sz000697
2015-04-25,201501,1.53598,YOYEquity,sz000697
2015-04-25,201501,0.260173,YOYNI,sz000697
2015-04-25,201501,0.060606,YOYEPSBasic,sz000697
2015-04-25,201501,0.22235,YOYPNI,sz000697
2015-04-25,201501,0.002743,roeAvg,sz000697
2015-04-25,201501,0.191782,npMargin,sz000697
2015-04-25,201501,3913239.14,netProfit,sz000697
2015-04-25,201501,0.148603,epsTTM,sz000697
2015-04-25,201501,,MBRevenue,sz000697
2015-04-25,201501,559680049.0,totalShare,sz000697
2015-04-25,201501,255097199.0,liqaShare,sz000697
2015-04-25,201501,0.002743,dupontROE,sz000697
2015-04-25,201501,1.101188,dupontAssetStoEquity,sz000697
