date,period,value,field,symbol
2014-04-29,201401,0.035625,YOYLiability,sz000534
2014-04-29,201401,0.541048,liabilityToAsset,sz000534
2014-04-29,201401,2.178877,assetToEquity,sz000534
2014-04-29,201401,1.963744,CFOToOR,sz000534
2014-04-29,201401,8.021702,CFOToNP,sz000534
2014-04-29,201401,1.963744,CFOToGr,sz000534
2014-04-29,201401,0.126068,YOYEquity,sz000534
2014-04-29,201401,0.447546,YOYNI,sz000534
2014-04-29,201401,0.467836,YOYEPSBasic,sz000534
2014-04-29,201401,0.469468,YOYPNI,sz000534
2014-04-29,201401,0.019094,roeAvg,sz000534
2014-04-29,201401,0.244804,npMargin,sz000534
2014-04-29,201401,24563736.63,netProfit,sz000534
2014-04-29,201401,0.321162,epsTTM,sz000534
2014-04-29,201401,,MBRevenue,sz000534
2014-04-29,201401,496552096.0,totalShare,sz000534
2014-04-29,201401,209662118.0,liqaShare,sz000534
2014-04-29,201401,0.019094,dupontROE,sz000534
2014-04-29,201401,2.623488,dupontAssetStoEquity,sz000534
2014-04-29,201401,0.029287,dupontAssetTurn,sz000534
2014-04-29,201401,1.015145,dupontPnitoni,sz000534
2014-04-29,201401,0.244804,dupontNitogr,sz000534
2014-04-29,201401,0.707676,dupontTaxBurden,sz000534
2014-04-29,201401,0.029287,AssetTurnRatio,sz000534
2015-04-28,201501,-0.006666,YOYLiability,sz000534
2015-04-28,201501,0.548099,liabilityToAsset,sz000534
2015-04-28,201501,2.212872,assetToEquity,sz000534
2015-04-28,201501,0.329442,CFOToOR,sz000534
2015-04-28,201501,3.429639,CFOToNP,sz000534
2015-04-28,201501,0.329442,CFOToGr,sz000534
2015-04-28,201501,-0.045044,YOYEquity,sz000534
2015-04-28,201501,-0.455004,YOYNI,sz000534
2015-04-28,201501,-0.424303,YOYEPSBasic,sz000534
2015-04-28,201501,-0.425255,YOYPNI,sz000534
2015-04-28,201501,0.011328,roeAvg,sz000534
2015-04-28,201501,0.096057,npMargin,sz000534
2015-04-28,201501,13387132.5,netProfit,sz000534
2015-04-28,201501,0.081942,epsTTM,sz000534
2015-04-28,201501,,MBRevenue,sz000534
2015-04-28,201501,495845096.0,totalShare,sz000534
2015-04-28,201501,491041331.0,liqaShare,sz000534
2015-04-28,201501,0.011328,dupontROE,sz000534
2015-04-28,201501,2.794907,dupontAssetStoEquity,sz000534
2015-04-28,201501,0.039415,dupontAssetTurn,sz000534
2015-04-28,201501,1.070557,dupontPnitoni,sz000534
2015-04-28,201501,0.096057,dupontNitogr,sz000534
2015-04-28,201501,0.6239,dupontTaxBurden,sz000534
2015-04-28,201501,0.039415,AssetTurnRatio,sz000534
2016-04-28,201601,-0.125385,YOYLiability,sz000534
2016-04-28,201601,0.513244,liabilityToAsset,sz000534
2016-04-28,201601,2.054418,assetToEquity,sz000534
2016-04-28,201601,-8.59392,CFOToOR,sz000534
2016-04-28,201601,,CFOToNP,sz000534
2016-04-28,201601,-8.59392,CFOToGr,sz000534
2016-04-28,201601,0.020202,YOYEquity,sz000534
2016-04-28,201601,-3.189147,YOYNI,sz000534
2016-04-28,201601,-2.871972,YOYEPSBasic,sz000534
2016-04-28,201601,-2.855464,YOYPNI,sz000534
2016-04-28,201601,-0.020477,roeAvg,sz000534
2016-04-28,201601,-1.307796,npMargin,sz000534
2016-04-28,201601,-29306396.79,netProfit,sz000534
2016-04-28,201601,0.011193,epsTTM,sz000534
2016-04-28,201601,,MBRevenue,sz000534
2016-04-28,201601,491785096.0,totalShare,sz000534
2016-04-28,201601,491041331.0,liqaShare,sz000534
2016-04-28,201601,-0.020477,dupontROE,sz000534
2016-04-28,201601,2.554722,dupontAssetStoEquity,sz000534
2016-04-28,201601,0.006754,dupontAssetTurn,sz000534
2016-04-28,201601,0.907376,dupontPnitoni,sz000534
2016-04-28,201601,-1.307796,dupontNitogr,sz000534
2016-04-28,201601,1.0,dupontTaxBurden,sz000534
2016-04-28,201601,0.006754,AssetTurnRatio,sz000534
2017-04-28,201701,-0.295803,YOYLiability,sz000534
2017-04-28,201701,0.466777,liabilityToAsset,sz000534
2017-04-28,201701,1.875388,assetToEquity,sz000534
2017-04-28,201701,106.034324,CFOToOR,sz000534
2017-04-28,201701,,CFOToNP,sz000534
2017-04-28,201701,106.034324,CFOToGr,sz000534
2017-04-28,201701,0.060247,YOYEquity,sz000534
2017-04-28,201701,0.177124,YOYNI,sz000534
2017-04-28,201701,0.140481,YOYEPSBasic,sz000534
2017-04-28,201701,0.139384,YOYPNI,sz000534
2017-04-28,201701,-0.016653,roeAvg,sz000534
2017-04-28,201701,-14.861931,npMargin,sz000534
2017-04-28,201701,-24115523.27,netProfit,sz000534
2017-04-28,201701,0.162463,epsTTM,sz000534
2017-04-28,201701,,MBRevenue,sz000534
2017-04-28,201701,491785096.0,totalShare,sz000534
2017-04-28,201701,491263544.0,liqaShare,sz000534
2017-04-28,201701,-0.016653,dupontROE,sz000534
2017-04-28,201701,1.79978,dupontAssetStoEquity,sz000534
2017-04-28,201701,0.000656,dupontAssetTurn,sz000534
2017-04-28,201701,0.948992,dupontPnitoni,sz000534
2017-04-28,201701,-14.861931,dupontNitogr,sz000534
2017-04-28,201701,1.0,dupontTaxBurden,sz000534
2017-04-28,201701,0.000656,AssetTurnRatio,sz000534
2018-04-27,201801,-0.15392,YOYLiability,sz000534
2018-04-27,201801,0.397738,liabilityToAsset,sz000534
2018-04-27,201801,1.660407,assetToEquity,sz000534
2018-04-27,201801,-113.940587,CFOToOR,sz000534
2018-04-27,201801,-82.745954,CFOToNP,sz000534
2018-04-27,201801,-113.940587,CFOToGr,sz000534
2018-04-27,201801,0.125404,YOYEquity,sz000534
2018-04-27,201801,1.147568,YOYNI,sz000534
2018-04-27,201801,1.36129,YOYEPSBasic,sz000534
2018-04-27,201801,1.361485,YOYPNI,sz000534
2018-04-27,201801,0.005409,roeAvg,sz000534
2018-04-27,201801,1.376993,npMargin,sz000534
2018-04-27,201801,3558673.8,netProfit,sz000534
