date,period,value,field,symbol
2014-04-30,201401,0.014169,YOYLiability,sz000731
2014-04-30,201401,0.341586,liabilityToAsset,sz000731
2014-04-30,201401,1.5188,assetToEquity,sz000731
2014-04-30,201401,-0.076313,CFOToOR,sz000731
2014-04-30,201401,-38.18608,CFOToNP,sz000731
2014-04-30,201401,-0.076313,CFOToGr,sz000731
2014-04-30,201401,0.03212,YOYEquity,sz000731
2014-04-30,201401,-0.902773,YOYNI,sz000731
2014-04-30,201401,-0.930288,YOYEPSBasic,sz000731
2014-04-30,201401,-0.923927,YOYPNI,sz000731
2014-04-30,201401,0.00058,roeAvg,sz000731
2014-04-30,201401,0.001998,npMargin,sz000731
2014-04-30,201401,2172105.67,netProfit,sz000731
2014-04-30,201401,0.25282,epsTTM,sz000731
2014-04-30,201401,,MBRevenue,sz000731
2014-04-30,201401,591484352.0,totalShare,sz000731
2014-04-30,201401,591347623.0,liqaShare,sz000731
2014-04-30,201401,0.00058,dupontROE,sz000731
2014-04-30,201401,1.605628,dupontAssetStoEquity,sz000731
2014-04-30,201401,0.230288,dupontAssetTurn,sz000731
2014-04-30,201401,0.785259,dupontPnitoni,sz000731
2014-04-30,201401,0.001998,dupontNitogr,sz000731
2014-04-30,201401,0.466249,dupontTaxBurden,sz000731
2014-04-30,201401,0.230288,AssetTurnRatio,sz000731
2015-04-27,201501,0.185206,YOYLiability,sz000731
2015-04-27,201501,0.401598,liabilityToAsset,sz000731
2015-04-27,201501,1.671117,assetToEquity,sz000731
2015-04-27,201501,-0.0559,CFOToOR,sz000731
2015-04-27,201501,-2.547955,CFOToNP,sz000731
2015-04-27,201501,-0.0559,CFOToGr,sz000731
2015-04-27,201501,-0.088189,YOYEquity,sz000731
2015-04-27,201501,8.369562,YOYNI,sz000731
2015-04-27,201501,9.206897,YOYEPSBasic,sz000731
2015-04-27,201501,9.279647,YOYPNI,sz000731
2015-04-27,201501,0.006562,roeAvg,sz000731
2015-04-27,201501,0.021939,npMargin,sz000731
2015-04-27,201501,20351679.83,netProfit,sz000731
2015-04-27,201501,-0.386609,epsTTM,sz000731
2015-04-27,201501,,MBRevenue,sz000731
2015-04-27,201501,591484352.0,totalShare,sz000731
2015-04-27,201501,591347623.0,liqaShare,sz000731
2015-04-27,201501,0.006562,dupontROE,sz000731
2015-04-27,201501,1.71772,dupontAssetStoEquity,sz000731
2015-04-27,201501,0.202125,dupontAssetTurn,sz000731
2015-04-27,201501,0.861532,dupontPnitoni,sz000731
2015-04-27,201501,0.021939,dupontNitogr,sz000731
2015-04-27,201501,0.86141,dupontTaxBurden,sz000731
2015-04-27,201501,0.202125,AssetTurnRatio,sz000731
2016-04-26,201601,0.157155,YOYLiability,sz000731
2016-04-26,201601,0.433805,liabilityToAsset,sz000731
2016-04-26,201601,1.766176,assetToEquity,sz000731
2016-04-26,201601,-0.025319,CFOToOR,sz000731
2016-04-26,201601,,CFOToNP,sz000731
2016-04-26,201601,-0.025319,CFOToGr,sz000731
2016-04-26,201601,0.011131,YOYEquity,sz000731
2016-04-26,201601,-1.254253,YOYNI,sz000731
2016-04-26,201601,-1.27027,YOYEPSBasic,sz000731
2016-04-26,201601,-1.269241,YOYPNI,sz000731
2016-04-26,201601,-0.00174,roeAvg,sz000731
2016-04-26,201601,-0.007814,npMargin,sz000731
