date,period,value,field,symbol
2017-04-25,201701,-0.012466,YOYLiability,sh603225
2017-04-25,201701,0.63731,liabilityToAsset,sh603225
2017-04-25,201701,2.757175,assetToEquity,sh603225
2017-04-25,201701,-0.116535,CFOToOR,sh603225
2017-04-25,201701,-2.349925,CFOToNP,sh603225
2017-04-25,201701,-0.116535,CFOToGr,sh603225
2017-04-25,201701,0.347635,YOYEquity,sh603225
2017-04-25,201701,1.850307,YOYNI,sh603225
2017-04-25,201701,1.866667,YOYEPSBasic,sh603225
2017-04-25,201701,1.889758,YOYPNI,sh603225
2017-04-25,201701,0.070509,roeAvg,sh603225
2017-04-25,201701,0.049591,npMargin,sh603225
2017-04-25,201701,230415014.43,netProfit,sh603225
2017-04-25,201701,1.676171,epsTTM,sh603225
2017-04-25,201701,,MBRevenue,sh603225
2017-04-25,201701,524700000.0,totalShare,sh603225
2017-04-25,201701,,liqaShare,sh603225
2017-04-25,201701,0.070509,dupontROE,sh603225
2017-04-25,201701,2.870733,dupontAssetStoEquity,sh603225
2017-04-25,201701,0.504513,dupontAssetTurn,sh603225
2017-04-25,201701,0.981701,dupontPnitoni,sh603225
2017-04-25,201701,0.049591,dupontNitogr,sh603225
2017-04-25,201701,0.778667,dupontTaxBurden,sh603225
2017-04-25,201701,0.504513,AssetTurnRatio,sh603225
2018-04-27,201801,-0.100862,YOYLiability,sh603225
2018-04-27,201801,0.45722,liabilityToAsset,sh603225
2018-04-27,201801,1.842366,assetToEquity,sh603225
2018-04-27,201801,-0.008734,CFOToOR,sh603225
2018-04-27,201801,-0.190852,CFOToNP,sh603225
2018-04-27,201801,-0.008734,CFOToGr,sh603225
2018-04-27,201801,1.014927,YOYEquity,sh603225
2018-04-27,201801,0.137491,YOYNI,sh603225
2018-04-27,201801,-0.27907,YOYEPSBasic,sh603225
2018-04-27,201801,0.158694,YOYPNI,sh603225
2018-04-27,201801,0.039634,roeAvg,sh603225
2018-04-27,201801,0.045763,npMargin,sh603225
2018-04-27,201801,262094927.81,netProfit,sh603225
2018-04-27,201801,1.818333,epsTTM,sh603225
2018-04-27,201801,,MBRevenue,sh603225
2018-04-27,201801,842800000.0,totalShare,sh603225
2018-04-27,201801,108220000.0,liqaShare,sh603225
2018-04-27,201801,0.039634,dupontROE,sh603225
2018-04-27,201801,1.764047,dupontAssetStoEquity,sh603225
2018-04-27,201801,0.490953,dupontAssetTurn,sh603225
2018-04-27,201801,1.0,dupontPnitoni,sh603225
2018-04-27,201801,0.045763,dupontNitogr,sh603225
2018-04-27,201801,0.778117,dupontTaxBurden,sh603225
2018-04-27,201801,0.490953,AssetTurnRatio,sh603225
2019-04-26,201901,0.879552,YOYLiability,sh603225
2019-04-26,201901,0.557796,liabilityToAsset,sh603225
2019-04-26,201901,2.261399,assetToEquity,sh603225
2019-04-26,201901,-0.077342,CFOToOR,sh603225
2019-04-26,201901,-2.221215,CFOToNP,sh603225
2019-04-26,201901,-0.077342,CFOToGr,sh603225
2019-04-26,201901,0.25517,YOYEquity,sh603225
2019-04-26,201901,0.017471,YOYNI,sh603225
2019-04-26,201901,0.0,YOYEPSBasic,sh603225
2019-04-26,201901,0.017471,YOYPNI,sh603225
2019-04-26,201901,0.032113,roeAvg,sh603225
2019-04-26,201901,0.03482,npMargin,sh603225
2019-04-26,201901,266674085.89,netProfit,sh603225
2019-04-26,201901,1.198459,epsTTM,sh603225
2019-04-26,201901,,MBRevenue,sh603225
2019-04-26,201901,1191226726.0,totalShare,sh603225
2019-04-26,201901,166636726.0,liqaShare,sh603225
2019-04-26,201901,0.032113,dupontROE,sh603225
2019-04-26,201901,2.172872,dupontAssetStoEquity,sh603225
2019-04-26,201901,0.424444,dupontAssetTurn,sh603225
2019-04-26,201901,1.0,dupontPnitoni,sh603225
2019-04-26,201901,0.03482,dupontNitogr,sh603225
2019-04-26,201901,0.838178,dupontTaxBurden,sh603225
2019-04-26,201901,0.424444,AssetTurnRatio,sh603225
2020-04-30,202001,0.420087,YOYLiability,sh603225
2020-04-30,202001,0.560908,liabilityToAsset,sh603225
2020-04-30,202001,2.277425,assetToEquity,sh603225
2020-04-30,202001,-0.32554,CFOToOR,sh603225
2020-04-30,202001,-27.960074,CFOToNP,sh603225
2020-04-30,202001,-0.32554,CFOToGr,sh603225
2020-04-30,202001,0.402271,YOYEquity,sh603225
2020-04-30,202001,-0.778875,YOYNI,sh603225
2020-04-30,202001,-0.818182,YOYEPSBasic,sh603225
2020-04-30,202001,-0.778875,YOYPNI,sh603225
2020-04-30,202001,0.005042,roeAvg,sh603225
2020-04-30,202001,0.011643,npMargin,sh603225
2020-04-30,202001,58968323.9,netProfit,sh603225
2020-04-30,202001,0.819528,epsTTM,sh603225
2020-04-30,202001,,MBRevenue,sh603225
2020-04-30,202001,1399569726.0,totalShare,sh603225
2020-04-30,202001,166646394.0,liqaShare,sh603225
2020-04-30,202001,0.005042,dupontROE,sh603225
2020-04-30,202001,2.121183,dupontAssetStoEquity,sh603225
2020-04-30,202001,0.204146,dupontAssetTurn,sh603225
2020-04-30,202001,1.0,dupontPnitoni,sh603225
2020-04-30,202001,0.011643,dupontNitogr,sh603225
2020-04-30,202001,1.048241,dupontTaxBurden,sh603225
2020-04-30,202001,0.204146,AssetTurnRatio,sh603225
2021-04-27,202101,0.195653,YOYLiability,sh603225
2021-04-27,202101,0.586718,liabilityToAsset,sh603225
2021-04-27,202101,2.419653,assetToEquity,sh603225
2021-04-27,202101,-0.05412,CFOToOR,sh603225
2021-04-27,202101,-1.177043,CFOToNP,sh603225
2021-04-27,202101,-0.05412,CFOToGr,sh603225
2021-04-27,202101,0.075867,YOYEquity,sh603225
2021-04-27,202101,7.499345,YOYNI,sh603225
2021-04-27,202101,8.0,YOYEPSBasic,sh603225
2021-04-27,202101,7.499345,YOYPNI,sh603225
2021-04-27,202101,0.040331,roeAvg,sh603225
2021-04-27,202101,0.04598,npMargin,sh603225
2021-04-27,202101,497360676.38,netProfit,sh603225
2021-04-27,202101,0.743421,epsTTM,sh603225
2021-04-27,202101,,MBRevenue,sh603225
2021-04-27,202101,1401478000.0,totalShare,sh603225
2021-04-27,202101,1372843867.0,liqaShare,sh603225
2021-04-27,202101,0.040331,dupontROE,sh603225
2021-04-27,202101,2.389835,dupontAssetStoEquity,sh603225
2021-04-27,202101,0.367028,dupontAssetTurn,sh603225
2021-04-27,202101,1.0,dupontPnitoni,sh603225
2021-04-27,202101,0.04598,dupontNitogr,sh603225
2021-04-27,202101,0.824762,dupontTaxBurden,sh603225
2021-04-27,202101,0.367028,AssetTurnRatio,sh603225
2022-04-29,202201,0.498009,YOYLiability,sh603225
2022-04-29,202201,0.618046,liabilityToAsset,sh603225
2022-04-29,202201,2.618118,assetToEquity,sh603225
2022-04-29,202201,-0.189428,CFOToOR,sh603225
2022-04-29,202201,-7.052934,CFOToNP,sh603225
2022-04-29,202201,-0.189428,CFOToGr,sh603225
2022-04-29,202201,0.314275,YOYEquity,sh603225
2022-04-29,202201,-0.427457,YOYNI,sh603225
2022-04-29,202201,-0.472222,YOYEPSBasic,sh603225
2022-04-29,202201,-0.427457,YOYPNI,sh603225
2022-04-29,202201,0.017251,roeAvg,sh603225
2022-04-29,202201,0.026858,npMargin,sh603225
2022-04-29,202201,284760195.39,netProfit,sh603225
2022-04-29,202201,1.334702,epsTTM,sh603225
2022-04-29,202201,,MBRevenue,sh603225
2022-04-29,202201,1529468927.0,totalShare,sh603225
2022-04-29,202201,1504525194.0,liqaShare,sh603225
2022-04-29,202201,0.017251,dupontROE,sh603225
2022-04-29,202201,2.451727,dupontAssetStoEquity,sh603225
2022-04-29,202201,0.261987,dupontAssetTurn,sh603225
2022-04-29,202201,1.0,dupontPnitoni,sh603225
2022-04-29,202201,0.026858,dupontNitogr,sh603225
2022-04-29,202201,0.856625,dupontTaxBurden,sh603225
2022-04-29,202201,0.261987,AssetTurnRatio,sh603225
2017-08-08,201702,-0.238023,YOYLiability,sh603225
2017-08-08,201702,0.448619,liabilityToAsset,sh603225
2017-08-08,201702,1.813627,assetToEquity,sh603225
2017-08-08,201702,0.02521,CFOToOR,sh603225
2017-08-08,201702,0.506156,CFOToNP,sh603225
2017-08-08,201702,0.02521,CFOToGr,sh603225
2017-08-08,201702,1.224161,YOYEquity,sh603225
2017-08-08,201702,2.8582,YOYNI,sh603225
2017-08-08,201702,2.84,YOYEPSBasic,sh603225
2017-08-08,201702,2.93596,YOYPNI,sh603225
2017-08-08,201702,0.121114,roeAvg,sh603225
2017-08-08,201702,0.049806,npMargin,sh603225
2017-08-08,201702,536811190.17,netProfit,sh603225
2017-08-08,201702,1.867395,epsTTM,sh603225
2017-08-08,201702,9994353128.32,MBRevenue,sh603225
2017-08-08,201702,602000000.0,totalShare,sh603225
2017-08-08,201702,77300000.0,liqaShare,sh603225
2017-08-08,201702,0.121114,dupontROE,sh603225
2017-08-08,201702,2.178207,dupontAssetStoEquity,sh603225
2017-08-08,201702,1.138611,dupontAssetTurn,sh603225
2017-08-08,201702,0.980478,dupontPnitoni,sh603225
2017-08-08,201702,0.049806,dupontNitogr,sh603225
2017-08-08,201702,0.781495,dupontTaxBurden,sh603225
2017-08-08,201702,1.138611,AssetTurnRatio,sh603225
2018-08-15,201802,0.582439,YOYLiability,sh603225
2018-08-15,201802,0.489708,liabilityToAsset,sh603225
2018-08-15,201802,1.959663,assetToEquity,sh603225
2018-08-15,201802,0.064899,CFOToOR,sh603225
2018-08-15,201802,1.152068,CFOToNP,sh603225
2018-08-15,201802,0.064899,CFOToGr,sh603225
2018-08-15,201802,0.366139,YOYEquity,sh603225
2018-08-15,201802,0.51188,YOYNI,sh603225
2018-08-15,201802,0.156627,YOYEPSBasic,sh603225
2018-08-15,201802,0.541983,YOYPNI,sh603225
2018-08-15,201802,0.114405,roeAvg,sh603225
2018-08-15,201802,0.056333,npMargin,sh603225
2018-08-15,201802,811594232.37,netProfit,sh603225
2018-08-15,201802,2.114212,epsTTM,sh603225
2018-08-15,201802,11782697394.99,MBRevenue,sh603225
2018-08-15,201802,842800000.0,totalShare,sh603225
2018-08-15,201802,119000000.0,liqaShare,sh603225
2018-08-15,201802,0.114405,dupontROE,sh603225
2018-08-15,201802,1.83242,dupontAssetStoEquity,sh603225
2018-08-15,201802,1.108304,dupontAssetTurn,sh603225
2018-08-15,201802,1.0,dupontPnitoni,sh603225
2018-08-15,201802,0.056333,dupontNitogr,sh603225
2018-08-15,201802,0.772784,dupontTaxBurden,sh603225
2018-08-15,201802,1.108304,AssetTurnRatio,sh603225
2019-08-23,201902,0.502326,YOYLiability,sh603225
2019-08-23,201902,0.558381,liabilityToAsset,sh603225
2019-08-23,201902,2.264394,assetToEquity,sh603225
2019-08-23,201902,0.02436,CFOToOR,sh603225
2019-08-23,201902,0.676611,CFOToNP,sh603225
2019-08-23,201902,0.02436,CFOToGr,sh603225
2019-08-23,201902,0.140252,YOYEquity,sh603225
2019-08-23,201902,-0.275608,YOYNI,sh603225
2019-08-23,201902,-0.289855,YOYEPSBasic,sh603225
2019-08-23,201902,-0.275608,YOYPNI,sh603225
2019-08-23,201902,0.069412,roeAvg,sh603225
2019-08-23,201902,0.036003,npMargin,sh603225
2019-08-23,201902,587912497.3,netProfit,sh603225
