date,period,value,field,symbol
2014-04-29,201401,0.874085,YOYLiability,sz000863
2014-04-29,201401,0.788121,liabilityToAsset,sz000863
2014-04-29,201401,4.719684,assetToEquity,sz000863
2014-04-29,201401,-1.822181,CFOToOR,sz000863
2014-04-29,201401,-49.016002,CFOToNP,sz000863
2014-04-29,201401,-1.822181,CFOToGr,sz000863
2014-04-29,201401,0.359611,YOYEquity,sz000863
2014-04-29,201401,12.10975,YOYNI,sz000863
2014-04-29,201401,1.0,YOYEPSBasic,sz000863
2014-04-29,201401,1.695989,YOYPNI,sz000863
2014-04-29,201401,0.009463,roeAvg,sz000863
2014-04-29,201401,0.037175,npMargin,sz000863
2014-04-29,201401,11204758.77,netProfit,sz000863
2014-04-29,201401,0.664865,epsTTM,sz000863
2014-04-29,201401,,MBRevenue,sz000863
2014-04-29,201401,738690925.0,totalShare,sz000863
2014-04-29,201401,174620264.0,liqaShare,sz000863
2014-04-29,201401,0.009463,dupontROE,sz000863
2014-04-29,201401,4.693046,dupontAssetStoEquity,sz000863
2014-04-29,201401,0.034751,dupontAssetTurn,sz000863
2014-04-29,201401,1.560828,dupontPnitoni,sz000863
2014-04-29,201401,0.037175,dupontNitogr,sz000863
2014-04-29,201401,0.321727,dupontTaxBurden,sz000863
2014-04-29,201401,0.034751,AssetTurnRatio,sz000863
2015-04-29,201501,0.180597,YOYLiability,sz000863
2015-04-29,201501,0.741491,liabilityToAsset,sz000863
2015-04-29,201501,3.868339,assetToEquity,sz000863
2015-04-29,201501,-9.656446,CFOToOR,sz000863
2015-04-29,201501,,CFOToNP,sz000863
2015-04-29,201501,-9.656446,CFOToGr,sz000863
2015-04-29,201501,0.571107,YOYEquity,sz000863
2015-04-29,201501,-7.594732,YOYNI,sz000863
2015-04-29,201501,-4.5,YOYEPSBasic,sz000863
2015-04-29,201501,-4.860347,YOYPNI,sz000863
2015-04-29,201501,-0.022877,roeAvg,sz000863
2015-04-29,201501,-0.511007,npMargin,sz000863
2015-04-29,201501,-73892379.78,netProfit,sz000863
2015-04-29,201501,0.065862,epsTTM,sz000863
2015-04-29,201501,,MBRevenue,sz000863
2015-04-29,201501,928481910.0,totalShare,sz000863
2015-04-29,201501,174620264.0,liqaShare,sz000863
2015-04-29,201501,-0.022877,dupontROE,sz000863
2015-04-29,201501,3.922497,dupontAssetStoEquity,sz000863
2015-04-29,201501,0.012492,dupontAssetTurn,sz000863
2015-04-29,201501,0.913659,dupontPnitoni,sz000863
2015-04-29,201501,-0.511007,dupontNitogr,sz000863
2015-04-29,201501,1.109972,dupontTaxBurden,sz000863
2015-04-29,201501,0.012492,AssetTurnRatio,sz000863
2016-04-28,201601,0.129851,YOYLiability,sz000863
2016-04-28,201601,0.740064,liabilityToAsset,sz000863
2016-04-28,201601,3.847105,assetToEquity,sz000863
2016-04-28,201601,0.030542,CFOToOR,sz000863
2016-04-28,201601,0.218494,CFOToNP,sz000863
2016-04-28,201601,0.030542,CFOToGr,sz000863
