date,period,value,field,symbol
2017-04-28,201701,-0.132058,YOYLiability,sh603159
2017-04-28,201701,0.215716,liabilityToAsset,sh603159
2017-04-28,201701,1.275048,assetToEquity,sh603159
2017-04-28,201701,-0.010123,CFOToOR,sh603159
2017-04-28,201701,-0.158392,CFOToNP,sh603159
2017-04-28,201701,-0.010123,CFOToGr,sh603159
2017-04-28,201701,0.783689,YOYEquity,sh603159
2017-04-28,201701,0.042955,YOYNI,sh603159
2017-04-28,201701,-0.272727,YOYEPSBasic,sh603159
2017-04-28,201701,0.042955,YOYPNI,sh603159
2017-04-28,201701,0.021997,roeAvg,sh603159
2017-04-28,201701,0.063912,npMargin,sh603159
2017-04-28,201701,8466654.63,netProfit,sh603159
2017-04-28,201701,0.418131,epsTTM,sh603159
2017-04-28,201701,,MBRevenue,sh603159
2017-04-28,201701,100000000.0,totalShare,sh603159
2017-04-28,201701,25000000.0,liqaShare,sh603159
2017-04-28,201701,0.021997,dupontROE,sh603159
2017-04-28,201701,1.283981,dupontAssetStoEquity,sh603159
2017-04-28,201701,0.268057,dupontAssetTurn,sh603159
2017-04-28,201701,1.0,dupontPnitoni,sh603159
2017-04-28,201701,0.063912,dupontNitogr,sh603159
2017-04-28,201701,0.787853,dupontTaxBurden,sh603159
2017-04-28,201701,0.268057,AssetTurnRatio,sh603159
2018-04-27,201801,0.354557,YOYLiability,sh603159
2018-04-27,201801,0.263337,liabilityToAsset,sh603159
2018-04-27,201801,1.357473,assetToEquity,sh603159
2018-04-27,201801,0.190577,CFOToOR,sh603159
2018-04-27,201801,2.768185,CFOToNP,sh603159
2018-04-27,201801,0.190577,CFOToGr,sh603159
2018-04-27,201801,0.042226,YOYEquity,sh603159
2018-04-27,201801,0.180834,YOYNI,sh603159
2018-04-27,201801,0.25,YOYEPSBasic,sh603159
2018-04-27,201801,0.180834,YOYPNI,sh603159
2018-04-27,201801,0.024959,roeAvg,sh603159
2018-04-27,201801,0.068845,npMargin,sh603159
2018-04-27,201801,9997711.23,netProfit,sh603159
2018-04-27,201801,0.464313,epsTTM,sh603159
2018-04-27,201801,,MBRevenue,sh603159
2018-04-27,201801,100000000.0,totalShare,sh603159
2018-04-27,201801,25000000.0,liqaShare,sh603159
2018-04-27,201801,0.024959,dupontROE,sh603159
2018-04-27,201801,1.374411,dupontAssetStoEquity,sh603159
2018-04-27,201801,0.26378,dupontAssetTurn,sh603159
2018-04-27,201801,1.0,dupontPnitoni,sh603159
