date,period,value,field,symbol
2014-04-23,201401,-0.015666,YOYLiability,sz000930
2014-04-23,201401,0.552455,liabilityToAsset,sz000930
2014-04-23,201401,2.23441,assetToEquity,sz000930
2014-04-23,201401,-0.004035,CFOToOR,sz000930
2014-04-23,201401,-0.348339,CFOToNP,sz000930
2014-04-23,201401,-0.004035,CFOToGr,sz000930
2014-04-23,201401,-0.012769,YOYEquity,sz000930
2014-04-23,201401,-0.399058,YOYNI,sz000930
2014-04-23,201401,-0.4,YOYEPSBasic,sz000930
2014-04-23,201401,-0.407811,YOYPNI,sz000930
2014-04-23,201401,0.00597,roeAvg,sz000930
2014-04-23,201401,0.011585,npMargin,sz000930
2014-04-23,201401,20546955.26,netProfit,sz000930
2014-04-23,201401,0.040307,epsTTM,sz000930
2014-04-23,201401,,MBRevenue,sz000930
2014-04-23,201401,964411115.0,totalShare,sz000930
2014-04-23,201401,964411115.0,liqaShare,sz000930
2014-04-23,201401,0.00597,dupontROE,sz000930
2014-04-23,201401,2.344809,dupontAssetStoEquity,sz000930
2014-04-23,201401,0.262546,dupontAssetTurn,sz000930
2014-04-23,201401,0.837094,dupontPnitoni,sz000930
2014-04-23,201401,0.011585,dupontNitogr,sz000930
2014-04-23,201401,0.563258,dupontTaxBurden,sz000930
2014-04-23,201401,0.262546,AssetTurnRatio,sz000930
2015-04-23,201501,0.167081,YOYLiability,sz000930
2015-04-23,201501,0.60719,liabilityToAsset,sz000930
2015-04-23,201501,2.545763,assetToEquity,sz000930
2015-04-23,201501,-0.252828,CFOToOR,sz000930
2015-04-23,201501,,CFOToNP,sz000930
2015-04-23,201501,-0.252828,CFOToGr,sz000930
2015-04-23,201501,-0.064234,YOYEquity,sz000930
2015-04-23,201501,-10.727856,YOYNI,sz000930
2015-04-23,201501,-11.555556,YOYEPSBasic,sz000930
2015-04-23,201501,-11.67256,YOYPNI,sz000930
2015-04-23,201501,-0.06564,roeAvg,sz000930
2015-04-23,201501,-0.128882,npMargin,sz000930
2015-04-23,201501,-199877817.85,netProfit,sz000930
2015-04-23,201501,-0.171642,epsTTM,sz000930
2015-04-23,201501,,MBRevenue,sz000930
2015-04-23,201501,964411115.0,totalShare,sz000930
2015-04-23,201501,964411115.0,liqaShare,sz000930
2015-04-23,201501,-0.06564,dupontROE,sz000930
2015-04-23,201501,2.548562,dupontAssetStoEquity,sz000930
2015-04-23,201501,0.217598,dupontAssetTurn,sz000930
2015-04-23,201501,0.918387,dupontPnitoni,sz000930
2015-04-23,201501,-0.128882,dupontNitogr,sz000930
2015-04-23,201501,1.00498,dupontTaxBurden,sz000930
2015-04-23,201501,0.217598,AssetTurnRatio,sz000930
2016-04-28,201601,-0.023619,YOYLiability,sz000930
2016-04-28,201601,0.740343,liabilityToAsset,sz000930
2016-04-28,201601,3.851231,assetToEquity,sz000930
2016-04-28,201601,0.086935,CFOToOR,sz000930
2016-04-28,201601,,CFOToNP,sz000930
2016-04-28,201601,0.086935,CFOToGr,sz000930
2016-04-28,201601,-0.480585,YOYEquity,sz000930
2016-04-28,201601,0.813925,YOYNI,sz000930
2016-04-28,201601,0.831579,YOYEPSBasic,sz000930
2016-04-28,201601,0.831249,YOYPNI,sz000930
2016-04-28,201601,-0.021813,roeAvg,sz000930
2016-04-28,201601,-0.029062,npMargin,sz000930
2016-04-28,201601,-37192275.45,netProfit,sz000930
2016-04-28,201601,-1.312146,epsTTM,sz000930
2016-04-28,201601,,MBRevenue,sz000930
2016-04-28,201601,964411115.0,totalShare,sz000930
2016-04-28,201601,964411115.0,liqaShare,sz000930
2016-04-28,201601,-0.021813,dupontROE,sz000930
2016-04-28,201601,4.072288,dupontAssetStoEquity,sz000930
2016-04-28,201601,0.221294,dupontAssetTurn,sz000930
2016-04-28,201601,0.832882,dupontPnitoni,sz000930
2016-04-28,201601,-0.029062,dupontNitogr,sz000930
2016-04-28,201601,1.019393,dupontTaxBurden,sz000930
2016-04-28,201601,0.221294,AssetTurnRatio,sz000930
2017-04-28,201701,-0.130848,YOYLiability,sz000930
2017-04-28,201701,0.680555,liabilityToAsset,sz000930
2017-04-28,201701,3.130433,assetToEquity,sz000930
2017-04-28,201701,0.140166,CFOToOR,sz000930
2017-04-28,201701,2.677379,CFOToNP,sz000930
2017-04-28,201701,0.140166,CFOToGr,sz000930
2017-04-28,201701,0.1644,YOYEquity,sz000930
2017-04-28,201701,3.154483,YOYNI,sz000930
2017-04-28,201701,3.375,YOYEPSBasic,sz000930
2017-04-28,201701,3.373098,YOYPNI,sz000930
2017-04-28,201701,0.045996,roeAvg,sz000930
2017-04-28,201701,0.052352,npMargin,sz000930
2017-04-28,201701,80130122.08,netProfit,sz000930
2017-04-28,201701,0.240112,epsTTM,sz000930
2017-04-28,201701,,MBRevenue,sz000930
2017-04-28,201701,964411115.0,totalShare,sz000930
2017-04-28,201701,964411115.0,liqaShare,sz000930
2017-04-28,201701,0.045996,dupontROE,sz000930
2017-04-28,201701,3.450861,dupontAssetStoEquity,sz000930
2017-04-28,201701,0.277524,dupontAssetTurn,sz000930
2017-04-28,201701,0.917394,dupontPnitoni,sz000930
2017-04-28,201701,0.052352,dupontNitogr,sz000930
2017-04-28,201701,0.991042,dupontTaxBurden,sz000930
2017-04-28,201701,0.277524,AssetTurnRatio,sz000930
2018-04-26,201801,0.106052,YOYLiability,sz000930
2018-04-26,201801,0.675385,liabilityToAsset,sz000930
2018-04-26,201801,3.080572,assetToEquity,sz000930
2018-04-26,201801,0.066649,CFOToOR,sz000930
2018-04-26,201801,2.103001,CFOToNP,sz000930
2018-04-26,201801,0.066649,CFOToGr,sz000930
2018-04-26,201801,0.135507,YOYEquity,sz000930
2018-04-26,201801,-0.249705,YOYNI,sz000930
2018-04-26,201801,-0.302632,YOYEPSBasic,sz000930
2018-04-26,201801,-0.309658,YOYPNI,sz000930
2018-04-26,201801,0.027724,roeAvg,sz000930
2018-04-26,201801,0.031692,npMargin,sz000930
2018-04-26,201801,60121220.46,netProfit,sz000930
2018-04-26,201801,0.222461,epsTTM,sz000930
2018-04-26,201801,,MBRevenue,sz000930
2018-04-26,201801,964411115.0,totalShare,sz000930
2018-04-26,201801,964411115.0,liqaShare,sz000930
2018-04-26,201801,0.027724,dupontROE,sz000930
2018-04-26,201801,3.330313,dupontAssetStoEquity,sz000930
2018-04-26,201801,0.311191,dupontAssetTurn,sz000930
2018-04-26,201801,0.844089,dupontPnitoni,sz000930
2018-04-26,201801,0.031692,dupontNitogr,sz000930
2018-04-26,201801,0.97643,dupontTaxBurden,sz000930
2018-04-26,201801,0.311191,AssetTurnRatio,sz000930
2019-04-30,201901,1.396272,YOYLiability,sz000930
2019-04-30,201901,0.508467,liabilityToAsset,sz000930
2019-04-30,201901,2.034453,assetToEquity,sz000930
2019-04-30,201901,0.113315,CFOToOR,sz000930
2019-04-30,201901,9.351317,CFOToNP,sz000930
2019-04-30,201901,0.113315,CFOToGr,sz000930
2019-04-30,201901,4.028665,YOYEquity,sz000930
2019-04-30,201901,-0.526884,YOYNI,sz000930
2019-04-30,201901,-0.477537,YOYEPSBasic,sz000930
2019-04-30,201901,-0.478431,YOYPNI,sz000930
2019-04-30,201901,0.006241,roeAvg,sz000930
2019-04-30,201901,0.012118,npMargin,sz000930
2019-04-30,201901,55802469.43,netProfit,sz000930
2019-04-30,201901,0.232674,epsTTM,sz000930
2019-04-30,201901,,MBRevenue,sz000930
2019-04-30,201901,1847644377.0,totalShare,sz000930
2019-04-30,201901,812411115.0,liqaShare,sz000930
2019-04-30,201901,0.006241,dupontROE,sz000930
2019-04-30,201901,2.161951,dupontAssetStoEquity,sz000930
2019-04-30,201901,0.229469,dupontAssetTurn,sz000930
2019-04-30,201901,1.038209,dupontPnitoni,sz000930
2019-04-30,201901,0.012118,dupontNitogr,sz000930
