date,period,value,field,symbol
2018-04-25,201801,-0.138366,YOYLiability,sh603196
2018-04-25,201801,0.167751,liabilityToAsset,sh603196
2018-04-25,201801,1.201564,assetToEquity,sh603196
2018-04-25,201801,0.171599,CFOToOR,sh603196
2018-04-25,201801,2.815966,CFOToNP,sh603196
2018-04-25,201801,0.171599,CFOToGr,sh603196
2018-04-25,201801,0.917677,YOYEquity,sh603196
2018-04-25,201801,0.42706,YOYNI,sh603196
2018-04-25,201801,-0.02391,YOYEPSBasic,sh603196
2018-04-25,201801,0.301166,YOYPNI,sh603196
2018-04-25,201801,0.017676,roeAvg,sh603196
2018-04-25,201801,0.060938,npMargin,sh603196
2018-04-25,201801,16830877.4,netProfit,sh603196
2018-04-25,201801,0.364543,epsTTM,sh603196
2018-04-25,201801,,MBRevenue,sh603196
2018-04-25,201801,240000000.0,totalShare,sh603196
2018-04-25,201801,60000000.0,liqaShare,sh603196
2018-04-25,201801,0.017676,dupontROE,sh603196
2018-04-25,201801,1.209796,dupontAssetStoEquity,sh603196
2018-04-25,201801,0.242319,dupontAssetTurn,sh603196
2018-04-25,201801,0.989471,dupontPnitoni,sh603196
2018-04-25,201801,0.060938,dupontNitogr,sh603196
2018-04-25,201801,0.752444,dupontTaxBurden,sh603196
2018-04-25,201801,0.242319,AssetTurnRatio,sh603196
2019-04-29,201901,0.364733,YOYLiability,sh603196
2019-04-29,201901,0.218428,liabilityToAsset,sh603196
2019-04-29,201901,1.279472,assetToEquity,sh603196
2019-04-29,201901,0.030882,CFOToOR,sh603196
2019-04-29,201901,3.959697,CFOToNP,sh603196
2019-04-29,201901,0.030882,CFOToGr,sh603196
2019-04-29,201901,-0.002377,YOYEquity,sh603196
2019-04-29,201901,-0.86503,YOYNI,sh603196
2019-04-29,201901,-0.720461,YOYEPSBasic,sh603196
2019-04-29,201901,-0.719875,YOYPNI,sh603196
2019-04-29,201901,0.004928,roeAvg,sh603196
2019-04-29,201901,0.007799,npMargin,sh603196
2019-04-29,201901,2271666.84,netProfit,sh603196
2019-04-29,201901,0.109899,epsTTM,sh603196
2019-04-29,201901,,MBRevenue,sh603196
2019-04-29,201901,240000000.0,totalShare,sh603196
2019-04-29,201901,65400000.0,liqaShare,sh603196
2019-04-29,201901,0.004928,dupontROE,sh603196
2019-04-29,201901,1.309182,dupontAssetStoEquity,sh603196
2019-04-29,201901,0.235032,dupontAssetTurn,sh603196
2019-04-29,201901,2.053608,dupontPnitoni,sh603196
2019-04-29,201901,0.007799,dupontNitogr,sh603196
2019-04-29,201901,0.646151,dupontTaxBurden,sh603196
2019-04-29,201901,0.235032,AssetTurnRatio,sh603196
2020-04-28,202001,-0.126769,YOYLiability,sh603196
2020-04-28,202001,0.206122,liabilityToAsset,sh603196
2020-04-28,202001,1.259639,assetToEquity,sh603196
2020-04-28,202001,0.095131,CFOToOR,sh603196
2020-04-28,202001,,CFOToNP,sh603196
2020-04-28,202001,0.095131,CFOToGr,sh603196
2020-04-28,202001,-0.044456,YOYEquity,sh603196
2020-04-28,202001,-9.475049,YOYNI,sh603196
2020-04-28,202001,-4.536082,YOYEPSBasic,sh603196
2020-04-28,202001,-4.528213,YOYPNI,sh603196
2020-04-28,202001,-0.018,roeAvg,sh603196
2020-04-28,202001,-0.118717,npMargin,sh603196
2020-04-28,202001,-19252488.19,netProfit,sh603196
2020-04-28,202001,-0.051298,epsTTM,sh603196
2020-04-28,202001,,MBRevenue,sh603196
2020-04-28,202001,240000000.0,totalShare,sh603196
2020-04-28,202001,65400000.0,liqaShare,sh603196
2020-04-28,202001,-0.018,dupontROE,sh603196
2020-04-28,202001,1.228537,dupontAssetStoEquity,sh603196
2020-04-28,202001,0.144354,dupontAssetTurn,sh603196
2020-04-28,202001,0.854929,dupontPnitoni,sh603196
2020-04-28,202001,-0.118717,dupontNitogr,sh603196
2020-04-28,202001,0.85304,dupontTaxBurden,sh603196
2020-04-28,202001,0.144354,AssetTurnRatio,sh603196
2021-04-26,202101,0.067004,YOYLiability,sh603196
2021-04-26,202101,0.22752,liabilityToAsset,sh603196
2021-04-26,202101,,assetToEquity,sh603196
2021-04-26,202101,0.175036,CFOToOR,sh603196
2021-04-26,202101,2.464737,CFOToNP,sh603196
2021-04-26,202101,0.175036,CFOToGr,sh603196
2021-04-26,202101,-0.08744,YOYEquity,sh603196
2021-04-26,202101,1.811808,YOYNI,sh603196
2021-04-26,202101,1.944606,YOYEPSBasic,sh603196
2021-04-26,202101,,YOYPNI,sh603196
2021-04-26,202101,0.018812,roeAvg,sh603196
2021-04-26,202101,,npMargin,sh603196
2021-04-26,202101,15629318.3,netProfit,sh603196
2021-04-26,202101,-0.064644,epsTTM,sh603196
2021-04-26,202101,,MBRevenue,sh603196
2021-04-26,202101,240000000.0,totalShare,sh603196
2021-04-26,202101,240000000.0,liqaShare,sh603196
2021-04-26,202101,0.018812,dupontROE,sh603196
2021-04-26,202101,1.308876,dupontAssetStoEquity,sh603196
2021-04-26,202101,,dupontAssetTurn,sh603196
2021-04-26,202101,,dupontPnitoni,sh603196
2021-04-26,202101,0.071016,dupontNitogr,sh603196
2021-04-26,202101,,dupontTaxBurden,sh603196
2021-04-26,202101,0.203441,AssetTurnRatio,sh603196
2022-04-26,202201,0.141042,YOYLiability,sh603196
2022-04-26,202201,0.24341,liabilityToAsset,sh603196
2022-04-26,202201,1.32172,assetToEquity,sh603196
2022-04-26,202201,0.045927,CFOToOR,sh603196
2022-04-26,202201,1.374294,CFOToNP,sh603196
2022-04-26,202201,0.045927,CFOToGr,sh603196
2022-04-26,202201,0.045214,YOYEquity,sh603196
2022-04-26,202201,-0.482179,YOYNI,sh603196
2022-04-26,202201,-0.469136,YOYEPSBasic,sh603196
2022-04-26,202201,-0.479469,YOYPNI,sh603196
2022-04-26,202201,0.009415,roeAvg,sh603196
2022-04-26,202201,0.033419,npMargin,sh603196
2022-04-26,202201,8093189.39,netProfit,sh603196
2022-04-26,202201,0.307415,epsTTM,sh603196
2022-04-26,202201,,MBRevenue,sh603196
2022-04-26,202201,240000000.0,totalShare,sh603196
2022-04-26,202201,236716000.0,liqaShare,sh603196
2022-04-26,202201,0.009415,dupontROE,sh603196
2022-04-26,202201,1.364158,dupontAssetStoEquity,sh603196
2022-04-26,202201,0.206526,dupontAssetTurn,sh603196
2022-04-26,202201,1.0,dupontPnitoni,sh603196
2022-04-26,202201,0.033419,dupontNitogr,sh603196
2022-04-26,202201,0.673275,dupontTaxBurden,sh603196
2022-04-26,202201,0.206526,AssetTurnRatio,sh603196
2017-08-22,201702,,YOYLiability,sh603196
2017-08-22,201702,0.207992,liabilityToAsset,sh603196
2017-08-22,201702,1.262613,assetToEquity,sh603196
2017-08-22,201702,0.024848,CFOToOR,sh603196
2017-08-22,201702,0.492936,CFOToNP,sh603196
2017-08-22,201702,0.024848,CFOToGr,sh603196
2017-08-22,201702,,YOYEquity,sh603196
2017-08-22,201702,0.266503,YOYNI,sh603196
2017-08-22,201702,0.251649,YOYEPSBasic,sh603196
2017-08-22,201702,0.321978,YOYPNI,sh603196
2017-08-22,201702,0.037049,roeAvg,sh603196
2017-08-22,201702,0.050408,npMargin,sh603196
2017-08-22,201702,23176477.63,netProfit,sh603196
2017-08-22,201702,0.340717,epsTTM,sh603196
2017-08-22,201702,453133816.28,MBRevenue,sh603196
2017-08-22,201702,240000000.0,totalShare,sh603196
2017-08-22,201702,60000000.0,liqaShare,sh603196
2017-08-22,201702,0.037049,dupontROE,sh603196
2017-08-22,201702,1.352984,dupontAssetStoEquity,sh603196
2017-08-22,201702,0.498809,dupontAssetTurn,sh603196
2017-08-22,201702,1.089061,dupontPnitoni,sh603196
2017-08-22,201702,0.050408,dupontNitogr,sh603196
2017-08-22,201702,0.733056,dupontTaxBurden,sh603196
2017-08-22,201702,0.498809,AssetTurnRatio,sh603196
2018-08-28,201802,-0.071394,YOYLiability,sh603196
2018-08-28,201802,0.188787,liabilityToAsset,sh603196
2018-08-28,201802,1.232721,assetToEquity,sh603196
2018-08-28,201802,-0.066439,CFOToOR,sh603196
2018-08-28,201802,-2.143544,CFOToNP,sh603196
2018-08-28,201802,-0.066439,CFOToGr,sh603196
2018-08-28,201802,0.055724,YOYEquity,sh603196
2018-08-28,201802,-0.316639,YOYNI,sh603196
2018-08-28,201802,-0.4375,YOYEPSBasic,sh603196
2018-08-28,201802,-0.289713,YOYPNI,sh603196
2018-08-28,201802,0.019261,roeAvg,sh603196
2018-08-28,201802,0.030995,npMargin,sh603196
2018-08-28,201802,15837909.48,netProfit,sh603196
2018-08-28,201802,0.318013,epsTTM,sh603196
2018-08-28,201802,499568356.43,MBRevenue,sh603196
2018-08-28,201802,240000000.0,totalShare,sh603196
2018-08-28,201802,65400000.0,liqaShare,sh603196
2018-08-28,201802,0.019261,dupontROE,sh603196
2018-08-28,201802,1.223931,dupontAssetStoEquity,sh603196
2018-08-28,201802,0.448538,dupontAssetTurn,sh603196
2018-08-28,201802,1.131971,dupontPnitoni,sh603196
2018-08-28,201802,0.030995,dupontNitogr,sh603196
2018-08-28,201802,0.691594,dupontTaxBurden,sh603196
2018-08-28,201802,0.448538,AssetTurnRatio,sh603196
2019-08-26,201902,0.243938,YOYLiability,sh603196
2019-08-26,201902,0.231701,liabilityToAsset,sh603196
2019-08-26,201902,1.301576,assetToEquity,sh603196
2019-08-26,201902,-0.028435,CFOToOR,sh603196
2019-08-26,201902,,CFOToNP,sh603196
2019-08-26,201902,-0.028435,CFOToGr,sh603196
2019-08-26,201902,-0.025385,YOYEquity,sh603196
2019-08-26,201902,-2.376571,YOYNI,sh603196
2019-08-26,201902,-1.907631,YOYEPSBasic,sh603196
2019-08-26,201902,-1.907778,YOYPNI,sh603196
2019-08-26,201902,-0.017602,roeAvg,sh603196
2019-08-26,201902,-0.042083,npMargin,sh603196
2019-08-26,201902,-21802010.77,netProfit,sh603196
2019-08-26,201902,0.01734,epsTTM,sh603196
2019-08-26,201902,505621785.86,MBRevenue,sh603196
2019-08-26,201902,240000000.0,totalShare,sh603196
2019-08-26,201902,65400000.0,liqaShare,sh603196
2019-08-26,201902,-0.017602,dupontROE,sh603196
2019-08-26,201902,1.318347,dupontAssetStoEquity,sh603196
2019-08-26,201902,0.425013,dupontAssetTurn,sh603196
2019-08-26,201902,0.746477,dupontPnitoni,sh603196
2019-08-26,201902,-0.042083,dupontNitogr,sh603196
2019-08-26,201902,0.966144,dupontTaxBurden,sh603196
2019-08-26,201902,0.425013,AssetTurnRatio,sh603196
2020-08-31,202002,-0.070271,YOYLiability,sh603196
2020-08-31,202002,0.256065,liabilityToAsset,sh603196
2020-08-31,202002,1.344203,assetToEquity,sh603196
2020-08-31,202002,0.040288,CFOToOR,sh603196
2020-08-31,202002,,CFOToNP,sh603196
2020-08-31,202002,0.040288,CFOToGr,sh603196
2020-08-31,202002,-0.140705,YOYEquity,sh603196
2020-08-31,202002,-4.8254,YOYNI,sh603196
2020-08-31,202002,-4.99705,YOYEPSBasic,sh603196
2020-08-31,202002,-4.996283,YOYPNI,sh603196
2020-08-31,202002,-0.114826,roeAvg,sh603196
2020-08-31,202002,-0.408013,npMargin,sh603196
2020-08-31,202002,-127005439.2,netProfit,sh603196
2020-08-31,202002,-0.302083,epsTTM,sh603196
2020-08-31,202002,,MBRevenue,sh603196
2020-08-31,202002,240000000.0,totalShare,sh603196
2020-08-31,202002,240000000.0,liqaShare,sh603196
2020-08-31,202002,-0.114826,dupontROE,sh603196
2020-08-31,202002,1.242467,dupontAssetStoEquity,sh603196
2020-08-31,202002,0.294787,dupontAssetTurn,sh603196
2020-08-31,202002,0.768374,dupontPnitoni,sh603196
2020-08-31,202002,-0.408013,dupontNitogr,sh603196
2020-08-31,202002,0.995136,dupontTaxBurden,sh603196
2020-08-31,202002,0.294787,AssetTurnRatio,sh603196
2021-08-26,202102,0.029796,YOYLiability,sh603196
2021-08-26,202102,0.241456,liabilityToAsset,sh603196
2021-08-26,202102,1.318315,assetToEquity,sh603196
2021-08-26,202102,-0.00442,CFOToOR,sh603196
2021-08-26,202102,-0.067524,CFOToNP,sh603196
2021-08-26,202102,-0.00442,CFOToGr,sh603196
2021-08-26,202102,0.037421,YOYEquity,sh603196
2021-08-26,202102,1.21963,YOYNI,sh603196
2021-08-26,202102,1.285293,YOYEPSBasic,sh603196
2021-08-26,202102,1.285239,YOYPNI,sh603196
2021-08-26,202102,0.034108,roeAvg,sh603196
2021-08-26,202102,0.065461,npMargin,sh603196
2021-08-26,202102,27894219.25,netProfit,sh603196
2021-08-26,202102,0.324589,epsTTM,sh603196
2021-08-26,202102,420857733.12,MBRevenue,sh603196
2021-08-26,202102,240000000.0,totalShare,sh603196
2021-08-26,202102,240000000.0,liqaShare,sh603196
2021-08-26,202102,0.034108,dupontROE,sh603196
2021-08-26,202102,1.320429,dupontAssetStoEquity,sh603196
2021-08-26,202102,0.395425,dupontAssetTurn,sh603196
2021-08-26,202102,0.997905,dupontPnitoni,sh603196
2021-08-26,202102,0.065461,dupontNitogr,sh603196
2021-08-26,202102,0.781906,dupontTaxBurden,sh603196
2021-08-26,202102,0.395425,AssetTurnRatio,sh603196
2022-08-31,202202,0.301117,YOYLiability,sh603196
2022-08-31,202202,0.28966,liabilityToAsset,sh603196
2022-08-31,202202,1.407777,assetToEquity,sh603196
2022-08-31,202202,0.005631,CFOToOR,sh603196
2022-08-31,202202,0.656215,CFOToNP,sh603196
2022-08-31,202202,0.005631,CFOToGr,sh603196
2022-08-31,202202,0.015665,YOYEquity,sh603196
2022-08-31,202202,-0.871691,YOYNI,sh603196
2022-08-31,202202,-0.868103,YOYEPSBasic,sh603196
2022-08-31,202202,-0.871421,YOYPNI,sh603196
2022-08-31,202202,0.004277,roeAvg,sh603196
2022-08-31,202202,0.008581,npMargin,sh603196
2022-08-31,202202,3579090.3,netProfit,sh603196
2022-08-31,202202,0.237488,epsTTM,sh603196
2022-08-31,202202,407804365.99,MBRevenue,sh603196
2022-08-31,202202,239918100.0,totalShare,sh603196
2022-08-31,202202,236716000.0,liqaShare,sh603196
2022-08-31,202202,0.004277,dupontROE,sh603196
2022-08-31,202202,1.407423,dupontAssetStoEquity,sh603196
2022-08-31,202202,0.354158,dupontAssetTurn,sh603196
2022-08-31,202202,1.0,dupontPnitoni,sh603196
2022-08-31,202202,0.008581,dupontNitogr,sh603196
2022-08-31,202202,0.562477,dupontTaxBurden,sh603196
2022-08-31,202202,0.354158,AssetTurnRatio,sh603196
2017-10-31,201703,,YOYLiability,sh603196
2017-10-31,201703,0.172855,liabilityToAsset,sh603196
2017-10-31,201703,1.208978,assetToEquity,sh603196
2017-10-31,201703,0.015504,CFOToOR,sh603196
2017-10-31,201703,0.258033,CFOToNP,sh603196
2017-10-31,201703,0.015504,CFOToGr,sh603196
2017-10-31,201703,,YOYEquity,sh603196
2017-10-31,201703,0.296424,YOYNI,sh603196
2017-10-31,201703,0.179557,YOYEPSBasic,sh603196
2017-10-31,201703,0.354407,YOYPNI,sh603196
2017-10-31,201703,0.065209,roeAvg,sh603196
2017-10-31,201703,0.060084,npMargin,sh603196
2017-10-31,201703,43038262.19,netProfit,sh603196
2017-10-31,201703,0.364257,epsTTM,sh603196
2017-10-31,201703,,MBRevenue,sh603196
2017-10-31,201703,240000000.0,totalShare,sh603196
2017-10-31,201703,60000000.0,liqaShare,sh603196
2017-10-31,201703,0.065209,dupontROE,sh603196
2017-10-31,201703,1.316618,dupontAssetStoEquity,sh603196
2017-10-31,201703,0.786902,dupontAssetTurn,sh603196
2017-10-31,201703,1.047532,dupontPnitoni,sh603196
2017-10-31,201703,0.060084,dupontNitogr,sh603196
2017-10-31,201703,0.733429,dupontTaxBurden,sh603196
2017-10-31,201703,0.786902,AssetTurnRatio,sh603196
2018-10-30,201803,0.557231,YOYLiability,sh603196
2018-10-30,201803,0.240541,liabilityToAsset,sh603196
2018-10-30,201803,1.316726,assetToEquity,sh603196
2018-10-30,201803,-0.131741,CFOToOR,sh603196
2018-10-30,201803,-6.654377,CFOToNP,sh603196
2018-10-30,201803,-0.131741,CFOToGr,sh603196
2018-10-30,201803,0.038517,YOYEquity,sh603196
2018-10-30,201803,-0.635326,YOYNI,sh603196
2018-10-30,201803,-0.600642,YOYEPSBasic,sh603196
2018-10-30,201803,-0.536397,YOYPNI,sh603196
2018-10-30,201803,0.022385,roeAvg,sh603196
2018-10-30,201803,0.019798,npMargin,sh603196
2018-10-30,201803,15694948.23,netProfit,sh603196
2018-10-30,201803,0.24772,epsTTM,sh603196
2018-10-30,201803,,MBRevenue,sh603196
2018-10-30,201803,240000000.0,totalShare,sh603196
2018-10-30,201803,65400000.0,liqaShare,sh603196
2018-10-30,201803,0.022385,dupontROE,sh603196
2018-10-30,201803,1.263681,dupontAssetStoEquity,sh603196
2018-10-30,201803,0.671884,dupontAssetTurn,sh603196
2018-10-30,201803,1.331708,dupontPnitoni,sh603196
2018-10-30,201803,0.019798,dupontNitogr,sh603196
2018-10-30,201803,0.660369,dupontTaxBurden,sh603196
2018-10-30,201803,0.671884,AssetTurnRatio,sh603196
2019-10-29,201903,-0.072615,YOYLiability,sh603196
2019-10-29,201903,0.232183,liabilityToAsset,sh603196
2019-10-29,201903,1.302394,assetToEquity,sh603196
2019-10-29,201903,0.083731,CFOToOR,sh603196
2019-10-29,201903,,CFOToNP,sh603196
2019-10-29,201903,0.083731,CFOToGr,sh603196
2019-10-29,201903,-0.014549,YOYEquity,sh603196
2019-10-29,201903,-1.570655,YOYNI,sh603196
2019-10-29,201903,-1.036739,YOYEPSBasic,sh603196
2019-10-29,201903,-1.037096,YOYPNI,sh603196
2019-10-29,201903,-0.000831,roeAvg,sh603196
2019-10-29,201903,-0.011322,npMargin,sh603196
2019-10-29,201903,-8956398.96,netProfit,sh603196
2019-10-29,201903,0.069533,epsTTM,sh603196
2019-10-29,201903,,MBRevenue,sh603196
2019-10-29,201903,240000000.0,totalShare,sh603196
2019-10-29,201903,65400000.0,liqaShare,sh603196
2019-10-29,201903,-0.000831,dupontROE,sh603196
2019-10-29,201903,1.316787,dupontAssetStoEquity,sh603196
2019-10-29,201903,0.644211,dupontAssetTurn,sh603196
2019-10-29,201903,0.086568,dupontPnitoni,sh603196
2019-10-29,201903,-0.011322,dupontNitogr,sh603196
2019-10-29,201903,1.16174,dupontTaxBurden,sh603196
2019-10-29,201903,0.644211,AssetTurnRatio,sh603196
2020-10-29,202003,0.017386,YOYLiability,sh603196
2020-10-29,202003,0.271425,liabilityToAsset,sh603196
2020-10-29,202003,1.372543,assetToEquity,sh603196
2020-10-29,202003,0.064387,CFOToOR,sh603196
2020-10-29,202003,,CFOToNP,sh603196
2020-10-29,202003,0.064387,CFOToGr,sh603196
2020-10-29,202003,-0.131488,YOYEquity,sh603196
2020-10-29,202003,-10.778429,YOYNI,sh603196
2020-10-29,202003,-96.53125,YOYEPSBasic,sh603196
2020-10-29,202003,-95.59883,YOYPNI,sh603196
2020-10-29,202003,-0.086997,roeAvg,sh603196
2020-10-29,202003,-0.19623,npMargin,sh603196
2020-10-29,202003,-105492309.42,netProfit,sh603196
2020-10-29,202003,-0.272118,epsTTM,sh603196
2020-10-29,202003,,MBRevenue,sh603196
2020-10-29,202003,240000000.0,totalShare,sh603196
2020-10-29,202003,240000000.0,liqaShare,sh603196
2020-10-29,202003,-0.086997,dupontROE,sh603196
2020-10-29,202003,1.255115,dupontAssetStoEquity,sh603196
2020-10-29,202003,0.49752,dupontAssetTurn,sh603196
2020-10-29,202003,0.709975,dupontPnitoni,sh603196
2020-10-29,202003,-0.19623,dupontNitogr,sh603196
2020-10-29,202003,1.083399,dupontTaxBurden,sh603196
2020-10-29,202003,0.49752,AssetTurnRatio,sh603196
2021-10-22,202103,0.103916,YOYLiability,sh603196
2021-10-22,202103,0.267208,liabilityToAsset,sh603196
2021-10-22,202103,1.364644,assetToEquity,sh603196
2021-10-22,202103,0.042477,CFOToOR,sh603196
2021-10-22,202103,0.501,CFOToNP,sh603196
2021-10-22,202103,0.042477,CFOToGr,sh603196
2021-10-22,202103,0.051191,YOYEquity,sh603196
2021-10-22,202103,1.565914,YOYNI,sh603196
2021-10-22,202103,1.799744,YOYEPSBasic,sh603196
2021-10-22,202103,1.79631,YOYPNI,sh603196
2021-10-22,202103,0.071592,roeAvg,sh603196
2021-10-22,202103,0.084783,npMargin,sh603196
2021-10-22,202103,59699612.44,netProfit,sh603196
2021-10-22,202103,0.362567,epsTTM,sh603196
2021-10-22,202103,,MBRevenue,sh603196
2021-10-22,202103,240000000.0,totalShare,sh603196
2021-10-22,202103,240000000.0,liqaShare,sh603196
2021-10-22,202103,0.071592,dupontROE,sh603196
2021-10-22,202103,1.343749,dupontAssetStoEquity,sh603196
2021-10-22,202103,0.629015,dupontAssetTurn,sh603196
2021-10-22,202103,0.999021,dupontPnitoni,sh603196
2021-10-22,202103,0.084783,dupontNitogr,sh603196
2021-10-22,202103,0.771323,dupontTaxBurden,sh603196
2021-10-22,202103,0.629015,AssetTurnRatio,sh603196
2022-10-28,202203,0.27451,YOYLiability,sh603196
2022-10-28,202203,0.315962,liabilityToAsset,sh603196
2022-10-28,202203,1.461906,assetToEquity,sh603196
2022-10-28,202203,-0.002596,CFOToOR,sh603196
2022-10-28,202203,-0.063401,CFOToNP,sh603196
2022-10-28,202203,-0.002596,CFOToGr,sh603196
2022-10-28,202203,0.006141,YOYEquity,sh603196
2022-10-28,202203,-0.522592,YOYNI,sh603196
2022-10-28,202203,-0.513221,YOYEPSBasic,sh603196
2022-10-28,202203,-0.522124,YOYPNI,sh603196
2022-10-28,202203,0.033529,roeAvg,sh603196
2022-10-28,202203,0.040942,npMargin,sh603196
2022-10-28,202203,28501096.82,netProfit,sh603196
2022-10-28,202203,0.208798,epsTTM,sh603196
2022-10-28,202203,,MBRevenue,sh603196
2022-10-28,202203,239918100.0,totalShare,sh603196
2022-10-28,202203,236716000.0,liqaShare,sh603196
2022-10-28,202203,0.033529,dupontROE,sh603196
2022-10-28,202203,1.434345,dupontAssetStoEquity,sh603196
2022-10-28,202203,0.570956,dupontAssetTurn,sh603196
2022-10-28,202203,1.0,dupontPnitoni,sh603196
2022-10-28,202203,0.040942,dupontNitogr,sh603196
2022-10-28,202203,0.7123,dupontTaxBurden,sh603196
2022-10-28,202203,0.570956,AssetTurnRatio,sh603196
2018-04-25,201704,-0.13712,YOYLiability,sh603196
2018-04-25,201704,0.178858,liabilityToAsset,sh603196
2018-04-25,201704,1.217817,assetToEquity,sh603196
2018-04-25,201704,0.021562,CFOToOR,sh603196
2018-04-25,201704,0.300638,CFOToNP,sh603196
2018-04-25,201704,0.021562,CFOToGr,sh603196
2018-04-25,201704,0.930799,YOYEquity,sh603196
2018-04-25,201704,-0.004644,YOYNI,sh603196
2018-04-25,201704,-0.07403,YOYEPSBasic,sh603196
2018-04-25,201704,0.105933,YOYPNI,sh603196
2018-04-25,201704,0.118045,roeAvg,sh603196
2018-04-25,201704,0.071722,npMargin,sh603196
2018-04-25,201704,76990938.05,netProfit,sh603196
2018-04-25,201704,0.348482,epsTTM,sh603196
2018-04-25,201704,1051188687.67,MBRevenue,sh603196
2018-04-25,201704,240000000.0,totalShare,sh603196
2018-04-25,201704,60000000.0,liqaShare,sh603196
2018-04-25,201704,0.118045,dupontROE,sh603196
2018-04-25,201704,1.315915,dupontAssetStoEquity,sh603196
2018-04-25,201704,1.151375,dupontAssetTurn,sh603196
2018-04-25,201704,1.086306,dupontPnitoni,sh603196
2018-04-25,201704,0.071722,dupontNitogr,sh603196
2018-04-25,201704,0.758907,dupontTaxBurden,sh603196
2018-04-25,201704,1.151375,AssetTurnRatio,sh603196
2019-04-29,201804,0.702818,YOYLiability,sh603196
2019-04-29,201804,0.270326,liabilityToAsset,sh603196
2019-04-29,201804,1.370474,assetToEquity,sh603196
2019-04-29,201804,-0.021903,CFOToOR,sh603196
2019-04-29,201804,-0.877721,CFOToNP,sh603196
2019-04-29,201804,-0.021903,CFOToGr,sh603196
2019-04-29,201804,0.011987,YOYEquity,sh603196
2019-04-29,201804,-0.633055,YOYNI,sh603196
2019-04-29,201804,-0.588946,YOYEPSBasic,sh603196
2019-04-29,201804,-0.541293,YOYPNI,sh603196
2019-04-29,201804,0.040851,roeAvg,sh603196
2019-04-29,201804,0.024954,npMargin,sh603196
2019-04-29,201804,28251415.74,netProfit,sh603196
2019-04-29,201804,0.159851,epsTTM,sh603196
2019-04-29,201804,1106936407.47,MBRevenue,sh603196
2019-04-29,201804,240000000.0,totalShare,sh603196
2019-04-29,201804,65400000.0,liqaShare,sh603196
2019-04-29,201804,0.040851,dupontROE,sh603196
2019-04-29,201804,1.287293,dupontAssetStoEquity,sh603196
2019-04-29,201804,0.936478,dupontAssetTurn,sh603196
2019-04-29,201804,1.357959,dupontPnitoni,sh603196
2019-04-29,201804,0.024954,dupontNitogr,sh603196
2019-04-29,201804,0.858037,dupontTaxBurden,sh603196
2019-04-29,201804,0.936478,AssetTurnRatio,sh603196
2020-04-28,201904,-0.307606,YOYLiability,sh603196
2020-04-28,201904,0.210575,liabilityToAsset,sh603196
2020-04-28,201904,1.266745,assetToEquity,sh603196
2020-04-28,201904,0.103632,CFOToOR,sh603196
2020-04-28,201904,,CFOToNP,sh603196
2020-04-28,201904,0.103632,CFOToGr,sh603196
2020-04-28,201904,-0.023489,YOYEquity,sh603196
2020-04-28,201904,-1.173404,YOYNI,sh603196
2020-04-28,201904,-0.770482,YOYEPSBasic,sh603196
2020-04-28,201904,-0.770278,YOYPNI,sh603196
2020-04-28,201904,0.00944,roeAvg,sh603196
2020-04-28,201904,-0.004396,npMargin,sh603196
2020-04-28,201904,-4898917.85,netProfit,sh603196
2020-04-28,201904,0.036721,epsTTM,sh603196
2020-04-28,201904,1082356445.35,MBRevenue,sh603196
2020-04-28,201904,240000000.0,totalShare,sh603196
2020-04-28,201904,65400000.0,liqaShare,sh603196
2020-04-28,201904,0.00944,dupontROE,sh603196
2020-04-28,201904,1.295752,dupontAssetStoEquity,sh603196
2020-04-28,201904,0.921179,dupontAssetTurn,sh603196
2020-04-28,201904,-1.798994,dupontPnitoni,sh603196
2020-04-28,201904,-0.004396,dupontNitogr,sh603196
2020-04-28,201904,0.916526,dupontTaxBurden,sh603196
2020-04-28,201904,0.921179,AssetTurnRatio,sh603196
2021-04-26,202004,0.109284,YOYLiability,sh603196
2021-04-26,202004,,liabilityToAsset,sh603196
2021-04-26,202004,1.321857,assetToEquity,sh603196
2021-04-26,202004,,CFOToOR,sh603196
2021-04-26,202004,,CFOToNP,sh603196
2021-04-26,202004,0.097697,CFOToGr,sh603196
2021-04-26,202004,-0.104728,YOYEquity,sh603196
2021-04-26,202004,-15.364519,YOYNI,sh603196
2021-04-26,202004,-6.395095,YOYEPSBasic,sh603196
2021-04-26,202004,-6.392194,YOYPNI,sh603196
