date,period,value,field,symbol
2014-04-30,201401,0.137612,YOYLiability,sz000547
2014-04-30,201401,0.372882,liabilityToAsset,sz000547
2014-04-30,201401,1.594597,assetToEquity,sz000547
2014-04-30,201401,1.061148,CFOToOR,sz000547
2014-04-30,201401,1.85537,CFOToNP,sz000547
2014-04-30,201401,1.061148,CFOToGr,sz000547
2014-04-30,201401,0.011206,YOYEquity,sz000547
2014-04-30,201401,0.115863,YOYNI,sz000547
2014-04-30,201401,0.0,YOYEPSBasic,sz000547
2014-04-30,201401,0.073769,YOYPNI,sz000547
2014-04-30,201401,0.032796,roeAvg,sz000547
2014-04-30,201401,0.571933,npMargin,sz000547
2014-04-30,201401,58209637.29,netProfit,sz000547
2014-04-30,201401,0.170227,epsTTM,sz000547
2014-04-30,201401,,MBRevenue,sz000547
2014-04-30,201401,834878240.0,totalShare,sz000547
2014-04-30,201401,661052737.0,liqaShare,sz000547
2014-04-30,201401,0.032796,dupontROE,sz000547
2014-04-30,201401,1.7379,dupontAssetStoEquity,sz000547
2014-04-30,201401,0.035862,dupontAssetTurn,sz000547
2014-04-30,201401,0.920055,dupontPnitoni,sz000547
2014-04-30,201401,0.571933,dupontNitogr,sz000547
2014-04-30,201401,0.963076,dupontTaxBurden,sz000547
2014-04-30,201401,0.035862,AssetTurnRatio,sz000547
2015-04-29,201501,0.153656,YOYLiability,sz000547
2015-04-29,201501,0.327609,liabilityToAsset,sz000547
2015-04-29,201501,1.487231,assetToEquity,sz000547
2015-04-29,201501,0.700702,CFOToOR,sz000547
2015-04-29,201501,1.254695,CFOToNP,sz000547
2015-04-29,201501,0.700702,CFOToGr,sz000547
2015-04-29,201501,0.435643,YOYEquity,sz000547
2015-04-29,201501,0.313412,YOYNI,sz000547
2015-04-29,201501,0.166667,YOYEPSBasic,sz000547
2015-04-29,201501,0.306601,YOYPNI,sz000547
2015-04-29,201501,0.030288,roeAvg,sz000547
2015-04-29,201501,0.558464,npMargin,sz000547
2015-04-29,201501,76453237.47,netProfit,sz000547
2015-04-29,201501,0.2354,epsTTM,sz000547
2015-04-29,201501,,MBRevenue,sz000547
2015-04-29,201501,948585586.0,totalShare,sz000547
