date,period,value,field,symbol
2014-04-28,201401,0.398478,YOYLiability,sz000965
2014-04-28,201401,0.503676,liabilityToAsset,sz000965
2014-04-28,201401,2.014812,assetToEquity,sz000965
2014-04-28,201401,-0.986549,CFOToOR,sz000965
2014-04-28,201401,-4.943389,CFOToNP,sz000965
2014-04-28,201401,-0.986549,CFOToGr,sz000965
2014-04-28,201401,0.049071,YOYEquity,sz000965
2014-04-28,201401,-0.40341,YOYNI,sz000965
2014-04-28,201401,-0.4,YOYEPSBasic,sz000965
2014-04-28,201401,-0.40341,YOYPNI,sz000965
2014-04-28,201401,0.008668,roeAvg,sz000965
2014-04-28,201401,0.199569,npMargin,sz000965
2014-04-28,201401,22612811.05,netProfit,sz000965
2014-04-28,201401,0.219499,epsTTM,sz000965
2014-04-28,201401,,MBRevenue,sz000965
2014-04-28,201401,692337178.0,totalShare,sz000965
2014-04-28,201401,692337178.0,liqaShare,sz000965
2014-04-28,201401,0.008668,dupontROE,sz000965
2014-04-28,201401,2.023009,dupontAssetStoEquity,sz000965
2014-04-28,201401,0.02147,dupontAssetTurn,sz000965
2014-04-28,201401,1.0,dupontPnitoni,sz000965
2014-04-28,201401,0.199569,dupontNitogr,sz000965
2014-04-28,201401,0.770543,dupontTaxBurden,sz000965
2014-04-28,201401,0.02147,AssetTurnRatio,sz000965
2015-04-30,201501,-0.678351,YOYLiability,sz000965
2015-04-30,201501,0.166086,liabilityToAsset,sz000965
2015-04-30,201501,1.199164,assetToEquity,sz000965
2015-04-30,201501,-0.21521,CFOToOR,sz000965
2015-04-30,201501,-1.137604,CFOToNP,sz000965
2015-04-30,201501,-0.21521,CFOToGr,sz000965
2015-04-30,201501,0.638914,YOYEquity,sz000965
2015-04-30,201501,0.297523,YOYNI,sz000965
2015-04-30,201501,0.0,YOYEPSBasic,sz000965
2015-04-30,201501,0.297523,YOYPNI,sz000965
2015-04-30,201501,0.006877,roeAvg,sz000965
2015-04-30,201501,0.189178,npMargin,sz000965
2015-04-30,201501,29340643.09,netProfit,sz000965
2015-04-30,201501,0.269482,epsTTM,sz000965
2015-04-30,201501,,MBRevenue,sz000965
2015-04-30,201501,1008937178.0,totalShare,sz000965
2015-04-30,201501,692337178.0,liqaShare,sz000965
2015-04-30,201501,0.006877,dupontROE,sz000965
2015-04-30,201501,1.203143,dupontAssetStoEquity,sz000965
2015-04-30,201501,0.030212,dupontAssetTurn,sz000965
2015-04-30,201501,1.0,dupontPnitoni,sz000965
2015-04-30,201501,0.189178,dupontNitogr,sz000965
2015-04-30,201501,0.722557,dupontTaxBurden,sz000965
2015-04-30,201501,0.030212,AssetTurnRatio,sz000965
2016-04-26,201601,1.021846,YOYLiability,sz000965
2016-04-26,201601,0.277586,liabilityToAsset,sz000965
2016-04-26,201601,1.384248,assetToEquity,sz000965
2016-04-26,201601,-0.176922,CFOToOR,sz000965
2016-04-26,201601,-1.175186,CFOToNP,sz000965
2016-04-26,201601,-0.176922,CFOToGr,sz000965
2016-04-26,201601,0.047967,YOYEquity,sz000965
2016-04-26,201601,1.69627,YOYNI,sz000965
2016-04-26,201601,1.666667,YOYEPSBasic,sz000965
2016-04-26,201601,1.69627,YOYPNI,sz000965
2016-04-26,201601,0.017788,roeAvg,sz000965
2016-04-26,201601,0.150548,npMargin,sz000965
2016-04-26,201601,79110285.93,netProfit,sz000965
2016-04-26,201601,0.23455,epsTTM,sz000965
2016-04-26,201601,,MBRevenue,sz000965
2016-04-26,201601,1008937178.0,totalShare,sz000965
2016-04-26,201601,1008937178.0,liqaShare,sz000965
2016-04-26,201601,0.017788,dupontROE,sz000965
2016-04-26,201601,1.442079,dupontAssetStoEquity,sz000965
2016-04-26,201601,0.081936,dupontAssetTurn,sz000965
2016-04-26,201601,1.0,dupontPnitoni,sz000965
2016-04-26,201601,0.150548,dupontNitogr,sz000965
2016-04-26,201601,0.738783,dupontTaxBurden,sz000965
2016-04-26,201601,0.081936,AssetTurnRatio,sz000965
2017-04-26,201701,1.157329,YOYLiability,sz000965
2017-04-26,201701,0.431533,liabilityToAsset,sz000965
2017-04-26,201701,1.759117,assetToEquity,sz000965
2017-04-26,201701,-3.747709,CFOToOR,sz000965
2017-04-26,201701,-10.022242,CFOToNP,sz000965
2017-04-26,201701,-3.747709,CFOToGr,sz000965
2017-04-26,201701,0.091993,YOYEquity,sz000965
2017-04-26,201701,1.232762,YOYNI,sz000965
2017-04-26,201701,1.25,YOYEPSBasic,sz000965
2017-04-26,201701,1.232762,YOYPNI,sz000965
2017-04-26,201701,0.036861,roeAvg,sz000965
2017-04-26,201701,0.373939,npMargin,sz000965
2017-04-26,201701,176634448.7,netProfit,sz000965
2017-04-26,201701,0.384718,epsTTM,sz000965
2017-04-26,201701,,MBRevenue,sz000965
2017-04-26,201701,1008937178.0,totalShare,sz000965
2017-04-26,201701,1008937178.0,liqaShare,sz000965
2017-04-26,201701,0.036861,dupontROE,sz000965
2017-04-26,201701,1.775274,dupontAssetStoEquity,sz000965
2017-04-26,201701,0.055526,dupontAssetTurn,sz000965
2017-04-26,201701,1.0,dupontPnitoni,sz000965
2017-04-26,201701,0.373939,dupontNitogr,sz000965
2017-04-26,201701,0.740535,dupontTaxBurden,sz000965
2017-04-26,201701,0.055526,AssetTurnRatio,sz000965
2018-04-27,201801,0.253702,YOYLiability,sz000965
2018-04-27,201801,0.46539,liabilityToAsset,sz000965
2018-04-27,201801,1.870522,assetToEquity,sz000965
2018-04-27,201801,-0.132725,CFOToOR,sz000965
2018-04-27,201801,-0.537379,CFOToNP,sz000965
2018-04-27,201801,-0.132725,CFOToGr,sz000965
2018-04-27,201801,0.09326,YOYEquity,sz000965
2018-04-27,201801,0.329382,YOYNI,sz000965
2018-04-27,201801,0.277778,YOYEPSBasic,sz000965
2018-04-27,201801,0.329382,YOYPNI,sz000965
2018-04-27,201801,0.044819,roeAvg,sz000965
2018-04-27,201801,0.246985,npMargin,sz000965
2018-04-27,201801,234814608.1,netProfit,sz000965
2018-04-27,201801,0.464885,epsTTM,sz000965
2018-04-27,201801,,MBRevenue,sz000965
2018-04-27,201801,1008937178.0,totalShare,sz000965
2018-04-27,201801,1008937178.0,liqaShare,sz000965
2018-04-27,201801,0.044819,dupontROE,sz000965
2018-04-27,201801,1.939425,dupontAssetStoEquity,sz000965
2018-04-27,201801,0.093567,dupontAssetTurn,sz000965
2018-04-27,201801,1.0,dupontPnitoni,sz000965
2018-04-27,201801,0.246985,dupontNitogr,sz000965
2018-04-27,201801,0.733641,dupontTaxBurden,sz000965
2018-04-27,201801,0.093567,AssetTurnRatio,sz000965
2019-04-29,201901,-0.048528,YOYLiability,sz000965
2019-04-29,201901,0.460432,liabilityToAsset,sz000965
2019-04-29,201901,1.853334,assetToEquity,sz000965
2019-04-29,201901,-2.091491,CFOToOR,sz000965
2019-04-29,201901,,CFOToNP,sz000965
2019-04-29,201901,-2.091491,CFOToGr,sz000965
2019-04-29,201901,-0.031085,YOYEquity,sz000965
2019-04-29,201901,-1.083232,YOYNI,sz000965
2019-04-29,201901,-1.095238,YOYEPSBasic,sz000965
2019-04-29,201901,-1.083681,YOYPNI,sz000965
2019-04-29,201901,-0.003779,roeAvg,sz000965
2019-04-29,201901,-0.385812,npMargin,sz000965
2019-04-29,201901,-19544052.41,netProfit,sz000965
2019-04-29,201901,-0.14269,epsTTM,sz000965
2019-04-29,201901,,MBRevenue,sz000965
2019-04-29,201901,1109830895.0,totalShare,sz000965
2019-04-29,201901,1109830895.0,liqaShare,sz000965
2019-04-29,201901,-0.003779,dupontROE,sz000965
2019-04-29,201901,1.857,dupontAssetStoEquity,sz000965
2019-04-29,201901,0.005246,dupontAssetTurn,sz000965
2019-04-29,201901,1.0054,dupontPnitoni,sz000965
2019-04-29,201901,-0.385812,dupontNitogr,sz000965
2019-04-29,201901,1.074666,dupontTaxBurden,sz000965
2019-04-29,201901,0.005246,AssetTurnRatio,sz000965
2020-04-29,202001,-0.218009,YOYLiability,sz000965
2020-04-29,202001,0.39082,liabilityToAsset,sz000965
2020-04-29,202001,1.64155,assetToEquity,sz000965
2020-04-29,202001,-0.428828,CFOToOR,sz000965
2020-04-29,202001,-1.781855,CFOToNP,sz000965
2020-04-29,202001,-0.428828,CFOToGr,sz000965
2020-04-29,202001,0.040386,YOYEquity,sz000965
2020-04-29,202001,5.653205,YOYNI,sz000965
2020-04-29,202001,5.0,YOYEPSBasic,sz000965
2020-04-29,202001,5.628017,YOYPNI,sz000965
2020-04-29,202001,0.016985,roeAvg,sz000965
2020-04-29,202001,0.240664,npMargin,sz000965
2020-04-29,202001,90942492.02,netProfit,sz000965
2020-04-29,202001,0.270627,epsTTM,sz000965
2020-04-29,202001,,MBRevenue,sz000965
2020-04-29,202001,1109830895.0,totalShare,sz000965
2020-04-29,202001,1109830895.0,liqaShare,sz000965
2020-04-29,202001,0.016985,dupontROE,sz000965
