date,period,value,field,symbol
2014-04-23,201401,0.277613,YOYLiability,sh601933
2014-04-23,201401,0.53799,liabilityToAsset,sh601933
2014-04-23,201401,2.164456,assetToEquity,sh601933
2014-04-23,201401,0.093345,CFOToOR,sh601933
2014-04-23,201401,2.849231,CFOToNP,sh601933
2014-04-23,201401,0.093345,CFOToGr,sh601933
2014-04-23,201401,0.324448,YOYEquity,sh601933
2014-04-23,201401,0.107435,YOYNI,sh601933
2014-04-23,201401,0.055556,YOYEPSBasic,sh601933
2014-04-23,201401,0.107801,YOYPNI,sh601933
2014-04-23,201401,0.050415,roeAvg,sh601933
2014-04-23,201401,0.032761,npMargin,sh601933
2014-04-23,201401,305957499.36,netProfit,sh601933
2014-04-23,201401,0.461109,epsTTM,sh601933
2014-04-23,201401,,MBRevenue,sh601933
2014-04-23,201401,1627217820.0,totalShare,sh601933
2014-04-23,201401,1535800000.0,liqaShare,sh601933
2014-04-23,201401,0.050415,dupontROE,sh601933
2014-04-23,201401,2.18038,dupontAssetStoEquity,sh601933
2014-04-23,201401,0.706469,dupontAssetTurn,sh601933
2014-04-23,201401,0.999016,dupontPnitoni,sh601933
2014-04-23,201401,0.032761,dupontNitogr,sh601933
2014-04-23,201401,0.777101,dupontTaxBurden,sh601933
2014-04-23,201401,0.706469,AssetTurnRatio,sh601933
2015-04-30,201501,0.211233,YOYLiability,sh601933
2015-04-30,201501,0.412456,liabilityToAsset,sh601933
2015-04-30,201501,1.701999,assetToEquity,sh601933
2015-04-30,201501,0.119739,CFOToOR,sh601933
2015-04-30,201501,3.685474,CFOToNP,sh601933
2015-04-30,201501,0.119739,CFOToGr,sh601933
2015-04-30,201501,1.006728,YOYEquity,sh601933
2015-04-30,201501,0.189074,YOYNI,sh601933
2015-04-30,201501,0.222222,YOYEPSBasic,sh601933
2015-04-30,201501,0.190343,YOYPNI,sh601933
2015-04-30,201501,0.038478,roeAvg,sh601933
2015-04-30,201501,0.032489,npMargin,sh601933
2015-04-30,201501,363806060.08,netProfit,sh601933
2015-04-30,201501,0.279538,epsTTM,sh601933
2015-04-30,201501,,MBRevenue,sh601933
2015-04-30,201501,3254435640.0,totalShare,sh601933
2015-04-30,201501,3071600000.0,liqaShare,sh601933
2015-04-30,201501,0.038478,dupontROE,sh601933
2015-04-30,201501,1.943485,dupontAssetStoEquity,sh601933
2015-04-30,201501,0.609337,dupontAssetTurn,sh601933
2015-04-30,201501,1.000082,dupontPnitoni,sh601933
2015-04-30,201501,0.032489,dupontNitogr,sh601933
2015-04-30,201501,0.812674,dupontTaxBurden,sh601933
2015-04-30,201501,0.609337,AssetTurnRatio,sh601933
2016-04-30,201601,-0.078504,YOYLiability,sh601933
2016-04-30,201601,0.38815,liabilityToAsset,sh601933
2016-04-30,201601,1.634387,assetToEquity,sh601933
2016-04-30,201601,0.098748,CFOToOR,sh601933
2016-04-30,201601,2.851218,CFOToNP,sh601933
2016-04-30,201601,0.098748,CFOToGr,sh601933
2016-04-30,201601,0.018171,YOYEquity,sh601933
2016-04-30,201601,0.277171,YOYNI,sh601933
2016-04-30,201601,0.090909,YOYEPSBasic,sh601933
2016-04-30,201601,0.297503,YOYPNI,sh601933
2016-04-30,201601,0.037876,roeAvg,sh601933
2016-04-30,201601,0.034634,npMargin,sh601933
2016-04-30,201601,464642508.14,netProfit,sh601933
2016-04-30,201601,0.175431,epsTTM,sh601933
2016-04-30,201601,,MBRevenue,sh601933
2016-04-30,201601,4067536108.0,totalShare,sh601933
2016-04-30,201601,3071600000.0,liqaShare,sh601933
2016-04-30,201601,0.037876,dupontROE,sh601933
2016-04-30,201601,1.650221,dupontAssetStoEquity,sh601933
2016-04-30,201601,0.652274,dupontAssetTurn,sh601933
2016-04-30,201601,1.016003,dupontPnitoni,sh601933
2016-04-30,201601,0.034634,dupontNitogr,sh601933
2016-04-30,201601,0.808272,dupontTaxBurden,sh601933
2016-04-30,201601,0.652274,AssetTurnRatio,sh601933
2017-04-15,201701,0.20691,YOYLiability,sh601933
2017-04-15,201701,0.326693,liabilityToAsset,sh601933
2017-04-15,201701,1.485206,assetToEquity,sh601933
2017-04-15,201701,0.059088,CFOToOR,sh601933
2017-04-15,201701,1.242348,CFOToNP,sh601933
2017-04-15,201701,0.059088,CFOToGr,sh601933
2017-04-15,201701,0.569938,YOYEquity,sh601933
2017-04-15,201701,0.56217,YOYNI,sh601933
2017-04-15,201701,0.333333,YOYEPSBasic,sh601933
2017-04-15,201701,0.575494,YOYPNI,sh601933
2017-04-15,201701,0.038008,roeAvg,sh601933
2017-04-15,201701,0.047561,npMargin,sh601933
2017-04-15,201701,725850812.06,netProfit,sh601933
2017-04-15,201701,0.158162,epsTTM,sh601933
2017-04-15,201701,,MBRevenue,sh601933
2017-04-15,201701,9570462108.0,totalShare,sh601933
2017-04-15,201701,6508871280.0,liqaShare,sh601933
2017-04-15,201701,0.038008,dupontROE,sh601933
2017-04-15,201701,1.515465,dupontAssetStoEquity,sh601933
2017-04-15,201701,0.514633,dupontAssetTurn,sh601933
2017-04-15,201701,1.024669,dupontPnitoni,sh601933
2017-04-15,201701,0.047561,dupontNitogr,sh601933
2017-04-15,201701,0.795751,dupontTaxBurden,sh601933
2017-04-15,201701,0.514633,AssetTurnRatio,sh601933
2018-04-20,201801,0.329626,YOYLiability,sh601933
2018-04-20,201801,0.398144,liabilityToAsset,sh601933
2018-04-20,201801,1.661528,assetToEquity,sh601933
2018-04-20,201801,0.080928,CFOToOR,sh601933
