date,period,value,field,symbol
2014-04-23,201401,0.162501,YOYLiability,sh601003
2014-04-23,201401,0.783281,liabilityToAsset,sh601003
2014-04-23,201401,4.614272,assetToEquity,sh601003
2014-04-23,201401,0.001904,CFOToOR,sh601003
2014-04-23,201401,0.149599,CFOToNP,sh601003
2014-04-23,201401,0.001904,CFOToGr,sh601003
2014-04-23,201401,0.045445,YOYEquity,sh601003
2014-04-23,201401,0.43145,YOYNI,sh601003
2014-04-23,201401,0.431677,YOYEPSBasic,sh601003
2014-04-23,201401,0.43145,YOYPNI,sh601003
2014-04-23,201401,0.020832,roeAvg,sh601003
2014-04-23,201401,0.012726,npMargin,sh601003
2014-04-23,201401,118090619.13,netProfit,sh601003
2014-04-23,201401,0.098447,epsTTM,sh601003
2014-04-23,201401,,MBRevenue,sh601003
2014-04-23,201401,2562793200.0,totalShare,sh601003
2014-04-23,201401,2562793200.0,liqaShare,sh601003
2014-04-23,201401,0.020832,dupontROE,sh601003
2014-04-23,201401,4.426144,dupontAssetStoEquity,sh601003
2014-04-23,201401,0.369848,dupontAssetTurn,sh601003
2014-04-23,201401,1.0,dupontPnitoni,sh601003
2014-04-23,201401,0.012726,dupontNitogr,sh601003
2014-04-23,201401,0.85,dupontTaxBurden,sh601003
2014-04-23,201401,0.369848,AssetTurnRatio,sh601003
2015-04-29,201501,-0.105406,YOYLiability,sh601003
2015-04-29,201501,0.77565,liabilityToAsset,sh601003
2015-04-29,201501,4.457314,assetToEquity,sh601003
2015-04-29,201501,-0.194819,CFOToOR,sh601003
2015-04-29,201501,,CFOToNP,sh601003
2015-04-29,201501,-0.194819,CFOToGr,sh601003
2015-04-29,201501,-0.064792,YOYEquity,sh601003
2015-04-29,201501,-3.938311,YOYNI,sh601003
2015-04-29,201501,-3.937093,YOYEPSBasic,sh601003
2015-04-29,201501,-3.938311,YOYPNI,sh601003
2015-04-29,201501,-0.062764,roeAvg,sh601003
2015-04-29,201501,-0.052672,npMargin,sh601003
2015-04-29,201501,-346987013.55,netProfit,sh601003
2015-04-29,201501,-0.115636,epsTTM,sh601003
2015-04-29,201501,,MBRevenue,sh601003
2015-04-29,201501,2562793200.0,totalShare,sh601003
2015-04-29,201501,2562793200.0,liqaShare,sh601003
2015-04-29,201501,-0.062764,dupontROE,sh601003
2015-04-29,201501,4.420458,dupontAssetStoEquity,sh601003
2015-04-29,201501,0.269567,dupontAssetTurn,sh601003
2015-04-29,201501,1.0,dupontPnitoni,sh601003
2015-04-29,201501,-0.052672,dupontNitogr,sh601003
2015-04-29,201501,1.0,dupontTaxBurden,sh601003
2015-04-29,201501,0.269567,AssetTurnRatio,sh601003
2016-04-27,201601,-0.132453,YOYLiability,sh601003
2016-04-27,201601,0.782912,liabilityToAsset,sh601003
2016-04-27,201601,4.606432,assetToEquity,sh601003
2016-04-27,201601,0.080275,CFOToOR,sh601003
2016-04-27,201601,32.006035,CFOToNP,sh601003
2016-04-27,201601,0.080275,CFOToGr,sh601003
2016-04-27,201601,-0.168324,YOYEquity,sh601003
2016-04-27,201601,1.044429,YOYNI,sh601003
2016-04-27,201601,1.044313,YOYEPSBasic,sh601003
2016-04-27,201601,1.044429,YOYPNI,sh601003
2016-04-27,201601,0.003467,roeAvg,sh601003
2016-04-27,201601,0.002508,npMargin,sh601003
2016-04-27,201601,15416353.8,netProfit,sh601003
2016-04-27,201601,-0.322709,epsTTM,sh601003
2016-04-27,201601,,MBRevenue,sh601003
2016-04-27,201601,2562793200.0,totalShare,sh601003
2016-04-27,201601,2562793200.0,liqaShare,sh601003
2016-04-27,201601,0.003467,dupontROE,sh601003
2016-04-27,201601,4.851779,dupontAssetStoEquity,sh601003
2016-04-27,201601,0.284907,dupontAssetTurn,sh601003
2016-04-27,201601,1.0,dupontPnitoni,sh601003
2016-04-27,201601,0.002508,dupontNitogr,sh601003
2016-04-27,201601,1.0,dupontTaxBurden,sh601003
2016-04-27,201601,0.284907,AssetTurnRatio,sh601003
2017-04-27,201701,0.170628,YOYLiability,sh601003
2017-04-27,201701,0.795367,liabilityToAsset,sh601003
2017-04-27,201701,4.886797,assetToEquity,sh601003
2017-04-27,201701,-0.072892,CFOToOR,sh601003
2017-04-27,201701,-3.25415,CFOToNP,sh601003
2017-04-27,201701,-0.072892,CFOToGr,sh601003
2017-04-27,201701,0.086188,YOYEquity,sh601003
2017-04-27,201701,12.141745,YOYNI,sh601003
2017-04-27,201701,12.183333,YOYEPSBasic,sh601003
2017-04-27,201701,12.141745,YOYPNI,sh601003
2017-04-27,201701,0.04277,roeAvg,sh601003
2017-04-27,201701,0.0224,npMargin,sh601003
2017-04-27,201701,202598400.0,netProfit,sh601003
2017-04-27,201701,0.149688,epsTTM,sh601003
2017-04-27,201701,,MBRevenue,sh601003
2017-04-27,201701,2562793200.0,totalShare,sh601003
2017-04-27,201701,2562793200.0,liqaShare,sh601003
2017-04-27,201701,0.04277,dupontROE,sh601003
2017-04-27,201701,4.692797,dupontAssetStoEquity,sh601003
2017-04-27,201701,0.406875,dupontAssetTurn,sh601003
2017-04-27,201701,1.0,dupontPnitoni,sh601003
2017-04-27,201701,0.0224,dupontNitogr,sh601003
2017-04-27,201701,1.0,dupontTaxBurden,sh601003
2017-04-27,201701,0.406875,AssetTurnRatio,sh601003
2018-04-28,201801,-0.241284,YOYLiability,sh601003
2018-04-28,201801,0.633777,liabilityToAsset,sh601003
2018-04-28,201801,2.730573,assetToEquity,sh601003
2018-04-28,201801,0.113827,CFOToOR,sh601003
2018-04-28,201801,1.235162,CFOToNP,sh601003
2018-04-28,201801,0.113827,CFOToGr,sh601003
2018-04-28,201801,0.704045,YOYEquity,sh601003
2018-04-28,201801,4.16295,YOYNI,sh601003
2018-04-28,201801,4.160556,YOYEPSBasic,sh601003
2018-04-28,201801,4.16295,YOYPNI,sh601003
2018-04-28,201801,0.135449,roeAvg,sh601003
2018-04-28,201801,0.092156,npMargin,sh601003
2018-04-28,201801,1046005250.13,netProfit,sh601003
2018-04-28,201801,1.361633,epsTTM,sh601003
2018-04-28,201801,,MBRevenue,sh601003
2018-04-28,201801,2562793200.0,totalShare,sh601003
2018-04-28,201801,2562793200.0,liqaShare,sh601003
2018-04-28,201801,0.135449,dupontROE,sh601003
2018-04-28,201801,2.951743,dupontAssetStoEquity,sh601003
2018-04-28,201801,0.497936,dupontAssetTurn,sh601003
2018-04-28,201801,1.0,dupontPnitoni,sh601003
2018-04-28,201801,0.092156,dupontNitogr,sh601003
2018-04-28,201801,0.85,dupontTaxBurden,sh601003
2018-04-28,201801,0.497936,AssetTurnRatio,sh601003
2019-04-25,201901,-0.03504,YOYLiability,sh601003
2019-04-25,201901,0.557796,liabilityToAsset,sh601003
2019-04-25,201901,2.261402,assetToEquity,sh601003
