date,period,value,field,symbol
2014-04-29,201401,-0.56544,YOYLiability,sh603003
2014-04-29,201401,0.336204,liabilityToAsset,sh603003
2014-04-29,201401,1.506486,assetToEquity,sh603003
2014-04-29,201401,0.033427,CFOToOR,sh603003
2014-04-29,201401,8.695762,CFOToNP,sh603003
2014-04-29,201401,0.033427,CFOToGr,sh603003
2014-04-29,201401,-0.051568,YOYEquity,sh603003
2014-04-29,201401,1.171423,YOYNI,sh603003
2014-04-29,201401,1.169742,YOYEPSBasic,sh603003
2014-04-29,201401,1.169303,YOYPNI,sh603003
2014-04-29,201401,0.003559,roeAvg,sh603003
2014-04-29,201401,0.003844,npMargin,sh603003
2014-04-29,201401,2833309.77,netProfit,sh603003
2014-04-29,201401,-0.161997,epsTTM,sh603003
2014-04-29,201401,,MBRevenue,sh603003
2014-04-29,201401,202000000.0,totalShare,sh603003
2014-04-29,201401,63336070.0,liqaShare,sh603003
2014-04-29,201401,0.003559,dupontROE,sh603003
2014-04-29,201401,1.551574,dupontAssetStoEquity,sh603003
2014-04-29,201401,0.607804,dupontAssetTurn,sh603003
2014-04-29,201401,0.981685,dupontPnitoni,sh603003
2014-04-29,201401,0.003844,dupontNitogr,sh603003
2014-04-29,201401,0.959355,dupontTaxBurden,sh603003
2014-04-29,201401,0.607804,AssetTurnRatio,sh603003
2015-04-30,201501,1.695854,YOYLiability,sh603003
2015-04-30,201501,0.573694,liabilityToAsset,sh603003
2015-04-30,201501,2.345733,assetToEquity,sh603003
2015-04-30,201501,-0.062056,CFOToOR,sh603003
2015-04-30,201501,,CFOToNP,sh603003
2015-04-30,201501,-0.062056,CFOToGr,sh603003
2015-04-30,201501,-0.024764,YOYEquity,sh603003
2015-04-30,201501,-9.439826,YOYNI,sh603003
2015-04-30,201501,-9.5,YOYEPSBasic,sh603003
2015-04-30,201501,-9.517687,YOYPNI,sh603003
2015-04-30,201501,-0.030548,roeAvg,sh603003
2015-04-30,201501,-0.055031,npMargin,sh603003
2015-04-30,201501,-23912641.24,netProfit,sh603003
2015-04-30,201501,-0.094443,epsTTM,sh603003
2015-04-30,201501,,MBRevenue,sh603003
2015-04-30,201501,202000000.0,totalShare,sh603003
2015-04-30,201501,63336070.0,liqaShare,sh603003
2015-04-30,201501,-0.030548,dupontROE,sh603003
2015-04-30,201501,2.3304,dupontAssetStoEquity,sh603003
2015-04-30,201501,0.24043,dupontAssetTurn,sh603003
2015-04-30,201501,0.990741,dupontPnitoni,sh603003
