date,period,value,field,symbol
2014-04-29,201401,0.340803,YOYLiability,sz000581
2014-04-29,201401,0.24787,liabilityToAsset,sz000581
2014-04-29,201401,1.329557,assetToEquity,sz000581
2014-04-29,201401,0.082364,CFOToOR,sz000581
2014-04-29,201401,0.313181,CFOToNP,sz000581
2014-04-29,201401,0.082364,CFOToGr,sz000581
2014-04-29,201401,0.120008,YOYEquity,sz000581
2014-04-29,201401,0.646801,YOYNI,sz000581
2014-04-29,201401,0.68,YOYEPSBasic,sz000581
2014-04-29,201401,0.653602,YOYPNI,sz000581
2014-04-29,201401,0.043685,roeAvg,sz000581
2014-04-29,201401,0.262991,npMargin,sz000581
2014-04-29,201401,442770827.45,netProfit,sz000581
2014-04-29,201401,1.252204,epsTTM,sz000581
2014-04-29,201401,,MBRevenue,sz000581
2014-04-29,201401,1020200992.0,totalShare,sz000581
2014-04-29,201401,613541668.0,liqaShare,sz000581
2014-04-29,201401,0.043685,dupontROE,sz000581
2014-04-29,201401,1.373071,dupontAssetStoEquity,sz000581
2014-04-29,201401,0.125071,dupontAssetTurn,sz000581
2014-04-29,201401,0.967252,dupontPnitoni,sz000581
2014-04-29,201401,0.262991,dupontNitogr,sz000581
2014-04-29,201401,0.945684,dupontTaxBurden,sz000581
2014-04-29,201401,0.125071,AssetTurnRatio,sz000581
2015-04-30,201501,-0.000252,YOYLiability,sz000581
2015-04-30,201501,0.225009,liabilityToAsset,sz000581
2015-04-30,201501,1.290338,assetToEquity,sz000581
2015-04-30,201501,0.116925,CFOToOR,sz000581
2015-04-30,201501,0.467287,CFOToNP,sz000581
2015-04-30,201501,0.116925,CFOToGr,sz000581
2015-04-30,201501,0.138779,YOYEquity,sz000581
2015-04-30,201501,0.007182,YOYNI,sz000581
2015-04-30,201501,0.02381,YOYEPSBasic,sz000581
2015-04-30,201501,0.014239,YOYPNI,sz000581
2015-04-30,201501,0.039037,roeAvg,sz000581
2015-04-30,201501,0.25022,npMargin,sz000581
2015-04-30,201501,445950852.29,netProfit,sz000581
2015-04-30,201501,1.514935,epsTTM,sz000581
2015-04-30,201501,,MBRevenue,sz000581
2015-04-30,201501,1020200992.0,totalShare,sz000581
2015-04-30,201501,847770267.0,liqaShare,sz000581
2015-04-30,201501,0.039037,dupontROE,sz000581
2015-04-30,201501,1.336357,dupontAssetStoEquity,sz000581
2015-04-30,201501,0.119856,dupontAssetTurn,sz000581
2015-04-30,201501,0.974029,dupontPnitoni,sz000581
2015-04-30,201501,0.25022,dupontNitogr,sz000581
2015-04-30,201501,0.917429,dupontTaxBurden,sz000581
2015-04-30,201501,0.119856,AssetTurnRatio,sz000581
2016-04-28,201601,0.022159,YOYLiability,sz000581
2016-04-28,201601,0.21843,liabilityToAsset,sz000581
2016-04-28,201601,1.279477,assetToEquity,sz000581
2016-04-28,201601,0.027935,CFOToOR,sz000581
2016-04-28,201601,0.102309,CFOToNP,sz000581
2016-04-28,201601,0.027935,CFOToGr,sz000581
2016-04-28,201601,0.062516,YOYEquity,sz000581
2016-04-28,201601,-0.061215,YOYNI,sz000581
2016-04-28,201601,-0.069767,YOYEPSBasic,sz000581
2016-04-28,201601,-0.066528,YOYPNI,sz000581
2016-04-28,201601,0.033944,roeAvg,sz000581
2016-04-28,201601,0.273042,npMargin,sz000581
2016-04-28,201601,418652059.9,netProfit,sz000581
2016-04-28,201601,1.473304,epsTTM,sz000581
2016-04-28,201601,,MBRevenue,sz000581
2016-04-28,201601,1008950570.0,totalShare,sz000581
2016-04-28,201601,836491618.0,liqaShare,sz000581
2016-04-28,201601,0.033944,dupontROE,sz000581
2016-04-28,201601,1.329489,dupontAssetStoEquity,sz000581
2016-04-28,201601,0.096547,dupontAssetTurn,sz000581
2016-04-28,201601,0.968516,dupontPnitoni,sz000581
2016-04-28,201601,0.273042,dupontNitogr,sz000581
2016-04-28,201601,0.932316,dupontTaxBurden,sz000581
2016-04-28,201601,0.096547,AssetTurnRatio,sz000581
2017-04-28,201701,0.177578,YOYLiability,sz000581
2017-04-28,201701,0.227582,liabilityToAsset,sz000581
2017-04-28,201701,1.294635,assetToEquity,sz000581
2017-04-28,201701,0.037489,CFOToOR,sz000581
2017-04-28,201701,0.137912,CFOToNP,sz000581
2017-04-28,201701,0.037489,CFOToGr,sz000581
2017-04-28,201701,0.117218,YOYEquity,sz000581
2017-04-28,201701,0.595477,YOYNI,sz000581
2017-04-28,201701,0.6,YOYEPSBasic,sz000581
2017-04-28,201701,0.592333,YOYPNI,sz000581
2017-04-28,201701,0.048812,roeAvg,sz000581
2017-04-28,201701,0.271829,npMargin,sz000581
2017-04-28,201701,667949637.72,netProfit,sz000581
2017-04-28,201701,1.895433,epsTTM,sz000581
2017-04-28,201701,,MBRevenue,sz000581
2017-04-28,201701,1008950570.0,totalShare,sz000581
2017-04-28,201701,836491993.0,liqaShare,sz000581
2017-04-28,201701,0.048812,dupontROE,sz000581
2017-04-28,201701,1.338674,dupontAssetStoEquity,sz000581
2017-04-28,201701,0.138774,dupontAssetTurn,sz000581
2017-04-28,201701,0.966608,dupontPnitoni,sz000581
2017-04-28,201701,0.271829,dupontNitogr,sz000581
2017-04-28,201701,0.936154,dupontTaxBurden,sz000581
2017-04-28,201701,0.138774,AssetTurnRatio,sz000581
2018-04-27,201801,0.228711,YOYLiability,sz000581
2018-04-27,201801,0.239072,liabilityToAsset,sz000581
2018-04-27,201801,1.314184,assetToEquity,sz000581
2018-04-27,201801,0.036128,CFOToOR,sz000581
2018-04-27,201801,0.10752,CFOToNP,sz000581
2018-04-27,201801,0.036128,CFOToGr,sz000581
2018-04-27,201801,0.154568,YOYEquity,sz000581
2018-04-27,201801,0.203277,YOYNI,sz000581
2018-04-27,201801,0.21875,YOYEPSBasic,sz000581
2018-04-27,201801,0.214642,YOYPNI,sz000581
2018-04-27,201801,0.051504,roeAvg,sz000581
2018-04-27,201801,0.336009,npMargin,sz000581
2018-04-27,201801,803728113.15,netProfit,sz000581
2018-04-27,201801,2.685882,epsTTM,sz000581
2018-04-27,201801,,MBRevenue,sz000581
2018-04-27,201801,1008950570.0,totalShare,sz000581
2018-04-27,201801,836491993.0,liqaShare,sz000581
2018-04-27,201801,0.051504,dupontROE,sz000581
2018-04-27,201801,1.361428,dupontAssetStoEquity,sz000581
2018-04-27,201801,0.115388,dupontAssetTurn,sz000581
2018-04-27,201801,0.975738,dupontPnitoni,sz000581
2018-04-27,201801,0.336009,dupontNitogr,sz000581
2018-04-27,201801,0.941631,dupontTaxBurden,sz000581
2018-04-27,201801,0.115388,AssetTurnRatio,sz000581
2019-04-29,201901,-0.004489,YOYLiability,sz000581
2019-04-29,201901,0.22754,liabilityToAsset,sz000581
2019-04-29,201901,1.294565,assetToEquity,sz000581
2019-04-29,201901,0.064053,CFOToOR,sz000581
2019-04-29,201901,0.207809,CFOToNP,sz000581
2019-04-29,201901,0.064053,CFOToGr,sz000581
2019-04-29,201901,0.063123,YOYEquity,sz000581
2019-04-29,201901,-0.129399,YOYNI,sz000581
2019-04-29,201901,-0.128205,YOYEPSBasic,sz000581
2019-04-29,201901,-0.1212,YOYPNI,sz000581
2019-04-29,201901,0.042389,roeAvg,sz000581
2019-04-29,201901,0.308232,npMargin,sz000581
2019-04-29,201901,699726864.34,netProfit,sz000581
2019-04-29,201901,2.280616,epsTTM,sz000581
2019-04-29,201901,,MBRevenue,sz000581
2019-04-29,201901,1008950570.0,totalShare,sz000581
2019-04-29,201901,836490491.0,liqaShare,sz000581
2019-04-29,201901,0.042389,dupontROE,sz000581
2019-04-29,201901,1.32535,dupontAssetStoEquity,sz000581
2019-04-29,201901,0.105351,dupontAssetTurn,sz000581
2019-04-29,201901,0.984926,dupontPnitoni,sz000581
2019-04-29,201901,0.308232,dupontNitogr,sz000581
2019-04-29,201901,0.92826,dupontTaxBurden,sz000581
2019-04-29,201901,0.105351,AssetTurnRatio,sz000581
2020-04-30,202001,0.202024,YOYLiability,sz000581
2020-04-30,202001,0.255058,liabilityToAsset,sz000581
2020-04-30,202001,1.342387,assetToEquity,sz000581
2020-04-30,202001,0.115149,CFOToOR,sz000581
2020-04-30,202001,0.576393,CFOToNP,sz000581
2020-04-30,202001,0.115149,CFOToGr,sz000581
2020-04-30,202001,0.03832,YOYEquity,sz000581
2020-04-30,202001,-0.208552,YOYNI,sz000581
2020-04-30,202001,-0.191176,YOYEPSBasic,sz000581
2020-04-30,202001,-0.201954,YOYPNI,sz000581
2020-04-30,202001,0.032135,roeAvg,sz000581
2020-04-30,202001,0.199775,npMargin,sz000581
2020-04-30,202001,553797576.11,netProfit,sz000581
2020-04-30,202001,2.109958,epsTTM,sz000581
2020-04-30,202001,,MBRevenue,sz000581
2020-04-30,202001,1008950570.0,totalShare,sz000581
