date,period,value,field,symbol
2021-05-24,202001,,YOYLiability,sh605090
2021-05-24,202001,,liabilityToAsset,sh605090
2021-05-24,202001,,assetToEquity,sh605090
2021-05-24,202001,-0.061853,CFOToOR,sh605090
2021-05-24,202001,-1.295349,CFOToNP,sh605090
2021-05-24,202001,-0.061853,CFOToGr,sh605090
2021-05-24,202001,,YOYEquity,sh605090
2021-05-24,202001,,YOYNI,sh605090
2021-05-24,202001,,YOYEPSBasic,sh605090
2021-05-24,202001,,YOYPNI,sh605090
2021-05-24,202001,,roeAvg,sh605090
2021-05-24,202001,0.04775,npMargin,sh605090
2021-05-24,202001,98840985.08,netProfit,sh605090
2021-05-24,202001,1.01876,epsTTM,sh605090
2021-05-24,202001,,MBRevenue,sh605090
2021-05-24,202001,360000000.0,totalShare,sh605090
2021-05-24,202001,0.0,liqaShare,sh605090
2021-05-24,202001,,dupontROE,sh605090
2021-05-24,202001,,dupontAssetStoEquity,sh605090
2021-05-24,202001,,dupontAssetTurn,sh605090
2021-05-24,202001,0.990755,dupontPnitoni,sh605090
2021-05-24,202001,0.04775,dupontNitogr,sh605090
2021-05-24,202001,0.768443,dupontTaxBurden,sh605090
2021-05-24,202001,,AssetTurnRatio,sh605090
2021-05-24,202101,,YOYLiability,sh605090
2021-05-24,202101,0.427606,liabilityToAsset,sh605090
2021-05-24,202101,1.747047,assetToEquity,sh605090
2021-05-24,202101,0.012725,CFOToOR,sh605090
2021-05-24,202101,0.140583,CFOToNP,sh605090
2021-05-24,202101,0.012725,CFOToGr,sh605090
2021-05-24,202101,,YOYEquity,sh605090
2021-05-24,202101,1.841174,YOYNI,sh605090
2021-05-24,202101,1.888889,YOYEPSBasic,sh605090
2021-05-24,202101,1.851321,YOYPNI,sh605090
2021-05-24,202101,0.105253,roeAvg,sh605090
2021-05-24,202101,0.090519,npMargin,sh605090
2021-05-24,202101,280824416.69,netProfit,sh605090
2021-05-24,202101,2.635939,epsTTM,sh605090
2021-05-24,202101,,MBRevenue,sh605090
2021-05-24,202101,360000000.0,totalShare,sh605090
2021-05-24,202101,0.0,liqaShare,sh605090
2021-05-24,202101,0.105253,dupontROE,sh605090
2021-05-24,202101,1.799771,dupontAssetStoEquity,sh605090
2021-05-24,202101,0.649777,dupontAssetTurn,sh605090
2021-05-24,202101,0.994293,dupontPnitoni,sh605090
2021-05-24,202101,0.090519,dupontNitogr,sh605090
2021-05-24,202101,0.890573,dupontTaxBurden,sh605090
2021-05-24,202101,0.649777,AssetTurnRatio,sh605090
2022-04-13,202201,0.227114,YOYLiability,sh605090
2022-04-13,202201,0.301643,liabilityToAsset,sh605090
2022-04-13,202201,1.431932,assetToEquity,sh605090
2022-04-13,202201,0.108029,CFOToOR,sh605090
2022-04-13,202201,1.927767,CFOToNP,sh605090
2022-04-13,202201,0.108029,CFOToGr,sh605090
2022-04-13,202201,1.192798,YOYEquity,sh605090
2022-04-13,202201,0.400251,YOYNI,sh605090
2022-04-13,202201,0.141026,YOYEPSBasic,sh605090
2022-04-13,202201,0.406618,YOYPNI,sh605090
2022-04-13,202201,0.066222,roeAvg,sh605090
2022-04-13,202201,0.056038,npMargin,sh605090
2022-04-13,202201,393224755.32,netProfit,sh605090
2022-04-13,202201,1.655377,epsTTM,sh605090
2022-04-13,202201,,MBRevenue,sh605090
2022-04-13,202201,442969866.0,totalShare,sh605090
2022-04-13,202201,82969866.0,liqaShare,sh605090
2022-04-13,202201,0.066222,dupontROE,sh605090
2022-04-13,202201,1.414948,dupontAssetStoEquity,sh605090
2022-04-13,202201,0.836171,dupontAssetTurn,sh605090
2022-04-13,202201,0.998814,dupontPnitoni,sh605090
2022-04-13,202201,0.056038,dupontNitogr,sh605090
2022-04-13,202201,0.896102,dupontTaxBurden,sh605090
2022-04-13,202201,0.836171,AssetTurnRatio,sh605090
2020-11-23,202002,-0.491478,YOYLiability,sh605090
2020-11-23,202002,0.241289,liabilityToAsset,sh605090
2020-11-23,202002,1.318024,assetToEquity,sh605090
2020-11-23,202002,0.047183,CFOToOR,sh605090
2020-11-23,202002,0.504618,CFOToNP,sh605090
2020-11-23,202002,0.047183,CFOToGr,sh605090
2020-11-23,202002,0.292842,YOYEquity,sh605090
2020-11-23,202002,1.123934,YOYNI,sh605090
2020-11-23,202002,1.238095,YOYEPSBasic,sh605090
2020-11-23,202002,1.246334,YOYPNI,sh605090
2020-11-23,202002,0.156814,roeAvg,sh605090
2020-11-23,202002,0.093503,npMargin,sh605090
2020-11-23,202002,355285953.06,netProfit,sh605090
2020-11-23,202002,1.541974,epsTTM,sh605090
2020-11-23,202002,,MBRevenue,sh605090
2020-11-23,202002,360000000.0,totalShare,sh605090
2020-11-23,202002,0.0,liqaShare,sh605090
2020-11-23,202002,0.156814,dupontROE,sh605090
2020-11-23,202002,1.571947,dupontAssetStoEquity,sh605090
2020-11-23,202002,1.116553,dupontAssetTurn,sh605090
2020-11-23,202002,0.955529,dupontPnitoni,sh605090
2020-11-23,202002,0.093503,dupontNitogr,sh605090
2020-11-23,202002,0.841218,dupontTaxBurden,sh605090
2020-11-23,202002,1.116553,AssetTurnRatio,sh605090
2021-08-23,202102,1.745412,YOYLiability,sh605090
2021-08-23,202102,0.2768,liabilityToAsset,sh605090
2021-08-23,202102,1.382743,assetToEquity,sh605090
2021-08-23,202102,0.023579,CFOToOR,sh605090
2021-08-23,202102,0.392466,CFOToNP,sh605090
2021-08-23,202102,0.023579,CFOToGr,sh605090
2021-08-23,202102,1.380793,YOYEquity,sh605090
