date,period,value,field,symbol
2014-04-24,201401,-0.201196,YOYLiability,sz000755
2014-04-24,201401,0.718577,liabilityToAsset,sz000755
2014-04-24,201401,3.553365,assetToEquity,sz000755
2014-04-24,201401,-0.007749,CFOToOR,sz000755
2014-04-24,201401,,CFOToNP,sz000755
2014-04-24,201401,-0.007749,CFOToGr,sz000755
2014-04-24,201401,-0.141412,YOYEquity,sz000755
2014-04-24,201401,0.253314,YOYNI,sz000755
2014-04-24,201401,0.138554,YOYEPSBasic,sz000755
2014-04-24,201401,0.138142,YOYPNI,sz000755
2014-04-24,201401,-0.042482,roeAvg,sz000755
2014-04-24,201401,-0.083477,npMargin,sz000755
2014-04-24,201401,-69892812.08,netProfit,sz000755
2014-04-24,201401,-0.785902,epsTTM,sz000755
2014-04-24,201401,,MBRevenue,sz000755
2014-04-24,201401,469264621.0,totalShare,sz000755
2014-04-24,201401,469248907.0,liqaShare,sz000755
2014-04-24,201401,-0.042482,dupontROE,sz000755
2014-04-24,201401,3.973181,dupontAssetStoEquity,sz000755
2014-04-24,201401,0.133011,dupontAssetTurn,sz000755
2014-04-24,201401,0.962957,dupontPnitoni,sz000755
2014-04-24,201401,-0.083477,dupontNitogr,sz000755
2014-04-24,201401,1.000507,dupontTaxBurden,sz000755
2014-04-24,201401,0.133011,AssetTurnRatio,sz000755
2015-04-29,201501,0.04169,YOYLiability,sz000755
2015-04-29,201501,0.725653,liabilityToAsset,sz000755
2015-04-29,201501,3.645023,assetToEquity,sz000755
2015-04-29,201501,-0.088769,CFOToOR,sz000755
2015-04-29,201501,,CFOToNP,sz000755
2015-04-29,201501,-0.088769,CFOToGr,sz000755
2015-04-29,201501,0.013005,YOYEquity,sz000755
2015-04-29,201501,-0.372503,YOYNI,sz000755
2015-04-29,201501,-0.405594,YOYEPSBasic,sz000755
2015-04-29,201501,-0.403467,YOYPNI,sz000755
2015-04-29,201501,-0.056427,roeAvg,sz000755
2015-04-29,201501,-0.107254,npMargin,sz000755
2015-04-29,201501,-95928121.83,netProfit,sz000755
2015-04-29,201501,0.066995,epsTTM,sz000755
2015-04-29,201501,,MBRevenue,sz000755
2015-04-29,201501,469264621.0,totalShare,sz000755
2015-04-29,201501,469255943.0,liqaShare,sz000755
2015-04-29,201501,-0.056427,dupontROE,sz000755
2015-04-29,201501,3.572249,dupontAssetStoEquity,sz000755
2015-04-29,201501,0.149567,dupontAssetTurn,sz000755
2015-04-29,201501,0.984682,dupontPnitoni,sz000755
2015-04-29,201501,-0.107254,dupontNitogr,sz000755
2015-04-29,201501,0.998584,dupontTaxBurden,sz000755
2015-04-29,201501,0.149567,AssetTurnRatio,sz000755
2016-04-27,201601,0.037687,YOYLiability,sz000755
2016-04-27,201601,0.808008,liabilityToAsset,sz000755
2016-04-27,201601,5.20854,assetToEquity,sz000755
2016-04-27,201601,0.010803,CFOToOR,sz000755
2016-04-27,201601,,CFOToNP,sz000755
2016-04-27,201601,0.010803,CFOToGr,sz000755
2016-04-27,201601,-0.341416,YOYEquity,sz000755
2016-04-27,201601,-0.514282,YOYNI,sz000755
2016-04-27,201601,-0.505216,YOYEPSBasic,sz000755
2016-04-27,201601,-0.505031,YOYPNI,sz000755
2016-04-27,201601,-0.124364,roeAvg,sz000755
2016-04-27,201601,-0.176484,npMargin,sz000755
2016-04-27,201601,-145262232.36,netProfit,sz000755
2016-04-27,201601,-1.178286,epsTTM,sz000755
2016-04-27,201601,,MBRevenue,sz000755
2016-04-27,201601,469264621.0,totalShare,sz000755
2016-04-27,201601,469255943.0,liqaShare,sz000755
2016-04-27,201601,-0.124364,dupontROE,sz000755
2016-04-27,201601,4.994835,dupontAssetStoEquity,sz000755
2016-04-27,201601,0.144156,dupontAssetTurn,sz000755
2016-04-27,201601,0.978666,dupontPnitoni,sz000755
2016-04-27,201601,-0.176484,dupontNitogr,sz000755
2016-04-27,201601,0.999489,dupontTaxBurden,sz000755
2016-04-27,201601,0.144156,AssetTurnRatio,sz000755
2017-04-22,201701,0.08018,YOYLiability,sz000755
2017-04-22,201701,0.927388,liabilityToAsset,sz000755
2017-04-22,201701,13.771812,assetToEquity,sz000755
2017-04-22,201701,-0.140041,CFOToOR,sz000755
2017-04-22,201701,,CFOToNP,sz000755
2017-04-22,201701,-0.140041,CFOToGr,sz000755
2017-04-22,201701,-0.625935,YOYEquity,sz000755
2017-04-22,201701,0.019475,YOYNI,sz000755
2017-04-22,201701,0.009901,YOYEPSBasic,sz000755
2017-04-22,201701,0.01977,YOYPNI,sz000755
2017-04-22,201701,-0.296453,roeAvg,sz000755
2017-04-22,201701,-0.234496,npMargin,sz000755
2017-04-22,201701,-142433260.2,netProfit,sz000755
2017-04-22,201701,-1.432238,epsTTM,sz000755
2017-04-22,201701,,MBRevenue,sz000755
2017-04-22,201701,469264621.0,totalShare,sz000755
2017-04-22,201701,469255943.0,liqaShare,sz000755
2017-04-22,201701,-0.296453,dupontROE,sz000755
2017-04-22,201701,11.128614,dupontAssetStoEquity,sz000755
2017-04-22,201701,0.116112,dupontAssetTurn,sz000755
2017-04-22,201701,0.978372,dupontPnitoni,sz000755
2017-04-22,201701,-0.234496,dupontNitogr,sz000755
2017-04-22,201701,1.002552,dupontTaxBurden,sz000755
2017-04-22,201701,0.116112,AssetTurnRatio,sz000755
2018-04-28,201801,-0.79646,YOYLiability,sz000755
2018-04-28,201801,0.599937,liabilityToAsset,sz000755
2018-04-28,201801,2.499605,assetToEquity,sz000755
2018-04-28,201801,-0.213959,CFOToOR,sz000755
2018-04-28,201801,,CFOToNP,sz000755
2018-04-28,201801,-0.213959,CFOToGr,sz000755
2018-04-28,201801,0.631257,YOYEquity,sz000755
2018-04-28,201801,0.790562,YOYNI,sz000755
2018-04-28,201801,0.8,YOYEPSBasic,sz000755
2018-04-28,201801,0.792226,YOYPNI,sz000755
2018-04-28,201801,-0.043313,roeAvg,sz000755
2018-04-28,201801,-0.052264,npMargin,sz000755
2018-04-28,201801,-29830982.07,netProfit,sz000755
2018-04-28,201801,0.461368,epsTTM,sz000755
2018-04-28,201801,,MBRevenue,sz000755
2018-04-28,201801,469264621.0,totalShare,sz000755
2018-04-28,201801,469264621.0,liqaShare,sz000755
2018-04-28,201801,-0.043313,dupontROE,sz000755
2018-04-28,201801,2.748864,dupontAssetStoEquity,sz000755
2018-04-28,201801,0.310616,dupontAssetTurn,sz000755
2018-04-28,201801,0.970596,dupontPnitoni,sz000755
2018-04-28,201801,-0.052264,dupontNitogr,sz000755
2018-04-28,201801,1.000527,dupontTaxBurden,sz000755
2018-04-28,201801,0.310616,AssetTurnRatio,sz000755
2019-04-26,201901,6.980429,YOYLiability,sz000755
2019-04-26,201901,0.883473,liabilityToAsset,sz000755
2019-04-26,201901,8.581678,assetToEquity,sz000755
2019-04-26,201901,1.147871,CFOToOR,sz000755
2019-04-26,201901,23.610033,CFOToNP,sz000755
2019-04-26,201901,1.147871,CFOToGr,sz000755
2019-04-26,201901,0.612819,YOYEquity,sz000755
2019-04-26,201901,1.170247,YOYNI,sz000755
2019-04-26,201901,1.173346,YOYEPSBasic,sz000755
2019-04-26,201901,1.173214,YOYPNI,sz000755
2019-04-26,201901,0.008297,roeAvg,sz000755
2019-04-26,201901,0.048618,npMargin,sz000755
2019-04-26,201901,8718634.52,netProfit,sz000755
2019-04-26,201901,0.229217,epsTTM,sz000755
2019-04-26,201901,,MBRevenue,sz000755
2019-04-26,201901,469264621.0,totalShare,sz000755
2019-04-26,201901,469264621.0,liqaShare,sz000755
2019-04-26,201901,0.008297,dupontROE,sz000755
2019-04-26,201901,8.677004,dupontAssetStoEquity,sz000755
2019-04-26,201901,0.019668,dupontAssetTurn,sz000755
2019-04-26,201901,1.0,dupontPnitoni,sz000755
2019-04-26,201901,0.048618,dupontNitogr,sz000755
2019-04-26,201901,1.0,dupontTaxBurden,sz000755
2019-04-26,201901,0.019668,AssetTurnRatio,sz000755
2020-04-28,202001,-0.088078,YOYLiability,sz000755
2020-04-28,202001,0.869743,liabilityToAsset,sz000755
2020-04-28,202001,7.677123,assetToEquity,sz000755
2020-04-28,202001,0.655507,CFOToOR,sz000755
2020-04-28,202001,,CFOToNP,sz000755
2020-04-28,202001,0.655507,CFOToGr,sz000755
2020-04-28,202001,0.03546,YOYEquity,sz000755
2020-04-28,202001,-15.07379,YOYNI,sz000755
2020-04-28,202001,-15.05914,YOYEPSBasic,sz000755
2020-04-28,202001,-15.07379,YOYPNI,sz000755
2020-04-28,202001,-0.106334,roeAvg,sz000755
2020-04-28,202001,-3.928078,npMargin,sz000755
2020-04-28,202001,-122704234.67,netProfit,sz000755
2020-04-28,202001,0.039213,epsTTM,sz000755
2020-04-28,202001,,MBRevenue,sz000755
2020-04-28,202001,469264621.0,totalShare,sz000755
2020-04-28,202001,469264621.0,liqaShare,sz000755
2020-04-28,202001,-0.106334,dupontROE,sz000755
2020-04-28,202001,7.34037,dupontAssetStoEquity,sz000755
2020-04-28,202001,0.003688,dupontAssetTurn,sz000755
2020-04-28,202001,1.0,dupontPnitoni,sz000755
2020-04-28,202001,-3.928078,dupontNitogr,sz000755
2020-04-28,202001,1.0,dupontTaxBurden,sz000755
2020-04-28,202001,0.003688,AssetTurnRatio,sz000755
2021-04-29,202101,-0.055678,YOYLiability,sz000755
2021-04-29,202101,0.851213,liabilityToAsset,sz000755
2021-04-29,202101,6.72103,assetToEquity,sz000755
2021-04-29,202101,0.571492,CFOToOR,sz000755
2021-04-29,202101,2.849009,CFOToNP,sz000755
2021-04-29,202101,0.571492,CFOToGr,sz000755
2021-04-29,202101,0.102136,YOYEquity,sz000755
2021-04-29,202101,1.320334,YOYNI,sz000755
2021-04-29,202101,1.320459,YOYEPSBasic,sz000755
2021-04-29,202101,1.320334,YOYPNI,sz000755
2021-04-29,202101,0.033183,roeAvg,sz000755
2021-04-29,202101,0.200593,npMargin,sz000755
2021-04-29,202101,39306346.27,netProfit,sz000755
2021-04-29,202101,0.237806,epsTTM,sz000755
2021-04-29,202101,,MBRevenue,sz000755
2021-04-29,202101,469264621.0,totalShare,sz000755
2021-04-29,202101,469264621.0,liqaShare,sz000755
2021-04-29,202101,0.033183,dupontROE,sz000755
2021-04-29,202101,6.849828,dupontAssetStoEquity,sz000755
2021-04-29,202101,0.02415,dupontAssetTurn,sz000755
2021-04-29,202101,1.0,dupontPnitoni,sz000755
2021-04-29,202101,0.200593,dupontNitogr,sz000755
2021-04-29,202101,0.818521,dupontTaxBurden,sz000755
2021-04-29,202101,0.02415,AssetTurnRatio,sz000755
2022-04-28,202201,0.352705,YOYLiability,sz000755
2022-04-28,202201,0.689389,liabilityToAsset,sz000755
2022-04-28,202201,3.219465,assetToEquity,sz000755
2022-04-28,202201,0.872079,CFOToOR,sz000755
2022-04-28,202201,3.130709,CFOToNP,sz000755
2022-04-28,202201,0.872079,CFOToGr,sz000755
