date,period,value,field,symbol
2014-04-29,201401,0.301011,YOYLiability,sz000587
2014-04-29,201401,0.531196,liabilityToAsset,sz000587
2014-04-29,201401,2.133087,assetToEquity,sz000587
2014-04-29,201401,0.170533,CFOToOR,sz000587
2014-04-29,201401,9.628762,CFOToNP,sz000587
2014-04-29,201401,0.170533,CFOToGr,sz000587
2014-04-29,201401,0.144803,YOYEquity,sz000587
2014-04-29,201401,0.309558,YOYNI,sz000587
2014-04-29,201401,0.4,YOYEPSBasic,sz000587
2014-04-29,201401,0.313858,YOYPNI,sz000587
2014-04-29,201401,0.030288,roeAvg,sz000587
2014-04-29,201401,0.017711,npMargin,sz000587
2014-04-29,201401,36838904.96,netProfit,sz000587
2014-04-29,201401,0.279009,epsTTM,sz000587
2014-04-29,201401,,MBRevenue,sz000587
2014-04-29,201401,557134734.0,totalShare,sz000587
2014-04-29,201401,364918844.0,liqaShare,sz000587
2014-04-29,201401,0.030288,dupontROE,sz000587
2014-04-29,201401,2.044777,dupontAssetStoEquity,sz000587
2014-04-29,201401,0.840269,dupontAssetTurn,sz000587
2014-04-29,201401,0.995325,dupontPnitoni,sz000587
2014-04-29,201401,0.017711,dupontNitogr,sz000587
2014-04-29,201401,0.846769,dupontTaxBurden,sz000587
2014-04-29,201401,0.840269,AssetTurnRatio,sz000587
2015-04-29,201501,0.421727,YOYLiability,sz000587
2015-04-29,201501,0.589823,liabilityToAsset,sz000587
2015-04-29,201501,2.43797,assetToEquity,sz000587
2015-04-29,201501,0.018122,CFOToOR,sz000587
2015-04-29,201501,1.467806,CFOToNP,sz000587
2015-04-29,201501,0.018122,CFOToGr,sz000587
2015-04-29,201501,0.088228,YOYEquity,sz000587
2015-04-29,201501,-0.143064,YOYNI,sz000587
2015-04-29,201501,-0.142857,YOYEPSBasic,sz000587
2015-04-29,201501,-0.124813,YOYPNI,sz000587
2015-04-29,201501,0.024286,roeAvg,sz000587
2015-04-29,201501,0.012346,npMargin,sz000587
2015-04-29,201501,31568569.82,netProfit,sz000587
2015-04-29,201501,0.247422,epsTTM,sz000587
2015-04-29,201501,,MBRevenue,sz000587
2015-04-29,201501,557134734.0,totalShare,sz000587
2015-04-29,201501,390272882.0,liqaShare,sz000587
2015-04-29,201501,0.024286,dupontROE,sz000587
2015-04-29,201501,2.407646,dupontAssetStoEquity,sz000587
2015-04-29,201501,0.803744,dupontAssetTurn,sz000587
2015-04-29,201501,1.016524,dupontPnitoni,sz000587
2015-04-29,201501,0.012346,dupontNitogr,sz000587
2015-04-29,201501,0.787283,dupontTaxBurden,sz000587
2015-04-29,201501,0.803744,AssetTurnRatio,sz000587
2016-04-30,201601,4.743179,YOYLiability,sz000587
2016-04-30,201601,0.585397,liabilityToAsset,sz000587
2016-04-30,201601,2.411945,assetToEquity,sz000587
2016-04-30,201601,-0.345595,CFOToOR,sz000587
2016-04-30,201601,-6.175844,CFOToNP,sz000587
2016-04-30,201601,-0.345595,CFOToGr,sz000587
2016-04-30,201601,4.770186,YOYEquity,sz000587
2016-04-30,201601,4.088417,YOYNI,sz000587
2016-04-30,201601,1.333333,YOYEPSBasic,sz000587
2016-04-30,201601,3.767412,YOYPNI,sz000587
2016-04-30,201601,0.020016,roeAvg,sz000587
2016-04-30,201601,0.055959,npMargin,sz000587
2016-04-30,201601,160634043.07,netProfit,sz000587
2016-04-30,201601,0.394141,epsTTM,sz000587
2016-04-30,201601,,MBRevenue,sz000587
2016-04-30,201601,1061874665.0,totalShare,sz000587
2016-04-30,201601,557134584.0,liqaShare,sz000587
2016-04-30,201601,0.020016,dupontROE,sz000587
2016-04-30,201601,2.575575,dupontAssetStoEquity,sz000587
2016-04-30,201601,0.145823,dupontAssetTurn,sz000587
2016-04-30,201601,0.952396,dupontPnitoni,sz000587
2016-04-30,201601,0.055959,dupontNitogr,sz000587
2016-04-30,201601,0.758769,dupontTaxBurden,sz000587
2016-04-30,201601,0.145823,AssetTurnRatio,sz000587
2017-04-29,201701,1.373909,YOYLiability,sz000587
2017-04-29,201701,0.750303,liabilityToAsset,sz000587
2017-04-29,201701,4.004853,assetToEquity,sz000587
2017-04-29,201701,0.08686,CFOToOR,sz000587
2017-04-29,201701,2.143956,CFOToNP,sz000587
2017-04-29,201701,0.08686,CFOToGr,sz000587
2017-04-29,201701,0.107952,YOYEquity,sz000587
2017-04-29,201701,-0.29031,YOYNI,sz000587
2017-04-29,201701,-0.285714,YOYEPSBasic,sz000587
