date,period,value,field,symbol
2014-04-30,201401,0.133135,YOYLiability,sh600169
2014-04-30,201401,0.775749,liabilityToAsset,sh600169
2014-04-30,201401,4.459296,assetToEquity,sh600169
2014-04-30,201401,-0.285546,CFOToOR,sh600169
2014-04-30,201401,-70.382511,CFOToNP,sh600169
2014-04-30,201401,-0.285546,CFOToGr,sh600169
2014-04-30,201401,0.009052,YOYEquity,sh600169
2014-04-30,201401,1.336274,YOYNI,sh600169
2014-04-30,201401,1.337662,YOYEPSBasic,sh600169
2014-04-30,201401,1.336274,YOYPNI,sh600169
2014-04-30,201401,0.00116,roeAvg,sh600169
2014-04-30,201401,0.004057,npMargin,sh600169
2014-04-30,201401,6272420.84,netProfit,sh600169
2014-04-30,201401,0.020805,epsTTM,sh600169
2014-04-30,201401,,MBRevenue,sh600169
2014-04-30,201401,2423955000.0,totalShare,sh600169
2014-04-30,201401,2423955000.0,liqaShare,sh600169
2014-04-30,201401,0.00116,dupontROE,sh600169
2014-04-30,201401,4.429763,dupontAssetStoEquity,sh600169
2014-04-30,201401,0.064525,dupontAssetTurn,sh600169
2014-04-30,201401,1.0,dupontPnitoni,sh600169
2014-04-30,201401,0.004057,dupontNitogr,sh600169
2014-04-30,201401,4.149393,dupontTaxBurden,sh600169
2014-04-30,201401,0.064525,AssetTurnRatio,sh600169
2015-04-29,201501,0.175847,YOYLiability,sh600169
2015-04-29,201501,0.802534,liabilityToAsset,sh600169
2015-04-29,201501,5.064168,assetToEquity,sh600169
2015-04-29,201501,-0.250566,CFOToOR,sh600169
2015-04-29,201501,-86.231187,CFOToNP,sh600169
2015-04-29,201501,-0.250566,CFOToGr,sh600169
2015-04-29,201501,0.000702,YOYEquity,sh600169
2015-04-29,201501,-0.389128,YOYNI,sh600169
2015-04-29,201501,-0.384615,YOYEPSBasic,sh600169
2015-04-29,201501,-0.389128,YOYPNI,sh600169
2015-04-29,201501,0.000708,roeAvg,sh600169
2015-04-29,201501,0.002906,npMargin,sh600169
2015-04-29,201501,3831645.95,netProfit,sh600169
2015-04-29,201501,0.01225,epsTTM,sh600169
2015-04-29,201501,,MBRevenue,sh600169
2015-04-29,201501,2423955000.0,totalShare,sh600169
2015-04-29,201501,2423955000.0,liqaShare,sh600169
2015-04-29,201501,0.000708,dupontROE,sh600169
2015-04-29,201501,5.083252,dupontAssetStoEquity,sh600169
2015-04-29,201501,0.047908,dupontAssetTurn,sh600169
2015-04-29,201501,1.0,dupontPnitoni,sh600169
2015-04-29,201501,0.002906,dupontNitogr,sh600169
2015-04-29,201501,0.134398,dupontTaxBurden,sh600169
2015-04-29,201501,0.047908,AssetTurnRatio,sh600169
2016-04-30,201601,0.023161,YOYLiability,sh600169
2016-04-30,201601,0.812002,liabilityToAsset,sh600169
2016-04-30,201601,5.319196,assetToEquity,sh600169
2016-04-30,201601,-1.177579,CFOToOR,sh600169
2016-04-30,201601,,CFOToNP,sh600169
