date,period,value,field,symbol
2014-04-26,201401,0.158947,YOYLiability,sh600269
2014-04-26,201401,0.533932,liabilityToAsset,sh600269
2014-04-26,201401,2.145611,assetToEquity,sh600269
2014-04-26,201401,0.509961,CFOToOR,sh600269
2014-04-26,201401,2.176232,CFOToNP,sh600269
2014-04-26,201401,0.509961,CFOToGr,sh600269
2014-04-26,201401,0.045754,YOYEquity,sh600269
2014-04-26,201401,0.26188,YOYNI,sh600269
2014-04-26,201401,0.285714,YOYEPSBasic,sh600269
2014-04-26,201401,0.243398,YOYPNI,sh600269
2014-04-26,201401,0.017956,roeAvg,sh600269
2014-04-26,201401,0.234332,npMargin,sh600269
2014-04-26,201401,178564217.72,netProfit,sh600269
2014-04-26,201401,0.297274,epsTTM,sh600269
2014-04-26,201401,,MBRevenue,sh600269
2014-04-26,201401,2335407014.0,totalShare,sh600269
2014-04-26,201401,2335407014.0,liqaShare,sh600269
2014-04-26,201401,0.017956,dupontROE,sh600269
2014-04-26,201401,2.478857,dupontAssetStoEquity,sh600269
2014-04-26,201401,0.026626,dupontAssetTurn,sh600269
2014-04-26,201401,1.160963,dupontPnitoni,sh600269
2014-04-26,201401,0.234332,dupontNitogr,sh600269
2014-04-26,201401,0.648746,dupontTaxBurden,sh600269
2014-04-26,201401,0.026626,AssetTurnRatio,sh600269
2015-04-30,201501,0.074245,YOYLiability,sh600269
2015-04-30,201501,0.534762,liabilityToAsset,sh600269
2015-04-30,201501,2.149436,assetToEquity,sh600269
2015-04-30,201501,0.519647,CFOToOR,sh600269
2015-04-30,201501,2.741168,CFOToNP,sh600269
2015-04-30,201501,0.519647,CFOToGr,sh600269
2015-04-30,201501,0.090559,YOYEquity,sh600269
2015-04-30,201501,0.16613,YOYNI,sh600269
2015-04-30,201501,0.111111,YOYEPSBasic,sh600269
2015-04-30,201501,0.095698,YOYPNI,sh600269
2015-04-30,201501,0.018124,roeAvg,sh600269
2015-04-30,201501,0.189571,npMargin,sh600269
2015-04-30,201501,208229121.53,netProfit,sh600269
2015-04-30,201501,0.306294,epsTTM,sh600269
2015-04-30,201501,,MBRevenue,sh600269
2015-04-30,201501,2335407014.0,totalShare,sh600269
2015-04-30,201501,2335407014.0,liqaShare,sh600269
2015-04-30,201501,0.018124,dupontROE,sh600269
