date,period,value,field,symbol
2014-04-12,201401,0.213183,YOYLiability,sh600080
2014-04-12,201401,0.15534,liabilityToAsset,sh600080
2014-04-12,201401,1.183908,assetToEquity,sh600080
2014-04-12,201401,-0.061223,CFOToOR,sh600080
2014-04-12,201401,-1.686694,CFOToNP,sh600080
2014-04-12,201401,-0.061223,CFOToGr,sh600080
2014-04-12,201401,0.038664,YOYEquity,sh600080
2014-04-12,201401,0.275653,YOYNI,sh600080
2014-04-12,201401,0.264706,YOYEPSBasic,sh600080
2014-04-12,201401,0.261528,YOYPNI,sh600080
2014-04-12,201401,0.003946,roeAvg,sh600080
2014-04-12,201401,0.036298,npMargin,sh600080
2014-04-12,201401,3829877.76,netProfit,sh600080
2014-04-12,201401,0.152021,epsTTM,sh600080
2014-04-12,201401,,MBRevenue,sh600080
2014-04-12,201401,305295872.0,totalShare,sh600080
2014-04-12,201401,305295872.0,liqaShare,sh600080
2014-04-12,201401,0.003946,dupontROE,sh600080
2014-04-12,201401,1.187232,dupontAssetStoEquity,sh600080
2014-04-12,201401,0.088982,dupontAssetTurn,sh600080
2014-04-12,201401,1.028938,dupontPnitoni,sh600080
2014-04-12,201401,0.036298,dupontNitogr,sh600080
2014-04-12,201401,1.0,dupontTaxBurden,sh600080
2014-04-12,201401,0.088982,AssetTurnRatio,sh600080
2015-04-25,201501,0.33601,YOYLiability,sh600080
2015-04-25,201501,0.194074,liabilityToAsset,sh600080
2015-04-25,201501,1.240809,assetToEquity,sh600080
2015-04-25,201501,-0.006913,CFOToOR,sh600080
2015-04-25,201501,-0.583925,CFOToNP,sh600080
2015-04-25,201501,-0.006913,CFOToGr,sh600080
2015-04-25,201501,0.021399,YOYEquity,sh600080
2015-04-25,201501,-0.388617,YOYNI,sh600080
2015-04-25,201501,-0.395349,YOYEPSBasic,sh600080
2015-04-25,201501,-0.394331,YOYPNI,sh600080
2015-04-25,201501,0.002338,roeAvg,sh600080
2015-04-25,201501,0.011838,npMargin,sh600080
2015-04-25,201501,2341521.68,netProfit,sh600080
2015-04-25,201501,0.09629,epsTTM,sh600080
2015-04-25,201501,,MBRevenue,sh600080
2015-04-25,201501,305295872.0,totalShare,sh600080
2015-04-25,201501,305295872.0,liqaShare,sh600080
2015-04-25,201501,0.002338,dupontROE,sh600080
2015-04-25,201501,1.241743,dupontAssetStoEquity,sh600080
2015-04-25,201501,0.156016,dupontAssetTurn,sh600080
2015-04-25,201501,1.019322,dupontPnitoni,sh600080
2015-04-25,201501,0.011838,dupontNitogr,sh600080
2015-04-25,201501,0.844017,dupontTaxBurden,sh600080
2015-04-25,201501,0.156016,AssetTurnRatio,sh600080
2016-04-22,201601,-0.149681,YOYLiability,sh600080
2016-04-22,201601,0.166407,liabilityToAsset,sh600080
2016-04-22,201601,1.199627,assetToEquity,sh600080
2016-04-22,201601,0.054689,CFOToOR,sh600080
2016-04-22,201601,2.662867,CFOToNP,sh600080
2016-04-22,201601,0.054689,CFOToGr,sh600080
2016-04-22,201601,0.025474,YOYEquity,sh600080
2016-04-22,201601,0.238462,YOYNI,sh600080
2016-04-22,201601,0.282051,YOYEPSBasic,sh600080
2016-04-22,201601,0.274119,YOYPNI,sh600080
2016-04-22,201601,0.002905,roeAvg,sh600080
2016-04-22,201601,0.020538,npMargin,sh600080
2016-04-22,201601,2899884.53,netProfit,sh600080
2016-04-22,201601,0.085289,epsTTM,sh600080
2016-04-22,201601,,MBRevenue,sh600080
2016-04-22,201601,305295872.0,totalShare,sh600080
2016-04-22,201601,305295872.0,liqaShare,sh600080
2016-04-22,201601,0.002905,dupontROE,sh600080
2016-04-22,201601,1.202062,dupontAssetStoEquity,sh600080
2016-04-22,201601,0.112225,dupontAssetTurn,sh600080
2016-04-22,201601,1.04867,dupontPnitoni,sh600080
2016-04-22,201601,0.020538,dupontNitogr,sh600080
2016-04-22,201601,0.831164,dupontTaxBurden,sh600080
2016-04-22,201601,0.112225,AssetTurnRatio,sh600080
2017-04-26,201701,0.618767,YOYLiability,sh600080
2017-04-26,201701,0.238829,liabilityToAsset,sh600080
2017-04-26,201701,1.313765,assetToEquity,sh600080
2017-04-26,201701,0.010257,CFOToOR,sh600080
2017-04-26,201701,0.291615,CFOToNP,sh600080
2017-04-26,201701,0.010257,CFOToGr,sh600080
2017-04-26,201701,0.029247,YOYEquity,sh600080
2017-04-26,201701,1.062923,YOYNI,sh600080
2017-04-26,201701,0.94,YOYEPSBasic,sh600080
2017-04-26,201701,0.946243,YOYPNI,sh600080
2017-04-26,201701,0.005502,roeAvg,sh600080
2017-04-26,201701,0.035172,npMargin,sh600080
2017-04-26,201701,5982239.66,netProfit,sh600080
2017-04-26,201701,0.098844,epsTTM,sh600080
2017-04-26,201701,,MBRevenue,sh600080
2017-04-26,201701,305295872.0,totalShare,sh600080
2017-04-26,201701,305295872.0,liqaShare,sh600080
2017-04-26,201701,0.005502,dupontROE,sh600080
2017-04-26,201701,1.330878,dupontAssetStoEquity,sh600080
2017-04-26,201701,0.118809,dupontAssetTurn,sh600080
2017-04-26,201701,0.989356,dupontPnitoni,sh600080
2017-04-26,201701,0.035172,dupontNitogr,sh600080
2017-04-26,201701,0.798021,dupontTaxBurden,sh600080
2017-04-26,201701,0.118809,AssetTurnRatio,sh600080
2018-04-20,201801,-0.156324,YOYLiability,sh600080
2018-04-20,201801,0.140208,liabilityToAsset,sh600080
2018-04-20,201801,1.163072,assetToEquity,sh600080
2018-04-20,201801,-0.064508,CFOToOR,sh600080
2018-04-20,201801,-1.733413,CFOToNP,sh600080
2018-04-20,201801,-0.064508,CFOToGr,sh600080
2018-04-20,201801,0.6243,YOYEquity,sh600080
2018-04-20,201801,-0.02236,YOYNI,sh600080
2018-04-20,201801,0.072165,YOYEPSBasic,sh600080
2018-04-20,201801,0.072107,YOYPNI,sh600080
2018-04-20,201801,0.004423,roeAvg,sh600080
2018-04-20,201801,0.037214,npMargin,sh600080
2018-04-20,201801,5848476.27,netProfit,sh600080
2018-04-20,201801,0.144371,epsTTM,sh600080
2018-04-20,201801,,MBRevenue,sh600080
2018-04-20,201801,373270285.0,totalShare,sh600080
2018-04-20,201801,305295872.0,liqaShare,sh600080
2018-04-20,201801,0.004423,dupontROE,sh600080
2018-04-20,201801,1.205457,dupontAssetStoEquity,sh600080
2018-04-20,201801,0.090878,dupontAssetTurn,sh600080
2018-04-20,201801,1.084956,dupontPnitoni,sh600080
2018-04-20,201801,0.037214,dupontNitogr,sh600080
2018-04-20,201801,0.782997,dupontTaxBurden,sh600080
2018-04-20,201801,0.090878,AssetTurnRatio,sh600080
2019-04-26,201901,-0.348976,YOYLiability,sh600080
2019-04-26,201901,0.094544,liabilityToAsset,sh600080
2019-04-26,201901,1.104416,assetToEquity,sh600080
2019-04-26,201901,0.030869,CFOToOR,sh600080
2019-04-26,201901,0.411283,CFOToNP,sh600080
2019-04-26,201901,0.030869,CFOToGr,sh600080
2019-04-26,201901,0.017177,YOYEquity,sh600080
2019-04-26,201901,0.92349,YOYNI,sh600080
2019-04-26,201901,0.423077,YOYEPSBasic,sh600080
2019-04-26,201901,0.744102,YOYPNI,sh600080
2019-04-26,201901,0.006228,roeAvg,sh600080
2019-04-26,201901,0.075056,npMargin,sh600080
2019-04-26,201901,11249485.18,netProfit,sh600080
2019-04-26,201901,0.115315,epsTTM,sh600080
2019-04-26,201901,,MBRevenue,sh600080
2019-04-26,201901,373270285.0,totalShare,sh600080
2019-04-26,201901,305295872.0,liqaShare,sh600080
2019-04-26,201901,0.006228,dupontROE,sh600080
2019-04-26,201901,1.109794,dupontAssetStoEquity,sh600080
2019-04-26,201901,0.076007,dupontAssetTurn,sh600080
2019-04-26,201901,0.983771,dupontPnitoni,sh600080
2019-04-26,201901,0.075056,dupontNitogr,sh600080
2019-04-26,201901,0.880444,dupontTaxBurden,sh600080
2019-04-26,201901,0.076007,AssetTurnRatio,sh600080
2020-04-30,202001,0.167652,YOYLiability,sh600080
2020-04-30,202001,0.1125,liabilityToAsset,sh600080
2020-04-30,202001,1.126761,assetToEquity,sh600080
2020-04-30,202001,-0.135301,CFOToOR,sh600080
2020-04-30,202001,,CFOToNP,sh600080
2020-04-30,202001,-0.135301,CFOToGr,sh600080
2020-04-30,202001,-0.038351,YOYEquity,sh600080
2020-04-30,202001,-1.094657,YOYNI,sh600080
2020-04-30,202001,-1.094595,YOYEPSBasic,sh600080
2020-04-30,202001,-1.09428,YOYPNI,sh600080
2020-04-30,202001,-0.000609,roeAvg,sh600080
2020-04-30,202001,-0.00988,npMargin,sh600080
2020-04-30,202001,-1064840.07,netProfit,sh600080
2020-04-30,202001,0.03695,epsTTM,sh600080
2020-04-30,202001,,MBRevenue,sh600080
2020-04-30,202001,373270285.0,totalShare,sh600080
