date,period,value,field,symbol
2014-04-22,201401,0.220108,YOYLiability,sz000070
2014-04-22,201401,0.481139,liabilityToAsset,sz000070
2014-04-22,201401,1.9273,assetToEquity,sz000070
2014-04-22,201401,0.0033,CFOToOR,sz000070
2014-04-22,201401,0.099146,CFOToNP,sz000070
2014-04-22,201401,0.0033,CFOToGr,sz000070
2014-04-22,201401,0.036345,YOYEquity,sz000070
2014-04-22,201401,-0.596571,YOYNI,sz000070
2014-04-22,201401,-0.629348,YOYEPSBasic,sz000070
2014-04-22,201401,-0.619128,YOYPNI,sz000070
2014-04-22,201401,0.009021,roeAvg,sz000070
2014-04-22,201401,0.033281,npMargin,sz000070
2014-04-22,201401,9760870.29,netProfit,sz000070
2014-04-22,201401,0.1713,epsTTM,sz000070
2014-04-22,201401,,MBRevenue,sz000070
2014-04-22,201401,271000000.0,totalShare,sz000070
2014-04-22,201401,258569688.0,liqaShare,sz000070
2014-04-22,201401,0.009021,dupontROE,sz000070
2014-04-22,201401,2.211336,dupontAssetStoEquity,sz000070
2014-04-22,201401,0.129287,dupontAssetTurn,sz000070
2014-04-22,201401,0.948089,dupontPnitoni,sz000070
2014-04-22,201401,0.033281,dupontNitogr,sz000070
2014-04-22,201401,0.825369,dupontTaxBurden,sz000070
2014-04-22,201401,0.129287,AssetTurnRatio,sz000070
2015-04-28,201501,0.3168,YOYLiability,sz000070
2015-04-28,201501,0.530957,liabilityToAsset,sz000070
2015-04-28,201501,2.132001,assetToEquity,sz000070
2015-04-28,201501,-0.053422,CFOToOR,sz000070
2015-04-28,201501,-1.533816,CFOToNP,sz000070
2015-04-28,201501,-0.053422,CFOToGr,sz000070
2015-04-28,201501,0.05021,YOYEquity,sz000070
2015-04-28,201501,0.697577,YOYNI,sz000070
2015-04-28,201501,0.457478,YOYEPSBasic,sz000070
2015-04-28,201501,0.455557,YOYPNI,sz000070
2015-04-28,201501,0.012525,roeAvg,sz000070
2015-04-28,201501,0.03483,npMargin,sz000070
2015-04-28,201501,16569832.27,netProfit,sz000070
2015-04-28,201501,0.22068,epsTTM,sz000070
2015-04-28,201501,,MBRevenue,sz000070
2015-04-28,201501,271000000.0,totalShare,sz000070
2015-04-28,201501,258580938.0,liqaShare,sz000070
2015-04-28,201501,0.012525,dupontROE,sz000070
2015-04-28,201501,2.47941,dupontAssetStoEquity,sz000070
2015-04-28,201501,0.178417,dupontAssetTurn,sz000070
2015-04-28,201501,0.812922,dupontPnitoni,sz000070
2015-04-28,201501,0.03483,dupontNitogr,sz000070
2015-04-28,201501,0.814191,dupontTaxBurden,sz000070
2015-04-28,201501,0.178417,AssetTurnRatio,sz000070
2016-04-29,201601,0.738477,YOYLiability,sz000070
2016-04-29,201601,0.573421,liabilityToAsset,sz000070
2016-04-29,201601,2.34423,assetToEquity,sz000070
2016-04-29,201601,-0.186367,CFOToOR,sz000070
2016-04-29,201601,-4.855909,CFOToNP,sz000070
2016-04-29,201601,-0.186367,CFOToGr,sz000070
2016-04-29,201601,0.467441,YOYEquity,sz000070
2016-04-29,201601,1.388579,YOYNI,sz000070
2016-04-29,201601,1.241449,YOYEPSBasic,sz000070
2016-04-29,201601,1.59272,YOYPNI,sz000070
2016-04-29,201601,0.022237,roeAvg,sz000070
2016-04-29,201601,0.038379,npMargin,sz000070
2016-04-29,201601,39578352.01,netProfit,sz000070
2016-04-29,201601,0.361712,epsTTM,sz000070
2016-04-29,201601,,MBRevenue,sz000070
2016-04-29,201601,313497373.0,totalShare,sz000070
2016-04-29,201601,258611876.0,liqaShare,sz000070
2016-04-29,201601,0.022237,dupontROE,sz000070
2016-04-29,201601,2.683944,dupontAssetStoEquity,sz000070
2016-04-29,201601,0.244643,dupontAssetTurn,sz000070
2016-04-29,201601,0.882398,dupontPnitoni,sz000070
2016-04-29,201601,0.038379,dupontNitogr,sz000070
2016-04-29,201601,0.832713,dupontTaxBurden,sz000070
2016-04-29,201601,0.244643,AssetTurnRatio,sz000070
2017-04-25,201701,0.209714,YOYLiability,sz000070
2017-04-25,201701,0.591242,liabilityToAsset,sz000070
2017-04-25,201701,2.446437,assetToEquity,sz000070
2017-04-25,201701,-0.318091,CFOToOR,sz000070
2017-04-25,201701,-6.778873,CFOToNP,sz000070
2017-04-25,201701,-0.318091,CFOToGr,sz000070
2017-04-25,201701,0.122984,YOYEquity,sz000070
2017-04-25,201701,0.305177,YOYNI,sz000070
2017-04-25,201701,0.255835,YOYEPSBasic,sz000070
2017-04-25,201701,0.255408,YOYPNI,sz000070
2017-04-25,201701,0.024891,roeAvg,sz000070
2017-04-25,201701,0.046924,npMargin,sz000070
2017-04-25,201701,51656764.68,netProfit,sz000070
2017-04-25,201701,0.652972,epsTTM,sz000070
2017-04-25,201701,,MBRevenue,sz000070
2017-04-25,201701,313497373.0,totalShare,sz000070
2017-04-25,201701,270918495.0,liqaShare,sz000070
2017-04-25,201701,0.024891,dupontROE,sz000070
2017-04-25,201701,2.898696,dupontAssetStoEquity,sz000070
2017-04-25,201701,0.215612,dupontAssetTurn,sz000070
2017-04-25,201701,0.848751,dupontPnitoni,sz000070
2017-04-25,201701,0.046924,dupontNitogr,sz000070
2017-04-25,201701,0.837078,dupontTaxBurden,sz000070
2017-04-25,201701,0.215612,AssetTurnRatio,sz000070
2018-04-28,201801,0.237179,YOYLiability,sz000070
2018-04-28,201801,0.607926,liabilityToAsset,sz000070
2018-04-28,201801,2.550539,assetToEquity,sz000070
2018-04-28,201801,-0.489181,CFOToOR,sz000070
2018-04-28,201801,-10.62947,CFOToNP,sz000070
2018-04-28,201801,-0.489181,CFOToGr,sz000070
2018-04-28,201801,0.13963,YOYEquity,sz000070
2018-04-28,201801,0.083571,YOYNI,sz000070
2018-04-28,201801,0.157143,YOYEPSBasic,sz000070
2018-04-28,201801,0.157924,YOYPNI,sz000070
2018-04-28,201801,0.025296,roeAvg,sz000070
2018-04-28,201801,0.046021,npMargin,sz000070
2018-04-28,201801,55973748.91,netProfit,sz000070
2018-04-28,201801,0.434688,epsTTM,sz000070
2018-04-28,201801,,MBRevenue,sz000070
2018-04-28,201801,626994746.0,totalShare,sz000070
2018-04-28,201801,541836990.0,liqaShare,sz000070
2018-04-28,201801,0.025296,dupontROE,sz000070
2018-04-28,201801,3.0591,dupontAssetStoEquity,sz000070
2018-04-28,201801,0.198105,dupontAssetTurn,sz000070
2018-04-28,201801,0.906991,dupontPnitoni,sz000070
2018-04-28,201801,0.046021,dupontNitogr,sz000070
2018-04-28,201801,0.860572,dupontTaxBurden,sz000070
2018-04-28,201801,0.198105,AssetTurnRatio,sz000070
2019-04-30,201901,0.252009,YOYLiability,sz000070
2019-04-30,201901,0.627206,liabilityToAsset,sz000070
2019-04-30,201901,2.68245,assetToEquity,sz000070
2019-04-30,201901,-0.277746,CFOToOR,sz000070
2019-04-30,201901,-8.611308,CFOToNP,sz000070
2019-04-30,201901,-0.277746,CFOToGr,sz000070
2019-04-30,201901,0.157952,YOYEquity,sz000070
2019-04-30,201901,-0.281307,YOYNI,sz000070
2019-04-30,201901,-0.280247,YOYEPSBasic,sz000070
2019-04-30,201901,-0.280571,YOYPNI,sz000070
2019-04-30,201901,0.015641,roeAvg,sz000070
2019-04-30,201901,0.032254,npMargin,sz000070
2019-04-30,201901,40227949.01,netProfit,sz000070
2019-04-30,201901,0.41692,epsTTM,sz000070
2019-04-30,201901,,MBRevenue,sz000070
2019-04-30,201901,626994746.0,totalShare,sz000070
2019-04-30,201901,600361604.0,liqaShare,sz000070
2019-04-30,201901,0.015641,dupontROE,sz000070
2019-04-30,201901,3.226203,dupontAssetStoEquity,sz000070
2019-04-30,201901,0.165559,dupontAssetTurn,sz000070
2019-04-30,201901,0.907919,dupontPnitoni,sz000070
2019-04-30,201901,0.032254,dupontNitogr,sz000070
2019-04-30,201901,0.858738,dupontTaxBurden,sz000070
2019-04-30,201901,0.165559,AssetTurnRatio,sz000070
2020-04-30,202001,-0.099247,YOYLiability,sz000070
2020-04-30,202001,0.558064,liabilityToAsset,sz000070
2020-04-30,202001,2.262772,assetToEquity,sz000070
2020-04-30,202001,-0.425754,CFOToOR,sz000070
2020-04-30,202001,,CFOToNP,sz000070
2020-04-30,202001,-0.425754,CFOToGr,sz000070
2020-04-30,202001,0.212707,YOYEquity,sz000070
2020-04-30,202001,-2.755671,YOYNI,sz000070
2020-04-30,202001,-2.397942,YOYEPSBasic,sz000070
2020-04-30,202001,-2.820025,YOYPNI,sz000070
2020-04-30,202001,-0.02305,roeAvg,sz000070
2020-04-30,202001,-0.109946,npMargin,sz000070
2020-04-30,202001,-70627024.05,netProfit,sz000070
2020-04-30,202001,0.269664,epsTTM,sz000070
2020-04-30,202001,,MBRevenue,sz000070
2020-04-30,202001,816492162.0,totalShare,sz000070
2020-04-30,202001,795157811.0,liqaShare,sz000070
2020-04-30,202001,-0.02305,dupontROE,sz000070
2020-04-30,202001,2.640635,dupontAssetStoEquity,sz000070
2020-04-30,202001,0.084355,dupontAssetTurn,sz000070
2020-04-30,202001,0.941199,dupontPnitoni,sz000070
2020-04-30,202001,-0.109946,dupontNitogr,sz000070
2020-04-30,202001,1.014961,dupontTaxBurden,sz000070
2020-04-30,202001,0.084355,AssetTurnRatio,sz000070
2021-04-29,202101,0.377339,YOYLiability,sz000070
2021-04-29,202101,0.623413,liabilityToAsset,sz000070
2021-04-29,202101,2.655427,assetToEquity,sz000070
2021-04-29,202101,-0.238757,CFOToOR,sz000070
2021-04-29,202101,-61.763534,CFOToNP,sz000070
2021-04-29,202101,-0.238757,CFOToGr,sz000070
2021-04-29,202101,0.061331,YOYEquity,sz000070
2021-04-29,202101,1.08374,YOYNI,sz000070
2021-04-29,202101,1.173006,YOYEPSBasic,sz000070
2021-04-29,202101,1.173504,YOYPNI,sz000070
2021-04-29,202101,0.003846,roeAvg,sz000070
2021-04-29,202101,0.003866,npMargin,sz000070
2021-04-29,202101,5914317.19,netProfit,sz000070
2021-04-29,202101,0.108256,epsTTM,sz000070
2021-04-29,202101,,MBRevenue,sz000070
2021-04-29,202101,826308389.0,totalShare,sz000070
2021-04-29,202101,804974038.0,liqaShare,sz000070
2021-04-29,202101,0.003846,dupontROE,sz000070
2021-04-29,202101,3.334108,dupontAssetStoEquity,sz000070
2021-04-29,202101,0.153008,dupontAssetTurn,sz000070
2021-04-29,202101,1.950107,dupontPnitoni,sz000070
2021-04-29,202101,0.003866,dupontNitogr,sz000070
2021-04-29,202101,0.443035,dupontTaxBurden,sz000070
2021-04-29,202101,0.153008,AssetTurnRatio,sz000070
2022-04-30,202201,-0.005036,YOYLiability,sz000070
2022-04-30,202201,0.697908,liabilityToAsset,sz000070
2022-04-30,202201,3.310245,assetToEquity,sz000070
2022-04-30,202201,-0.376591,CFOToOR,sz000070
2022-04-30,202201,-22.857982,CFOToNP,sz000070
2022-04-30,202201,-0.376591,CFOToGr,sz000070
2022-04-30,202201,-0.344998,YOYEquity,sz000070
2022-04-30,202201,1.21747,YOYNI,sz000070
2022-04-30,202201,-0.404255,YOYEPSBasic,sz000070
2022-04-30,202201,-0.385776,YOYPNI,sz000070
2022-04-30,202201,0.003577,roeAvg,sz000070
2022-04-30,202201,0.016475,npMargin,sz000070
2022-04-30,202201,13114822.68,netProfit,sz000070
2022-04-30,202201,-0.737529,epsTTM,sz000070
2022-04-30,202201,,MBRevenue,sz000070
2022-04-30,202201,844580812.0,totalShare,sz000070
2022-04-30,202201,832697753.0,liqaShare,sz000070
2022-04-30,202201,0.003577,dupontROE,sz000070
2022-04-30,202201,4.205696,dupontAssetStoEquity,sz000070
2022-04-30,202201,0.095566,dupontAssetTurn,sz000070
2022-04-30,202201,0.540166,dupontPnitoni,sz000070
2022-04-30,202201,0.016475,dupontNitogr,sz000070
2022-04-30,202201,0.729746,dupontTaxBurden,sz000070
2022-04-30,202201,0.095566,AssetTurnRatio,sz000070
2014-08-29,201402,0.198068,YOYLiability,sz000070
2014-08-29,201402,0.501032,liabilityToAsset,sz000070
2014-08-29,201402,2.004138,assetToEquity,sz000070
2014-08-29,201402,0.048495,CFOToOR,sz000070
2014-08-29,201402,1.193548,CFOToNP,sz000070
2014-08-29,201402,0.048495,CFOToGr,sz000070
2014-08-29,201402,0.037624,YOYEquity,sz000070
2014-08-29,201402,-0.283097,YOYNI,sz000070
2014-08-29,201402,-0.380525,YOYEPSBasic,sz000070
2014-08-29,201402,-0.372385,YOYPNI,sz000070
2014-08-29,201402,0.025438,roeAvg,sz000070
2014-08-29,201402,0.040631,npMargin,sz000070
2014-08-29,201402,30767715.72,netProfit,sz000070
2014-08-29,201402,0.16943,epsTTM,sz000070
2014-08-29,201402,720010664.27,MBRevenue,sz000070
2014-08-29,201402,271000000.0,totalShare,sz000070
2014-08-29,201402,258565938.0,liqaShare,sz000070
2014-08-29,201402,0.025438,dupontROE,sz000070
2014-08-29,201402,2.258503,dupontAssetStoEquity,sz000070
2014-08-29,201402,0.325433,dupontAssetTurn,sz000070
2014-08-29,201402,0.8518,dupontPnitoni,sz000070
2014-08-29,201402,0.040631,dupontNitogr,sz000070
2014-08-29,201402,0.796356,dupontTaxBurden,sz000070
2014-08-29,201402,0.325433,AssetTurnRatio,sz000070
2015-08-25,201502,0.205141,YOYLiability,sz000070
2015-08-25,201502,0.52692,liabilityToAsset,sz000070
2015-08-25,201502,2.113808,assetToEquity,sz000070
2015-08-25,201502,-0.028246,CFOToOR,sz000070
2015-08-25,201502,-0.688411,CFOToNP,sz000070
2015-08-25,201502,-0.028246,CFOToGr,sz000070
2015-08-25,201502,0.058108,YOYEquity,sz000070
2015-08-25,201502,0.522483,YOYNI,sz000070
2015-08-25,201502,0.451913,YOYEPSBasic,sz000070
2015-08-25,201502,0.452155,YOYPNI,sz000070
2015-08-25,201502,0.035102,roeAvg,sz000070
2015-08-25,201502,0.041031,npMargin,sz000070
2015-08-25,201502,46843324.86,netProfit,sz000070
2015-08-25,201502,0.248851,epsTTM,sz000070
2015-08-25,201502,1064544832.91,MBRevenue,sz000070
2015-08-25,201502,271000000.0,totalShare,sz000070
2015-08-25,201502,258576251.0,liqaShare,sz000070
2015-08-25,201502,0.035102,dupontROE,sz000070
2015-08-25,201502,2.471272,dupontAssetStoEquity,sz000070
2015-08-25,201502,0.426096,dupontAssetTurn,sz000070
2015-08-25,201502,0.812452,dupontPnitoni,sz000070
2015-08-25,201502,0.041031,dupontNitogr,sz000070
2015-08-25,201502,0.846191,dupontTaxBurden,sz000070
2015-08-25,201502,0.426096,AssetTurnRatio,sz000070
2016-08-23,201602,1.021092,YOYLiability,sz000070
2016-08-23,201602,0.60517,liabilityToAsset,sz000070
2016-08-23,201602,2.532734,assetToEquity,sz000070
2016-08-23,201602,-0.090219,CFOToOR,sz000070
2016-08-23,201602,-2.168521,CFOToNP,sz000070
2016-08-23,201602,-0.090219,CFOToGr,sz000070
