date,period,value,field,symbol
2014-04-30,201401,0.059995,YOYLiability,sh600588
2014-04-30,201401,0.517619,liabilityToAsset,sh600588
2014-04-30,201401,2.073049,assetToEquity,sh600588
2014-04-30,201401,-1.087626,CFOToOR,sh600588
2014-04-30,201401,,CFOToNP,sh600588
2014-04-30,201401,-1.056442,CFOToGr,sh600588
2014-04-30,201401,0.137981,YOYEquity,sh600588
2014-04-30,201401,-1.379027,YOYNI,sh600588
2014-04-30,201401,-1.238095,YOYEPSBasic,sh600588
2014-04-30,201401,-1.278119,YOYPNI,sh600588
2014-04-30,201401,-0.028475,roeAvg,sh600588
2014-04-30,201401,-0.191337,npMargin,sh600588
2014-04-30,201401,-89062266.0,netProfit,sh600588
2014-04-30,201401,0.511679,epsTTM,sh600588
2014-04-30,201401,,MBRevenue,sh600588
2014-04-30,201401,971174633.0,totalShare,sh600588
2014-04-30,201401,959246238.0,liqaShare,sh600588
2014-04-30,201401,-0.028475,dupontROE,sh600588
2014-04-30,201401,2.205527,dupontAssetStoEquity,sh600588
2014-04-30,201401,0.068098,dupontAssetTurn,sh600588
2014-04-30,201401,1.020117,dupontPnitoni,sh600588
2014-04-30,201401,-0.185851,dupontNitogr,sh600588
2014-04-30,201401,1.117313,dupontTaxBurden,sh600588
2014-04-30,201401,0.068098,AssetTurnRatio,sh600588
2015-04-30,201501,0.118473,YOYLiability,sh600588
2015-04-30,201501,0.477055,liabilityToAsset,sh600588
2015-04-30,201501,1.912247,assetToEquity,sh600588
2015-04-30,201501,-1.042752,CFOToOR,sh600588
2015-04-30,201501,,CFOToNP,sh600588
2015-04-30,201501,-1.042752,CFOToGr,sh600588
2015-04-30,201501,0.225885,YOYEquity,sh600588
2015-04-30,201501,-0.405917,YOYNI,sh600588
2015-04-30,201501,-0.375,YOYEPSBasic,sh600588
2015-04-30,201501,-0.434642,YOYPNI,sh600588
2015-04-30,201501,-0.033197,roeAvg,sh600588
2015-04-30,201501,-0.25318,npMargin,sh600588
2015-04-30,201501,-125214142.0,netProfit,sh600588
2015-04-30,201501,0.43602,epsTTM,sh600588
2015-04-30,201501,,MBRevenue,sh600588
2015-04-30,201501,1171419007.0,totalShare,sh600588
2015-04-30,201501,1164254350.0,liqaShare,sh600588
