date,period,value,field,symbol
2014-04-30,201401,0.174567,YOYLiability,sh600039
2014-04-30,201401,0.826221,liabilityToAsset,sh600039
2014-04-30,201401,5.754421,assetToEquity,sh600039
2014-04-30,201401,-0.046413,CFOToOR,sh600039
2014-04-30,201401,-2.391337,CFOToNP,sh600039
2014-04-30,201401,-0.046413,CFOToGr,sh600039
2014-04-30,201401,0.72633,YOYEquity,sh600039
2014-04-30,201401,0.187242,YOYNI,sh600039
2014-04-30,201401,-0.169521,YOYEPSBasic,sh600039
2014-04-30,201401,0.197966,YOYPNI,sh600039
2014-04-30,201401,0.011199,roeAvg,sh600039
2014-04-30,201401,0.019409,npMargin,sh600039
2014-04-30,201401,71399076.47,netProfit,sh600039
2014-04-30,201401,0.347733,epsTTM,sh600039
2014-04-30,201401,,MBRevenue,sh600039
2014-04-30,201401,1509866336.0,totalShare,sh600039
2014-04-30,201401,547200000.0,liqaShare,sh600039
2014-04-30,201401,0.011199,dupontROE,sh600039
2014-04-30,201401,6.606524,dupontAssetStoEquity,sh600039
2014-04-30,201401,0.085119,dupontAssetTurn,sh600039
2014-04-30,201401,1.026092,dupontPnitoni,sh600039
2014-04-30,201401,0.019409,dupontNitogr,sh600039
2014-04-30,201401,0.764513,dupontTaxBurden,sh600039
2014-04-30,201401,0.085119,AssetTurnRatio,sh600039
2015-04-30,201501,0.274068,YOYLiability,sh600039
2015-04-30,201501,0.841547,liabilityToAsset,sh600039
2015-04-30,201501,6.311012,assetToEquity,sh600039
2015-04-30,201501,0.104268,CFOToOR,sh600039
2015-04-30,201501,6.370288,CFOToNP,sh600039
2015-04-30,201501,0.104268,CFOToGr,sh600039
2015-04-30,201501,0.144917,YOYEquity,sh600039
2015-04-30,201501,-0.018502,YOYNI,sh600039
2015-04-30,201501,0.160494,YOYEPSBasic,sh600039
2015-04-30,201501,0.16051,YOYPNI,sh600039
2015-04-30,201501,0.011338,roeAvg,sh600039
2015-04-30,201501,0.016368,npMargin,sh600039
2015-04-30,201501,70078047.61,netProfit,sh600039
2015-04-30,201501,0.299708,epsTTM,sh600039
2015-04-30,201501,,MBRevenue,sh600039
2015-04-30,201501,3019732672.0,totalShare,sh600039
2015-04-30,201501,2021132672.0,liqaShare,sh600039
2015-04-30,201501,0.011338,dupontROE,sh600039
2015-04-30,201501,6.995996,dupontAssetStoEquity,sh600039
2015-04-30,201501,0.081611,dupontAssetTurn,sh600039
2015-04-30,201501,1.213237,dupontPnitoni,sh600039
2015-04-30,201501,0.016368,dupontNitogr,sh600039
2015-04-30,201501,0.707927,dupontTaxBurden,sh600039
2015-04-30,201501,0.081611,AssetTurnRatio,sh600039
2016-04-30,201601,0.052237,YOYLiability,sh600039
2016-04-30,201601,0.831504,liabilityToAsset,sh600039
2016-04-30,201601,5.934851,assetToEquity,sh600039
2016-04-30,201601,0.05862,CFOToOR,sh600039
2016-04-30,201601,3.247862,CFOToNP,sh600039
2016-04-30,201601,0.05862,CFOToGr,sh600039
2016-04-30,201601,0.152144,YOYEquity,sh600039
2016-04-30,201601,0.723556,YOYNI,sh600039
