date,period,value,field,symbol
2014-04-30,201401,18.074118,YOYLiability,sz000605
2014-04-30,201401,0.577546,liabilityToAsset,sz000605
2014-04-30,201401,2.367121,assetToEquity,sz000605
2014-04-30,201401,0.356754,CFOToOR,sz000605
2014-04-30,201401,16.808351,CFOToNP,sz000605
2014-04-30,201401,0.356754,CFOToGr,sz000605
2014-04-30,201401,15.090862,YOYEquity,sz000605
2014-04-30,201401,-0.162009,YOYNI,sz000605
2014-04-30,201401,2.71,YOYEPSBasic,sz000605
2014-04-30,201401,0.735253,YOYPNI,sz000605
2014-04-30,201401,0.007808,roeAvg,sz000605
2014-04-30,201401,0.021225,npMargin,sz000605
2014-04-30,201401,3312308.4,netProfit,sz000605
2014-04-30,201401,-0.0817,epsTTM,sz000605
2014-04-30,201401,,MBRevenue,sz000605
2014-04-30,201401,123230586.0,totalShare,sz000605
2014-04-30,201401,88429829.0,liqaShare,sz000605
2014-04-30,201401,0.007808,dupontROE,sz000605
2014-04-30,201401,2.351142,dupontAssetStoEquity,sz000605
2014-04-30,201401,0.105299,dupontAssetTurn,sz000605
2014-04-30,201401,1.485996,dupontPnitoni,sz000605
2014-04-30,201401,0.021225,dupontNitogr,sz000605
2014-04-30,201401,0.51476,dupontTaxBurden,sz000605
2014-04-30,201401,0.105299,AssetTurnRatio,sz000605
2015-04-28,201501,-0.105391,YOYLiability,sz000605
2015-04-28,201501,0.540882,liabilityToAsset,sz000605
2015-04-28,201501,2.178088,assetToEquity,sz000605
2015-04-28,201501,0.322399,CFOToOR,sz000605
2015-04-28,201501,11.4166,CFOToNP,sz000605
2015-04-28,201501,0.322399,CFOToGr,sz000605
2015-04-28,201501,0.046575,YOYEquity,sz000605
2015-04-28,201501,0.303253,YOYNI,sz000605
2015-04-28,201501,-0.215633,YOYEPSBasic,sz000605
2015-04-28,201501,0.152867,YOYPNI,sz000605
2015-04-28,201501,0.005903,roeAvg,sz000605
2015-04-28,201501,0.028239,npMargin,sz000605
2015-04-28,201501,4316777.36,netProfit,sz000605
2015-04-28,201501,0.220042,epsTTM,sz000605
2015-04-28,201501,,MBRevenue,sz000605
2015-04-28,201501,194991066.0,totalShare,sz000605
2015-04-28,201501,118435415.0,liqaShare,sz000605
2015-04-28,201501,0.005903,dupontROE,sz000605
2015-04-28,201501,2.475758,dupontAssetStoEquity,sz000605
2015-04-28,201501,0.064225,dupontAssetTurn,sz000605
2015-04-28,201501,1.314523,dupontPnitoni,sz000605
2015-04-28,201501,0.028239,dupontNitogr,sz000605
2015-04-28,201501,0.525653,dupontTaxBurden,sz000605
2015-04-28,201501,0.064225,AssetTurnRatio,sz000605
2016-04-27,201601,-0.040165,YOYLiability,sz000605
2016-04-27,201601,0.518991,liabilityToAsset,sz000605
2016-04-27,201601,2.078963,assetToEquity,sz000605
2016-04-27,201601,0.307543,CFOToOR,sz000605
2016-04-27,201601,9.940514,CFOToNP,sz000605
2016-04-27,201601,0.307543,CFOToGr,sz000605
2016-04-27,201601,0.047349,YOYEquity,sz000605
2016-04-27,201601,0.362797,YOYNI,sz000605
2016-04-27,201601,0.051546,YOYEPSBasic,sz000605
2016-04-27,201601,0.052369,YOYPNI,sz000605
2016-04-27,201601,0.005931,roeAvg,sz000605
2016-04-27,201601,0.030938,npMargin,sz000605
2016-04-27,201601,5882892.78,netProfit,sz000605
2016-04-27,201601,0.234129,epsTTM,sz000605
2016-04-27,201601,,MBRevenue,sz000605
2016-04-27,201601,194991066.0,totalShare,sz000605
2016-04-27,201601,118435415.0,liqaShare,sz000605
2016-04-27,201601,0.005931,dupontROE,sz000605
2016-04-27,201601,2.394571,dupontAssetStoEquity,sz000605
2016-04-27,201601,0.078866,dupontAssetTurn,sz000605
2016-04-27,201601,1.015091,dupontPnitoni,sz000605
2016-04-27,201601,0.030938,dupontNitogr,sz000605
2016-04-27,201601,0.533148,dupontTaxBurden,sz000605
2016-04-27,201601,0.078866,AssetTurnRatio,sz000605
2017-04-28,201701,0.935466,YOYLiability,sz000605
2017-04-28,201701,0.503296,liabilityToAsset,sz000605
2017-04-28,201701,2.013272,assetToEquity,sz000605
2017-04-28,201701,-0.208627,CFOToOR,sz000605
2017-04-28,201701,-4.874556,CFOToNP,sz000605
2017-04-28,201701,-0.208627,CFOToGr,sz000605
2017-04-28,201701,0.912571,YOYEquity,sz000605
2017-04-28,201701,0.926072,YOYNI,sz000605
2017-04-28,201701,0.039216,YOYEPSBasic,sz000605
2017-04-28,201701,0.240226,YOYPNI,sz000605
2017-04-28,201701,0.004974,roeAvg,sz000605
2017-04-28,201701,0.042799,npMargin,sz000605
2017-04-28,201701,11330873.94,netProfit,sz000605
2017-04-28,201701,0.174596,epsTTM,sz000605
2017-04-28,201701,,MBRevenue,sz000605
2017-04-28,201701,251899000.0,totalShare,sz000605
2017-04-28,201701,123230586.0,liqaShare,sz000605
2017-04-28,201701,0.004974,dupontROE,sz000605
2017-04-28,201701,2.758357,dupontAssetStoEquity,sz000605
2017-04-28,201701,0.064462,dupontAssetTurn,sz000605
2017-04-28,201701,0.653632,dupontPnitoni,sz000605
2017-04-28,201701,0.042799,dupontNitogr,sz000605
2017-04-28,201701,0.63438,dupontTaxBurden,sz000605
2017-04-28,201701,0.064462,AssetTurnRatio,sz000605
2018-04-27,201801,0.501619,YOYLiability,sz000605
2018-04-27,201801,0.591762,liabilityToAsset,sz000605
2018-04-27,201801,2.449551,assetToEquity,sz000605
2018-04-27,201801,-0.078606,CFOToOR,sz000605
2018-04-27,201801,-32.200135,CFOToNP,sz000605
2018-04-27,201801,-0.078606,CFOToGr,sz000605
2018-04-27,201801,0.059302,YOYEquity,sz000605
2018-04-27,201801,-0.924705,YOYNI,sz000605
2018-04-27,201801,0.100629,YOYEPSBasic,sz000605
2018-04-27,201801,0.188791,YOYPNI,sz000605
2018-04-27,201801,0.004313,roeAvg,sz000605
2018-04-27,201801,0.002441,npMargin,sz000605
2018-04-27,201801,853158.69,netProfit,sz000605
2018-04-27,201801,0.454693,epsTTM,sz000605
2018-04-27,201801,,MBRevenue,sz000605
2018-04-27,201801,251899000.0,totalShare,sz000605
2018-04-27,201801,194991066.0,liqaShare,sz000605
2018-04-27,201801,0.004313,dupontROE,sz000605
2018-04-27,201801,2.869868,dupontAssetStoEquity,sz000605
2018-04-27,201801,0.05965,dupontAssetTurn,sz000605
2018-04-27,201801,10.319827,dupontPnitoni,sz000605
2018-04-27,201801,0.002441,dupontNitogr,sz000605
2018-04-27,201801,0.080512,dupontTaxBurden,sz000605
2018-04-27,201801,0.05965,AssetTurnRatio,sz000605
2019-04-30,201901,0.128923,YOYLiability,sz000605
2019-04-30,201901,0.606063,liabilityToAsset,sz000605
2019-04-30,201901,2.53848,assetToEquity,sz000605
2019-04-30,201901,0.006501,CFOToOR,sz000605
2019-04-30,201901,0.19659,CFOToNP,sz000605
2019-04-30,201901,0.006501,CFOToGr,sz000605
2019-04-30,201901,0.022053,YOYEquity,sz000605
2019-04-30,201901,14.076583,YOYNI,sz000605
2019-04-30,201901,-0.462857,YOYEPSBasic,sz000605
2019-04-30,201901,-0.24604,YOYPNI,sz000605
2019-04-30,201901,0.00318,roeAvg,sz000605
2019-04-30,201901,0.03307,npMargin,sz000605
2019-04-30,201901,12862717.56,netProfit,sz000605
2019-04-30,201901,0.163654,epsTTM,sz000605
2019-04-30,201901,,MBRevenue,sz000605
2019-04-30,201901,352658600.0,totalShare,sz000605
2019-04-30,201901,272987492.0,liqaShare,sz000605
2019-04-30,201901,0.00318,dupontROE,sz000605
2019-04-30,201901,3.120711,dupontAssetStoEquity,sz000605
2019-04-30,201901,0.059698,dupontAssetTurn,sz000605
2019-04-30,201901,0.516081,dupontPnitoni,sz000605
2019-04-30,201901,0.03307,dupontNitogr,sz000605
2019-04-30,201901,0.700561,dupontTaxBurden,sz000605
2019-04-30,201901,0.059698,AssetTurnRatio,sz000605
2020-04-30,202001,0.354828,YOYLiability,sz000605
2020-04-30,202001,0.660383,liabilityToAsset,sz000605
2020-04-30,202001,2.944495,assetToEquity,sz000605
2020-04-30,202001,-0.016145,CFOToOR,sz000605
2020-04-30,202001,-0.218878,CFOToNP,sz000605
2020-04-30,202001,-0.016145,CFOToGr,sz000605
2020-04-30,202001,-0.037749,YOYEquity,sz000605
2020-04-30,202001,-0.320739,YOYNI,sz000605
2020-04-30,202001,-0.621835,YOYEPSBasic,sz000605
2020-04-30,202001,-0.622509,YOYPNI,sz000605
2020-04-30,202001,0.00419,roeAvg,sz000605
2020-04-30,202001,0.073765,npMargin,sz000605
2020-04-30,202001,32847757.11,netProfit,sz000605
