date,period,value,field,symbol
2014-04-30,201401,0.985171,YOYLiability,sh601996
2014-04-30,201401,0.104318,liabilityToAsset,sh601996
2014-04-30,201401,1.116468,assetToEquity,sh601996
2014-04-30,201401,-0.472047,CFOToOR,sh601996
2014-04-30,201401,-6.503888,CFOToNP,sh601996
2014-04-30,201401,-0.472047,CFOToGr,sh601996
2014-04-30,201401,0.051094,YOYEquity,sh601996
2014-04-30,201401,2.076113,YOYNI,sh601996
2014-04-30,201401,2.0,YOYEPSBasic,sh601996
2014-04-30,201401,1.973771,YOYPNI,sh601996
2014-04-30,201401,0.008181,roeAvg,sh601996
2014-04-30,201401,0.072579,npMargin,sh601996
2014-04-30,201401,13925052.65,netProfit,sh601996
2014-04-30,201401,0.212465,epsTTM,sh601996
2014-04-30,201401,,MBRevenue,sh601996
2014-04-30,201401,468912000.0,totalShare,sh601996
2014-04-30,201401,196194000.0,liqaShare,sh601996
2014-04-30,201401,0.008181,dupontROE,sh601996
2014-04-30,201401,1.180906,dupontAssetStoEquity,sh601996
2014-04-30,201401,0.098735,dupontAssetTurn,sh601996
2014-04-30,201401,0.96673,dupontPnitoni,sh601996
2014-04-30,201401,0.072579,dupontNitogr,sh601996
2014-04-30,201401,0.993585,dupontTaxBurden,sh601996
2014-04-30,201401,0.098735,AssetTurnRatio,sh601996
2015-04-30,201501,0.063303,YOYLiability,sh601996
2015-04-30,201501,0.107799,liabilityToAsset,sh601996
2015-04-30,201501,1.120824,assetToEquity,sh601996
2015-04-30,201501,-0.411029,CFOToOR,sh601996
2015-04-30,201501,-21.048613,CFOToNP,sh601996
2015-04-30,201501,-0.411029,CFOToGr,sh601996
2015-04-30,201501,0.025107,YOYEquity,sh601996
2015-04-30,201501,-0.760524,YOYNI,sh601996
2015-04-30,201501,-0.666667,YOYEPSBasic,sh601996
2015-04-30,201501,-0.708311,YOYPNI,sh601996
2015-04-30,201501,0.002318,roeAvg,sh601996
2015-04-30,201501,0.019528,npMargin,sh601996
2015-04-30,201501,3334716.35,netProfit,sh601996
2015-04-30,201501,0.157618,epsTTM,sh601996
2015-04-30,201501,,MBRevenue,sh601996
2015-04-30,201501,468912000.0,totalShare,sh601996
2015-04-30,201501,468912000.0,liqaShare,sh601996
2015-04-30,201501,0.002318,dupontROE,sh601996
2015-04-30,201501,1.182261,dupontAssetStoEquity,sh601996
2015-04-30,201501,0.085271,dupontAssetTurn,sh601996
