date,period,value,field,symbol
2014-04-30,201401,0.221723,YOYLiability,sz000061
2014-04-30,201401,0.50021,liabilityToAsset,sz000061
2014-04-30,201401,2.000839,assetToEquity,sz000061
2014-04-30,201401,0.604214,CFOToOR,sz000061
2014-04-30,201401,15.577425,CFOToNP,sz000061
2014-04-30,201401,0.592471,CFOToGr,sz000061
2014-04-30,201401,-0.002286,YOYEquity,sz000061
2014-04-30,201401,-0.74955,YOYNI,sz000061
2014-04-30,201401,-1.957143,YOYEPSBasic,sz000061
2014-04-30,201401,-2.050516,YOYPNI,sz000061
2014-04-30,201401,-0.002341,roeAvg,sz000061
2014-04-30,201401,0.038788,npMargin,sz000061
2014-04-30,201401,14522540.66,netProfit,sz000061
2014-04-30,201401,0.05249,epsTTM,sz000061
2014-04-30,201401,,MBRevenue,sz000061
2014-04-30,201401,1696964131.0,totalShare,sz000061
2014-04-30,201401,1605697370.0,liqaShare,sz000061
2014-04-30,201401,-0.002341,dupontROE,sz000061
2014-04-30,201401,2.518484,dupontAssetStoEquity,sz000061
2014-04-30,201401,0.031185,dupontAssetTurn,sz000061
2014-04-30,201401,-0.783646,dupontPnitoni,sz000061
2014-04-30,201401,0.038034,dupontNitogr,sz000061
2014-04-30,201401,0.362928,dupontTaxBurden,sz000061
2014-04-30,201401,0.031185,AssetTurnRatio,sz000061
2015-04-30,201501,0.335679,YOYLiability,sz000061
2015-04-30,201501,0.571564,liabilityToAsset,sz000061
2015-04-30,201501,2.334071,assetToEquity,sz000061
2015-04-30,201501,0.15504,CFOToOR,sz000061
2015-04-30,201501,19.506362,CFOToNP,sz000061
2015-04-30,201501,0.15504,CFOToGr,sz000061
2015-04-30,201501,0.005855,YOYEquity,sz000061
2015-04-30,201501,-0.79541,YOYNI,sz000061
2015-04-30,201501,0.522388,YOYEPSBasic,sz000061
2015-04-30,201501,0.517397,YOYPNI,sz000061
2015-04-30,201501,-0.001124,roeAvg,sz000061
2015-04-30,201501,0.007948,npMargin,sz000061
