date,period,value,field,symbol
2014-04-25,201401,-0.015305,YOYLiability,sz000100
2014-04-25,201401,0.742155,liabilityToAsset,sz000100
2014-04-25,201401,3.878301,assetToEquity,sz000100
2014-04-25,201401,0.069242,CFOToOR,sz000100
2014-04-25,201401,1.578031,CFOToNP,sz000100
2014-04-25,201401,0.069064,CFOToGr,sz000100
2014-04-25,201401,0.157659,YOYEquity,sz000100
2014-04-25,201401,0.931294,YOYNI,sz000100
2014-04-25,201401,1.398329,YOYEPSBasic,sz000100
2014-04-25,201401,1.416283,YOYPNI,sz000100
2014-04-25,201401,0.051624,roeAvg,sz000100
2014-04-25,201401,0.043879,npMargin,sz000100
2014-04-25,201401,928247281.0,netProfit,sz000100
2014-04-25,201401,0.297576,epsTTM,sz000100
2014-04-25,201401,,MBRevenue,sz000100
2014-04-25,201401,8535088914.0,totalShare,sz000100
2014-04-25,201401,8137129318.0,liqaShare,sz000100
2014-04-25,201401,0.051624,dupontROE,sz000100
2014-04-25,201401,5.511361,dupontAssetStoEquity,sz000100
2014-04-25,201401,0.270317,dupontAssetTurn,sz000100
2014-04-25,201401,0.791742,dupontPnitoni,sz000100
2014-04-25,201401,0.043766,dupontNitogr,sz000100
2014-04-25,201401,0.849605,dupontTaxBurden,sz000100
2014-04-25,201401,0.270317,AssetTurnRatio,sz000100
2015-04-27,201501,0.287337,YOYLiability,sz000100
2015-04-27,201501,0.69787,liabilityToAsset,sz000100
2015-04-27,201501,3.309828,assetToEquity,sz000100
2015-04-27,201501,0.033713,CFOToOR,sz000100
2015-04-27,201501,0.800091,CFOToNP,sz000100
2015-04-27,201501,0.033587,CFOToGr,sz000100
2015-04-27,201501,0.644575,YOYEquity,sz000100
2015-04-27,201501,0.058129,YOYNI,sz000100
2015-04-27,201501,-0.203252,YOYEPSBasic,sz000100
2015-04-27,201501,0.026083,YOYPNI,sz000100
2015-04-27,201501,0.036152,roeAvg,sz000100
2015-04-27,201501,0.042136,npMargin,sz000100
2015-04-27,201501,982205588.0,netProfit,sz000100
2015-04-27,201501,0.262431,epsTTM,sz000100
2015-04-27,201501,,MBRevenue,sz000100
2015-04-27,201501,12202723782.0,totalShare,sz000100
2015-04-27,201501,8177443792.0,liqaShare,sz000100
2015-04-27,201501,0.036152,dupontROE,sz000100
2015-04-27,201501,4.813513,dupontAssetStoEquity,sz000100
2015-04-27,201501,0.233028,dupontAssetTurn,sz000100
2015-04-27,201501,0.767764,dupontPnitoni,sz000100
2015-04-27,201501,0.041979,dupontNitogr,sz000100
2015-04-27,201501,0.818897,dupontTaxBurden,sz000100
2015-04-27,201501,0.233028,AssetTurnRatio,sz000100
2016-04-21,201601,0.116138,YOYLiability,sz000100
2016-04-21,201601,0.675682,liabilityToAsset,sz000100
2016-04-21,201601,3.083392,assetToEquity,sz000100
2016-04-21,201601,0.010189,CFOToOR,sz000100
2016-04-21,201601,0.670739,CFOToNP,sz000100
2016-04-21,201601,0.010166,CFOToGr,sz000100
2016-04-21,201601,0.046514,YOYEquity,sz000100
2016-04-21,201601,-0.638111,YOYNI,sz000100
