date,period,value,field,symbol
2014-04-30,201401,1.242694,YOYLiability,sh600030
2014-04-30,201401,0.717883,liabilityToAsset,sh600030
2014-04-30,201401,3.544631,assetToEquity,sh600030
2014-04-30,201401,0.673078,CFOToOR,sh600030
2014-04-30,201401,2.23464,CFOToNP,sh600030
2014-04-30,201401,0.673078,CFOToGr,sh600030
2014-04-30,201401,0.011095,YOYEquity,sh600030
2014-04-30,201401,0.421185,YOYNI,sh600030
2014-04-30,201401,0.333333,YOYEPSBasic,sh600030
2014-04-30,201401,0.343506,YOYPNI,sh600030
2014-04-30,201401,0.014892,roeAvg,sh600030
2014-04-30,201401,0.301202,npMargin,sh600030
2014-04-30,201401,1428072408.27,netProfit,sh600030
2014-04-30,201401,0.506399,epsTTM,sh600030
2014-04-30,201401,,MBRevenue,sh600030
2014-04-30,201401,11016908400.0,totalShare,sh600030
2014-04-30,201401,9814661700.0,liqaShare,sh600030
2014-04-30,201401,0.014892,dupontROE,sh600030
2014-04-30,201401,3.354483,dupontAssetStoEquity,sh600030
2014-04-30,201401,0.016063,dupontAssetTurn,sh600030
2014-04-30,201401,0.91757,dupontPnitoni,sh600030
2014-04-30,201401,0.301202,dupontNitogr,sh600030
2014-04-30,201401,0.752374,dupontTaxBurden,sh600030
2014-04-30,201401,0.016063,AssetTurnRatio,sh600030
2015-04-30,201501,1.019558,YOYLiability,sh600030
2015-04-30,201501,0.813266,liabilityToAsset,sh600030
2015-04-30,201501,5.355223,assetToEquity,sh600030
2015-04-30,201501,1.999456,CFOToOR,sh600030
2015-04-30,201501,5.039502,CFOToNP,sh600030
2015-04-30,201501,1.999456,CFOToGr,sh600030
2015-04-30,201501,0.177734,YOYEquity,sh600030
2015-04-30,201501,1.759665,YOYNI,sh600030
2015-04-30,201501,1.916667,YOYEPSBasic,sh600030
2015-04-30,201501,1.912983,YOYPNI,sh600030
2015-04-30,201501,0.03759,roeAvg,sh600030
2015-04-30,201501,0.396757,npMargin,sh600030
2015-04-30,201501,3941001638.24,netProfit,sh600030
2015-04-30,201501,1.256603,epsTTM,sh600030
2015-04-30,201501,,MBRevenue,sh600030
2015-04-30,201501,11016908400.0,totalShare,sh600030
2015-04-30,201501,9814661700.0,liqaShare,sh600030
2015-04-30,201501,0.03759,dupontROE,sh600030
2015-04-30,201501,5.161684,dupontAssetStoEquity,sh600030
2015-04-30,201501,0.018951,dupontAssetTurn,sh600030
2015-04-30,201501,0.968547,dupontPnitoni,sh600030
2015-04-30,201501,0.396757,dupontNitogr,sh600030
2015-04-30,201501,0.758053,dupontTaxBurden,sh600030
2015-04-30,201501,0.018951,AssetTurnRatio,sh600030
2016-04-30,201601,-0.042611,YOYLiability,sh600030
2016-04-30,201601,0.757398,liabilityToAsset,sh600030
2016-04-30,201601,4.121974,assetToEquity,sh600030
2016-04-30,201601,-1.90796,CFOToOR,sh600030
2016-04-30,201601,-8.098422,CFOToNP,sh600030
2016-04-30,201601,-1.90796,CFOToGr,sh600030
2016-04-30,201601,0.337157,YOYEquity,sh600030
2016-04-30,201601,-0.545655,YOYNI,sh600030
2016-04-30,201601,-0.6,YOYEPSBasic,sh600030
2016-04-30,201601,-0.570003,YOYPNI,sh600030
2016-04-30,201601,0.0118,roeAvg,sh600030
2016-04-30,201601,0.235596,npMargin,sh600030
2016-04-30,201601,1790573805.15,netProfit,sh600030
2016-04-30,201601,1.454502,epsTTM,sh600030
2016-04-30,201601,,MBRevenue,sh600030
2016-04-30,201601,12116908400.0,totalShare,sh600030
2016-04-30,201601,9814661700.0,liqaShare,sh600030
2016-04-30,201601,0.0118,dupontROE,sh600030
2016-04-30,201601,4.316093,dupontAssetStoEquity,sh600030
2016-04-30,201601,0.01266,dupontAssetTurn,sh600030
2016-04-30,201601,0.916643,dupontPnitoni,sh600030
2016-04-30,201601,0.235596,dupontNitogr,sh600030
2016-04-30,201601,0.74211,dupontTaxBurden,sh600030
2016-04-30,201601,0.01266,AssetTurnRatio,sh600030
2017-04-29,201701,0.074392,YOYLiability,sh600030
2017-04-29,201701,0.761635,liabilityToAsset,sh600030
2017-04-29,201701,4.195248,assetToEquity,sh600030
