date,period,value,field,symbol
2014-04-25,201401,-0.060112,YOYLiability,sz000622
2014-04-25,201401,0.402496,liabilityToAsset,sz000622
2014-04-25,201401,1.67363,assetToEquity,sz000622
2014-04-25,201401,-1.926457,CFOToOR,sz000622
2014-04-25,201401,,CFOToNP,sz000622
2014-04-25,201401,-1.926457,CFOToGr,sz000622
2014-04-25,201401,0.031061,YOYEquity,sz000622
2014-04-25,201401,-3.253712,YOYNI,sz000622
2014-04-25,201401,-4.0,YOYEPSBasic,sz000622
2014-04-25,201401,-2.404666,YOYPNI,sz000622
2014-04-25,201401,-0.018843,roeAvg,sz000622
2014-04-25,201401,-0.304047,npMargin,sz000622
2014-04-25,201401,-4491058.97,netProfit,sz000622
2014-04-25,201401,0.016473,epsTTM,sz000622
2014-04-25,201401,,MBRevenue,sz000622
2014-04-25,201401,425226000.0,totalShare,sz000622
2014-04-25,201401,273203600.0,liqaShare,sz000622
2014-04-25,201401,-0.018843,dupontROE,sz000622
2014-04-25,201401,1.835227,dupontAssetStoEquity,sz000622
2014-04-25,201401,0.034289,dupontAssetTurn,sz000622
2014-04-25,201401,0.984871,dupontPnitoni,sz000622
2014-04-25,201401,-0.304047,dupontNitogr,sz000622
2014-04-25,201401,1.0,dupontTaxBurden,sz000622
2014-04-25,201401,0.034289,AssetTurnRatio,sz000622
2015-04-30,201501,-0.239694,YOYLiability,sz000622
2015-04-30,201501,0.380351,liabilityToAsset,sz000622
2015-04-30,201501,1.613816,assetToEquity,sz000622
2015-04-30,201501,-0.545338,CFOToOR,sz000622
2015-04-30,201501,,CFOToNP,sz000622
2015-04-30,201501,-0.545338,CFOToGr,sz000622
2015-04-30,201501,-0.165595,YOYEquity,sz000622
2015-04-30,201501,-0.590214,YOYNI,sz000622
2015-04-30,201501,-0.5,YOYEPSBasic,sz000622
2015-04-30,201501,-0.441081,YOYPNI,sz000622
2015-04-30,201501,-0.032323,roeAvg,sz000622
2015-04-30,201501,-0.507007,npMargin,sz000622
2015-04-30,201501,-7141746.38,netProfit,sz000622
2015-04-30,201501,-0.090549,epsTTM,sz000622
2015-04-30,201501,,MBRevenue,sz000622
2015-04-30,201501,425226000.0,totalShare,sz000622
2015-04-30,201501,282975647.0,liqaShare,sz000622
2015-04-30,201501,-0.032323,dupontROE,sz000622
2015-04-30,201501,1.828456,dupontAssetStoEquity,sz000622
2015-04-30,201501,0.039066,dupontAssetTurn,sz000622
2015-04-30,201501,0.892508,dupontPnitoni,sz000622
2015-04-30,201501,-0.507007,dupontNitogr,sz000622
2015-04-30,201501,1.0,dupontTaxBurden,sz000622
2015-04-30,201501,0.039066,AssetTurnRatio,sz000622
2016-04-29,201601,-0.006484,YOYLiability,sz000622
2016-04-29,201601,0.441947,liabilityToAsset,sz000622
2016-04-29,201601,1.791946,assetToEquity,sz000622
2016-04-29,201601,-0.902509,CFOToOR,sz000622
2016-04-29,201601,,CFOToNP,sz000622
2016-04-29,201601,-0.902509,CFOToGr,sz000622
2016-04-29,201601,-0.228354,YOYEquity,sz000622
2016-04-29,201601,0.40485,YOYNI,sz000622
2016-04-29,201601,0.4,YOYEPSBasic,sz000622
2016-04-29,201601,0.394086,YOYPNI,sz000622
2016-04-29,201601,-0.025469,roeAvg,sz000622
2016-04-29,201601,-0.491503,npMargin,sz000622
2016-04-29,201601,-4250409.4,netProfit,sz000622
2016-04-29,201601,-0.104189,epsTTM,sz000622
2016-04-29,201601,,MBRevenue,sz000622
2016-04-29,201601,425226000.0,totalShare,sz000622
2016-04-29,201601,425226000.0,liqaShare,sz000622
2016-04-29,201601,-0.025469,dupontROE,sz000622
2016-04-29,201601,1.988467,dupontAssetStoEquity,sz000622
2016-04-29,201601,0.028679,dupontAssetTurn,sz000622
2016-04-29,201601,0.90865,dupontPnitoni,sz000622
2016-04-29,201601,-0.491503,dupontNitogr,sz000622
2016-04-29,201601,1.0,dupontTaxBurden,sz000622
2016-04-29,201601,0.028679,AssetTurnRatio,sz000622
2017-04-27,201701,0.850035,YOYLiability,sz000622
2017-04-27,201701,0.536003,liabilityToAsset,sz000622
2017-04-27,201701,2.155188,assetToEquity,sz000622
2017-04-27,201701,-1.565397,CFOToOR,sz000622
2017-04-27,201701,,CFOToNP,sz000622
2017-04-27,201701,-1.565397,CFOToGr,sz000622
2017-04-27,201701,0.326821,YOYEquity,sz000622
2017-04-27,201701,0.206644,YOYNI,sz000622
2017-04-27,201701,0.241758,YOYEPSBasic,sz000622
2017-04-27,201701,0.240617,YOYPNI,sz000622
2017-04-27,201701,-0.014657,roeAvg,sz000622
2017-04-27,201701,-0.409355,npMargin,sz000622
2017-04-27,201701,-3372089.42,netProfit,sz000622
2017-04-27,201701,0.115064,epsTTM,sz000622
2017-04-27,201701,,MBRevenue,sz000622
2017-04-27,201701,425226000.0,totalShare,sz000622
2017-04-27,201701,425226000.0,liqaShare,sz000622
2017-04-27,201701,-0.014657,dupontROE,sz000622
