date,period,value,field,symbol
2014-04-25,201401,-0.146817,YOYLiability,sz000966
2014-04-25,201401,0.781509,liabilityToAsset,sz000966
2014-04-25,201401,4.576844,assetToEquity,sz000966
2014-04-25,201401,0.426236,CFOToOR,sz000966
2014-04-25,201401,3.679694,CFOToNP,sz000966
2014-04-25,201401,0.426236,CFOToGr,sz000966
2014-04-25,201401,0.220977,YOYEquity,sz000966
2014-04-25,201401,0.157917,YOYNI,sz000966
2014-04-25,201401,0.30717,YOYEPSBasic,sz000966
2014-04-25,201401,0.306996,YOYPNI,sz000966
2014-04-25,201401,0.097394,roeAvg,sz000966
2014-04-25,201401,0.115835,npMargin,sz000966
2014-04-25,201401,189168590.36,netProfit,sz000966
2014-04-25,201401,0.60037,epsTTM,sz000966
2014-04-25,201401,,MBRevenue,sz000966
2014-04-25,201401,554142040.0,totalShare,sz000966
2014-04-25,201401,554142040.0,liqaShare,sz000966
2014-04-25,201401,0.097394,dupontROE,sz000966
2014-04-25,201401,6.320893,dupontAssetStoEquity,sz000966
2014-04-25,201401,0.147397,dupontAssetTurn,sz000966
2014-04-25,201401,0.902454,dupontPnitoni,sz000966
2014-04-25,201401,0.115835,dupontNitogr,sz000966
2014-04-25,201401,0.793981,dupontTaxBurden,sz000966
2014-04-25,201401,0.147397,AssetTurnRatio,sz000966
2015-04-29,201501,-0.152724,YOYLiability,sz000966
2015-04-29,201501,0.72152,liabilityToAsset,sz000966
2015-04-29,201501,3.590917,assetToEquity,sz000966
2015-04-29,201501,0.392126,CFOToOR,sz000966
2015-04-29,201501,2.220322,CFOToNP,sz000966
2015-04-29,201501,0.392126,CFOToGr,sz000966
2015-04-29,201501,0.386431,YOYEquity,sz000966
2015-04-29,201501,0.484561,YOYNI,sz000966
2015-04-29,201501,0.567997,YOYEPSBasic,sz000966
2015-04-29,201501,0.56821,YOYPNI,sz000966
2015-04-29,201501,0.110869,roeAvg,sz000966
2015-04-29,201501,0.176608,npMargin,sz000966
2015-04-29,201501,280832374.37,netProfit,sz000966
2015-04-29,201501,1.420673,epsTTM,sz000966
2015-04-29,201501,,MBRevenue,sz000966
2015-04-29,201501,554142040.0,totalShare,sz000966
2015-04-29,201501,554142040.0,liqaShare,sz000966
2015-04-29,201501,0.110869,dupontROE,sz000966
2015-04-29,201501,4.241446,dupontAssetStoEquity,sz000966
2015-04-29,201501,0.155258,dupontAssetTurn,sz000966
2015-04-29,201501,0.953303,dupontPnitoni,sz000966
2015-04-29,201501,0.176608,dupontNitogr,sz000966
2015-04-29,201501,0.700406,dupontTaxBurden,sz000966
2015-04-29,201501,0.155258,AssetTurnRatio,sz000966
2016-04-30,201601,-0.270837,YOYLiability,sz000966
2016-04-30,201601,0.586463,liabilityToAsset,sz000966
2016-04-30,201601,2.418162,assetToEquity,sz000966
2016-04-30,201601,0.566,CFOToOR,sz000966
2016-04-30,201601,2.658465,CFOToNP,sz000966
2016-04-30,201601,0.566,CFOToGr,sz000966
2016-04-30,201601,0.377465,YOYEquity,sz000966
2016-04-30,201601,0.081403,YOYNI,sz000966
2016-04-30,201601,0.093562,YOYEPSBasic,sz000966
2016-04-30,201601,0.093447,YOYPNI,sz000966
2016-04-30,201601,0.087016,roeAvg,sz000966
2016-04-30,201601,0.212905,npMargin,sz000966
2016-04-30,201601,303692995.89,netProfit,sz000966
2016-04-30,201601,1.763548,epsTTM,sz000966
2016-04-30,201601,,MBRevenue,sz000966
2016-04-30,201601,554142040.0,totalShare,sz000966
2016-04-30,201601,554142040.0,liqaShare,sz000966
2016-04-30,201601,0.087016,dupontROE,sz000966
2016-04-30,201601,2.769613,dupontAssetStoEquity,sz000966
2016-04-30,201601,0.153093,dupontAssetTurn,sz000966
2016-04-30,201601,0.96392,dupontPnitoni,sz000966
2016-04-30,201601,0.212905,dupontNitogr,sz000966
2016-04-30,201601,0.718457,dupontTaxBurden,sz000966
2016-04-30,201601,0.153093,AssetTurnRatio,sz000966
2017-04-28,201701,0.039672,YOYLiability,sz000966
2017-04-28,201701,0.598558,liabilityToAsset,sz000966
2017-04-28,201701,2.491017,assetToEquity,sz000966
2017-04-28,201701,0.138068,CFOToOR,sz000966
2017-04-28,201701,4.063905,CFOToNP,sz000966
2017-04-28,201701,0.138068,CFOToGr,sz000966
2017-04-28,201701,0.004559,YOYEquity,sz000966
2017-04-28,201701,-0.819933,YOYNI,sz000966
2017-04-28,201701,-0.831882,YOYEPSBasic,sz000966
2017-04-28,201701,-0.831715,YOYPNI,sz000966
2017-04-28,201701,0.014068,roeAvg,sz000966
2017-04-28,201701,0.033974,npMargin,sz000966
2017-04-28,201701,54684943.36,netProfit,sz000966
2017-04-28,201701,0.140154,epsTTM,sz000966
2017-04-28,201701,,MBRevenue,sz000966
2017-04-28,201701,1108284080.0,totalShare,sz000966
2017-04-28,201701,1108284080.0,liqaShare,sz000966
2017-04-28,201701,0.014068,dupontROE,sz000966
2017-04-28,201701,2.62813,dupontAssetStoEquity,sz000966
2017-04-28,201701,0.174891,dupontAssetTurn,sz000966
2017-04-28,201701,0.900853,dupontPnitoni,sz000966
2017-04-28,201701,0.033974,dupontNitogr,sz000966
2017-04-28,201701,0.669959,dupontTaxBurden,sz000966
2017-04-28,201701,0.174891,AssetTurnRatio,sz000966
2018-04-27,201801,0.084831,YOYLiability,sz000966
2018-04-27,201801,0.633077,liabilityToAsset,sz000966
2018-04-27,201801,2.725365,assetToEquity,sz000966
2018-04-27,201801,0.055427,CFOToOR,sz000966
2018-04-27,201801,1.567276,CFOToNP,sz000966
2018-04-27,201801,0.055427,CFOToGr,sz000966
2018-04-27,201801,-0.065408,YOYEquity,sz000966
2018-04-27,201801,0.074971,YOYNI,sz000966
2018-04-27,201801,0.065315,YOYEPSBasic,sz000966
2018-04-27,201801,0.065151,YOYPNI,sz000966
2018-04-27,201801,0.016049,roeAvg,sz000966
2018-04-27,201801,0.035365,npMargin,sz000966
2018-04-27,201801,58784719.54,netProfit,sz000966
2018-04-27,201801,-0.106787,epsTTM,sz000966
2018-04-27,201801,,MBRevenue,sz000966
2018-04-27,201801,1108284080.0,totalShare,sz000966
2018-04-27,201801,1108284080.0,liqaShare,sz000966
2018-04-27,201801,0.016049,dupontROE,sz000966
2018-04-27,201801,2.877294,dupontAssetStoEquity,sz000966
2018-04-27,201801,0.176689,dupontAssetTurn,sz000966
2018-04-27,201801,0.892623,dupontPnitoni,sz000966
2018-04-27,201801,0.035365,dupontNitogr,sz000966
2018-04-27,201801,0.689042,dupontTaxBurden,sz000966
2018-04-27,201801,0.176689,AssetTurnRatio,sz000966
2019-04-24,201901,-0.043968,YOYLiability,sz000966
2019-04-24,201901,0.592362,liabilityToAsset,sz000966
2019-04-24,201901,2.453159,assetToEquity,sz000966
2019-04-24,201901,0.163703,CFOToOR,sz000966
2019-04-24,201901,1.440005,CFOToNP,sz000966
2019-04-24,201901,0.163703,CFOToGr,sz000966
2019-04-24,201901,0.139707,YOYEquity,sz000966
2019-04-24,201901,2.96401,YOYNI,sz000966
2019-04-24,201901,3.232558,YOYEPSBasic,sz000966
2019-04-24,201901,3.227775,YOYPNI,sz000966
2019-04-24,201901,0.062061,roeAvg,sz000966
2019-04-24,201901,0.113682,npMargin,sz000966
2019-04-24,201901,233023204.55,netProfit,sz000966
2019-04-24,201901,0.341119,epsTTM,sz000966
2019-04-24,201901,,MBRevenue,sz000966
2019-04-24,201901,1108284080.0,totalShare,sz000966
2019-04-24,201901,1108284080.0,liqaShare,sz000966
2019-04-24,201901,0.062061,dupontROE,sz000966
2019-04-24,201901,2.661398,dupontAssetStoEquity,sz000966
2019-04-24,201901,0.215463,dupontAssetTurn,sz000966
2019-04-24,201901,0.952019,dupontPnitoni,sz000966
2019-04-24,201901,0.113682,dupontNitogr,sz000966
2019-04-24,201901,0.748751,dupontTaxBurden,sz000966
2019-04-24,201901,0.215463,AssetTurnRatio,sz000966
2020-04-30,202001,-0.085347,YOYLiability,sz000966
2020-04-30,202001,0.540136,liabilityToAsset,sz000966
2020-04-30,202001,2.174557,assetToEquity,sz000966
2020-04-30,202001,0.258372,CFOToOR,sz000966
2020-04-30,202001,8.019329,CFOToNP,sz000966
2020-04-30,202001,0.258372,CFOToGr,sz000966
2020-04-30,202001,0.118265,YOYEquity,sz000966
2020-04-30,202001,-0.831588,YOYNI,sz000966
2020-04-30,202001,-0.860639,YOYEPSBasic,sz000966
2020-04-30,202001,-0.860515,YOYPNI,sz000966
2020-04-30,202001,0.007394,roeAvg,sz000966
2020-04-30,202001,0.032219,npMargin,sz000966
2020-04-30,202001,39243924.92,netProfit,sz000966
2020-04-30,202001,0.344758,epsTTM,sz000966
2020-04-30,202001,,MBRevenue,sz000966
