date,period,value,field,symbol
2014-04-30,201401,0.569275,YOYLiability,sh601928
2014-04-30,201401,0.360441,liabilityToAsset,sh601928
2014-04-30,201401,1.563577,assetToEquity,sh601928
2014-04-30,201401,0.049099,CFOToOR,sh601928
2014-04-30,201401,0.373121,CFOToNP,sh601928
2014-04-30,201401,0.049099,CFOToGr,sh601928
2014-04-30,201401,0.027534,YOYEquity,sh601928
2014-04-30,201401,0.04958,YOYNI,sh601928
2014-04-30,201401,0.111111,YOYEPSBasic,sh601928
2014-04-30,201401,0.039355,YOYPNI,sh601928
2014-04-30,201401,0.025376,roeAvg,sh601928
2014-04-30,201401,0.131591,npMargin,sh601928
2014-04-30,201401,236405050.07,netProfit,sh601928
2014-04-30,201401,0.372991,epsTTM,sh601928
2014-04-30,201401,,MBRevenue,sh601928
2014-04-30,201401,2544900000.0,totalShare,sh601928
2014-04-30,201401,659000000.0,liqaShare,sh601928
2014-04-30,201401,0.025376,dupontROE,sh601928
2014-04-30,201401,1.594704,dupontAssetStoEquity,sh601928
2014-04-30,201401,0.117866,dupontAssetTurn,sh601928
2014-04-30,201401,1.025943,dupontPnitoni,sh601928
2014-04-30,201401,0.131591,dupontNitogr,sh601928
2014-04-30,201401,0.989659,dupontTaxBurden,sh601928
2014-04-30,201401,0.117866,AssetTurnRatio,sh601928
2015-04-29,201501,0.032033,YOYLiability,sh601928
2015-04-29,201501,0.352823,liabilityToAsset,sh601928
2015-04-29,201501,1.545173,assetToEquity,sh601928
2015-04-29,201501,-0.079654,CFOToOR,sh601928
2015-04-29,201501,-0.753604,CFOToNP,sh601928
2015-04-29,201501,-0.079654,CFOToGr,sh601928
2015-04-29,201501,0.070281,YOYEquity,sh601928
2015-04-29,201501,-0.09622,YOYNI,sh601928
2015-04-29,201501,-0.120672,YOYEPSBasic,sh601928
2015-04-29,201501,-0.121045,YOYPNI,sh601928
2015-04-29,201501,0.020978,roeAvg,sh601928
2015-04-29,201501,0.105698,npMargin,sh601928
2015-04-29,201501,213658191.71,netProfit,sh601928
2015-04-29,201501,0.462128,epsTTM,sh601928
2015-04-29,201501,,MBRevenue,sh601928
2015-04-29,201501,2544900000.0,totalShare,sh601928
2015-04-29,201501,2544900000.0,liqaShare,sh601928
2015-04-29,201501,0.020978,dupontROE,sh601928
2015-04-29,201501,1.659051,dupontAssetStoEquity,sh601928
2015-04-29,201501,0.119896,dupontAssetTurn,sh601928
2015-04-29,201501,0.997762,dupontPnitoni,sh601928
2015-04-29,201501,0.105698,dupontNitogr,sh601928
2015-04-29,201501,0.971888,dupontTaxBurden,sh601928
2015-04-29,201501,0.119896,AssetTurnRatio,sh601928
2016-04-30,201601,0.07421,YOYLiability,sh601928
2016-04-30,201601,0.354783,liabilityToAsset,sh601928
2016-04-30,201601,1.549867,assetToEquity,sh601928
2016-04-30,201601,0.076019,CFOToOR,sh601928
2016-04-30,201601,0.655192,CFOToNP,sh601928
2016-04-30,201601,0.076019,CFOToGr,sh601928
2016-04-30,201601,0.065532,YOYEquity,sh601928
2016-04-30,201601,0.181461,YOYNI,sh601928
2016-04-30,201601,0.169451,YOYEPSBasic,sh601928
2016-04-30,201601,0.170059,YOYPNI,sh601928
2016-04-30,201601,0.02308,roeAvg,sh601928
2016-04-30,201601,0.116026,npMargin,sh601928
2016-04-30,201601,252428756.46,netProfit,sh601928
2016-04-30,201601,0.455951,epsTTM,sh601928
2016-04-30,201601,,MBRevenue,sh601928
2016-04-30,201601,2544900000.0,totalShare,sh601928
2016-04-30,201601,2544900000.0,liqaShare,sh601928
2016-04-30,201601,0.02308,dupontROE,sh601928
2016-04-30,201601,1.661841,dupontAssetStoEquity,sh601928
2016-04-30,201601,0.121135,dupontAssetTurn,sh601928
2016-04-30,201601,0.988134,dupontPnitoni,sh601928
2016-04-30,201601,0.116026,dupontNitogr,sh601928
2016-04-30,201601,0.954233,dupontTaxBurden,sh601928
2016-04-30,201601,0.121135,AssetTurnRatio,sh601928
2017-04-27,201701,0.082533,YOYLiability,sh601928
2017-04-27,201701,0.353795,liabilityToAsset,sh601928
2017-04-27,201701,1.547496,assetToEquity,sh601928
2017-04-27,201701,0.156514,CFOToOR,sh601928
2017-04-27,201701,1.304045,CFOToNP,sh601928
2017-04-27,201701,0.156514,CFOToGr,sh601928
2017-04-27,201701,0.089665,YOYEquity,sh601928
2017-04-27,201701,0.162646,YOYNI,sh601928
2017-04-27,201701,0.171429,YOYEPSBasic,sh601928
2017-04-27,201701,0.170961,YOYPNI,sh601928
2017-04-27,201701,0.024816,roeAvg,sh601928
2017-04-27,201701,0.120022,npMargin,sh601928
2017-04-27,201701,293485268.52,netProfit,sh601928
2017-04-27,201701,0.476421,epsTTM,sh601928
2017-04-27,201701,,MBRevenue,sh601928
2017-04-27,201701,2544900000.0,totalShare,sh601928
2017-04-27,201701,2544900000.0,liqaShare,sh601928
2017-04-27,201701,0.024816,dupontROE,sh601928
2017-04-27,201701,1.651052,dupontAssetStoEquity,sh601928
2017-04-27,201701,0.125833,dupontAssetTurn,sh601928
2017-04-27,201701,0.995201,dupontPnitoni,sh601928
2017-04-27,201701,0.120022,dupontNitogr,sh601928
2017-04-27,201701,0.971772,dupontTaxBurden,sh601928
2017-04-27,201701,0.125833,AssetTurnRatio,sh601928
2018-04-28,201801,0.054673,YOYLiability,sh601928
2018-04-28,201801,0.353664,liabilityToAsset,sh601928
2018-04-28,201801,1.547182,assetToEquity,sh601928
2018-04-28,201801,0.084778,CFOToOR,sh601928
2018-04-28,201801,0.672103,CFOToNP,sh601928
2018-04-28,201801,0.084778,CFOToGr,sh601928
2018-04-28,201801,0.057867,YOYEquity,sh601928
2018-04-28,201801,-0.121001,YOYNI,sh601928
2018-04-28,201801,-0.087979,YOYEPSBasic,sh601928
2018-04-28,201801,-0.087547,YOYPNI,sh601928
2018-04-28,201801,0.021324,roeAvg,sh601928
2018-04-28,201801,0.126138,npMargin,sh601928
2018-04-28,201801,257973304.03,netProfit,sh601928
2018-04-28,201801,0.448093,epsTTM,sh601928
2018-04-28,201801,,MBRevenue,sh601928
2018-04-28,201801,2544900000.0,totalShare,sh601928
2018-04-28,201801,2544900000.0,liqaShare,sh601928
2018-04-28,201801,0.021324,dupontROE,sh601928
2018-04-28,201801,1.648258,dupontAssetStoEquity,sh601928
2018-04-28,201801,0.099279,dupontAssetTurn,sh601928
2018-04-28,201801,1.033077,dupontPnitoni,sh601928
2018-04-28,201801,0.126138,dupontNitogr,sh601928
