date,period,value,field,symbol
2014-04-29,201401,-0.126015,YOYLiability,sh600889
2014-04-29,201401,0.694147,liabilityToAsset,sh600889
2014-04-29,201401,3.269548,assetToEquity,sh600889
2014-04-29,201401,0.273946,CFOToOR,sh600889
2014-04-29,201401,,CFOToNP,sh600889
2014-04-29,201401,0.273946,CFOToGr,sh600889
2014-04-29,201401,-0.008936,YOYEquity,sh600889
2014-04-29,201401,-1.849671,YOYNI,sh600889
2014-04-29,201401,-1.945455,YOYEPSBasic,sh600889
2014-04-29,201401,-1.944151,YOYPNI,sh600889
2014-04-29,201401,-0.01705,roeAvg,sh600889
2014-04-29,201401,-0.031544,npMargin,sh600889
2014-04-29,201401,-14423771.28,netProfit,sh600889
2014-04-29,201401,-0.026483,epsTTM,sh600889
2014-04-29,201401,,MBRevenue,sh600889
2014-04-29,201401,307069284.0,totalShare,sh600889
2014-04-29,201401,307069284.0,liqaShare,sh600889
2014-04-29,201401,-0.01705,dupontROE,sh600889
2014-04-29,201401,3.697061,dupontAssetStoEquity,sh600889
2014-04-29,201401,0.132905,dupontAssetTurn,sh600889
2014-04-29,201401,1.100039,dupontPnitoni,sh600889
2014-04-29,201401,-0.031544,dupontNitogr,sh600889
2014-04-29,201401,1.130217,dupontTaxBurden,sh600889
2014-04-29,201401,0.132905,AssetTurnRatio,sh600889
2015-04-30,201501,-0.200759,YOYLiability,sh600889
2015-04-30,201501,0.640256,liabilityToAsset,sh600889
2015-04-30,201501,2.779754,assetToEquity,sh600889
2015-04-30,201501,0.218571,CFOToOR,sh600889
2015-04-30,201501,,CFOToNP,sh600889
2015-04-30,201501,0.218571,CFOToGr,sh600889
2015-04-30,201501,0.011217,YOYEquity,sh600889
2015-04-30,201501,0.896746,YOYNI,sh600889
2015-04-30,201501,0.884615,YOYEPSBasic,sh600889
2015-04-30,201501,0.888414,YOYPNI,sh600889
2015-04-30,201501,-0.001896,roeAvg,sh600889
2015-04-30,201501,-0.004577,npMargin,sh600889
2015-04-30,201501,-1489312.88,netProfit,sh600889
2015-04-30,201501,0.063703,epsTTM,sh600889
2015-04-30,201501,,MBRevenue,sh600889
2015-04-30,201501,307069284.0,totalShare,sh600889
2015-04-30,201501,307069284.0,liqaShare,sh600889
2015-04-30,201501,-0.001896,dupontROE,sh600889
2015-04-30,201501,3.13048,dupontAssetStoEquity,sh600889
2015-04-30,201501,0.11129,dupontAssetTurn,sh600889
2015-04-30,201501,1.188801,dupontPnitoni,sh600889
2015-04-30,201501,-0.004577,dupontNitogr,sh600889
2015-04-30,201501,2.160576,dupontTaxBurden,sh600889
2015-04-30,201501,0.11129,AssetTurnRatio,sh600889
2016-04-22,201601,-0.637161,YOYLiability,sh600889
2016-04-22,201601,0.324288,liabilityToAsset,sh600889
2016-04-22,201601,1.47992,assetToEquity,sh600889
2016-04-22,201601,0.17333,CFOToOR,sh600889
2016-04-22,201601,9.00881,CFOToNP,sh600889
2016-04-22,201601,0.17333,CFOToGr,sh600889
2016-04-22,201601,0.504232,YOYEquity,sh600889
2016-04-22,201601,5.614664,YOYNI,sh600889
2016-04-22,201601,4.666667,YOYEPSBasic,sh600889
2016-04-22,201601,4.779449,YOYPNI,sh600889
2016-04-22,201601,0.004779,roeAvg,sh600889
2016-04-22,201601,0.01924,npMargin,sh600889
2016-04-22,201601,6872678.78,netProfit,sh600889
2016-04-22,201601,1.51747,epsTTM,sh600889
2016-04-22,201601,,MBRevenue,sh600889
2016-04-22,201601,307069284.0,totalShare,sh600889
2016-04-22,201601,307069284.0,liqaShare,sh600889
2016-04-22,201601,0.004779,dupontROE,sh600889
2016-04-22,201601,1.522549,dupontAssetStoEquity,sh600889
2016-04-22,201601,0.167563,dupontAssetTurn,sh600889
2016-04-22,201601,0.973638,dupontPnitoni,sh600889
2016-04-22,201601,0.01924,dupontNitogr,sh600889
2016-04-22,201601,0.93216,dupontTaxBurden,sh600889
2016-04-22,201601,0.167563,AssetTurnRatio,sh600889
2017-04-22,201701,0.053398,YOYLiability,sh600889
2017-04-22,201701,0.321171,liabilityToAsset,sh600889
2017-04-22,201701,1.473125,assetToEquity,sh600889
2017-04-22,201701,-0.292512,CFOToOR,sh600889
2017-04-22,201701,-5.181188,CFOToNP,sh600889
2017-04-22,201701,-0.292512,CFOToGr,sh600889
2017-04-22,201701,0.068736,YOYEquity,sh600889
2017-04-22,201701,2.065334,YOYNI,sh600889
2017-04-22,201701,2.090909,YOYEPSBasic,sh600889
2017-04-22,201701,2.136532,YOYPNI,sh600889
2017-04-22,201701,0.014091,roeAvg,sh600889
2017-04-22,201701,0.056457,npMargin,sh600889
2017-04-22,201701,21067056.29,netProfit,sh600889
2017-04-22,201701,0.34236,epsTTM,sh600889
2017-04-22,201701,,MBRevenue,sh600889
2017-04-22,201701,307069284.0,totalShare,sh600889
2017-04-22,201701,307069284.0,liqaShare,sh600889
2017-04-22,201701,0.014091,dupontROE,sh600889
2017-04-22,201701,1.495194,dupontAssetStoEquity,sh600889
2017-04-22,201701,0.167558,dupontAssetTurn,sh600889
2017-04-22,201701,0.996252,dupontPnitoni,sh600889
2017-04-22,201701,0.056457,dupontNitogr,sh600889
2017-04-22,201701,0.75063,dupontTaxBurden,sh600889
2017-04-22,201701,0.167558,AssetTurnRatio,sh600889
2018-04-27,201801,-0.04507,YOYLiability,sh600889
2018-04-27,201801,0.376512,liabilityToAsset,sh600889
2018-04-27,201801,1.603879,assetToEquity,sh600889
2018-04-27,201801,-0.057129,CFOToOR,sh600889
2018-04-27,201801,,CFOToNP,sh600889
2018-04-27,201801,-0.057129,CFOToGr,sh600889
2018-04-27,201801,-0.253424,YOYEquity,sh600889
2018-04-27,201801,-1.911897,YOYNI,sh600889
2018-04-27,201801,-1.926471,YOYEPSBasic,sh600889
2018-04-27,201801,-1.917525,YOYPNI,sh600889
2018-04-27,201801,-0.01705,roeAvg,sh600889
2018-04-27,201801,-0.060394,npMargin,sh600889
2018-04-27,201801,-19210993.42,netProfit,sh600889
2018-04-27,201801,-1.11765,epsTTM,sh600889
2018-04-27,201801,,MBRevenue,sh600889
2018-04-27,201801,307069283.0,totalShare,sh600889
2018-04-27,201801,307069283.0,liqaShare,sh600889
2018-04-27,201801,-0.01705,dupontROE,sh600889
2018-04-27,201801,1.619502,dupontAssetStoEquity,sh600889
2018-04-27,201801,0.173903,dupontAssetTurn,sh600889
2018-04-27,201801,1.002401,dupontPnitoni,sh600889
2018-04-27,201801,-0.060394,dupontNitogr,sh600889
2018-04-27,201801,1.000801,dupontTaxBurden,sh600889
2018-04-27,201801,0.173903,AssetTurnRatio,sh600889
2019-04-27,201901,-0.160194,YOYLiability,sh600889
2019-04-27,201901,0.272125,liabilityToAsset,sh600889
2019-04-27,201901,1.373862,assetToEquity,sh600889
2019-04-27,201901,-0.290598,CFOToOR,sh600889
2019-04-27,201901,-43.867677,CFOToNP,sh600889
2019-04-27,201901,-0.290598,CFOToGr,sh600889
2019-04-27,201901,0.359968,YOYEquity,sh600889
2019-04-27,201901,1.074312,YOYNI,sh600889
2019-04-27,201901,1.047619,YOYEPSBasic,sh600889
2019-04-27,201901,1.066161,YOYPNI,sh600889
2019-04-27,201901,0.000838,roeAvg,sh600889
2019-04-27,201901,0.006624,npMargin,sh600889
2019-04-27,201901,1427603.34,netProfit,sh600889
2019-04-27,201901,0.072987,epsTTM,sh600889
2019-04-27,201901,,MBRevenue,sh600889
2019-04-27,201901,366346010.0,totalShare,sh600889
2019-04-27,201901,307069283.0,liqaShare,sh600889
2019-04-27,201901,0.000838,dupontROE,sh600889
2019-04-27,201901,1.384071,dupontAssetStoEquity,sh600889
2019-04-27,201901,0.10244,dupontAssetTurn,sh600889
2019-04-27,201901,0.892458,dupontPnitoni,sh600889
2019-04-27,201901,0.006624,dupontNitogr,sh600889
2019-04-27,201901,1.683092,dupontTaxBurden,sh600889
2019-04-27,201901,0.10244,AssetTurnRatio,sh600889
2020-04-23,202001,0.03777,YOYLiability,sh600889
2020-04-23,202001,0.30416,liabilityToAsset,sh600889
2020-04-23,202001,1.437113,assetToEquity,sh600889
2020-04-23,202001,0.187697,CFOToOR,sh600889
2020-04-23,202001,,CFOToNP,sh600889
2020-04-23,202001,0.187697,CFOToGr,sh600889
2020-04-23,202001,-0.112662,YOYEquity,sh600889
2020-04-23,202001,-26.366906,YOYNI,sh600889
2020-04-23,202001,-34.333333,YOYEPSBasic,sh600889
2020-04-23,202001,-29.394185,YOYPNI,sh600889
2020-04-23,202001,-0.026427,roeAvg,sh600889
2020-04-23,202001,-0.56943,npMargin,sh600889
2020-04-23,202001,-36213879.1,netProfit,sh600889
2020-04-23,202001,-0.460864,epsTTM,sh600889
2020-04-23,202001,,MBRevenue,sh600889
2020-04-23,202001,366346010.0,totalShare,sh600889
2020-04-23,202001,338044124.0,liqaShare,sh600889
2020-04-23,202001,-0.026427,dupontROE,sh600889
2020-04-23,202001,1.419112,dupontAssetStoEquity,sh600889
2020-04-23,202001,0.032737,dupontAssetTurn,sh600889
2020-04-23,202001,0.998963,dupontPnitoni,sh600889
2020-04-23,202001,-0.56943,dupontNitogr,sh600889
2020-04-23,202001,1.035324,dupontTaxBurden,sh600889
2020-04-23,202001,0.032737,AssetTurnRatio,sh600889
2021-04-27,202101,0.203765,YOYLiability,sh600889
2021-04-27,202101,0.301777,liabilityToAsset,sh600889
2021-04-27,202101,1.432208,assetToEquity,sh600889
2021-04-27,202101,-0.575582,CFOToOR,sh600889
2021-04-27,202101,-0.689307,CFOToNP,sh600889
2021-04-27,202101,-0.575582,CFOToGr,sh600889
2021-04-27,202101,0.122421,YOYEquity,sh600889
2021-04-27,202101,4.200942,YOYNI,sh600889
2021-04-27,202101,4.2,YOYEPSBasic,sh600889
2021-04-27,202101,4.243499,YOYPNI,sh600889
2021-04-27,202101,0.080438,roeAvg,sh600889
2021-04-27,202101,0.835016,npMargin,sh600889
2021-04-27,202101,115918524.99,netProfit,sh600889
2021-04-27,202101,0.449151,epsTTM,sh600889
2021-04-27,202101,,MBRevenue,sh600889
2021-04-27,202101,366346010.0,totalShare,sh600889
2021-04-27,202101,338044124.0,liqaShare,sh600889
2021-04-27,202101,0.080438,dupontROE,sh600889
2021-04-27,202101,1.604938,dupontAssetStoEquity,sh600889
2021-04-27,202101,0.059296,dupontAssetTurn,sh600889
2021-04-27,202101,1.012245,dupontPnitoni,sh600889
2021-04-27,202101,0.835016,dupontNitogr,sh600889
2021-04-27,202101,0.992792,dupontTaxBurden,sh600889
2021-04-27,202101,0.059296,AssetTurnRatio,sh600889
2022-04-28,202201,0.115868,YOYLiability,sh600889
2022-04-28,202201,0.382148,liabilityToAsset,sh600889
2022-04-28,202201,1.618511,assetToEquity,sh600889
2022-04-28,202201,-0.252437,CFOToOR,sh600889
2022-04-28,202201,,CFOToNP,sh600889
2022-04-28,202201,-0.252437,CFOToGr,sh600889
2022-04-28,202201,-0.211057,YOYEquity,sh600889
2022-04-28,202201,-1.305004,YOYNI,sh600889
2022-04-28,202201,-1.28125,YOYEPSBasic,sh600889
2022-04-28,202201,-1.268918,YOYPNI,sh600889
2022-04-28,202201,-0.026015,roeAvg,sh600889
2022-04-28,202201,-0.264635,npMargin,sh600889
2022-04-28,202201,-35355663.17,netProfit,sh600889
2022-04-28,202201,-0.856029,epsTTM,sh600889
2022-04-28,202201,,MBRevenue,sh600889
2022-04-28,202201,366346010.0,totalShare,sh600889
2022-04-28,202201,366346010.0,liqaShare,sh600889
2022-04-28,202201,-0.026015,dupontROE,sh600889
2022-04-28,202201,1.73249,dupontAssetStoEquity,sh600889
2022-04-28,202201,0.063577,dupontAssetTurn,sh600889
2022-04-28,202201,0.892481,dupontPnitoni,sh600889
2022-04-28,202201,-0.264635,dupontNitogr,sh600889
2022-04-28,202201,1.004569,dupontTaxBurden,sh600889
2022-04-28,202201,0.063577,AssetTurnRatio,sh600889
2014-08-28,201402,-0.165965,YOYLiability,sh600889
2014-08-28,201402,0.68001,liabilityToAsset,sh600889
2014-08-28,201402,3.1251,assetToEquity,sh600889
2014-08-28,201402,0.121906,CFOToOR,sh600889
2014-08-28,201402,19.267274,CFOToNP,sh600889
2014-08-28,201402,0.121906,CFOToGr,sh600889
2014-08-28,201402,0.013453,YOYEquity,sh600889
2014-08-28,201402,-0.652422,YOYNI,sh600889
2014-08-28,201402,-0.883721,YOYEPSBasic,sh600889
2014-08-28,201402,-0.895098,YOYPNI,sh600889
2014-08-28,201402,0.001482,roeAvg,sh600889
2014-08-28,201402,0.006327,npMargin,sh600889
2014-08-28,201402,4633581.14,netProfit,sh600889
2014-08-28,201402,0.04124,epsTTM,sh600889
2014-08-28,201402,621776822.45,MBRevenue,sh600889
2014-08-28,201402,307069284.0,totalShare,sh600889
2014-08-28,201402,307069284.0,liqaShare,sh600889
2014-08-28,201402,0.001482,dupontROE,sh600889
2014-08-28,201402,3.615517,dupontAssetStoEquity,sh600889
2014-08-28,201402,0.21566,dupontAssetTurn,sh600889
2014-08-28,201402,0.300384,dupontPnitoni,sh600889
2014-08-28,201402,0.006327,dupontNitogr,sh600889
2014-08-28,201402,0.417934,dupontTaxBurden,sh600889
2014-08-28,201402,0.21566,AssetTurnRatio,sh600889
2015-08-20,201502,-0.154624,YOYLiability,sh600889
2015-08-20,201502,0.64162,liabilityToAsset,sh600889
2015-08-20,201502,2.790335,assetToEquity,sh600889
2015-08-20,201502,-0.460446,CFOToOR,sh600889
2015-08-20,201502,-188.523822,CFOToNP,sh600889
2015-08-20,201502,-0.460446,CFOToGr,sh600889
2015-08-20,201502,-0.004279,YOYEquity,sh600889
2015-08-20,201502,-0.644642,YOYNI,sh600889
2015-08-20,201502,-0.2,YOYEPSBasic,sh600889
2015-08-20,201502,-0.197805,YOYPNI,sh600889
2015-08-20,201502,0.001194,roeAvg,sh600889
2015-08-20,201502,0.002442,npMargin,sh600889
2015-08-20,201502,1646579.82,netProfit,sh600889
2015-08-20,201502,0.016901,epsTTM,sh600889
2015-08-20,201502,584796930.3,MBRevenue,sh600889
2015-08-20,201502,307069284.0,totalShare,sh600889
2015-08-20,201502,307069284.0,liqaShare,sh600889
2015-08-20,201502,0.001194,dupontROE,sh600889
2015-08-20,201502,3.135899,dupontAssetStoEquity,sh600889
2015-08-20,201502,0.229845,dupontAssetTurn,sh600889
2015-08-20,201502,0.678095,dupontPnitoni,sh600889
2015-08-20,201502,0.002442,dupontNitogr,sh600889
2015-08-20,201502,0.451436,dupontTaxBurden,sh600889
2015-08-20,201502,0.229845,AssetTurnRatio,sh600889
2016-08-18,201602,-0.652968,YOYLiability,sh600889
2016-08-18,201602,0.316649,liabilityToAsset,sh600889
2016-08-18,201602,1.463377,assetToEquity,sh600889
2016-08-18,201602,0.200052,CFOToOR,sh600889
2016-08-18,201602,8.54834,CFOToNP,sh600889
2016-08-18,201602,0.200052,CFOToGr,sh600889
2016-08-18,201602,0.498318,YOYEquity,sh600889
2016-08-18,201602,9.020762,YOYNI,sh600889
2016-08-18,201602,12.25,YOYEPSBasic,sh600889
2016-08-18,201602,13.550975,YOYPNI,sh600889
2016-08-18,201602,0.011609,roeAvg,sh600889
2016-08-18,201602,0.023402,npMargin,sh600889
2016-08-18,201602,16499983.96,netProfit,sh600889
2016-08-18,201602,1.539186,epsTTM,sh600889
2016-08-18,201602,629709945.89,MBRevenue,sh600889
2016-08-18,201602,307069284.0,totalShare,sh600889
2016-08-18,201602,307069284.0,liqaShare,sh600889
2016-08-18,201602,0.011609,dupontROE,sh600889
2016-08-18,201602,1.514256,dupontAssetStoEquity,sh600889
2016-08-18,201602,0.332689,dupontAssetTurn,sh600889
2016-08-18,201602,0.98465,dupontPnitoni,sh600889
2016-08-18,201602,0.023402,dupontNitogr,sh600889
2016-08-18,201602,0.941546,dupontTaxBurden,sh600889
2016-08-18,201602,0.332689,AssetTurnRatio,sh600889
2017-07-22,201702,0.120851,YOYLiability,sh600889
2017-07-22,201702,0.329383,liabilityToAsset,sh600889
2017-07-22,201702,1.491165,assetToEquity,sh600889
2017-07-22,201702,-0.24105,CFOToOR,sh600889
2017-07-22,201702,-4.958695,CFOToNP,sh600889
2017-07-22,201702,-0.24105,CFOToGr,sh600889
2017-07-22,201702,0.057959,YOYEquity,sh600889
2017-07-22,201702,1.529141,YOYNI,sh600889
2017-07-22,201702,1.54717,YOYEPSBasic,sh600889
2017-07-22,201702,1.551293,YOYPNI,sh600889
2017-07-22,201702,0.027983,roeAvg,sh600889
2017-07-22,201702,0.048612,npMargin,sh600889
2017-07-22,201702,41730784.46,netProfit,sh600889
