date,period,value,field,symbol
2014-04-22,201401,0.153684,YOYLiability,sh601718
2014-04-22,201401,0.392653,liabilityToAsset,sh601718
2014-04-22,201401,1.646505,assetToEquity,sh601718
2014-04-22,201401,-0.034717,CFOToOR,sh601718
2014-04-22,201401,-1.096714,CFOToNP,sh601718
2014-04-22,201401,-0.034717,CFOToGr,sh601718
2014-04-22,201401,0.08172,YOYEquity,sh601718
2014-04-22,201401,0.061537,YOYNI,sh601718
2014-04-22,201401,0.07155,YOYEPSBasic,sh601718
2014-04-22,201401,0.070726,YOYPNI,sh601718
2014-04-22,201401,0.02205,roeAvg,sh601718
2014-04-22,201401,0.031655,npMargin,sh601718
2014-04-22,201401,241359349.84,netProfit,sh601718
2014-04-22,201401,0.249872,epsTTM,sh601718
2014-04-22,201401,,MBRevenue,sh601718
2014-04-22,201401,3857000000.0,totalShare,sh601718
2014-04-22,201401,3857000000.0,liqaShare,sh601718
2014-04-22,201401,0.02205,dupontROE,sh601718
2014-04-22,201401,1.703062,dupontAssetStoEquity,sh601718
2014-04-22,201401,0.407039,dupontAssetTurn,sh601718
2014-04-22,201401,1.004861,dupontPnitoni,sh601718
2014-04-22,201401,0.031655,dupontNitogr,sh601718
2014-04-22,201401,0.840605,dupontTaxBurden,sh601718
2014-04-22,201401,0.407039,AssetTurnRatio,sh601718
2015-04-28,201501,0.160219,YOYLiability,sh601718
2015-04-28,201501,0.40771,liabilityToAsset,sh601718
2015-04-28,201501,1.688361,assetToEquity,sh601718
2015-04-28,201501,0.017119,CFOToOR,sh601718
2015-04-28,201501,0.387155,CFOToNP,sh601718
2015-04-28,201501,0.017119,CFOToGr,sh601718
2015-04-28,201501,0.090138,YOYEquity,sh601718
2015-04-28,201501,-0.177353,YOYNI,sh601718
2015-04-28,201501,-0.166667,YOYEPSBasic,sh601718
2015-04-28,201501,-0.188914,YOYPNI,sh601718
2015-04-28,201501,0.016357,roeAvg,sh601718
2015-04-28,201501,0.044218,npMargin,sh601718
2015-04-28,201501,198553496.63,netProfit,sh601718
2015-04-28,201501,0.292305,epsTTM,sh601718
2015-04-28,201501,,MBRevenue,sh601718
2015-04-28,201501,3857000000.0,totalShare,sh601718
2015-04-28,201501,3857000000.0,liqaShare,sh601718
2015-04-28,201501,0.016357,dupontROE,sh601718
2015-04-28,201501,1.734218,dupontAssetStoEquity,sh601718
2015-04-28,201501,0.215294,dupontAssetTurn,sh601718
2015-04-28,201501,0.990739,dupontPnitoni,sh601718
2015-04-28,201501,0.044218,dupontNitogr,sh601718
2015-04-28,201501,0.785,dupontTaxBurden,sh601718
2015-04-28,201501,0.215294,AssetTurnRatio,sh601718
2016-04-19,201601,0.431438,YOYLiability,sh601718
2016-04-19,201601,0.479333,liabilityToAsset,sh601718
2016-04-19,201601,1.920614,assetToEquity,sh601718
2016-04-19,201601,-0.185336,CFOToOR,sh601718
2016-04-19,201601,-5.080257,CFOToNP,sh601718
2016-04-19,201601,-0.185336,CFOToGr,sh601718
2016-04-19,201601,0.075416,YOYEquity,sh601718
2016-04-19,201601,0.022165,YOYNI,sh601718
2016-04-19,201601,0.0,YOYEPSBasic,sh601718
2016-04-19,201601,0.019635,YOYPNI,sh601718
2016-04-19,201601,0.015506,roeAvg,sh601718
2016-04-19,201601,0.036482,npMargin,sh601718
2016-04-19,201601,202954375.97,netProfit,sh601718
2016-04-19,201601,0.299847,epsTTM,sh601718
2016-04-19,201601,,MBRevenue,sh601718
2016-04-19,201601,3857000000.0,totalShare,sh601718
2016-04-19,201601,3857000000.0,liqaShare,sh601718
2016-04-19,201601,0.015506,dupontROE,sh601718
2016-04-19,201601,1.964555,dupontAssetStoEquity,sh601718
2016-04-19,201601,0.218923,dupontAssetTurn,sh601718
2016-04-19,201601,0.988287,dupontPnitoni,sh601718
2016-04-19,201601,0.036482,dupontNitogr,sh601718
2016-04-19,201601,0.762,dupontTaxBurden,sh601718
2016-04-19,201601,0.218923,AssetTurnRatio,sh601718
2017-04-26,201701,-0.01044,YOYLiability,sh601718
2017-04-26,201701,0.456157,liabilityToAsset,sh601718
2017-04-26,201701,1.838767,assetToEquity,sh601718
2017-04-26,201701,-0.169267,CFOToOR,sh601718
2017-04-26,201701,-3.549755,CFOToNP,sh601718
2017-04-26,201701,-0.169267,CFOToGr,sh601718
2017-04-26,201701,0.090946,YOYEquity,sh601718
2017-04-26,201701,0.392023,YOYNI,sh601718
2017-04-26,201701,0.4,YOYEPSBasic,sh601718
2017-04-26,201701,0.387844,YOYPNI,sh601718
2017-04-26,201701,0.019764,roeAvg,sh601718
2017-04-26,201701,0.047684,npMargin,sh601718
2017-04-26,201701,282517065.02,netProfit,sh601718
