date,period,value,field,symbol
2014-04-30,201401,0.049723,YOYLiability,sh600307
2014-04-30,201401,0.70426,liabilityToAsset,sh600307
2014-04-30,201401,3.381346,assetToEquity,sh600307
2014-04-30,201401,-0.010662,CFOToOR,sh600307
2014-04-30,201401,,CFOToNP,sh600307
2014-04-30,201401,-0.010662,CFOToGr,sh600307
2014-04-30,201401,-0.166413,YOYEquity,sh600307
2014-04-30,201401,-3.382394,YOYNI,sh600307
2014-04-30,201401,-3.342466,YOYEPSBasic,sh600307
2014-04-30,201401,-3.344101,YOYPNI,sh600307
2014-04-30,201401,-0.026415,roeAvg,sh600307
2014-04-30,201401,-0.016541,npMargin,sh600307
2014-04-30,201401,-433757676.24,netProfit,sh600307
2014-04-30,201401,-0.470916,epsTTM,sh600307
2014-04-30,201401,,MBRevenue,sh600307
2014-04-30,201401,6263357424.0,totalShare,sh600307
2014-04-30,201401,6263357424.0,liqaShare,sh600307
2014-04-30,201401,-0.026415,dupontROE,sh600307
2014-04-30,201401,3.456512,dupontAssetStoEquity,sh600307
2014-04-30,201401,0.467892,dupontAssetTurn,sh600307
2014-04-30,201401,0.987452,dupontPnitoni,sh600307
2014-04-30,201401,-0.016541,dupontNitogr,sh600307
2014-04-30,201401,0.83998,dupontTaxBurden,sh600307
2014-04-30,201401,0.467892,AssetTurnRatio,sh600307
2015-04-30,201501,-0.131445,YOYLiability,sh600307
2015-04-30,201501,0.673636,liabilityToAsset,sh600307
2015-04-30,201501,3.064062,assetToEquity,sh600307
2015-04-30,201501,-0.052329,CFOToOR,sh600307
2015-04-30,201501,,CFOToNP,sh600307
2015-04-30,201501,-0.052329,CFOToGr,sh600307
2015-04-30,201501,0.003167,YOYEquity,sh600307
2015-04-30,201501,0.144066,YOYNI,sh600307
2015-04-30,201501,0.144737,YOYEPSBasic,sh600307
2015-04-30,201501,0.144549,YOYPNI,sh600307
2015-04-30,201501,-0.022574,roeAvg,sh600307
2015-04-30,201501,-0.019519,npMargin,sh600307
2015-04-30,201501,-371267842.78,netProfit,sh600307
2015-04-30,201501,0.016133,epsTTM,sh600307
2015-04-30,201501,,MBRevenue,sh600307
2015-04-30,201501,6263357424.0,totalShare,sh600307
2015-04-30,201501,6263357424.0,liqaShare,sh600307
2015-04-30,201501,-0.022574,dupontROE,sh600307
2015-04-30,201501,3.166523,dupontAssetStoEquity,sh600307
2015-04-30,201501,0.370075,dupontAssetTurn,sh600307
2015-04-30,201501,0.986895,dupontPnitoni,sh600307
2015-04-30,201501,-0.019519,dupontNitogr,sh600307
2015-04-30,201501,0.826048,dupontTaxBurden,sh600307
2015-04-30,201501,0.370075,AssetTurnRatio,sh600307
2016-04-29,201601,-0.110997,YOYLiability,sh600307
2016-04-29,201601,0.769812,liabilityToAsset,sh600307
2016-04-29,201601,4.34427,assetToEquity,sh600307
2016-04-29,201601,0.04767,CFOToOR,sh600307
2016-04-29,201601,,CFOToNP,sh600307
2016-04-29,201601,0.04767,CFOToGr,sh600307
2016-04-29,201601,-0.451419,YOYEquity,sh600307
2016-04-29,201601,0.270123,YOYNI,sh600307
2016-04-29,201601,0.271795,YOYEPSBasic,sh600307
2016-04-29,201601,0.271966,YOYPNI,sh600307
2016-04-29,201601,-0.029842,roeAvg,sh600307
2016-04-29,201601,-0.031869,npMargin,sh600307
2016-04-29,201601,-270979739.61,netProfit,sh600307
2016-04-29,201601,-1.159797,epsTTM,sh600307
2016-04-29,201601,,MBRevenue,sh600307
2016-04-29,201601,6263357424.0,totalShare,sh600307
2016-04-29,201601,6263357424.0,liqaShare,sh600307
2016-04-29,201601,-0.029842,dupontROE,sh600307
2016-04-29,201601,4.329753,dupontAssetStoEquity,sh600307
2016-04-29,201601,0.219702,dupontAssetTurn,sh600307
2016-04-29,201601,0.984403,dupontPnitoni,sh600307
2016-04-29,201601,-0.031869,dupontNitogr,sh600307
2016-04-29,201601,1.000279,dupontTaxBurden,sh600307
2016-04-29,201601,0.219702,AssetTurnRatio,sh600307
2017-04-29,201701,-0.060203,YOYLiability,sh600307
2017-04-29,201701,0.747854,liabilityToAsset,sh600307
2017-04-29,201701,3.965962,assetToEquity,sh600307
2017-04-29,201701,-0.060687,CFOToOR,sh600307
2017-04-29,201701,-2.526134,CFOToNP,sh600307
2017-04-29,201701,-0.060687,CFOToGr,sh600307
2017-04-29,201701,0.067126,YOYEquity,sh600307
2017-04-29,201701,1.808513,YOYNI,sh600307
2017-04-29,201701,1.838028,YOYEPSBasic,sh600307
2017-04-29,201701,1.837486,YOYPNI,sh600307
2017-04-29,201701,0.024079,roeAvg,sh600307
2017-04-29,201701,0.024024,npMargin,sh600307
2017-04-29,201701,219090666.92,netProfit,sh600307
2017-04-29,201701,0.091417,epsTTM,sh600307
2017-04-29,201701,,MBRevenue,sh600307
2017-04-29,201701,6263357424.0,totalShare,sh600307
2017-04-29,201701,6263357424.0,liqaShare,sh600307
2017-04-29,201701,0.024079,dupontROE,sh600307
2017-04-29,201701,4.052489,dupontAssetStoEquity,sh600307
2017-04-29,201701,0.242555,dupontAssetTurn,sh600307
2017-04-29,201701,1.019679,dupontPnitoni,sh600307
2017-04-29,201701,0.024024,dupontNitogr,sh600307
2017-04-29,201701,0.999495,dupontTaxBurden,sh600307
2017-04-29,201701,0.242555,AssetTurnRatio,sh600307
2018-04-27,201801,0.09838,YOYLiability,sh600307
2018-04-27,201801,0.760243,liabilityToAsset,sh600307
2018-04-27,201801,4.170897,assetToEquity,sh600307
2018-04-27,201801,0.037859,CFOToOR,sh600307
2018-04-27,201801,3.064181,CFOToNP,sh600307
2018-04-27,201801,0.037859,CFOToGr,sh600307
2018-04-27,201801,0.035237,YOYEquity,sh600307
2018-04-27,201801,-0.446567,YOYNI,sh600307
2018-04-27,201801,-0.45098,YOYEPSBasic,sh600307
2018-04-27,201801,-0.450595,YOYPNI,sh600307
2018-04-27,201801,0.012701,roeAvg,sh600307
2018-04-27,201801,0.012355,npMargin,sh600307
2018-04-27,201801,121252017.19,netProfit,sh600307
2018-04-27,201801,0.05117,epsTTM,sh600307
2018-04-27,201801,,MBRevenue,sh600307
2018-04-27,201801,6263357424.0,totalShare,sh600307
2018-04-27,201801,6263357424.0,liqaShare,sh600307
2018-04-27,201801,0.012701,dupontROE,sh600307
2018-04-27,201801,4.151084,dupontAssetStoEquity,sh600307
2018-04-27,201801,0.244634,dupontAssetTurn,sh600307
2018-04-27,201801,1.012257,dupontPnitoni,sh600307
2018-04-27,201801,0.012355,dupontNitogr,sh600307
2018-04-27,201801,0.939917,dupontTaxBurden,sh600307
2018-04-27,201801,0.244634,AssetTurnRatio,sh600307
2019-04-26,201901,-0.05689,YOYLiability,sh600307
2019-04-26,201901,0.731284,liabilityToAsset,sh600307
2019-04-26,201901,3.721403,assetToEquity,sh600307
2019-04-26,201901,0.104094,CFOToOR,sh600307
2019-04-26,201901,32.68659,CFOToNP,sh600307
2019-04-26,201901,0.104094,CFOToGr,sh600307
2019-04-26,201901,0.088151,YOYEquity,sh600307
2019-04-26,201901,-0.746351,YOYNI,sh600307
2019-04-26,201901,-0.75,YOYEPSBasic,sh600307
2019-04-26,201901,-0.748132,YOYPNI,sh600307
2019-04-26,201901,0.002927,roeAvg,sh600307
2019-04-26,201901,0.003185,npMargin,sh600307
2019-04-26,201901,30755409.67,netProfit,sh600307
2019-04-26,201901,0.159793,epsTTM,sh600307
2019-04-26,201901,,MBRevenue,sh600307
2019-04-26,201901,6263357424.0,totalShare,sh600307
2019-04-26,201901,6263357424.0,liqaShare,sh600307
2019-04-26,201901,0.002927,dupontROE,sh600307
2019-04-26,201901,3.756752,dupontAssetStoEquity,sh600307
2019-04-26,201901,0.243387,dupontAssetTurn,sh600307
2019-04-26,201901,1.005152,dupontPnitoni,sh600307
