date,period,value,field,symbol
2014-04-26,201401,-0.016679,YOYLiability,sh600016
2014-04-26,201401,0.933616,liabilityToAsset,sh600016
2014-04-26,201401,15.063815,assetToEquity,sh600016
2014-04-26,201401,1.712945,CFOToOR,sh600016
2014-04-26,201401,4.137752,CFOToNP,sh600016
2014-04-26,201401,1.712945,CFOToGr,sh600016
2014-04-26,201401,0.186106,YOYEquity,sh600016
2014-04-26,201401,0.14568,YOYNI,sh600016
2014-04-26,201401,0.153846,YOYEPSBasic,sh600016
2014-04-26,201401,0.150794,YOYPNI,sh600016
2014-04-26,201401,0.062022,roeAvg,sh600016
2014-04-26,201401,0.41398,npMargin,sh600016
2014-04-26,201401,12929000000.0,netProfit,sh600016
2014-04-26,201401,1.548987,epsTTM,sh600016
2014-04-26,201401,,MBRevenue,sh600016
2014-04-26,201401,28366282184.0,totalShare,sh600016
2014-04-26,201401,22588299344.0,liqaShare,sh600016
2014-04-26,201401,0.062022,dupontROE,sh600016
2014-04-26,201401,15.922245,dupontAssetStoEquity,sh600016
2014-04-26,201401,0.009597,dupontAssetTurn,sh600016
2014-04-26,201401,0.980432,dupontPnitoni,sh600016
2014-04-26,201401,0.41398,dupontNitogr,sh600016
2014-04-26,201401,0.758299,dupontTaxBurden,sh600016
2014-04-26,201401,0.009597,AssetTurnRatio,sh600016
2015-04-22,201501,0.22542,YOYLiability,sh600016
2015-04-22,201501,0.934829,liabilityToAsset,sh600016
2015-04-22,201501,15.344135,assetToEquity,sh600016
2015-04-22,201501,1.810352,CFOToOR,sh600016
2015-04-22,201501,4.807769,CFOToNP,sh600016
2015-04-22,201501,1.810352,CFOToGr,sh600016
2015-04-22,201501,0.203909,YOYEquity,sh600016
2015-04-22,201501,0.049346,YOYNI,sh600016
2015-04-22,201501,0.054054,YOYEPSBasic,sh600016
2015-04-22,201501,0.055301,YOYPNI,sh600016
2015-04-22,201501,0.054134,roeAvg,sh600016
2015-04-22,201501,0.376547,npMargin,sh600016
2015-04-22,201501,13567000000.0,netProfit,sh600016
2015-04-22,201501,1.321826,epsTTM,sh600016
2015-04-22,201501,,MBRevenue,sh600016
2015-04-22,201501,34230676044.0,totalShare,sh600016
2015-04-22,201501,27297096636.0,liqaShare,sh600016
2015-04-22,201501,0.054134,dupontROE,sh600016
2015-04-22,201501,16.251622,dupontAssetStoEquity,sh600016
2015-04-22,201501,0.008972,dupontAssetTurn,sh600016
2015-04-22,201501,0.985995,dupontPnitoni,sh600016
2015-04-22,201501,0.376547,dupontNitogr,sh600016
2015-04-22,201501,0.758696,dupontTaxBurden,sh600016
