date,period,value,field,symbol
2014-04-25,201401,0.22949,YOYLiability,sz000995
2014-04-25,201401,0.695089,liabilityToAsset,sz000995
2014-04-25,201401,3.279643,assetToEquity,sz000995
2014-04-25,201401,-1.009189,CFOToOR,sz000995
2014-04-25,201401,,CFOToNP,sz000995
2014-04-25,201401,-1.009189,CFOToGr,sz000995
2014-04-25,201401,-0.182431,YOYEquity,sz000995
2014-04-25,201401,-2.941074,YOYNI,sz000995
2014-04-25,201401,-3.0,YOYEPSBasic,sz000995
2014-04-25,201401,-2.941074,YOYPNI,sz000995
2014-04-25,201401,-0.021137,roeAvg,sz000995
2014-04-25,201401,-0.184743,npMargin,sz000995
2014-04-25,201401,-3281677.13,netProfit,sz000995
2014-04-25,201401,-0.193214,epsTTM,sz000995
2014-04-25,201401,,MBRevenue,sz000995
2014-04-25,201401,177408000.0,totalShare,sz000995
2014-04-25,201401,177405450.0,liqaShare,sz000995
2014-04-25,201401,-0.021137,dupontROE,sz000995
2014-04-25,201401,3.131092,dupontAssetStoEquity,sz000995
2014-04-25,201401,0.036541,dupontAssetTurn,sz000995
2014-04-25,201401,1.0,dupontPnitoni,sz000995
2014-04-25,201401,-0.184743,dupontNitogr,sz000995
2014-04-25,201401,1.0,dupontTaxBurden,sz000995
2014-04-25,201401,0.036541,AssetTurnRatio,sz000995
2015-04-29,201501,0.064553,YOYLiability,sz000995
2015-04-29,201501,0.764634,liabilityToAsset,sz000995
2015-04-29,201501,4.248699,assetToEquity,sz000995
2015-04-29,201501,0.114735,CFOToOR,sz000995
2015-04-29,201501,,CFOToNP,sz000995
2015-04-29,201501,0.114735,CFOToGr,sz000995
2015-04-29,201501,-0.252993,YOYEquity,sz000995
2015-04-29,201501,0.129437,YOYNI,sz000995
2015-04-29,201501,0.0,YOYEPSBasic,sz000995
2015-04-29,201501,0.129437,YOYPNI,sz000995
2015-04-29,201501,-0.02459,roeAvg,sz000995
2015-04-29,201501,-0.156169,npMargin,sz000995
2015-04-29,201501,-2856907.37,netProfit,sz000995
2015-04-29,201501,-0.219064,epsTTM,sz000995
2015-04-29,201501,,MBRevenue,sz000995
2015-04-29,201501,177408000.0,totalShare,sz000995
2015-04-29,201501,177404950.0,liqaShare,sz000995
2015-04-29,201501,-0.02459,dupontROE,sz000995
2015-04-29,201501,4.231928,dupontAssetStoEquity,sz000995
2015-04-29,201501,0.037207,dupontAssetTurn,sz000995
2015-04-29,201501,1.0,dupontPnitoni,sz000995
2015-04-29,201501,-0.156169,dupontNitogr,sz000995
2015-04-29,201501,1.0,dupontTaxBurden,sz000995
2015-04-29,201501,0.037207,AssetTurnRatio,sz000995
2016-04-30,201601,0.114786,YOYLiability,sz000995
2016-04-30,201601,0.776354,liabilityToAsset,sz000995
2016-04-30,201601,4.471355,assetToEquity,sz000995
2016-04-30,201601,-1.627197,CFOToOR,sz000995
2016-04-30,201601,,CFOToNP,sz000995
2016-04-30,201601,-1.627197,CFOToGr,sz000995
2016-04-30,201601,0.043283,YOYEquity,sz000995
2016-04-30,201601,-0.313293,YOYNI,sz000995
2016-04-30,201601,0.0,YOYEPSBasic,sz000995
2016-04-30,201601,-0.313293,YOYPNI,sz000995
2016-04-30,201601,-0.030235,roeAvg,sz000995
2016-04-30,201601,-0.123409,npMargin,sz000995
2016-04-30,201601,-3751955.65,netProfit,sz000995
2016-04-30,201601,0.030715,epsTTM,sz000995
2016-04-30,201601,,MBRevenue,sz000995
2016-04-30,201601,177408000.0,totalShare,sz000995
2016-04-30,201601,177404450.0,liqaShare,sz000995
2016-04-30,201601,-0.030235,dupontROE,sz000995
2016-04-30,201601,4.337808,dupontAssetStoEquity,sz000995
2016-04-30,201601,0.056479,dupontAssetTurn,sz000995
2016-04-30,201601,1.0,dupontPnitoni,sz000995
2016-04-30,201601,-0.123409,dupontNitogr,sz000995
2016-04-30,201601,1.0,dupontTaxBurden,sz000995
2016-04-30,201601,0.056479,AssetTurnRatio,sz000995
2017-04-29,201701,-0.181562,YOYLiability,sz000995
2017-04-29,201701,0.915156,liabilityToAsset,sz000995
2017-04-29,201701,11.786323,assetToEquity,sz000995
2017-04-29,201701,-0.263798,CFOToOR,sz000995
2017-04-29,201701,,CFOToNP,sz000995
2017-04-29,201701,-0.263798,CFOToGr,sz000995
2017-04-29,201701,-0.736603,YOYEquity,sz000995
