date,period,value,field,symbol
2014-04-29,201401,0.024889,YOYLiability,sh600661
2014-04-29,201401,0.545611,liabilityToAsset,sh600661
2014-04-29,201401,2.200758,assetToEquity,sh600661
2014-04-29,201401,-0.1289,CFOToOR,sh600661
2014-04-29,201401,-3.728475,CFOToNP,sh600661
2014-04-29,201401,-0.1289,CFOToGr,sh600661
2014-04-29,201401,-0.027722,YOYEquity,sh600661
2014-04-29,201401,0.867802,YOYNI,sh600661
2014-04-29,201401,-0.676471,YOYEPSBasic,sh600661
2014-04-29,201401,-0.671726,YOYPNI,sh600661
2014-04-29,201401,0.002219,roeAvg,sh600661
2014-04-29,201401,0.034572,npMargin,sh600661
2014-04-29,201401,4851660.81,netProfit,sh600661
2014-04-29,201401,0.076985,epsTTM,sh600661
2014-04-29,201401,,MBRevenue,sh600661
2014-04-29,201401,173676825.0,totalShare,sh600661
2014-04-29,201401,173676825.0,liqaShare,sh600661
2014-04-29,201401,0.002219,dupontROE,sh600661
2014-04-29,201401,2.767987,dupontAssetStoEquity,sh600661
2014-04-29,201401,0.145571,dupontAssetTurn,sh600661
2014-04-29,201401,0.159274,dupontPnitoni,sh600661
2014-04-29,201401,0.034572,dupontNitogr,sh600661
2014-04-29,201401,0.69293,dupontTaxBurden,sh600661
2014-04-29,201401,0.145571,AssetTurnRatio,sh600661
2015-04-29,201501,0.294832,YOYLiability,sh600661
2015-04-29,201501,0.417093,liabilityToAsset,sh600661
2015-04-29,201501,1.715538,assetToEquity,sh600661
2015-04-29,201501,-0.16149,CFOToOR,sh600661
2015-04-29,201501,,CFOToNP,sh600661
2015-04-29,201501,-0.16149,CFOToGr,sh600661
2015-04-29,201501,1.443006,YOYEquity,sh600661
2015-04-29,201501,-1.75441,YOYNI,sh600661
2015-04-29,201501,0.105802,YOYEPSBasic,sh600661
2015-04-29,201501,0.140164,YOYPNI,sh600661
2015-04-29,201501,0.010008,roeAvg,sh600661
2015-04-29,201501,-0.028899,npMargin,sh600661
2015-04-29,201501,-6981822.73,netProfit,sh600661
2015-04-29,201501,0.247464,epsTTM,sh600661
2015-04-29,201501,,MBRevenue,sh600661
2015-04-29,201501,259076526.0,totalShare,sh600661
2015-04-29,201501,173676825.0,liqaShare,sh600661
2015-04-29,201501,0.010008,dupontROE,sh600661
2015-04-29,201501,1.979584,dupontAssetStoEquity,sh600661
2015-04-29,201501,0.145641,dupontAssetTurn,sh600661
2015-04-29,201501,-1.201192,dupontPnitoni,sh600661
