date,period,value,field,symbol
2014-04-30,201401,-0.024292,YOYLiability,sh600875
2014-04-30,201401,0.757517,liabilityToAsset,sh600875
2014-04-30,201401,4.123995,assetToEquity,sh600875
2014-04-30,201401,-0.095176,CFOToOR,sh600875
2014-04-30,201401,-1.787327,CFOToNP,sh600875
2014-04-30,201401,-0.095176,CFOToGr,sh600875
2014-04-30,201401,0.12289,YOYEquity,sh600875
2014-04-30,201401,-0.055621,YOYNI,sh600875
2014-04-30,201401,-0.125,YOYEPSBasic,sh600875
2014-04-30,201401,-0.119175,YOYPNI,sh600875
2014-04-30,201401,0.023324,roeAvg,sh600875
2014-04-30,201401,0.05325,npMargin,sh600875
2014-04-30,201401,439827951.9,netProfit,sh600875
2014-04-30,201401,1.144239,epsTTM,sh600875
2014-04-30,201401,,MBRevenue,sh600875
2014-04-30,201401,2003860000.0,totalShare,sh600875
2014-04-30,201401,1663860000.0,liqaShare,sh600875
2014-04-30,201401,0.023324,dupontROE,sh600875
2014-04-30,201401,4.365249,dupontAssetStoEquity,sh600875
2014-04-30,201401,0.105615,dupontAssetTurn,sh600875
2014-04-30,201401,0.950054,dupontPnitoni,sh600875
2014-04-30,201401,0.05325,dupontNitogr,sh600875
2014-04-30,201401,0.855899,dupontTaxBurden,sh600875
2014-04-30,201401,0.105615,AssetTurnRatio,sh600875
2015-04-30,201501,0.015843,YOYLiability,sh600875
2015-04-30,201501,0.717122,liabilityToAsset,sh600875
2015-04-30,201501,3.535097,assetToEquity,sh600875
2015-04-30,201501,-0.308695,CFOToOR,sh600875
2015-04-30,201501,-20.590389,CFOToNP,sh600875
2015-04-30,201501,-0.308695,CFOToGr,sh600875
2015-04-30,201501,0.263987,YOYEquity,sh600875
2015-04-30,201501,-0.738026,YOYNI,sh600875
2015-04-30,201501,-0.761905,YOYEPSBasic,sh600875
2015-04-30,201501,-0.742224,YOYPNI,sh600875
2015-04-30,201501,0.005073,roeAvg,sh600875
2015-04-30,201501,0.014992,npMargin,sh600875
2015-04-30,201501,115223409.43,netProfit,sh600875
2015-04-30,201501,0.414272,epsTTM,sh600875
2015-04-30,201501,,MBRevenue,sh600875
2015-04-30,201501,2336900368.0,totalShare,sh600875
2015-04-30,201501,1996900368.0,liqaShare,sh600875
2015-04-30,201501,0.005073,dupontROE,sh600875
2015-04-30,201501,3.992195,dupontAssetStoEquity,sh600875
2015-04-30,201501,0.090661,dupontAssetTurn,sh600875
2015-04-30,201501,0.934831,dupontPnitoni,sh600875
2015-04-30,201501,0.014992,dupontNitogr,sh600875
2015-04-30,201501,1.02386,dupontTaxBurden,sh600875
2015-04-30,201501,0.090661,AssetTurnRatio,sh600875
2016-04-30,201601,0.026165,YOYLiability,sh600875
2016-04-30,201601,0.721075,liabilityToAsset,sh600875
2016-04-30,201601,3.585198,assetToEquity,sh600875
2016-04-30,201601,0.005968,CFOToOR,sh600875
2016-04-30,201601,3.388248,CFOToNP,sh600875
2016-04-30,201601,0.005968,CFOToGr,sh600875
2016-04-30,201601,0.006318,YOYEquity,sh600875
2016-04-30,201601,-0.858029,YOYNI,sh600875
2016-04-30,201601,-0.96,YOYEPSBasic,sh600875
2016-04-30,201601,-0.959199,YOYPNI,sh600875
2016-04-30,201601,0.000191,roeAvg,sh600875
2016-04-30,201601,0.001761,npMargin,sh600875
2016-04-30,201601,16358397.68,netProfit,sh600875
2016-04-30,201601,0.143675,epsTTM,sh600875
2016-04-30,201601,,MBRevenue,sh600875
2016-04-30,201601,2336900368.0,totalShare,sh600875
2016-04-30,201601,1996900368.0,liqaShare,sh600875
2016-04-30,201601,0.000191,dupontROE,sh600875
2016-04-30,201601,3.733208,dupontAssetStoEquity,sh600875
2016-04-30,201601,0.107878,dupontAssetTurn,sh600875
2016-04-30,201601,0.268658,dupontPnitoni,sh600875
2016-04-30,201601,0.001761,dupontNitogr,sh600875
2016-04-30,201601,0.300434,dupontTaxBurden,sh600875
2016-04-30,201601,0.107878,AssetTurnRatio,sh600875
2017-04-29,201701,-0.009222,YOYLiability,sh600875
2017-04-29,201701,0.733957,liabilityToAsset,sh600875
2017-04-29,201701,3.758788,assetToEquity,sh600875
2017-04-29,201701,-0.154478,CFOToOR,sh600875
2017-04-29,201701,-4.897783,CFOToNP,sh600875
2017-04-29,201701,-0.154478,CFOToGr,sh600875
2017-04-29,201701,-0.075964,YOYEquity,sh600875
2017-04-29,201701,9.770241,YOYNI,sh600875
2017-04-29,201701,34.0,YOYEPSBasic,sh600875
2017-04-29,201701,33.80752,YOYPNI,sh600875
2017-04-29,201701,0.007205,roeAvg,sh600875
2017-04-29,201701,0.03154,npMargin,sh600875
2017-04-29,201701,176183878.11,netProfit,sh600875
2017-04-29,201701,-0.699957,epsTTM,sh600875
2017-04-29,201701,,MBRevenue,sh600875
2017-04-29,201701,2336900368.0,totalShare,sh600875
2017-04-29,201701,1996900368.0,liqaShare,sh600875
2017-04-29,201701,0.007205,dupontROE,sh600875
2017-04-29,201701,3.967328,dupontAssetStoEquity,sh600875
