date,period,value,field,symbol
2014-04-28,201401,0.679673,YOYLiability,sz000728
2014-04-28,201401,0.504497,liabilityToAsset,sz000728
2014-04-28,201401,2.018152,assetToEquity,sz000728
2014-04-28,201401,0.318356,CFOToOR,sz000728
2014-04-28,201401,0.679574,CFOToNP,sz000728
2014-04-28,201401,0.318356,CFOToGr,sz000728
2014-04-28,201401,0.05078,YOYEquity,sz000728
2014-04-28,201401,2.046148,YOYNI,sz000728
2014-04-28,201401,2.166667,YOYEPSBasic,sz000728
2014-04-28,201401,2.046148,YOYPNI,sz000728
2014-04-28,201401,0.023395,roeAvg,sz000728
2014-04-28,201401,0.468464,npMargin,sz000728
2014-04-28,201401,367056849.73,netProfit,sz000728
2014-04-28,201401,0.463668,epsTTM,sz000728
2014-04-28,201401,,MBRevenue,sz000728
2014-04-28,201401,1964100000.0,totalShare,sz000728
2014-04-28,201401,1964100000.0,liqaShare,sz000728
2014-04-28,201401,0.023395,dupontROE,sz000728
2014-04-28,201401,1.986814,dupontAssetStoEquity,sz000728
2014-04-28,201401,0.025135,dupontAssetTurn,sz000728
2014-04-28,201401,1.0,dupontPnitoni,sz000728
2014-04-28,201401,0.468464,dupontNitogr,sz000728
2014-04-28,201401,0.761711,dupontTaxBurden,sz000728
2014-04-28,201401,0.025135,AssetTurnRatio,sz000728
2015-04-28,201501,1.852879,YOYLiability,sz000728
2015-04-28,201501,0.718476,liabilityToAsset,sz000728
2015-04-28,201501,3.552095,assetToEquity,sz000728
2015-04-28,201501,1.035482,CFOToOR,sz000728
2015-04-28,201501,2.097024,CFOToNP,sz000728
2015-04-28,201501,1.035482,CFOToGr,sz000728
2015-04-28,201501,0.13815,YOYEquity,sz000728
2015-04-28,201501,0.953655,YOYNI,sz000728
2015-04-28,201501,0.947368,YOYEPSBasic,sz000728
2015-04-28,201501,0.953655,YOYPNI,sz000728
2015-04-28,201501,0.040383,roeAvg,sz000728
2015-04-28,201501,0.493786,npMargin,sz000728
2015-04-28,201501,717102298.43,netProfit,sz000728
2015-04-28,201501,0.876631,epsTTM,sz000728
2015-04-28,201501,,MBRevenue,sz000728
2015-04-28,201501,1964100000.0,totalShare,sz000728
2015-04-28,201501,1964100000.0,liqaShare,sz000728
2015-04-28,201501,0.040383,dupontROE,sz000728
2015-04-28,201501,3.302188,dupontAssetStoEquity,sz000728
2015-04-28,201501,0.024766,dupontAssetTurn,sz000728
2015-04-28,201501,1.0,dupontPnitoni,sz000728
2015-04-28,201501,0.493786,dupontNitogr,sz000728
2015-04-28,201501,0.761501,dupontTaxBurden,sz000728
2015-04-28,201501,0.024766,AssetTurnRatio,sz000728
2016-04-26,201601,0.004309,YOYLiability,sz000728
2016-04-26,201601,0.699591,liabilityToAsset,sz000728
2016-04-26,201601,3.328792,assetToEquity,sz000728
2016-04-26,201601,1.782817,CFOToOR,sz000728
2016-04-26,201601,5.204699,CFOToNP,sz000728
2016-04-26,201601,1.782817,CFOToGr,sz000728
2016-04-26,201601,0.093422,YOYEquity,sz000728
2016-04-26,201601,-0.701586,YOYNI,sz000728
2016-04-26,201601,-0.702703,YOYEPSBasic,sz000728
2016-04-26,201601,-0.701681,YOYPNI,sz000728
2016-04-26,201601,0.010784,roeAvg,sz000728
2016-04-26,201601,0.34254,npMargin,sz000728
2016-04-26,201601,213993388.5,netProfit,sz000728
2016-04-26,201601,1.161373,epsTTM,sz000728
2016-04-26,201601,,MBRevenue,sz000728
2016-04-26,201601,1964100000.0,totalShare,sz000728
2016-04-26,201601,1964100000.0,liqaShare,sz000728
2016-04-26,201601,0.010784,dupontROE,sz000728
2016-04-26,201601,3.495838,dupontAssetStoEquity,sz000728
2016-04-26,201601,0.009008,dupontAssetTurn,sz000728
2016-04-26,201601,0.999681,dupontPnitoni,sz000728
2016-04-26,201601,0.34254,dupontNitogr,sz000728
2016-04-26,201601,0.925656,dupontTaxBurden,sz000728
2016-04-26,201601,0.009008,AssetTurnRatio,sz000728
2017-04-18,201701,0.121904,YOYLiability,sz000728
2017-04-18,201701,0.710956,liabilityToAsset,sz000728
2017-04-18,201701,3.459682,assetToEquity,sz000728
2017-04-18,201701,0.04344,CFOToOR,sz000728
2017-04-18,201701,0.141626,CFOToNP,sz000728
2017-04-18,201701,0.04344,CFOToGr,sz000728
2017-04-18,201701,0.061881,YOYEquity,sz000728
2017-04-18,201701,0.134098,YOYNI,sz000728
2017-04-18,201701,0.090909,YOYEPSBasic,sz000728
2017-04-18,201701,0.130759,YOYPNI,sz000728
2017-04-18,201701,0.0116,roeAvg,sz000728
2017-04-18,201701,0.306725,npMargin,sz000728
2017-04-18,201701,242689574.31,netProfit,sz000728
2017-04-18,201701,0.729788,epsTTM,sz000728
2017-04-18,201701,,MBRevenue,sz000728
2017-04-18,201701,1964100000.0,totalShare,sz000728
2017-04-18,201701,1964100000.0,liqaShare,sz000728
2017-04-18,201701,0.0116,dupontROE,sz000728
2017-04-18,201701,3.469922,dupontAssetStoEquity,sz000728
2017-04-18,201701,0.010935,dupontAssetTurn,sz000728
2017-04-18,201701,0.996738,dupontPnitoni,sz000728
2017-04-18,201701,0.306725,dupontNitogr,sz000728
2017-04-18,201701,0.778316,dupontTaxBurden,sz000728
2017-04-18,201701,0.010935,AssetTurnRatio,sz000728
2018-04-27,201801,0.067495,YOYLiability,sz000728
2018-04-27,201801,0.686237,liabilityToAsset,sz000728
2018-04-27,201801,3.187123,assetToEquity,sz000728
2018-04-27,201801,0.579134,CFOToOR,sz000728
2018-04-27,201801,2.193065,CFOToNP,sz000728
2018-04-27,201801,0.579134,CFOToGr,sz000728
2018-04-27,201801,0.208217,YOYEquity,sz000728
2018-04-27,201801,-0.314936,YOYNI,sz000728
2018-04-27,201801,-0.375,YOYEPSBasic,sz000728
2018-04-27,201801,-0.312086,YOYPNI,sz000728
2018-04-27,201801,0.006564,roeAvg,sz000728
2018-04-27,201801,0.264075,npMargin,sz000728
2018-04-27,201801,166257985.22,netProfit,sz000728
2018-04-27,201801,0.335246,epsTTM,sz000728
2018-04-27,201801,,MBRevenue,sz000728
2018-04-27,201801,3365447047.0,totalShare,sz000728
2018-04-27,201801,2946150000.0,liqaShare,sz000728
2018-04-27,201801,0.006564,dupontROE,sz000728
2018-04-27,201801,3.164443,dupontAssetStoEquity,sz000728
2018-04-27,201801,0.007848,dupontAssetTurn,sz000728
2018-04-27,201801,1.000884,dupontPnitoni,sz000728
2018-04-27,201801,0.264075,dupontNitogr,sz000728
2018-04-27,201801,0.771928,dupontTaxBurden,sz000728
2018-04-27,201801,0.007848,AssetTurnRatio,sz000728
2019-04-26,201901,0.134548,YOYLiability,sz000728
2019-04-26,201901,0.71497,liabilityToAsset,sz000728
2019-04-26,201901,3.508407,assetToEquity,sz000728
2019-04-26,201901,5.845373,CFOToOR,sz000728
2019-04-26,201901,13.644587,CFOToNP,sz000728
2019-04-26,201901,5.845373,CFOToGr,sz000728
2019-04-26,201901,-0.010752,YOYEquity,sz000728
2019-04-26,201901,1.53684,YOYNI,sz000728
2019-04-26,201901,1.6,YOYEPSBasic,sz000728
2019-04-26,201901,1.534643,YOYPNI,sz000728
2019-04-26,201901,0.016975,roeAvg,sz000728
2019-04-26,201901,0.428402,npMargin,sz000728
2019-04-26,201901,421769960.07,netProfit,sz000728
2019-04-26,201901,0.275073,epsTTM,sz000728
2019-04-26,201901,,MBRevenue,sz000728
2019-04-26,201901,3365447047.0,totalShare,sz000728
2019-04-26,201901,2946124300.0,liqaShare,sz000728
2019-04-26,201901,0.016975,dupontROE,sz000728
2019-04-26,201901,3.340268,dupontAssetStoEquity,sz000728
2019-04-26,201901,,dupontAssetTurn,sz000728
2019-04-26,201901,1.000017,dupontPnitoni,sz000728
2019-04-26,201901,0.428402,dupontNitogr,sz000728
2019-04-26,201901,0.755858,dupontTaxBurden,sz000728
2019-04-26,201901,,AssetTurnRatio,sz000728
2020-04-29,202001,-0.069229,YOYLiability,sz000728
2020-04-29,202001,0.697947,liabilityToAsset,sz000728
2020-04-29,202001,3.310678,assetToEquity,sz000728
2020-04-29,202001,4.173786,CFOToOR,sz000728
2020-04-29,202001,13.420296,CFOToNP,sz000728
2020-04-29,202001,4.173786,CFOToGr,sz000728
2020-04-29,202001,0.010403,YOYEquity,sz000728
2020-04-29,202001,-0.329135,YOYNI,sz000728
2020-04-29,202001,-0.384615,YOYEPSBasic,sz000728
2020-04-29,202001,-0.329322,YOYPNI,sz000728
2020-04-29,202001,0.011281,roeAvg,sz000728
2020-04-29,202001,0.311006,npMargin,sz000728
2020-04-29,202001,282950623.12,netProfit,sz000728
2020-04-29,202001,0.230418,epsTTM,sz000728
2020-04-29,202001,,MBRevenue,sz000728
2020-04-29,202001,3365447047.0,totalShare,sz000728
2020-04-29,202001,2946129600.0,liqaShare,sz000728
2020-04-29,202001,0.011281,dupontROE,sz000728
2020-04-29,202001,3.330391,dupontAssetStoEquity,sz000728
2020-04-29,202001,,dupontAssetTurn,sz000728
2020-04-29,202001,0.999739,dupontPnitoni,sz000728
2020-04-29,202001,0.311006,dupontNitogr,sz000728
2020-04-29,202001,0.758327,dupontTaxBurden,sz000728
2020-04-29,202001,,AssetTurnRatio,sz000728
2021-04-29,202101,0.159769,YOYLiability,sz000728
2021-04-29,202101,0.685093,liabilityToAsset,sz000728
2021-04-29,202101,3.175542,assetToEquity,sz000728
2021-04-29,202101,-3.551017,CFOToOR,sz000728
2021-04-29,202101,-9.80403,CFOToNP,sz000728
2021-04-29,202101,-3.551017,CFOToGr,sz000728
2021-04-29,202101,0.231888,YOYEquity,sz000728
2021-04-29,202101,0.180025,YOYNI,sz000728
2021-04-29,202101,0.0,YOYEPSBasic,sz000728
2021-04-29,202101,0.180103,YOYPNI,sz000728
2021-04-29,202101,0.01076,roeAvg,sz000728
2021-04-29,202101,0.3622,npMargin,sz000728
2021-04-29,202101,333888710.63,netProfit,sz000728
2021-04-29,202101,0.325645,epsTTM,sz000728
2021-04-29,202101,,MBRevenue,sz000728
2021-04-29,202101,4363777891.0,totalShare,sz000728
2021-04-29,202101,4291289205.0,liqaShare,sz000728
2021-04-29,202101,0.01076,dupontROE,sz000728
2021-04-29,202101,3.056308,dupontAssetStoEquity,sz000728
2021-04-29,202101,0.009722,dupontAssetTurn,sz000728
2021-04-29,202101,0.999806,dupontPnitoni,sz000728
2021-04-29,202101,0.3622,dupontNitogr,sz000728
2021-04-29,202101,0.830726,dupontTaxBurden,sz000728
2021-04-29,202101,0.009722,AssetTurnRatio,sz000728
2022-04-26,202201,0.376803,YOYLiability,sz000728
2022-04-26,202201,0.745172,liabilityToAsset,sz000728
2022-04-26,202201,3.924219,assetToEquity,sz000728
2022-04-26,202201,-2.227707,CFOToOR,sz000728
2022-04-26,202201,,CFOToNP,sz000728
2022-04-26,202201,-2.227707,CFOToGr,sz000728
2022-04-26,202201,0.024264,YOYEquity,sz000728
2022-04-26,202201,-1.358962,YOYNI,sz000728
2022-04-26,202201,-1.375,YOYEPSBasic,sz000728
2022-04-26,202201,-1.35963,YOYPNI,sz000728
2022-04-26,202201,-0.003738,roeAvg,sz000728
2022-04-26,202201,-0.205415,npMargin,sz000728
2022-04-26,202201,-119853483.52,netProfit,sz000728
2022-04-26,202201,0.333517,epsTTM,sz000728
2022-04-26,202201,,MBRevenue,sz000728
2022-04-26,202201,4363777891.0,totalShare,sz000728
2022-04-26,202201,4291289205.0,liqaShare,sz000728
2022-04-26,202201,-0.003738,dupontROE,sz000728
2022-04-26,202201,3.736341,dupontAssetStoEquity,sz000728
2022-04-26,202201,0.004862,dupontAssetTurn,sz000728
2022-04-26,202201,1.001665,dupontPnitoni,sz000728
2022-04-26,202201,-0.205415,dupontNitogr,sz000728
2022-04-26,202201,0.624491,dupontTaxBurden,sz000728
2022-04-26,202201,0.004862,AssetTurnRatio,sz000728
2014-08-19,201402,0.745121,YOYLiability,sz000728
2014-08-19,201402,0.51438,liabilityToAsset,sz000728
2014-08-19,201402,2.059224,assetToEquity,sz000728
2014-08-19,201402,0.102125,CFOToOR,sz000728
2014-08-19,201402,0.234172,CFOToNP,sz000728
2014-08-19,201402,0.102125,CFOToGr,sz000728
2014-08-19,201402,0.062708,YOYEquity,sz000728
2014-08-19,201402,1.052367,YOYNI,sz000728
2014-08-19,201402,1.066667,YOYEPSBasic,sz000728
2014-08-19,201402,1.052367,YOYPNI,sz000728
2014-08-19,201402,0.038445,roeAvg,sz000728
2014-08-19,201402,0.436111,npMargin,sz000728
2014-08-19,201402,607035437.77,netProfit,sz000728
2014-08-19,201402,0.496611,epsTTM,sz000728
2014-08-19,201402,1286176276.27,MBRevenue,sz000728
2014-08-19,201402,1964100000.0,totalShare,sz000728
2014-08-19,201402,1964100000.0,liqaShare,sz000728
2014-08-19,201402,0.038445,dupontROE,sz000728
2014-08-19,201402,2.007905,dupontAssetStoEquity,sz000728
2014-08-19,201402,0.043903,dupontAssetTurn,sz000728
2014-08-19,201402,1.0,dupontPnitoni,sz000728
2014-08-19,201402,0.436111,dupontNitogr,sz000728
2014-08-19,201402,0.774643,dupontTaxBurden,sz000728
2014-08-19,201402,0.043903,AssetTurnRatio,sz000728
2015-08-28,201502,3.307903,YOYLiability,sz000728
2015-08-28,201502,0.793283,liabilityToAsset,sz000728
2015-08-28,201502,4.837528,assetToEquity,sz000728
2015-08-28,201502,3.635722,CFOToOR,sz000728
2015-08-28,201502,6.972799,CFOToNP,sz000728
2015-08-28,201502,3.635722,CFOToGr,sz000728
2015-08-28,201502,0.189056,YOYEquity,sz000728
2015-08-28,201502,2.108753,YOYNI,sz000728
2015-08-28,201502,2.096774,YOYEPSBasic,sz000728
2015-08-28,201502,2.108753,YOYPNI,sz000728
2015-08-28,201502,0.103232,roeAvg,sz000728
2015-08-28,201502,0.521415,npMargin,sz000728
2015-08-28,201502,1887123244.48,netProfit,sz000728
2015-08-28,201502,1.350151,epsTTM,sz000728
2015-08-28,201502,3619235082.15,MBRevenue,sz000728
2015-08-28,201502,1964100000.0,totalShare,sz000728
2015-08-28,201502,1964100000.0,liqaShare,sz000728
2015-08-28,201502,0.103232,dupontROE,sz000728
2015-08-28,201502,3.980901,dupontAssetStoEquity,sz000728
2015-08-28,201502,0.049734,dupontAssetTurn,sz000728
2015-08-28,201502,1.0,dupontPnitoni,sz000728
2015-08-28,201502,0.521415,dupontNitogr,sz000728
2015-08-28,201502,0.770097,dupontTaxBurden,sz000728
2015-08-28,201502,0.049734,AssetTurnRatio,sz000728
2016-08-23,201602,-0.351823,YOYLiability,sz000728
2016-08-23,201602,0.706561,liabilityToAsset,sz000728
2016-08-23,201602,3.40786,assetToEquity,sz000728
2016-08-23,201602,-1.052546,CFOToOR,sz000728
2016-08-23,201602,-2.874067,CFOToNP,sz000728
2016-08-23,201602,-1.052546,CFOToGr,sz000728
2016-08-23,201602,0.025878,YOYEquity,sz000728
2016-08-23,201602,-0.727762,YOYNI,sz000728
2016-08-23,201602,-0.729167,YOYEPSBasic,sz000728
2016-08-23,201602,-0.72945,YOYPNI,sz000728
2016-08-23,201602,0.025832,roeAvg,sz000728
2016-08-23,201602,0.366222,npMargin,sz000728
2016-08-23,201602,513746093.91,netProfit,sz000728
2016-08-23,201602,0.716699,epsTTM,sz000728
2016-08-23,201602,1402827242.31,MBRevenue,sz000728
2016-08-23,201602,1964100000.0,totalShare,sz000728
2016-08-23,201602,1964100000.0,liqaShare,sz000728
2016-08-23,201602,0.025832,dupontROE,sz000728
2016-08-23,201602,3.536507,dupontAssetStoEquity,sz000728
2016-08-23,201602,0.02007,dupontAssetTurn,sz000728
2016-08-23,201602,0.993802,dupontPnitoni,sz000728
2016-08-23,201602,0.366222,dupontNitogr,sz000728
2016-08-23,201602,0.839168,dupontTaxBurden,sz000728
2016-08-23,201602,0.02007,AssetTurnRatio,sz000728
2017-08-23,201702,0.100083,YOYLiability,sz000728
2017-08-23,201702,0.716048,liabilityToAsset,sz000728
