date,period,value,field,symbol
2014-04-29,201401,0.121528,YOYLiability,sh600797
2014-04-29,201401,0.601238,liabilityToAsset,sh600797
2014-04-29,201401,2.507762,assetToEquity,sh600797
2014-04-29,201401,-0.218835,CFOToOR,sh600797
2014-04-29,201401,,CFOToNP,sh600797
2014-04-29,201401,-0.218835,CFOToGr,sh600797
2014-04-29,201401,-0.020051,YOYEquity,sh600797
2014-04-29,201401,-2.963536,YOYNI,sh600797
2014-04-29,201401,-3.0,YOYEPSBasic,sh600797
2014-04-29,201401,-2.433604,YOYPNI,sh600797
2014-04-29,201401,-0.009591,roeAvg,sh600797
2014-04-29,201401,-0.020853,npMargin,sh600797
2014-04-29,201401,-19984218.08,netProfit,sh600797
2014-04-29,201401,0.008014,epsTTM,sh600797
2014-04-29,201401,,MBRevenue,sh600797
2014-04-29,201401,831769995.0,totalShare,sh600797
2014-04-29,201401,821711995.0,liqaShare,sh600797
2014-04-29,201401,-0.009591,dupontROE,sh600797
2014-04-29,201401,2.717991,dupontAssetStoEquity,sh600797
2014-04-29,201401,0.194403,dupontAssetTurn,sh600797
2014-04-29,201401,0.870473,dupontPnitoni,sh600797
2014-04-29,201401,-0.020853,dupontNitogr,sh600797
2014-04-29,201401,1.216972,dupontTaxBurden,sh600797
2014-04-29,201401,0.194403,AssetTurnRatio,sh600797
2015-04-30,201501,-0.006759,YOYLiability,sh600797
2015-04-30,201501,0.635651,liabilityToAsset,sh600797
2015-04-30,201501,2.744624,assetToEquity,sh600797
2015-04-30,201501,-0.293315,CFOToOR,sh600797
2015-04-30,201501,,CFOToNP,sh600797
2015-04-30,201501,-0.293315,CFOToGr,sh600797
2015-04-30,201501,-0.157751,YOYEquity,sh600797
2015-04-30,201501,-0.195627,YOYNI,sh600797
2015-04-30,201501,-0.5,YOYEPSBasic,sh600797
2015-04-30,201501,-0.513202,YOYPNI,sh600797
2015-04-30,201501,-0.017179,roeAvg,sh600797
2015-04-30,201501,-0.027661,npMargin,sh600797
2015-04-30,201501,-23893678.6,netProfit,sh600797
2015-04-30,201501,-0.201945,epsTTM,sh600797
2015-04-30,201501,,MBRevenue,sh600797
2015-04-30,201501,821711995.0,totalShare,sh600797
2015-04-30,201501,821711995.0,liqaShare,sh600797
2015-04-30,201501,-0.017179,dupontROE,sh600797
2015-04-30,201501,3.006308,dupontAssetStoEquity,sh600797
2015-04-30,201501,0.187521,dupontAssetTurn,sh600797
2015-04-30,201501,1.101682,dupontPnitoni,sh600797
2015-04-30,201501,-0.027661,dupontNitogr,sh600797
2015-04-30,201501,1.076141,dupontTaxBurden,sh600797
2015-04-30,201501,0.187521,AssetTurnRatio,sh600797
2016-04-28,201601,-0.37687,YOYLiability,sh600797
2016-04-28,201601,0.459138,liabilityToAsset,sh600797
2016-04-28,201601,1.848902,assetToEquity,sh600797
2016-04-28,201601,-0.423538,CFOToOR,sh600797
2016-04-28,201601,,CFOToNP,sh600797
2016-04-28,201601,-0.423538,CFOToGr,sh600797
2016-04-28,201601,0.341773,YOYEquity,sh600797
2016-04-28,201601,0.212949,YOYNI,sh600797
2016-04-28,201601,0.333333,YOYEPSBasic,sh600797
2016-04-28,201601,0.402458,YOYPNI,sh600797
2016-04-28,201601,-0.006869,roeAvg,sh600797
2016-04-28,201601,-0.022131,npMargin,sh600797
2016-04-28,201601,-15000612.87,netProfit,sh600797
2016-04-28,201601,0.243303,epsTTM,sh600797
2016-04-28,201601,,MBRevenue,sh600797
2016-04-28,201601,914043256.0,totalShare,sh600797
2016-04-28,201601,821711995.0,liqaShare,sh600797
2016-04-28,201601,-0.006869,dupontROE,sh600797
2016-04-28,201601,2.01192,dupontAssetStoEquity,sh600797
2016-04-28,201601,0.164644,dupontAssetTurn,sh600797
2016-04-28,201601,0.936969,dupontPnitoni,sh600797
2016-04-28,201601,-0.022131,dupontNitogr,sh600797
2016-04-28,201601,1.305162,dupontTaxBurden,sh600797
2016-04-28,201601,0.164644,AssetTurnRatio,sh600797
2017-04-29,201701,-0.27777,YOYLiability,sh600797
2017-04-29,201701,0.354442,liabilityToAsset,sh600797
2017-04-29,201701,1.549048,assetToEquity,sh600797
2017-04-29,201701,-0.570602,CFOToOR,sh600797
2017-04-29,201701,-32.843035,CFOToNP,sh600797
2017-04-29,201701,-0.570602,CFOToGr,sh600797
2017-04-29,201701,0.11554,YOYEquity,sh600797
2017-04-29,201701,1.644346,YOYNI,sh600797
2017-04-29,201701,1.5,YOYEPSBasic,sh600797
2017-04-29,201701,1.629149,YOYPNI,sh600797
2017-04-29,201701,0.004021,roeAvg,sh600797
2017-04-29,201701,0.017374,npMargin,sh600797
2017-04-29,201701,9958696.79,netProfit,sh600797
2017-04-29,201701,0.294149,epsTTM,sh600797
2017-04-29,201701,,MBRevenue,sh600797
2017-04-29,201701,914043256.0,totalShare,sh600797
2017-04-29,201701,830747042.0,liqaShare,sh600797
2017-04-29,201701,0.004021,dupontROE,sh600797
2017-04-29,201701,1.709285,dupontAssetStoEquity,sh600797
2017-04-29,201701,0.147715,dupontAssetTurn,sh600797
2017-04-29,201701,0.916682,dupontPnitoni,sh600797
2017-04-29,201701,0.017374,dupontNitogr,sh600797
2017-04-29,201701,0.841061,dupontTaxBurden,sh600797
2017-04-29,201701,0.147715,AssetTurnRatio,sh600797
2018-04-28,201801,0.324653,YOYLiability,sh600797
2018-04-28,201801,0.269018,liabilityToAsset,sh600797
2018-04-28,201801,1.368023,assetToEquity,sh600797
2018-04-28,201801,-0.310392,CFOToOR,sh600797
2018-04-28,201801,-6.103802,CFOToNP,sh600797
2018-04-28,201801,-0.310392,CFOToGr,sh600797
2018-04-28,201801,0.973365,YOYEquity,sh600797
2018-04-28,201801,2.438854,YOYNI,sh600797
2018-04-28,201801,2.0,YOYEPSBasic,sh600797
2018-04-28,201801,2.858223,YOYPNI,sh600797
2018-04-28,201801,0.007867,roeAvg,sh600797
2018-04-28,201801,0.050852,npMargin,sh600797
2018-04-28,201801,34246505.19,netProfit,sh600797
2018-04-28,201801,0.31186,epsTTM,sh600797
2018-04-28,201801,,MBRevenue,sh600797
2018-04-28,201801,1055988046.0,totalShare,sh600797
2018-04-28,201801,839903648.0,liqaShare,sh600797
2018-04-28,201801,0.007867,dupontROE,sh600797
2018-04-28,201801,1.450791,dupontAssetStoEquity,sh600797
2018-04-28,201801,0.103681,dupontAssetTurn,sh600797
2018-04-28,201801,1.028471,dupontPnitoni,sh600797
2018-04-28,201801,0.050852,dupontNitogr,sh600797
2018-04-28,201801,0.689231,dupontTaxBurden,sh600797
2018-04-28,201801,0.103681,AssetTurnRatio,sh600797
2019-04-30,201901,0.028617,YOYLiability,sh600797
2019-04-30,201901,0.273361,liabilityToAsset,sh600797
2019-04-30,201901,1.376199,assetToEquity,sh600797
2019-04-30,201901,-0.251382,CFOToOR,sh600797
2019-04-30,201901,-2.961228,CFOToNP,sh600797
2019-04-30,201901,-0.251382,CFOToGr,sh600797
2019-04-30,201901,0.015776,YOYEquity,sh600797
2019-04-30,201901,0.853509,YOYNI,sh600797
2019-04-30,201901,1.0,YOYEPSBasic,sh600797
2019-04-30,201901,0.933558,YOYPNI,sh600797
2019-04-30,201901,0.015044,roeAvg,sh600797
2019-04-30,201901,0.084891,npMargin,sh600797
2019-04-30,201901,63476204.46,netProfit,sh600797
2019-04-30,201901,0.198519,epsTTM,sh600797
2019-04-30,201901,,MBRevenue,sh600797
2019-04-30,201901,1055218716.0,totalShare,sh600797
2019-04-30,201901,1015254052.0,liqaShare,sh600797
2019-04-30,201901,0.015044,dupontROE,sh600797
2019-04-30,201901,1.465863,dupontAssetStoEquity,sh600797
2019-04-30,201901,0.11268,dupontAssetTurn,sh600797
2019-04-30,201901,1.072889,dupontPnitoni,sh600797
2019-04-30,201901,0.084891,dupontNitogr,sh600797
2019-04-30,201901,0.854029,dupontTaxBurden,sh600797
2019-04-30,201901,0.11268,AssetTurnRatio,sh600797
2020-04-30,202001,-0.092339,YOYLiability,sh600797
2020-04-30,202001,0.268374,liabilityToAsset,sh600797
2020-04-30,202001,1.366818,assetToEquity,sh600797
2020-04-30,202001,-0.608981,CFOToOR,sh600797
2020-04-30,202001,,CFOToNP,sh600797
2020-04-30,202001,-0.608981,CFOToGr,sh600797
2020-04-30,202001,-0.082588,YOYEquity,sh600797
2020-04-30,202001,-1.661979,YOYNI,sh600797
2020-04-30,202001,-1.5,YOYEPSBasic,sh600797
2020-04-30,202001,-1.399373,YOYPNI,sh600797
2020-04-30,202001,-0.00648,roeAvg,sh600797
2020-04-30,202001,-0.078867,npMargin,sh600797
2020-04-30,202001,-42019903.42,netProfit,sh600797
2020-04-30,202001,-0.03932,epsTTM,sh600797
2020-04-30,202001,,MBRevenue,sh600797
2020-04-30,202001,1046635611.0,totalShare,sh600797
2020-04-30,202001,1023798659.0,liqaShare,sh600797
2020-04-30,202001,-0.00648,dupontROE,sh600797
2020-04-30,202001,1.476075,dupontAssetStoEquity,sh600797
2020-04-30,202001,0.085995,dupontAssetTurn,sh600797
2020-04-30,202001,0.647275,dupontPnitoni,sh600797
2020-04-30,202001,-0.078867,dupontNitogr,sh600797
2020-04-30,202001,1.20933,dupontTaxBurden,sh600797
2020-04-30,202001,0.085995,AssetTurnRatio,sh600797
2021-04-27,202101,0.125367,YOYLiability,sh600797
2021-04-27,202101,0.298828,liabilityToAsset,sh600797
2021-04-27,202101,1.426184,assetToEquity,sh600797
2021-04-27,202101,-0.342191,CFOToOR,sh600797
2021-04-27,202101,,CFOToNP,sh600797
2021-04-27,202101,-0.342191,CFOToGr,sh600797
2021-04-27,202101,-0.050455,YOYEquity,sh600797
2021-04-27,202101,0.030235,YOYNI,sh600797
2021-04-27,202101,0.0,YOYEPSBasic,sh600797
2021-04-27,202101,-0.212181,YOYPNI,sh600797
2021-04-27,202101,-0.008206,roeAvg,sh600797
2021-04-27,202101,-0.055019,npMargin,sh600797
2021-04-27,202101,-40749411.69,netProfit,sh600797
2021-04-27,202101,0.053646,epsTTM,sh600797
2021-04-27,202101,,MBRevenue,sh600797
2021-04-27,202101,1027527102.0,totalShare,sh600797
2021-04-27,202101,1027527102.0,liqaShare,sh600797
2021-04-27,202101,-0.008206,dupontROE,sh600797
2021-04-27,202101,1.550357,dupontAssetStoEquity,sh600797
2021-04-27,202101,0.1189,dupontAssetTurn,sh600797
2021-04-27,202101,0.809078,dupontPnitoni,sh600797
2021-04-27,202101,-0.055019,dupontNitogr,sh600797
2021-04-27,202101,1.130452,dupontTaxBurden,sh600797
2021-04-27,202101,0.1189,AssetTurnRatio,sh600797
2022-04-27,202201,0.41327,YOYLiability,sh600797
2022-04-27,202201,0.429739,liabilityToAsset,sh600797
2022-04-27,202201,1.753582,assetToEquity,sh600797
2022-04-27,202201,-0.181716,CFOToOR,sh600797
2022-04-27,202201,,CFOToNP,sh600797
2022-04-27,202201,-0.181716,CFOToGr,sh600797
2022-04-27,202201,-0.207626,YOYEquity,sh600797
2022-04-27,202201,0.837233,YOYNI,sh600797
2022-04-27,202201,1.333333,YOYEPSBasic,sh600797
2022-04-27,202201,1.201219,YOYPNI,sh600797
2022-04-27,202201,0.002013,roeAvg,sh600797
2022-04-27,202201,-0.006851,npMargin,sh600797
2022-04-27,202201,-6632654.69,netProfit,sh600797
2022-04-27,202201,-0.576108,epsTTM,sh600797
2022-04-27,202201,,MBRevenue,sh600797
2022-04-27,202201,1027527102.0,totalShare,sh600797
2022-04-27,202201,1027527102.0,liqaShare,sh600797
2022-04-27,202201,0.002013,dupontROE,sh600797
2022-04-27,202201,1.92365,dupontAssetStoEquity,sh600797
2022-04-27,202201,0.152676,dupontAssetTurn,sh600797
2022-04-27,202201,-1.000214,dupontPnitoni,sh600797
2022-04-27,202201,-0.006851,dupontNitogr,sh600797
2022-04-27,202201,1.829044,dupontTaxBurden,sh600797
2022-04-27,202201,0.152676,AssetTurnRatio,sh600797
2014-08-22,201402,0.153424,YOYLiability,sh600797
2014-08-22,201402,0.608227,liabilityToAsset,sh600797
2014-08-22,201402,2.5525,assetToEquity,sh600797
2014-08-22,201402,-0.15717,CFOToOR,sh600797
2014-08-22,201402,,CFOToNP,sh600797
2014-08-22,201402,-0.15717,CFOToGr,sh600797
2014-08-22,201402,-0.02612,YOYEquity,sh600797
2014-08-22,201402,-2.429891,YOYNI,sh600797
2014-08-22,201402,-2.0,YOYEPSBasic,sh600797
2014-08-22,201402,-1.937946,YOYPNI,sh600797
2014-08-22,201402,-0.009645,roeAvg,sh600797
2014-08-22,201402,-0.008595,npMargin,sh600797
2014-08-22,201402,-19050014.89,netProfit,sh600797
2014-08-22,201402,0.00018,epsTTM,sh600797
2014-08-22,201402,2198206575.16,MBRevenue,sh600797
2014-08-22,201402,831769995.0,totalShare,sh600797
2014-08-22,201402,821711995.0,liqaShare,sh600797
2014-08-22,201402,-0.009645,dupontROE,sh600797
2014-08-22,201402,2.743024,dupontAssetStoEquity,sh600797
2014-08-22,201402,0.446729,dupontAssetTurn,sh600797
2014-08-22,201402,0.915794,dupontPnitoni,sh600797
2014-08-22,201402,-0.008595,dupontNitogr,sh600797
2014-08-22,201402,1.915605,dupontTaxBurden,sh600797
2014-08-22,201402,0.446729,AssetTurnRatio,sh600797
2015-08-31,201502,-0.012143,YOYLiability,sh600797
2015-08-31,201502,0.628197,liabilityToAsset,sh600797
2015-08-31,201502,2.689598,assetToEquity,sh600797
2015-08-31,201502,-0.12326,CFOToOR,sh600797
2015-08-31,201502,-5.171544,CFOToNP,sh600797
2015-08-31,201502,-0.12326,CFOToGr,sh600797
2015-08-31,201502,-0.094251,YOYEquity,sh600797
2015-08-31,201502,3.690855,YOYNI,sh600797
2015-08-31,201502,4.0,YOYEPSBasic,sh600797
2015-08-31,201502,3.693886,YOYPNI,sh600797
2015-08-31,201502,0.029649,roeAvg,sh600797
2015-08-31,201502,0.023834,npMargin,sh600797
2015-08-31,201502,51260831.1,netProfit,sh600797
2015-08-31,201502,-0.112655,epsTTM,sh600797
2015-08-31,201502,2128664077.58,MBRevenue,sh600797
2015-08-31,201502,821711995.0,totalShare,sh600797
2015-08-31,201502,821711995.0,liqaShare,sh600797
2015-08-31,201502,0.029649,dupontROE,sh600797
2015-08-31,201502,2.951493,dupontAssetStoEquity,sh600797
2015-08-31,201502,0.459708,dupontAssetTurn,sh600797
2015-08-31,201502,0.916825,dupontPnitoni,sh600797
2015-08-31,201502,0.023834,dupontNitogr,sh600797
2015-08-31,201502,0.917038,dupontTaxBurden,sh600797
2015-08-31,201502,0.459708,AssetTurnRatio,sh600797
2016-08-27,201602,-0.335831,YOYLiability,sh600797
2016-08-27,201602,0.476211,liabilityToAsset,sh600797
2016-08-27,201602,1.909165,assetToEquity,sh600797
2016-08-27,201602,-0.215176,CFOToOR,sh600797
2016-08-27,201602,-7.913636,CFOToNP,sh600797
2016-08-27,201602,-0.215176,CFOToGr,sh600797
2016-08-27,201602,0.269678,YOYEquity,sh600797
2016-08-27,201602,-0.350993,YOYNI,sh600797
2016-08-27,201602,-0.428571,YOYEPSBasic,sh600797
2016-08-27,201602,-0.375721,YOYPNI,sh600797
2016-08-27,201602,0.016979,roeAvg,sh600797
2016-08-27,201602,0.027191,npMargin,sh600797
2016-08-27,201602,42346891.88,netProfit,sh600797
2016-08-27,201602,0.209932,epsTTM,sh600797
2016-08-27,201602,1557412190.79,MBRevenue,sh600797
2016-08-27,201602,914043256.0,totalShare,sh600797
2016-08-27,201602,821711995.0,liqaShare,sh600797
2016-08-27,201602,0.016979,dupontROE,sh600797
2016-08-27,201602,2.045511,dupontAssetStoEquity,sh600797
2016-08-27,201602,0.369865,dupontAssetTurn,sh600797
2016-08-27,201602,0.82538,dupontPnitoni,sh600797
2016-08-27,201602,0.027191,dupontNitogr,sh600797
2016-08-27,201602,0.815376,dupontTaxBurden,sh600797
2016-08-27,201602,0.369865,AssetTurnRatio,sh600797
2017-08-29,201702,-0.331052,YOYLiability,sh600797
2017-08-29,201702,0.338925,liabilityToAsset,sh600797
2017-08-29,201702,1.512688,assetToEquity,sh600797
2017-08-29,201702,-0.359054,CFOToOR,sh600797
2017-08-29,201702,-2.661134,CFOToNP,sh600797
2017-08-29,201702,-0.359054,CFOToGr,sh600797
2017-08-29,201702,0.20149,YOYEquity,sh600797
2017-08-29,201702,2.937178,YOYNI,sh600797
2017-08-29,201702,3.5,YOYEPSBasic,sh600797
2017-08-29,201702,3.691151,YOYPNI,sh600797
2017-08-29,201702,0.071072,roeAvg,sh600797
2017-08-29,201702,0.134925,npMargin,sh600797
2017-08-29,201702,170642438.22,netProfit,sh600797
2017-08-29,201702,0.413449,epsTTM,sh600797
2017-08-29,201702,1244101907.3,MBRevenue,sh600797
2017-08-29,201702,914043256.0,totalShare,sh600797
2017-08-29,201702,830747042.0,liqaShare,sh600797
2017-08-29,201702,0.071072,dupontROE,sh600797
2017-08-29,201702,1.676319,dupontAssetStoEquity,sh600797
2017-08-29,201702,0.317976,dupontAssetTurn,sh600797
2017-08-29,201702,0.988215,dupontPnitoni,sh600797
2017-08-29,201702,0.134925,dupontNitogr,sh600797
2017-08-29,201702,0.885538,dupontTaxBurden,sh600797
2017-08-29,201702,0.317976,AssetTurnRatio,sh600797
2018-08-25,201802,0.390675,YOYLiability,sh600797
2018-08-25,201802,0.280076,liabilityToAsset,sh600797
2018-08-25,201802,1.389036,assetToEquity,sh600797
2018-08-25,201802,-0.156273,CFOToOR,sh600797
2018-08-25,201802,-2.3898,CFOToNP,sh600797
2018-08-25,201802,-0.156273,CFOToGr,sh600797
2018-08-25,201802,0.815575,YOYEquity,sh600797
2018-08-25,201802,-0.418691,YOYNI,sh600797
2018-08-25,201802,-0.5,YOYEPSBasic,sh600797
2018-08-25,201802,-0.449675,YOYPNI,sh600797
2018-08-25,201802,0.020698,roeAvg,sh600797
2018-08-25,201802,0.065392,npMargin,sh600797
2018-08-25,201802,99196012.08,netProfit,sh600797
2018-08-25,201802,0.215342,epsTTM,sh600797
2018-08-25,201802,1487834258.89,MBRevenue,sh600797
2018-08-25,201802,1055988046.0,totalShare,sh600797
2018-08-25,201802,839903648.0,liqaShare,sh600797
2018-08-25,201802,0.020698,dupontROE,sh600797
2018-08-25,201802,1.4593,dupontAssetStoEquity,sh600797
2018-08-25,201802,0.231841,dupontAssetTurn,sh600797
2018-08-25,201802,0.935542,dupontPnitoni,sh600797
2018-08-25,201802,0.065392,dupontNitogr,sh600797
