date,period,value,field,symbol
2018-04-26,201801,0.17823,YOYLiability,sh603113
2018-04-26,201801,0.251304,liabilityToAsset,sh603113
2018-04-26,201801,1.335656,assetToEquity,sh603113
2018-04-26,201801,0.163868,CFOToOR,sh603113
2018-04-26,201801,1.185454,CFOToNP,sh603113
2018-04-26,201801,0.163868,CFOToGr,sh603113
2018-04-26,201801,0.708605,YOYEquity,sh603113
2018-04-26,201801,0.22593,YOYNI,sh603113
2018-04-26,201801,0.085714,YOYEPSBasic,sh603113
2018-04-26,201801,0.22593,YOYPNI,sh603113
2018-04-26,201801,0.06475,roeAvg,sh603113
2018-04-26,201801,0.138232,npMargin,sh603113
2018-04-26,201801,257933947.91,netProfit,sh603113
2018-04-26,201801,1.074539,epsTTM,sh603113
2018-04-26,201801,,MBRevenue,sh603113
2018-04-26,201801,675939455.0,totalShare,sh603113
2018-04-26,201801,77300000.0,liqaShare,sh603113
2018-04-26,201801,0.06475,dupontROE,sh603113
2018-04-26,201801,1.35496,dupontAssetStoEquity,sh603113
2018-04-26,201801,0.345703,dupontAssetTurn,sh603113
2018-04-26,201801,1.0,dupontPnitoni,sh603113
2018-04-26,201801,0.138232,dupontNitogr,sh603113
2018-04-26,201801,0.847982,dupontTaxBurden,sh603113
2018-04-26,201801,0.345703,AssetTurnRatio,sh603113
2019-04-26,201901,0.056089,YOYLiability,sh603113
2019-04-26,201901,0.22531,liabilityToAsset,sh603113
2019-04-26,201901,1.290839,assetToEquity,sh603113
2019-04-26,201901,-0.026089,CFOToOR,sh603113
2019-04-26,201901,-0.35833,CFOToNP,sh603113
2019-04-26,201901,-0.026089,CFOToGr,sh603113
2019-04-26,201901,0.218825,YOYEquity,sh603113
2019-04-26,201901,-0.43585,YOYNI,sh603113
2019-04-26,201901,-0.421053,YOYEPSBasic,sh603113
2019-04-26,201901,-0.43585,YOYPNI,sh603113
2019-04-26,201901,0.029459,roeAvg,sh603113
2019-04-26,201901,0.072806,npMargin,sh603113
2019-04-26,201901,145513324.74,netProfit,sh603113
2019-04-26,201901,1.712937,epsTTM,sh603113
2019-04-26,201901,,MBRevenue,sh603113
2019-04-26,201901,675939455.0,totalShare,sh603113
2019-04-26,201901,331865255.0,liqaShare,sh603113
2019-04-26,201901,0.029459,dupontROE,sh603113
2019-04-26,201901,1.342896,dupontAssetStoEquity,sh603113
2019-04-26,201901,0.301311,dupontAssetTurn,sh603113
2019-04-26,201901,1.0,dupontPnitoni,sh603113
2019-04-26,201901,0.072806,dupontNitogr,sh603113
2019-04-26,201901,0.866439,dupontTaxBurden,sh603113
2019-04-26,201901,0.301311,AssetTurnRatio,sh603113
2020-04-30,202001,0.809136,YOYLiability,sh603113
2020-04-30,202001,0.30143,liabilityToAsset,sh603113
2020-04-30,202001,1.431496,assetToEquity,sh603113
2020-04-30,202001,0.144329,CFOToOR,sh603113
2020-04-30,202001,1.183757,CFOToNP,sh603113
2020-04-30,202001,0.144329,CFOToGr,sh603113
2020-04-30,202001,0.219404,YOYEquity,sh603113
2020-04-30,202001,0.631921,YOYNI,sh603113
2020-04-30,202001,0.590909,YOYEPSBasic,sh603113
2020-04-30,202001,0.631921,YOYPNI,sh603113
2020-04-30,202001,0.039556,roeAvg,sh603113
2020-04-30,202001,0.121925,npMargin,sh603113
