date,period,value,field,symbol
2015-04-25,201501,,YOYLiability,sh600958
2015-04-25,201501,0.769826,liabilityToAsset,sh600958
2015-04-25,201501,4.344533,assetToEquity,sh600958
2015-04-25,201501,-0.782038,CFOToOR,sh600958
2015-04-25,201501,-1.64443,CFOToNP,sh600958
2015-04-25,201501,-0.782038,CFOToGr,sh600958
2015-04-25,201501,,YOYEquity,sh600958
2015-04-25,201501,7.878419,YOYNI,sh600958
2015-04-25,201501,8.0,YOYEPSBasic,sh600958
2015-04-25,201501,7.898192,YOYPNI,sh600958
2015-04-25,201501,0.079013,roeAvg,sh600958
2015-04-25,201501,0.475568,npMargin,sh600958
2015-04-25,201501,1959791044.8,netProfit,sh600958
2015-04-25,201501,0.769368,epsTTM,sh600958
2015-04-25,201501,,MBRevenue,sh600958
2015-04-25,201501,5281742921.0,totalShare,sh600958
2015-04-25,201501,1000000000.0,liqaShare,sh600958
2015-04-25,201501,0.079013,dupontROE,sh600958
2015-04-25,201501,4.936772,dupontAssetStoEquity,sh600958
2015-04-25,201501,0.033999,dupontAssetTurn,sh600958
2015-04-25,201501,0.989874,dupontPnitoni,sh600958
2015-04-25,201501,0.475568,dupontNitogr,sh600958
2015-04-25,201501,0.779018,dupontTaxBurden,sh600958
2015-04-25,201501,0.033999,AssetTurnRatio,sh600958
2016-04-29,201601,0.460509,YOYLiability,sh600958
2016-04-29,201601,0.815653,liabilityToAsset,sh600958
2016-04-29,201601,5.424565,assetToEquity,sh600958
2016-04-29,201601,-3.265041,CFOToOR,sh600958
2016-04-29,201601,-9.57017,CFOToNP,sh600958
2016-04-29,201601,-3.265041,CFOToGr,sh600958
2016-04-29,201601,0.099619,YOYEquity,sh600958
2016-04-29,201601,-0.75959,YOYNI,sh600958
2016-04-29,201601,-0.822222,YOYEPSBasic,sh600958
2016-04-29,201601,-0.781902,YOYPNI,sh600958
2016-04-29,201601,0.012304,roeAvg,sh600958
2016-04-29,201601,0.341169,npMargin,sh600958
2016-04-29,201601,471153247.75,netProfit,sh600958
2016-04-29,201601,1.099708,epsTTM,sh600958
2016-04-29,201601,,MBRevenue,sh600958
2016-04-29,201601,5281742921.0,totalShare,sh600958
2016-04-29,201601,3158663507.0,liqaShare,sh600958
2016-04-29,201601,0.012304,dupontROE,sh600958
2016-04-29,201601,5.726577,dupontAssetStoEquity,sh600958
2016-04-29,201601,0.007013,dupontAssetTurn,sh600958
2016-04-29,201601,0.898006,dupontPnitoni,sh600958
2016-04-29,201601,0.341169,dupontNitogr,sh600958
2016-04-29,201601,0.827796,dupontTaxBurden,sh600958
2016-04-29,201601,0.007013,AssetTurnRatio,sh600958
2017-04-26,201701,0.070483,YOYLiability,sh600958
2017-04-26,201701,0.79664,liabilityToAsset,sh600958
2017-04-26,201701,4.917391,assetToEquity,sh600958
2017-04-26,201701,-4.577056,CFOToOR,sh600958
2017-04-26,201701,-11.203617,CFOToNP,sh600958
2017-04-26,201701,-4.577056,CFOToGr,sh600958
2017-04-26,201701,0.211725,YOYEquity,sh600958
2017-04-26,201701,0.845944,YOYNI,sh600958
2017-04-26,201701,0.75,YOYEPSBasic,sh600958
2017-04-26,201701,0.995511,YOYPNI,sh600958
2017-04-26,201701,0.02073,roeAvg,sh600958
2017-04-26,201701,0.408534,npMargin,sh600958
2017-04-26,201701,869722700.33,netProfit,sh600958
2017-04-26,201701,0.44006,epsTTM,sh600958
2017-04-26,201701,,MBRevenue,sh600958
2017-04-26,201701,6215452011.0,totalShare,sh600958
2017-04-26,201701,3126154848.0,liqaShare,sh600958
2017-04-26,201701,0.02073,dupontROE,sh600958
2017-04-26,201701,5.109469,dupontAssetStoEquity,sh600958
2017-04-26,201701,0.01023,dupontAssetTurn,sh600958
2017-04-26,201701,0.970766,dupontPnitoni,sh600958
2017-04-26,201701,0.408534,dupontNitogr,sh600958
2017-04-26,201701,0.792737,dupontTaxBurden,sh600958
2017-04-26,201701,0.01023,AssetTurnRatio,sh600958
2018-04-27,201801,0.060503,YOYLiability,sh600958
2018-04-27,201801,0.7649,liabilityToAsset,sh600958
2018-04-27,201801,4.253513,assetToEquity,sh600958
2018-04-27,201801,-4.026535,CFOToOR,sh600958
2018-04-27,201801,-17.29453,CFOToNP,sh600958
2018-04-27,201801,-4.026535,CFOToGr,sh600958
2018-04-27,201801,0.278793,YOYEquity,sh600958
2018-04-27,201801,-0.479509,YOYNI,sh600958
2018-04-27,201801,-0.571429,YOYEPSBasic,sh600958
2018-04-27,201801,-0.48339,YOYPNI,sh600958
2018-04-27,201801,0.008278,roeAvg,sh600958
2018-04-27,201801,0.232821,npMargin,sh600958
2018-04-27,201801,452682856.55,netProfit,sh600958
2018-04-27,201801,0.449765,epsTTM,sh600958
2018-04-27,201801,,MBRevenue,sh600958
2018-04-27,201801,6993655803.0,totalShare,sh600958
2018-04-27,201801,5168372011.0,liqaShare,sh600958
2018-04-27,201801,0.008278,dupontROE,sh600958
2018-04-27,201801,4.336083,dupontAssetStoEquity,sh600958
2018-04-27,201801,0.00851,dupontAssetTurn,sh600958
2018-04-27,201801,0.963528,dupontPnitoni,sh600958
2018-04-27,201801,0.232821,dupontNitogr,sh600958
2018-04-27,201801,0.937816,dupontTaxBurden,sh600958
2018-04-27,201801,0.00851,AssetTurnRatio,sh600958
2019-04-30,201901,0.093136,YOYLiability,sh600958
2019-04-30,201901,0.776785,liabilityToAsset,sh600958
2019-04-30,201901,4.479987,assetToEquity,sh600958
2019-04-30,201901,1.603018,CFOToOR,sh600958
2019-04-30,201901,5.103375,CFOToNP,sh600958
2019-04-30,201901,1.603018,CFOToGr,sh600958
2019-04-30,201901,0.02252,YOYEquity,sh600958
2019-04-30,201901,1.822482,YOYNI,sh600958
2019-04-30,201901,2.0,YOYEPSBasic,sh600958
2019-04-30,201901,1.910578,YOYPNI,sh600958
2019-04-30,201901,0.024109,roeAvg,sh600958
2019-04-30,201901,0.314109,npMargin,sh600958
2019-04-30,201901,1277689044.41,netProfit,sh600958
2019-04-30,201901,0.295175,epsTTM,sh600958
2019-04-30,201901,,MBRevenue,sh600958
2019-04-30,201901,6993655803.0,totalShare,sh600958
2019-04-30,201901,5677360540.0,liqaShare,sh600958
2019-04-30,201901,0.024109,dupontROE,sh600958
2019-04-30,201901,4.454729,dupontAssetStoEquity,sh600958
2019-04-30,201901,,dupontAssetTurn,sh600958
2019-04-30,201901,0.993602,dupontPnitoni,sh600958
2019-04-30,201901,0.314109,dupontNitogr,sh600958
2019-04-30,201901,0.812184,dupontTaxBurden,sh600958
2019-04-30,201901,,AssetTurnRatio,sh600958
2020-04-30,202001,0.186867,YOYLiability,sh600958
2020-04-30,202001,0.802487,liabilityToAsset,sh600958
2020-04-30,202001,5.06296,assetToEquity,sh600958
2020-04-30,202001,0.898167,CFOToOR,sh600958
2020-04-30,202001,4.253739,CFOToNP,sh600958
2020-04-30,202001,0.898167,CFOToGr,sh600958
2020-04-30,202001,0.025383,YOYEquity,sh600958
2020-04-30,202001,-0.367507,YOYNI,sh600958
2020-04-30,202001,-0.333333,YOYEPSBasic,sh600958
2020-04-30,202001,-0.359532,YOYPNI,sh600958
2020-04-30,202001,0.014932,roeAvg,sh600958
2020-04-30,202001,0.211148,npMargin,sh600958
2020-04-30,202001,808128911.36,netProfit,sh600958
2020-04-30,202001,0.282921,epsTTM,sh600958
2020-04-30,202001,,MBRevenue,sh600958
2020-04-30,202001,6993655803.0,totalShare,sh600958
2020-04-30,202001,5677360540.0,liqaShare,sh600958
2020-04-30,202001,0.014932,dupontROE,sh600958
2020-04-30,202001,4.970718,dupontAssetStoEquity,sh600958
2020-04-30,202001,,dupontAssetTurn,sh600958
2020-04-30,202001,1.006132,dupontPnitoni,sh600958
2020-04-30,202001,0.211148,dupontNitogr,sh600958
2020-04-30,202001,0.793308,dupontTaxBurden,sh600958
2020-04-30,202001,,AssetTurnRatio,sh600958
2021-04-30,202101,0.106739,YOYLiability,sh600958
2021-04-30,202101,0.80116,liabilityToAsset,sh600958
2021-04-30,202101,5.029163,assetToEquity,sh600958
2021-04-30,202101,3.444526,CFOToOR,sh600958
2021-04-30,202101,15.228513,CFOToNP,sh600958
2021-04-30,202101,3.444526,CFOToGr,sh600958
2021-04-30,202101,0.116374,YOYEquity,sh600958
2021-04-30,202101,0.453508,YOYNI,sh600958
2021-04-30,202101,0.333333,YOYEPSBasic,sh600958
2021-04-30,202101,0.446737,YOYPNI,sh600958
2021-04-30,202101,0.019358,roeAvg,sh600958
2021-04-30,202101,0.226189,npMargin,sh600958
2021-04-30,202101,1174621474.31,netProfit,sh600958
2021-04-30,202101,0.441289,epsTTM,sh600958
2021-04-30,202101,,MBRevenue,sh600958
2021-04-30,202101,6993655803.0,totalShare,sh600958
2021-04-30,202101,5736575803.0,liqaShare,sh600958
2021-04-30,202101,0.019358,dupontROE,sh600958
2021-04-30,202101,4.934384,dupontAssetStoEquity,sh600958
2021-04-30,202101,0.017319,dupontAssetTurn,sh600958
2021-04-30,202101,1.001445,dupontPnitoni,sh600958
2021-04-30,202101,0.226189,dupontNitogr,sh600958
2021-04-30,202101,0.816063,dupontTaxBurden,sh600958
2021-04-30,202101,0.017319,AssetTurnRatio,sh600958
2022-04-30,202201,0.011184,YOYLiability,sh600958
2022-04-30,202201,0.793121,liabilityToAsset,sh600958
2022-04-30,202201,4.833752,assetToEquity,sh600958
2022-04-30,202201,-0.003202,CFOToOR,sh600958
2022-04-30,202201,-0.043868,CFOToNP,sh600958
2022-04-30,202201,-0.003202,CFOToGr,sh600958
2022-04-30,202201,0.062982,YOYEquity,sh600958
2022-04-30,202201,-0.805751,YOYNI,sh600958
2022-04-30,202201,-0.875,YOYEPSBasic,sh600958
2022-04-30,202201,-0.805963,YOYPNI,sh600958
2022-04-30,202201,0.00353,roeAvg,sh600958
2022-04-30,202201,0.072989,npMargin,sh600958
2022-04-30,202201,228169003.97,netProfit,sh600958
2022-04-30,202201,0.632491,epsTTM,sh600958
2022-04-30,202201,,MBRevenue,sh600958
2022-04-30,202201,6993655803.0,totalShare,sh600958
2022-04-30,202201,5966575803.0,liqaShare,sh600958
2022-04-30,202201,0.00353,dupontROE,sh600958
2022-04-30,202201,4.962778,dupontAssetStoEquity,sh600958
2022-04-30,202201,0.009742,dupontAssetTurn,sh600958
2022-04-30,202201,1.000352,dupontPnitoni,sh600958
2022-04-30,202201,0.072989,dupontNitogr,sh600958
2022-04-30,202201,0.939575,dupontTaxBurden,sh600958
2022-04-30,202201,0.009742,AssetTurnRatio,sh600958
2015-08-29,201502,,YOYLiability,sh600958
2015-08-29,201502,0.821469,liabilityToAsset,sh600958
2015-08-29,201502,5.601268,assetToEquity,sh600958
2015-08-29,201502,2.715476,CFOToOR,sh600958
2015-08-29,201502,5.035624,CFOToNP,sh600958
2015-08-29,201502,2.715476,CFOToGr,sh600958
2015-08-29,201502,,YOYEquity,sh600958
2015-08-29,201502,6.04819,YOYNI,sh600958
2015-08-29,201502,5.473684,YOYEPSBasic,sh600958
2015-08-29,201502,6.071801,YOYPNI,sh600958
2015-08-29,201502,0.224898,roeAvg,sh600958
2015-08-29,201502,0.539253,npMargin,sh600958
2015-08-29,201502,5932591186.97,netProfit,sh600958
2015-08-29,201502,1.398808,epsTTM,sh600958
2015-08-29,201502,11098833574.13,MBRevenue,sh600958
2015-08-29,201502,5281742921.0,totalShare,sh600958
2015-08-29,201502,1000000000.0,liqaShare,sh600958
2015-08-29,201502,0.224898,dupontROE,sh600958
2015-08-29,201502,5.727489,dupontAssetStoEquity,sh600958
2015-08-29,201502,0.073497,dupontAssetTurn,sh600958
2015-08-29,201502,0.990732,dupontPnitoni,sh600958
2015-08-29,201502,0.539253,dupontNitogr,sh600958
2015-08-29,201502,0.77041,dupontTaxBurden,sh600958
2015-08-29,201502,0.073497,AssetTurnRatio,sh600958
2016-08-29,201602,0.009549,YOYLiability,sh600958
2016-08-29,201602,0.826328,liabilityToAsset,sh600958
2016-08-29,201602,5.757967,assetToEquity,sh600958
2016-08-29,201602,-5.566745,CFOToOR,sh600958
2016-08-29,201602,-11.872835,CFOToNP,sh600958
2016-08-29,201602,-5.566745,CFOToGr,sh600958
2016-08-29,201602,-0.028552,YOYEquity,sh600958
2016-08-29,201602,-0.771369,YOYNI,sh600958
2016-08-29,201602,-0.804878,YOYEPSBasic,sh600958
2016-08-29,201602,-0.78164,YOYPNI,sh600958
2016-08-29,201602,0.0378,roeAvg,sh600958
2016-08-29,201602,0.468864,npMargin,sh600958
2016-08-29,201602,1356377159.12,netProfit,sh600958
2016-08-29,201602,0.517074,epsTTM,sh600958
2016-08-29,201602,3035205070.38,MBRevenue,sh600958
2016-08-29,201602,5281742921.0,totalShare,sh600958
2016-08-29,201602,3158663507.0,liqaShare,sh600958
2016-08-29,201602,0.0378,dupontROE,sh600958
2016-08-29,201602,5.89687,dupontAssetStoEquity,sh600958
2016-08-29,201602,0.014449,dupontAssetTurn,sh600958
2016-08-29,201602,0.94622,dupontPnitoni,sh600958
2016-08-29,201602,0.468864,dupontNitogr,sh600958
2016-08-29,201602,0.869136,dupontTaxBurden,sh600958
2016-08-29,201602,0.014449,AssetTurnRatio,sh600958
2017-08-28,201702,0.07538,YOYLiability,sh600958
2017-08-28,201702,0.805286,liabilityToAsset,sh600958
2017-08-28,201702,5.135736,assetToEquity,sh600958
2017-08-28,201702,-2.893925,CFOToOR,sh600958
2017-08-28,201702,-7.405099,CFOToNP,sh600958
2017-08-28,201702,-2.893925,CFOToGr,sh600958
2017-08-28,201702,0.240538,YOYEquity,sh600958
2017-08-28,201702,0.333407,YOYNI,sh600958
2017-08-28,201702,0.166667,YOYEPSBasic,sh600958
2017-08-28,201702,0.367617,YOYPNI,sh600958
2017-08-28,201702,0.04315,roeAvg,sh600958
2017-08-28,201702,0.390802,npMargin,sh600958
2017-08-28,201702,1808603196.65,netProfit,sh600958
2017-08-28,201702,0.448203,epsTTM,sh600958
2017-08-28,201702,4627930434.69,MBRevenue,sh600958
2017-08-28,201702,6215452011.0,totalShare,sh600958
2017-08-28,201702,3126154848.0,liqaShare,sh600958
2017-08-28,201702,0.04315,dupontROE,sh600958
2017-08-28,201702,5.222355,dupontAssetStoEquity,sh600958
2017-08-28,201702,0.021785,dupontAssetTurn,sh600958
2017-08-28,201702,0.970496,dupontPnitoni,sh600958
