date,period,value,field,symbol
2014-04-30,201401,-0.118478,YOYLiability,sz000810
2014-04-30,201401,0.398586,liabilityToAsset,sz000810
2014-04-30,201401,1.662748,assetToEquity,sz000810
2014-04-30,201401,0.047242,CFOToOR,sz000810
2014-04-30,201401,,CFOToNP,sz000810
2014-04-30,201401,0.047242,CFOToGr,sz000810
2014-04-30,201401,-0.017693,YOYEquity,sz000810
2014-04-30,201401,-1.541784,YOYNI,sz000810
2014-04-30,201401,-2.042813,YOYEPSBasic,sz000810
2014-04-30,201401,-2.042205,YOYPNI,sz000810
2014-04-30,201401,-0.008975,roeAvg,sz000810
2014-04-30,201401,-0.01959,npMargin,sz000810
2014-04-30,201401,-3895125.57,netProfit,sz000810
2014-04-30,201401,-0.03804,epsTTM,sz000810
2014-04-30,201401,,MBRevenue,sz000810
2014-04-30,201401,129665718.0,totalShare,sz000810
2014-04-30,201401,129665718.0,liqaShare,sz000810
2014-04-30,201401,-0.008975,dupontROE,sz000810
2014-04-30,201401,2.199412,dupontAssetStoEquity,sz000810
2014-04-30,201401,0.183729,dupontAssetTurn,sz000810
2014-04-30,201401,1.133743,dupontPnitoni,sz000810
2014-04-30,201401,-0.01959,dupontNitogr,sz000810
2014-04-30,201401,1.400557,dupontTaxBurden,sz000810
2014-04-30,201401,0.183729,AssetTurnRatio,sz000810
2015-04-17,201501,3.329661,YOYLiability,sz000810
2015-04-17,201501,0.470709,liabilityToAsset,sz000810
2015-04-17,201501,1.889318,assetToEquity,sz000810
2015-04-17,201501,-0.0752,CFOToOR,sz000810
2015-04-17,201501,-0.78488,CFOToNP,sz000810
2015-04-17,201501,-0.0752,CFOToGr,sz000810
2015-04-17,201501,3.201561,YOYEquity,sz000810
2015-04-17,201501,-0.114764,YOYNI,sz000810
2015-04-17,201501,-0.169755,YOYEPSBasic,sz000810
2015-04-17,201501,-0.081835,YOYPNI,sz000810
2015-04-17,201501,0.034274,roeAvg,sz000810
2015-04-17,201501,0.095811,npMargin,sz000810
2015-04-17,201501,66480210.58,netProfit,sz000810
2015-04-17,201501,0.762505,epsTTM,sz000810
2015-04-17,201501,,MBRevenue,sz000810
2015-04-17,201501,499251633.0,totalShare,sz000810
2015-04-17,201501,129665718.0,liqaShare,sz000810
2015-04-17,201501,0.034274,dupontROE,sz000810
2015-04-17,201501,1.93787,dupontAssetStoEquity,sz000810
2015-04-17,201501,0.176972,dupontAssetTurn,sz000810
2015-04-17,201501,1.043087,dupontPnitoni,sz000810
2015-04-17,201501,0.095811,dupontNitogr,sz000810
2015-04-17,201501,0.895944,dupontTaxBurden,sz000810
2015-04-17,201501,0.176972,AssetTurnRatio,sz000810
2016-04-21,201601,1.121665,YOYLiability,sz000810
2016-04-21,201601,0.610601,liabilityToAsset,sz000810
2016-04-21,201601,2.568063,assetToEquity,sz000810
2016-04-21,201601,0.032075,CFOToOR,sz000810
2016-04-21,201601,0.332815,CFOToNP,sz000810
2016-04-21,201601,0.032075,CFOToGr,sz000810
2016-04-21,201601,0.078117,YOYEquity,sz000810
2016-04-21,201601,0.865218,YOYNI,sz000810
2016-04-21,201601,0.902564,YOYEPSBasic,sz000810
2016-04-21,201601,0.903781,YOYPNI,sz000810
2016-04-21,201601,0.065578,roeAvg,sz000810
2016-04-21,201601,0.096376,npMargin,sz000810
2016-04-21,201601,160453399.93,netProfit,sz000810
2016-04-21,201601,0.48659,epsTTM,sz000810
2016-04-21,201601,,MBRevenue,sz000810
2016-04-21,201601,998503266.0,totalShare,sz000810
2016-04-21,201601,392168546.0,liqaShare,sz000810
2016-04-21,201601,0.065578,dupontROE,sz000810
2016-04-21,201601,2.588114,dupontAssetStoEquity,sz000810
2016-04-21,201601,0.284601,dupontAssetTurn,sz000810
2016-04-21,201601,0.923776,dupontPnitoni,sz000810
2016-04-21,201601,0.096376,dupontNitogr,sz000810
2016-04-21,201601,0.815011,dupontTaxBurden,sz000810
2016-04-21,201601,0.284601,AssetTurnRatio,sz000810
2017-04-21,201701,-0.03358,YOYLiability,sz000810
2017-04-21,201701,0.5787,liabilityToAsset,sz000810
2017-04-21,201701,2.373606,assetToEquity,sz000810
2017-04-21,201701,-0.217558,CFOToOR,sz000810
2017-04-21,201701,-9.982349,CFOToNP,sz000810
2017-04-21,201701,-0.217558,CFOToGr,sz000810
2017-04-21,201701,0.214139,YOYEquity,sz000810
2017-04-21,201701,-0.775947,YOYNI,sz000810
2017-04-21,201701,-0.799191,YOYEPSBasic,sz000810
2017-04-21,201701,-0.792211,YOYPNI,sz000810
2017-04-21,201701,0.011511,roeAvg,sz000810
2017-04-21,201701,0.021794,npMargin,sz000810
2017-04-21,201701,35950113.13,netProfit,sz000810
2017-04-21,201701,0.356653,epsTTM,sz000810
2017-04-21,201701,,MBRevenue,sz000810
2017-04-21,201701,1034558280.0,totalShare,sz000810
2017-04-21,201701,407883906.0,liqaShare,sz000810
2017-04-21,201701,0.011511,dupontROE,sz000810
2017-04-21,201701,2.455304,dupontAssetStoEquity,sz000810
2017-04-21,201701,0.251092,dupontAssetTurn,sz000810
2017-04-21,201701,0.856717,dupontPnitoni,sz000810
2017-04-21,201701,0.021794,dupontNitogr,sz000810
2017-04-21,201701,0.917231,dupontTaxBurden,sz000810
2017-04-21,201701,0.251092,AssetTurnRatio,sz000810
2018-04-17,201801,0.3025,YOYLiability,sz000810
2018-04-17,201801,0.633286,liabilityToAsset,sz000810
2018-04-17,201801,2.726919,assetToEquity,sz000810
2018-04-17,201801,-0.16916,CFOToOR,sz000810
2018-04-17,201801,-4.508077,CFOToNP,sz000810
2018-04-17,201801,-0.16916,CFOToGr,sz000810
2018-04-17,201801,0.03606,YOYEquity,sz000810
2018-04-17,201801,0.915185,YOYNI,sz000810
2018-04-17,201801,1.187919,YOYEPSBasic,sz000810
2018-04-17,201801,1.190124,YOYPNI,sz000810
2018-04-17,201801,0.024606,roeAvg,sz000810
2018-04-17,201801,0.037524,npMargin,sz000810
2018-04-17,201801,68851114.8,netProfit,sz000810
2018-04-17,201801,0.122315,epsTTM,sz000810
2018-04-17,201801,,MBRevenue,sz000810
2018-04-17,201801,1070931280.0,totalShare,sz000810
2018-04-17,201801,959971819.0,liqaShare,sz000810
2018-04-17,201801,0.024606,dupontROE,sz000810
2018-04-17,201801,2.805534,dupontAssetStoEquity,sz000810
2018-04-17,201801,0.238579,dupontAssetTurn,sz000810
2018-04-17,201801,0.979705,dupontPnitoni,sz000810
2018-04-17,201801,0.037524,dupontNitogr,sz000810
2018-04-17,201801,0.947496,dupontTaxBurden,sz000810
2018-04-17,201801,0.238579,AssetTurnRatio,sz000810
2019-04-23,201901,0.082548,YOYLiability,sz000810
2019-04-23,201901,0.618107,liabilityToAsset,sz000810
2019-04-23,201901,2.618531,assetToEquity,sz000810
2019-04-23,201901,-0.225153,CFOToOR,sz000810
2019-04-23,201901,-4.091227,CFOToNP,sz000810
2019-04-23,201901,-0.225153,CFOToGr,sz000810
2019-04-23,201901,0.128337,YOYEquity,sz000810
2019-04-23,201901,0.706462,YOYNI,sz000810
2019-04-23,201901,0.763323,YOYEPSBasic,sz000810
2019-04-23,201901,0.781342,YOYPNI,sz000810
2019-04-23,201901,0.037932,roeAvg,sz000810
2019-04-23,201901,0.055033,npMargin,sz000810
2019-04-23,201901,112878768.56,netProfit,sz000810
2019-04-23,201901,0.353317,epsTTM,sz000810
2019-04-23,201901,,MBRevenue,sz000810
2019-04-23,201901,1074103280.0,totalShare,sz000810
2019-04-23,201901,970720845.0,liqaShare,sz000810
