date,period,value,field,symbol
2014-04-29,201401,-0.241868,YOYLiability,sz000068
2014-04-29,201401,0.699533,liabilityToAsset,sz000068
2014-04-29,201401,3.328149,assetToEquity,sz000068
2014-04-29,201401,-2.066784,CFOToOR,sz000068
2014-04-29,201401,,CFOToNP,sz000068
2014-04-29,201401,-2.066784,CFOToGr,sz000068
2014-04-29,201401,-0.179751,YOYEquity,sz000068
2014-04-29,201401,-0.350597,YOYNI,sz000068
2014-04-29,201401,-0.343434,YOYEPSBasic,sz000068
2014-04-29,201401,-0.35011,YOYPNI,sz000068
2014-04-29,201401,-0.062841,roeAvg,sz000068
2014-04-29,201401,-0.641772,npMargin,sz000068
2014-04-29,201401,-11934026.83,netProfit,sz000068
2014-04-29,201401,-0.044938,epsTTM,sz000068
2014-04-29,201401,,MBRevenue,sz000068
2014-04-29,201401,896671464.0,totalShare,sz000068
2014-04-29,201401,896671464.0,liqaShare,sz000068
2014-04-29,201401,-0.062841,dupontROE,sz000068
2014-04-29,201401,3.175155,dupontAssetStoEquity,sz000068
2014-04-29,201401,0.03085,dupontAssetTurn,sz000068
2014-04-29,201401,0.999639,dupontPnitoni,sz000068
2014-04-29,201401,-0.641772,dupontNitogr,sz000068
2014-04-29,201401,1.0,dupontTaxBurden,sz000068
2014-04-29,201401,0.03085,AssetTurnRatio,sz000068
2015-04-29,201501,-0.938185,YOYLiability,sz000068
2015-04-29,201501,0.040788,liabilityToAsset,sz000068
2015-04-29,201501,1.042523,assetToEquity,sz000068
2015-04-29,201501,-2.390039,CFOToOR,sz000068
2015-04-29,201501,,CFOToNP,sz000068
2015-04-29,201501,-2.390039,CFOToGr,sz000068
2015-04-29,201501,2.256254,YOYEquity,sz000068
2015-04-29,201501,-0.192998,YOYNI,sz000068
2015-04-29,201501,0.157895,YOYEPSBasic,sz000068
2015-04-29,201501,0.092058,YOYPNI,sz000068
2015-04-29,201501,-0.031569,roeAvg,sz000068
2015-04-29,201501,-1.660435,npMargin,sz000068
2015-04-29,201501,-14237274.03,netProfit,sz000068
2015-04-29,201501,-0.106542,epsTTM,sz000068
2015-04-29,201501,,MBRevenue,sz000068
2015-04-29,201501,1006671464.0,totalShare,sz000068
2015-04-29,201501,896671464.0,liqaShare,sz000068
2015-04-29,201501,-0.031569,dupontROE,sz000068
2015-04-29,201501,1.561653,dupontAssetStoEquity,sz000068
2015-04-29,201501,0.016003,dupontAssetTurn,sz000068
2015-04-29,201501,0.760784,dupontPnitoni,sz000068
2015-04-29,201501,-1.660435,dupontNitogr,sz000068
2015-04-29,201501,1.0,dupontTaxBurden,sz000068
2015-04-29,201501,0.016003,AssetTurnRatio,sz000068
2016-04-21,201601,1.59003,YOYLiability,sz000068
2016-04-21,201601,0.096019,liabilityToAsset,sz000068
2016-04-21,201601,1.106217,assetToEquity,sz000068
2016-04-21,201601,-1.456524,CFOToOR,sz000068
2016-04-21,201601,,CFOToNP,sz000068
2016-04-21,201601,-1.456524,CFOToGr,sz000068
2016-04-21,201601,0.004209,YOYEquity,sz000068
