date,period,value,field,symbol
2014-04-28,201401,-0.11741,YOYLiability,sz000429
2014-04-28,201401,0.592601,liabilityToAsset,sz000429
2014-04-28,201401,2.454599,assetToEquity,sz000429
2014-04-28,201401,0.684853,CFOToOR,sz000429
2014-04-28,201401,2.100812,CFOToNP,sz000429
2014-04-28,201401,0.684853,CFOToGr,sz000429
2014-04-28,201401,-0.009709,YOYEquity,sz000429
2014-04-28,201401,2.904548,YOYNI,sz000429
2014-04-28,201401,3.0,YOYEPSBasic,sz000429
2014-04-28,201401,3.224919,YOYPNI,sz000429
2014-04-28,201401,0.022114,roeAvg,sz000429
2014-04-28,201401,0.325994,npMargin,sz000429
2014-04-28,201401,105368533.18,netProfit,sz000429
2014-04-28,201401,0.158897,epsTTM,sz000429
2014-04-28,201401,,MBRevenue,sz000429
2014-04-28,201401,1257117748.0,totalShare,sz000429
2014-04-28,201401,467882422.0,liqaShare,sz000429
2014-04-28,201401,0.022114,dupontROE,sz000429
2014-04-28,201401,2.961047,dupontAssetStoEquity,sz000429
2014-04-28,201401,0.0256,dupontAssetTurn,sz000429
2014-04-28,201401,0.894882,dupontPnitoni,sz000429
2014-04-28,201401,0.325994,dupontNitogr,sz000429
2014-04-28,201401,0.864803,dupontTaxBurden,sz000429
2014-04-28,201401,0.0256,AssetTurnRatio,sz000429
2015-04-29,201501,-0.133913,YOYLiability,sz000429
2015-04-29,201501,0.520214,liabilityToAsset,sz000429
2015-04-29,201501,2.084264,assetToEquity,sz000429
2015-04-29,201501,0.673207,CFOToOR,sz000429
2015-04-29,201501,2.222858,CFOToNP,sz000429
2015-04-29,201501,0.673207,CFOToGr,sz000429
2015-04-29,201501,0.182036,YOYEquity,sz000429
2015-04-29,201501,0.027462,YOYNI,sz000429
2015-04-29,201501,-0.125,YOYEPSBasic,sz000429
2015-04-29,201501,-0.046059,YOYPNI,sz000429
2015-04-29,201501,0.017835,roeAvg,sz000429
2015-04-29,201501,0.302857,npMargin,sz000429
2015-04-29,201501,108262136.37,netProfit,sz000429
2015-04-29,201501,0.250105,epsTTM,sz000429
2015-04-29,201501,,MBRevenue,sz000429
2015-04-29,201501,1257117748.0,totalShare,sz000429
2015-04-29,201501,468656078.0,liqaShare,sz000429
2015-04-29,201501,0.017835,dupontROE,sz000429
2015-04-29,201501,2.468754,dupontAssetStoEquity,sz000429
2015-04-29,201501,0.02871,dupontAssetTurn,sz000429
2015-04-29,201501,0.830848,dupontPnitoni,sz000429
2015-04-29,201501,0.302857,dupontNitogr,sz000429
2015-04-29,201501,0.813222,dupontTaxBurden,sz000429
2015-04-29,201501,0.02871,AssetTurnRatio,sz000429
2016-04-26,201601,-0.074202,YOYLiability,sz000429
2016-04-26,201601,0.491816,liabilityToAsset,sz000429
2016-04-26,201601,1.967789,assetToEquity,sz000429
2016-04-26,201601,0.71469,CFOToOR,sz000429
2016-04-26,201601,1.821847,CFOToNP,sz000429
2016-04-26,201601,0.71469,CFOToGr,sz000429
2016-04-26,201601,0.029884,YOYEquity,sz000429
2016-04-26,201601,0.393975,YOYNI,sz000429
2016-04-26,201601,0.428571,YOYEPSBasic,sz000429
2016-04-26,201601,0.413988,YOYPNI,sz000429
2016-04-26,201601,0.024385,roeAvg,sz000429
2016-04-26,201601,0.392289,npMargin,sz000429
2016-04-26,201601,150914670.78,netProfit,sz000429
2016-04-26,201601,0.403005,epsTTM,sz000429
2016-04-26,201601,,MBRevenue,sz000429
2016-04-26,201601,1257117748.0,totalShare,sz000429
2016-04-26,201601,468668996.0,liqaShare,sz000429
2016-04-26,201601,0.024385,dupontROE,sz000429
2016-04-26,201601,2.323658,dupontAssetStoEquity,sz000429
2016-04-26,201601,0.031742,dupontAssetTurn,sz000429
2016-04-26,201601,0.842777,dupontPnitoni,sz000429
2016-04-26,201601,0.392289,dupontNitogr,sz000429
2016-04-26,201601,0.826749,dupontTaxBurden,sz000429
2016-04-26,201601,0.031742,AssetTurnRatio,sz000429
2017-04-29,201701,0.198523,YOYLiability,sz000429
2017-04-29,201701,0.436805,liabilityToAsset,sz000429
2017-04-29,201701,1.775584,assetToEquity,sz000429
2017-04-29,201701,0.676923,CFOToOR,sz000429
2017-04-29,201701,1.455056,CFOToNP,sz000429
2017-04-29,201701,0.676923,CFOToGr,sz000429
2017-04-29,201701,0.651124,YOYEquity,sz000429
2017-04-29,201701,0.372133,YOYNI,sz000429
2017-04-29,201701,0.272727,YOYEPSBasic,sz000429
2017-04-29,201701,0.514967,YOYPNI,sz000429
2017-04-29,201701,0.033908,roeAvg,sz000429
2017-04-29,201701,0.465221,npMargin,sz000429
2017-04-29,201701,329777539.39,netProfit,sz000429
2017-04-29,201701,0.525476,epsTTM,sz000429
2017-04-29,201701,,MBRevenue,sz000429
2017-04-29,201701,2090806126.0,totalShare,sz000429
2017-04-29,201701,468663229.0,liqaShare,sz000429
2017-04-29,201701,0.033908,dupontROE,sz000429
2017-04-29,201701,1.918419,dupontAssetStoEquity,sz000429
2017-04-29,201701,0.043698,dupontAssetTurn,sz000429
2017-04-29,201701,0.869432,dupontPnitoni,sz000429
2017-04-29,201701,0.465221,dupontNitogr,sz000429
2017-04-29,201701,0.774922,dupontTaxBurden,sz000429
2017-04-29,201701,0.043698,AssetTurnRatio,sz000429
2018-04-27,201801,-0.018309,YOYLiability,sz000429
2018-04-27,201801,0.416143,liabilityToAsset,sz000429
2018-04-27,201801,1.712749,assetToEquity,sz000429
2018-04-27,201801,0.448126,CFOToOR,sz000429
2018-04-27,201801,0.842815,CFOToNP,sz000429
2018-04-27,201801,0.448126,CFOToGr,sz000429
2018-04-27,201801,0.086073,YOYEquity,sz000429
2018-04-27,201801,0.198013,YOYNI,sz000429
2018-04-27,201801,0.142857,YOYEPSBasic,sz000429
2018-04-27,201801,0.191404,YOYPNI,sz000429
2018-04-27,201801,0.037154,roeAvg,sz000429
2018-04-27,201801,0.531702,npMargin,sz000429
2018-04-27,201801,395077828.67,netProfit,sz000429
2018-04-27,201801,0.74842,epsTTM,sz000429
2018-04-27,201801,,MBRevenue,sz000429
2018-04-27,201801,2090806126.0,totalShare,sz000429
2018-04-27,201801,468885824.0,liqaShare,sz000429
2018-04-27,201801,0.037154,dupontROE,sz000429
2018-04-27,201801,1.816018,dupontAssetStoEquity,sz000429
2018-04-27,201801,0.044503,dupontAssetTurn,sz000429
2018-04-27,201801,0.864636,dupontPnitoni,sz000429
2018-04-27,201801,0.531702,dupontNitogr,sz000429
2018-04-27,201801,0.794401,dupontTaxBurden,sz000429
2018-04-27,201801,0.044503,AssetTurnRatio,sz000429
2019-04-27,201901,-0.042153,YOYLiability,sz000429
2019-04-27,201901,0.389491,liabilityToAsset,sz000429
2019-04-27,201901,1.637978,assetToEquity,sz000429
2019-04-27,201901,0.703845,CFOToOR,sz000429
2019-04-27,201901,1.269371,CFOToNP,sz000429
2019-04-27,201901,0.703845,CFOToGr,sz000429
2019-04-27,201901,0.070598,YOYEquity,sz000429
2019-04-27,201901,0.033574,YOYNI,sz000429
2019-04-27,201901,0.0625,YOYEPSBasic,sz000429
2019-04-27,201901,0.036494,YOYPNI,sz000429
2019-04-27,201901,0.036105,roeAvg,sz000429
2019-04-27,201901,0.554483,npMargin,sz000429
2019-04-27,201901,408342021.79,netProfit,sz000429
2019-04-27,201901,0.808059,epsTTM,sz000429
2019-04-27,201901,,MBRevenue,sz000429
2019-04-27,201901,2090806126.0,totalShare,sz000429
2019-04-27,201901,468885824.0,liqaShare,sz000429
2019-04-27,201901,0.036105,dupontROE,sz000429
2019-04-27,201901,1.711135,dupontAssetStoEquity,sz000429
2019-04-27,201901,0.043888,dupontAssetTurn,sz000429
2019-04-27,201901,0.867079,dupontPnitoni,sz000429
2019-04-27,201901,0.554483,dupontNitogr,sz000429
2019-04-27,201901,0.809699,dupontTaxBurden,sz000429
2019-04-27,201901,0.043888,AssetTurnRatio,sz000429
2020-04-29,202001,0.147364,YOYLiability,sz000429
