date,period,value,field,symbol
2014-04-29,201401,-0.117592,YOYLiability,sz000789
2014-04-29,201401,0.518065,liabilityToAsset,sz000789
2014-04-29,201401,2.074967,assetToEquity,sz000789
2014-04-29,201401,0.036466,CFOToOR,sz000789
2014-04-29,201401,0.290221,CFOToNP,sz000789
2014-04-29,201401,0.036466,CFOToGr,sz000789
2014-04-29,201401,0.270317,YOYEquity,sz000789
2014-04-29,201401,1.695696,YOYNI,sz000789
2014-04-29,201401,2.302632,YOYEPSBasic,sz000789
2014-04-29,201401,2.30339,YOYPNI,sz000789
2014-04-29,201401,0.047731,roeAvg,sz000789
2014-04-29,201401,0.12565,npMargin,sz000789
2014-04-29,201401,159599703.56,netProfit,sz000789
2014-04-29,201401,1.247235,epsTTM,sz000789
2014-04-29,201401,,MBRevenue,sz000789
2014-04-29,201401,408909579.0,totalShare,sz000789
2014-04-29,201401,408890618.0,liqaShare,sz000789
2014-04-29,201401,0.047731,dupontROE,sz000789
2014-04-29,201401,3.611034,dupontAssetStoEquity,sz000789
2014-04-29,201401,0.163477,dupontAssetTurn,sz000789
2014-04-29,201401,0.643497,dupontPnitoni,sz000789
2014-04-29,201401,0.12565,dupontNitogr,sz000789
2014-04-29,201401,0.726738,dupontTaxBurden,sz000789
2014-04-29,201401,0.163477,AssetTurnRatio,sz000789
2015-04-28,201501,0.148097,YOYLiability,sz000789
2015-04-28,201501,0.516272,liabilityToAsset,sz000789
2015-04-28,201501,2.067276,assetToEquity,sz000789
2015-04-28,201501,0.042363,CFOToOR,sz000789
2015-04-28,201501,0.611735,CFOToNP,sz000789
2015-04-28,201501,0.042363,CFOToGr,sz000789
2015-04-28,201501,0.165692,YOYEquity,sz000789
2015-04-28,201501,-0.472075,YOYNI,sz000789
2015-04-28,201501,-0.4375,YOYEPSBasic,sz000789
2015-04-28,201501,-0.437258,YOYPNI,sz000789
2015-04-28,201501,0.022761,roeAvg,sz000789
2015-04-28,201501,0.069251,npMargin,sz000789
2015-04-28,201501,84256617.32,netProfit,sz000789
2015-04-28,201501,1.235053,epsTTM,sz000789
2015-04-28,201501,,MBRevenue,sz000789
2015-04-28,201501,408909579.0,totalShare,sz000789
2015-04-28,201501,408899883.0,liqaShare,sz000789
2015-04-28,201501,0.022761,dupontROE,sz000789
2015-04-28,201501,3.485531,dupontAssetStoEquity,sz000789
2015-04-28,201501,0.137473,dupontAssetTurn,sz000789
2015-04-28,201501,0.685937,dupontPnitoni,sz000789
2015-04-28,201501,0.069251,dupontNitogr,sz000789
2015-04-28,201501,0.730274,dupontTaxBurden,sz000789
2015-04-28,201501,0.137473,AssetTurnRatio,sz000789
2016-04-30,201601,0.018666,YOYLiability,sz000789
2016-04-30,201601,0.532919,liabilityToAsset,sz000789
2016-04-30,201601,2.140956,assetToEquity,sz000789
2016-04-30,201601,-0.032957,CFOToOR,sz000789
2016-04-30,201601,-8.064282,CFOToNP,sz000789
2016-04-30,201601,-0.032957,CFOToGr,sz000789
2016-04-30,201601,0.028576,YOYEquity,sz000789
2016-04-30,201601,-0.94956,YOYNI,sz000789
2016-04-30,201601,-0.909766,YOYEPSBasic,sz000789
2016-04-30,201601,-0.909265,YOYPNI,sz000789
2016-04-30,201601,0.001987,roeAvg,sz000789
2016-04-30,201601,0.004087,npMargin,sz000789
2016-04-30,201601,4249942.44,netProfit,sz000789
2016-04-30,201601,0.319644,epsTTM,sz000789
2016-04-30,201601,,MBRevenue,sz000789
2016-04-30,201601,613364368.0,totalShare,sz000789
2016-04-30,201601,613349824.0,liqaShare,sz000789
2016-04-30,201601,0.001987,dupontROE,sz000789
2016-04-30,201601,3.364288,dupontAssetStoEquity,sz000789
2016-04-30,201601,0.117136,dupontAssetTurn,sz000789
2016-04-30,201601,1.233899,dupontPnitoni,sz000789
2016-04-30,201601,0.004087,dupontNitogr,sz000789
2016-04-30,201601,0.253379,dupontTaxBurden,sz000789
2016-04-30,201601,0.117136,AssetTurnRatio,sz000789
2017-04-29,201701,-0.13321,YOYLiability,sz000789
2017-04-29,201701,0.479123,liabilityToAsset,sz000789
2017-04-29,201701,1.919841,assetToEquity,sz000789
2017-04-29,201701,-0.088463,CFOToOR,sz000789
2017-04-29,201701,-2.63718,CFOToNP,sz000789
2017-04-29,201701,-0.088463,CFOToGr,sz000789
2017-04-29,201701,0.064051,YOYEquity,sz000789
2017-04-29,201701,8.15099,YOYNI,sz000789
2017-04-29,201701,0.247059,YOYEPSBasic,sz000789
2017-04-29,201701,0.242936,YOYPNI,sz000789
2017-04-29,201701,0.002322,roeAvg,sz000789
2017-04-29,201701,0.033545,npMargin,sz000789
2017-04-29,201701,38891182.33,netProfit,sz000789
2017-04-29,201701,0.375835,epsTTM,sz000789
2017-04-29,201701,,MBRevenue,sz000789
2017-04-29,201701,613364368.0,totalShare,sz000789
2017-04-29,201701,613349824.0,liqaShare,sz000789
