date,period,value,field,symbol
2018-04-23,201801,-0.081267,YOYLiability,sh603331
2018-04-23,201801,0.335374,liabilityToAsset,sh603331
2018-04-23,201801,1.504606,assetToEquity,sh603331
2018-04-23,201801,0.079495,CFOToOR,sh603331
2018-04-23,201801,0.785357,CFOToNP,sh603331
2018-04-23,201801,0.079495,CFOToGr,sh603331
2018-04-23,201801,0.860055,YOYEquity,sh603331
2018-04-23,201801,0.018278,YOYNI,sh603331
2018-04-23,201801,-0.25,YOYEPSBasic,sh603331
2018-04-23,201801,-0.010565,YOYPNI,sh603331
2018-04-23,201801,0.028018,roeAvg,sh603331
2018-04-23,201801,0.101221,npMargin,sh603331
2018-04-23,201801,19551292.97,netProfit,sh603331
2018-04-23,201801,0.492683,epsTTM,sh603331
2018-04-23,201801,,MBRevenue,sh603331
2018-04-23,201801,127253300.0,totalShare,sh603331
2018-04-23,201801,31813300.0,liqaShare,sh603331
2018-04-23,201801,0.028018,dupontROE,sh603331
2018-04-23,201801,1.516609,dupontAssetStoEquity,sh603331
2018-04-23,201801,0.185205,dupontAssetTurn,sh603331
2018-04-23,201801,0.985446,dupontPnitoni,sh603331
2018-04-23,201801,0.101221,dupontNitogr,sh603331
2018-04-23,201801,0.83039,dupontTaxBurden,sh603331
2018-04-23,201801,0.185205,AssetTurnRatio,sh603331
2019-04-29,201901,0.10357,YOYLiability,sh603331
2019-04-29,201901,0.339883,liabilityToAsset,sh603331
2019-04-29,201901,1.514883,assetToEquity,sh603331
2019-04-29,201901,0.099345,CFOToOR,sh603331
2019-04-29,201901,0.85281,CFOToNP,sh603331
2019-04-29,201901,0.099345,CFOToGr,sh603331
2019-04-29,201901,0.064668,YOYEquity,sh603331
2019-04-29,201901,0.226481,YOYNI,sh603331
2019-04-29,201901,0.266667,YOYEPSBasic,sh603331
2019-04-29,201901,0.248034,YOYPNI,sh603331
2019-04-29,201901,0.032922,roeAvg,sh603331
2019-04-29,201901,0.116491,npMargin,sh603331
2019-04-29,201901,23979282.2,netProfit,sh603331
2019-04-29,201901,0.582305,epsTTM,sh603331
2019-04-29,201901,,MBRevenue,sh603331
2019-04-29,201901,129233300.0,totalShare,sh603331
2019-04-29,201901,31813300.0,liqaShare,sh603331
2019-04-29,201901,0.032922,dupontROE,sh603331
2019-04-29,201901,1.529026,dupontAssetStoEquity,sh603331
2019-04-29,201901,0.184325,dupontAssetTurn,sh603331
2019-04-29,201901,1.002764,dupontPnitoni,sh603331
2019-04-29,201901,0.116491,dupontNitogr,sh603331
2019-04-29,201901,0.814961,dupontTaxBurden,sh603331
2019-04-29,201901,0.184325,AssetTurnRatio,sh603331
2020-04-28,202001,1.304591,YOYLiability,sh603331
2020-04-28,202001,0.497063,liabilityToAsset,sh603331
2020-04-28,202001,1.988319,assetToEquity,sh603331
2020-04-28,202001,-0.033197,CFOToOR,sh603331
2020-04-28,202001,-0.544474,CFOToNP,sh603331
2020-04-28,202001,-0.033197,CFOToGr,sh603331
2020-04-28,202001,0.122001,YOYEquity,sh603331
2020-04-28,202001,-0.560471,YOYNI,sh603331
2020-04-28,202001,-0.578947,YOYEPSBasic,sh603331
2020-04-28,202001,-0.548304,YOYPNI,sh603331
2020-04-28,202001,0.013618,roeAvg,sh603331
2020-04-28,202001,0.06097,npMargin,sh603331
2020-04-28,202001,10539591.53,netProfit,sh603331
2020-04-28,202001,0.479097,epsTTM,sh603331
2020-04-28,202001,,MBRevenue,sh603331
2020-04-28,202001,128432300.0,totalShare,sh603331
2020-04-28,202001,31813300.0,liqaShare,sh603331
2020-04-28,202001,0.013618,dupontROE,sh603331
2020-04-28,202001,2.076494,dupontAssetStoEquity,sh603331
2020-04-28,202001,0.104377,dupontAssetTurn,sh603331
2020-04-28,202001,1.030523,dupontPnitoni,sh603331
2020-04-28,202001,0.06097,dupontNitogr,sh603331
2020-04-28,202001,0.789201,dupontTaxBurden,sh603331
2020-04-28,202001,0.104377,AssetTurnRatio,sh603331
2021-04-26,202101,0.044772,YOYLiability,sh603331
2021-04-26,202101,0.489645,liabilityToAsset,sh603331
2021-04-26,202101,1.959421,assetToEquity,sh603331
2021-04-26,202101,-0.020106,CFOToOR,sh603331
2021-04-26,202101,-0.207355,CFOToNP,sh603331
2021-04-26,202101,-0.020106,CFOToGr,sh603331
2021-04-26,202101,0.083741,YOYEquity,sh603331
2021-04-26,202101,1.744978,YOYNI,sh603331
2021-04-26,202101,1.0,YOYEPSBasic,sh603331
2021-04-26,202101,1.682384,YOYPNI,sh603331
2021-04-26,202101,0.032803,roeAvg,sh603331
2021-04-26,202101,0.096963,npMargin,sh603331
2021-04-26,202101,28930945.17,netProfit,sh603331
2021-04-26,202101,0.557462,epsTTM,sh603331
2021-04-26,202101,,MBRevenue,sh603331
2021-04-26,202101,178953279.0,totalShare,sh603331
2021-04-26,202101,178157379.0,liqaShare,sh603331
2021-04-26,202101,0.032803,dupontROE,sh603331
2021-04-26,202101,2.142976,dupontAssetStoEquity,sh603331
2021-04-26,202101,0.156766,dupontAssetTurn,sh603331
2021-04-26,202101,1.007024,dupontPnitoni,sh603331
2021-04-26,202101,0.096963,dupontNitogr,sh603331
2021-04-26,202101,0.81776,dupontTaxBurden,sh603331
2021-04-26,202101,0.156766,AssetTurnRatio,sh603331
2022-04-28,202201,0.125668,YOYLiability,sh603331
2022-04-28,202201,0.517188,liabilityToAsset,sh603331
