date,period,value,field,symbol
2014-04-30,201401,1.062291,YOYLiability,sz000536
2014-04-30,201401,0.631333,liabilityToAsset,sz000536
2014-04-30,201401,2.712476,assetToEquity,sz000536
2014-04-30,201401,-0.052951,CFOToOR,sz000536
2014-04-30,201401,-0.690929,CFOToNP,sz000536
2014-04-30,201401,-0.052951,CFOToGr,sz000536
2014-04-30,201401,-0.018759,YOYEquity,sz000536
2014-04-30,201401,0.036373,YOYNI,sz000536
2014-04-30,201401,0.018519,YOYEPSBasic,sz000536
2014-04-30,201401,0.018395,YOYPNI,sz000536
2014-04-30,201401,0.038332,roeAvg,sz000536
2014-04-30,201401,0.076637,npMargin,sz000536
2014-04-30,201401,136945215.73,netProfit,sz000536
2014-04-30,201401,0.446064,epsTTM,sz000536
2014-04-30,201401,,MBRevenue,sz000536
2014-04-30,201401,700493506.0,totalShare,sz000536
2014-04-30,201401,172621268.0,liqaShare,sz000536
2014-04-30,201401,0.038332,dupontROE,sz000536
2014-04-30,201401,3.983855,dupontAssetStoEquity,sz000536
2014-04-30,201401,0.178466,dupontAssetTurn,sz000536
2014-04-30,201401,0.703491,dupontPnitoni,sz000536
2014-04-30,201401,0.076637,dupontNitogr,sz000536
2014-04-30,201401,0.810709,dupontTaxBurden,sz000536
2014-04-30,201401,0.178466,AssetTurnRatio,sz000536
2015-04-29,201501,-0.050353,YOYLiability,sz000536
2015-04-29,201501,0.606304,liabilityToAsset,sz000536
2015-04-29,201501,2.54003,assetToEquity,sz000536
2015-04-29,201501,0.652543,CFOToOR,sz000536
2015-04-29,201501,17.903587,CFOToNP,sz000536
2015-04-29,201501,0.652543,CFOToGr,sz000536
2015-04-29,201501,0.089634,YOYEquity,sz000536
2015-04-29,201501,-0.620521,YOYNI,sz000536
2015-04-29,201501,-0.697997,YOYEPSBasic,sz000536
2015-04-29,201501,-0.697774,YOYPNI,sz000536
2015-04-29,201501,0.010901,roeAvg,sz000536
