date,period,value,field,symbol
2019-04-30,201801,,YOYLiability,sh603650
2019-04-30,201801,33.670614,liabilityToAsset,sh603650
2019-04-30,201801,1.507627,assetToEquity,sh603650
2019-04-30,201801,-2.073004,CFOToOR,sh603650
2019-04-30,201801,-9.204391,CFOToNP,sh603650
2019-04-30,201801,-2.073004,CFOToGr,sh603650
2019-04-30,201801,,YOYEquity,sh603650
2019-04-30,201801,,YOYNI,sh603650
2019-04-30,201801,,YOYEPSBasic,sh603650
2019-04-30,201801,48.508622,YOYPNI,sh603650
2019-04-30,201801,9.026829,roeAvg,sh603650
2019-04-30,201801,0.225219,npMargin,sh603650
2019-04-30,201801,113048632.23,netProfit,sh603650
2019-04-30,201801,0.597266,epsTTM,sh603650
2019-04-30,201801,,MBRevenue,sh603650
2019-04-30,201801,527187500.0,totalShare,sh603650
2019-04-30,201801,,liqaShare,sh603650
2019-04-30,201801,9.026829,dupontROE,sh603650
2019-04-30,201801,1.571534,dupontAssetStoEquity,sh603650
2019-04-30,201801,0.26158,dupontAssetTurn,sh603650
2019-04-30,201801,97.499553,dupontPnitoni,sh603650
2019-04-30,201801,22.5219,dupontNitogr,sh603650
2019-04-30,201801,81.976793,dupontTaxBurden,sh603650
2019-04-30,201801,0.26158,AssetTurnRatio,sh603650
2019-04-30,201901,0.29427,YOYLiability,sh603650
2019-04-30,201901,0.276407,liabilityToAsset,sh603650
2019-04-30,201901,1.381992,assetToEquity,sh603650
2019-04-30,201901,0.017521,CFOToOR,sh603650
2019-04-30,201901,0.0886,CFOToNP,sh603650
2019-04-30,201901,0.017521,CFOToGr,sh603650
2019-04-30,201901,0.743371,YOYEquity,sh603650
2019-04-30,201901,-0.09935,YOYNI,sh603650
2019-04-30,201901,-0.142857,YOYEPSBasic,sh603650
2019-04-30,201901,-0.069138,YOYPNI,sh603650
2019-04-30,201901,0.045689,roeAvg,sh603650
2019-04-30,201901,0.197749,npMargin,sh603650
2019-04-30,201901,101817261.13,netProfit,sh603650
2019-04-30,201901,0.690536,epsTTM,sh603650
2019-04-30,201901,,MBRevenue,sh603650
2019-04-30,201901,585987500.0,totalShare,sh603650
2019-04-30,201901,58800000.0,liqaShare,sh603650
2019-04-30,201901,0.045689,dupontROE,sh603650
2019-04-30,201901,1.39386,dupontAssetStoEquity,sh603650
2019-04-30,201901,0.164494,dupontAssetTurn,sh603650
2019-04-30,201901,1.007701,dupontPnitoni,sh603650
2019-04-30,201901,0.197749,dupontNitogr,sh603650
2019-04-30,201901,0.852902,dupontTaxBurden,sh603650
2019-04-30,201901,0.164494,AssetTurnRatio,sh603650
2020-04-30,202001,0.911617,YOYLiability,sh603650
2020-04-30,202001,0.396579,liabilityToAsset,sh603650
2020-04-30,202001,1.657218,assetToEquity,sh603650
2020-04-30,202001,-0.011556,CFOToOR,sh603650
2020-04-30,202001,-0.080844,CFOToNP,sh603650
2020-04-30,202001,-0.011556,CFOToGr,sh603650
2020-04-30,202001,0.046346,YOYEquity,sh603650
2020-04-30,202001,-0.358579,YOYNI,sh603650
2020-04-30,202001,-0.388889,YOYEPSBasic,sh603650
2020-04-30,202001,-0.38087,YOYPNI,sh603650
2020-04-30,202001,0.027807,roeAvg,sh603650
2020-04-30,202001,0.142945,npMargin,sh603650
2020-04-30,202001,65307774.04,netProfit,sh603650
2020-04-30,202001,0.497488,epsTTM,sh603650
2020-04-30,202001,,MBRevenue,sh603650
2020-04-30,202001,585987500.0,totalShare,sh603650
2020-04-30,202001,131417500.0,liqaShare,sh603650
2020-04-30,202001,0.027807,dupontROE,sh603650
2020-04-30,202001,1.797709,dupontAssetStoEquity,sh603650
2020-04-30,202001,0.111247,dupontAssetTurn,sh603650
2020-04-30,202001,0.972681,dupontPnitoni,sh603650
2020-04-30,202001,0.142945,dupontNitogr,sh603650
2020-04-30,202001,0.917988,dupontTaxBurden,sh603650
2020-04-30,202001,0.111247,AssetTurnRatio,sh603650
2021-04-21,202101,0.797461,YOYLiability,sh603650
2021-04-21,202101,0.497443,liabilityToAsset,sh603650
2021-04-21,202101,1.989826,assetToEquity,sh603650
2021-04-21,202101,0.09528,CFOToOR,sh603650
2021-04-21,202101,0.371061,CFOToNP,sh603650
2021-04-21,202101,0.09528,CFOToGr,sh603650
2021-04-21,202101,0.155031,YOYEquity,sh603650
2021-04-21,202101,1.25835,YOYNI,sh603650
2021-04-21,202101,1.272727,YOYEPSBasic,sh603650
2021-04-21,202101,1.288531,YOYPNI,sh603650
2021-04-21,202101,0.056726,roeAvg,sh603650
2021-04-21,202101,0.256777,npMargin,sh603650
2021-04-21,202101,147487810.63,netProfit,sh603650
2021-04-21,202101,0.840199,epsTTM,sh603650
2021-04-21,202101,,MBRevenue,sh603650
2021-04-21,202101,585987500.0,totalShare,sh603650
2021-04-21,202101,131417500.0,liqaShare,sh603650
