date,period,value,field,symbol
2014-04-26,201401,-0.581913,YOYLiability,sh600105
2014-04-26,201401,0.348219,liabilityToAsset,sh600105
2014-04-26,201401,1.534258,assetToEquity,sh600105
2014-04-26,201401,-0.06682,CFOToOR,sh600105
2014-04-26,201401,-0.577813,CFOToNP,sh600105
2014-04-26,201401,-0.06682,CFOToGr,sh600105
2014-04-26,201401,0.105353,YOYEquity,sh600105
2014-04-26,201401,9.383018,YOYNI,sh600105
2014-04-26,201401,1.1,YOYEPSBasic,sh600105
2014-04-26,201401,1.11246,YOYPNI,sh600105
2014-04-26,201401,0.010241,roeAvg,sh600105
2014-04-26,201401,0.115642,npMargin,sh600105
2014-04-26,201401,45094555.86,netProfit,sh600105
2014-04-26,201401,0.493099,epsTTM,sh600105
2014-04-26,201401,,MBRevenue,sh600105
2014-04-26,201401,380954646.0,totalShare,sh600105
2014-04-26,201401,380954646.0,liqaShare,sh600105
2014-04-26,201401,0.010241,dupontROE,sh600105
2014-04-26,201401,1.697287,dupontAssetStoEquity,sh600105
2014-04-26,201401,0.146917,dupontAssetTurn,sh600105
2014-04-26,201401,0.355141,dupontPnitoni,sh600105
2014-04-26,201401,0.115642,dupontNitogr,sh600105
2014-04-26,201401,0.791572,dupontTaxBurden,sh600105
2014-04-26,201401,0.146917,AssetTurnRatio,sh600105
2015-04-21,201501,-0.223602,YOYLiability,sh600105
2015-04-21,201501,0.277707,liabilityToAsset,sh600105
2015-04-21,201501,1.384479,assetToEquity,sh600105
2015-04-21,201501,-0.220526,CFOToOR,sh600105
2015-04-21,201501,-2.910395,CFOToNP,sh600105
2015-04-21,201501,-0.220526,CFOToGr,sh600105
2015-04-21,201501,0.090112,YOYEquity,sh600105
2015-04-21,201501,-0.437919,YOYNI,sh600105
2015-04-21,201501,0.071429,YOYEPSBasic,sh600105
2015-04-21,201501,0.06832,YOYPNI,sh600105
2015-04-21,201501,0.010035,roeAvg,sh600105
2015-04-21,201501,0.075772,npMargin,sh600105
2015-04-21,201501,25346790.34,netProfit,sh600105
2015-04-21,201501,0.3794,epsTTM,sh600105
2015-04-21,201501,,MBRevenue,sh600105
2015-04-21,201501,380954646.0,totalShare,sh600105
2015-04-21,201501,380954646.0,liqaShare,sh600105
2015-04-21,201501,0.010035,dupontROE,sh600105
2015-04-21,201501,1.503321,dupontAssetStoEquity,sh600105
2015-04-21,201501,0.130517,dupontAssetTurn,sh600105
2015-04-21,201501,0.674999,dupontPnitoni,sh600105
2015-04-21,201501,0.075772,dupontNitogr,sh600105
2015-04-21,201501,0.760403,dupontTaxBurden,sh600105
2015-04-21,201501,0.130517,AssetTurnRatio,sh600105
2016-04-30,201601,0.598755,YOYLiability,sh600105
2016-04-30,201601,0.324823,liabilityToAsset,sh600105
2016-04-30,201601,1.481092,assetToEquity,sh600105
2016-04-30,201601,-0.254407,CFOToOR,sh600105
2016-04-30,201601,-2.91518,CFOToNP,sh600105
2016-04-30,201601,-0.254407,CFOToGr,sh600105
2016-04-30,201601,0.304275,YOYEquity,sh600105
2016-04-30,201601,-0.007574,YOYNI,sh600105
2016-04-30,201601,0.376812,YOYEPSBasic,sh600105
2016-04-30,201601,0.50369,YOYPNI,sh600105
2016-04-30,201601,0.020315,roeAvg,sh600105
2016-04-30,201601,0.08727,npMargin,sh600105
2016-04-30,201601,47211214.44,netProfit,sh600105
2016-04-30,201601,0.414372,epsTTM,sh600105
2016-04-30,201601,,MBRevenue,sh600105
2016-04-30,201601,472496546.0,totalShare,sh600105
2016-04-30,201601,380954646.0,liqaShare,sh600105
2016-04-30,201601,0.020315,dupontROE,sh600105
2016-04-30,201601,1.539351,dupontAssetStoEquity,sh600105
2016-04-30,201601,0.158852,dupontAssetTurn,sh600105
2016-04-30,201601,0.95195,dupontPnitoni,sh600105
2016-04-30,201601,0.08727,dupontNitogr,sh600105
2016-04-30,201601,0.967743,dupontTaxBurden,sh600105
2016-04-30,201601,0.158852,AssetTurnRatio,sh600105
2017-04-28,201701,0.183413,YOYLiability,sh600105
2017-04-28,201701,0.311371,liabilityToAsset,sh600105
2017-04-28,201701,1.452161,assetToEquity,sh600105
2017-04-28,201701,0.110884,CFOToOR,sh600105
2017-04-28,201701,0.696367,CFOToNP,sh600105
2017-04-28,201701,0.110884,CFOToGr,sh600105
2017-04-28,201701,0.157386,YOYEquity,sh600105
2017-04-28,201701,0.53031,YOYNI,sh600105
2017-04-28,201701,0.229167,YOYEPSBasic,sh600105
2017-04-28,201701,0.232191,YOYPNI,sh600105
2017-04-28,201701,0.021641,roeAvg,sh600105
2017-04-28,201701,0.159232,npMargin,sh600105
2017-04-28,201701,72247796.98,netProfit,sh600105
2017-04-28,201701,0.276156,epsTTM,sh600105
2017-04-28,201701,,MBRevenue,sh600105
2017-04-28,201701,944993092.0,totalShare,sh600105
2017-04-28,201701,761909292.0,liqaShare,sh600105
2017-04-28,201701,0.021641,dupontROE,sh600105
2017-04-28,201701,1.633397,dupontAssetStoEquity,sh600105
2017-04-28,201701,0.108556,dupontAssetTurn,sh600105
2017-04-28,201701,0.766501,dupontPnitoni,sh600105
2017-04-28,201701,0.159232,dupontNitogr,sh600105
2017-04-28,201701,0.906495,dupontTaxBurden,sh600105
2017-04-28,201701,0.108556,AssetTurnRatio,sh600105
2018-04-28,201801,0.390438,YOYLiability,sh600105
2018-04-28,201801,0.376597,liabilityToAsset,sh600105
2018-04-28,201801,1.6041,assetToEquity,sh600105
2018-04-28,201801,-0.066286,CFOToOR,sh600105
2018-04-28,201801,-0.834373,CFOToNP,sh600105
2018-04-28,201801,-0.066286,CFOToGr,sh600105
2018-04-28,201801,0.042529,YOYEquity,sh600105
2018-04-28,201801,-0.273154,YOYNI,sh600105
2018-04-28,201801,-0.259322,YOYEPSBasic,sh600105
2018-04-28,201801,-0.238452,YOYPNI,sh600105
2018-04-28,201801,0.01579,roeAvg,sh600105
2018-04-28,201801,0.079444,npMargin,sh600105
2018-04-28,201801,52513048.55,netProfit,sh600105
2018-04-28,201801,0.288738,epsTTM,sh600105
2018-04-28,201801,,MBRevenue,sh600105
2018-04-28,201801,963893092.0,totalShare,sh600105
2018-04-28,201801,761909292.0,liqaShare,sh600105
2018-04-28,201801,0.01579,dupontROE,sh600105
2018-04-28,201801,1.793542,dupontAssetStoEquity,sh600105
2018-04-28,201801,0.137989,dupontAssetTurn,sh600105
2018-04-28,201801,0.803096,dupontPnitoni,sh600105
2018-04-28,201801,0.079444,dupontNitogr,sh600105
2018-04-28,201801,0.939661,dupontTaxBurden,sh600105
2018-04-28,201801,0.137989,AssetTurnRatio,sh600105
2019-04-30,201901,0.303839,YOYLiability,sh600105
2019-04-30,201901,0.436419,liabilityToAsset,sh600105
2019-04-30,201901,1.774369,assetToEquity,sh600105
2019-04-30,201901,-0.009061,CFOToOR,sh600105
2019-04-30,201901,-0.405424,CFOToNP,sh600105
2019-04-30,201901,-0.009061,CFOToGr,sh600105
2019-04-30,201901,0.01244,YOYEquity,sh600105
2019-04-30,201901,-0.714012,YOYNI,sh600105
2019-04-30,201901,-0.52795,YOYEPSBasic,sh600105
2019-04-30,201901,-0.535982,YOYPNI,sh600105
2019-04-30,201901,0.006807,roeAvg,sh600105
2019-04-30,201901,0.022348,npMargin,sh600105
2019-04-30,201901,14446753.54,netProfit,sh600105
2019-04-30,201901,0.137181,epsTTM,sh600105
2019-04-30,201901,,MBRevenue,sh600105
2019-04-30,201901,1252950520.0,totalShare,sh600105
2019-04-30,201901,1238274820.0,liqaShare,sh600105
2019-04-30,201901,0.006807,dupontROE,sh600105
2019-04-30,201901,1.987768,dupontAssetStoEquity,sh600105
2019-04-30,201901,0.118158,dupontAssetTurn,sh600105
2019-04-30,201901,1.296753,dupontPnitoni,sh600105
2019-04-30,201901,0.022348,dupontNitogr,sh600105
2019-04-30,201901,2.2799,dupontTaxBurden,sh600105
2019-04-30,201901,0.118158,AssetTurnRatio,sh600105
2020-04-30,202001,0.223701,YOYLiability,sh600105
2020-04-30,202001,0.489344,liabilityToAsset,sh600105
2020-04-30,202001,1.958266,assetToEquity,sh600105
2020-04-30,202001,-0.029096,CFOToOR,sh600105
2020-04-30,202001,,CFOToNP,sh600105
2020-04-30,202001,-0.029096,CFOToGr,sh600105
