date,period,value,field,symbol
2021-07-14,202001,,YOYLiability,sh605507
2021-07-14,202001,,liabilityToAsset,sh605507
2021-07-14,202001,,assetToEquity,sh605507
2021-07-14,202001,0.192877,CFOToOR,sh605507
2021-07-14,202001,1.076917,CFOToNP,sh605507
2021-07-14,202001,0.192877,CFOToGr,sh605507
2021-07-14,202001,,YOYEquity,sh605507
2021-07-14,202001,,YOYNI,sh605507
2021-07-14,202001,,YOYEPSBasic,sh605507
2021-07-14,202001,,YOYPNI,sh605507
2021-07-14,202001,,roeAvg,sh605507
2021-07-14,202001,0.179101,npMargin,sh605507
2021-07-14,202001,161062938.07,netProfit,sh605507
2021-07-14,202001,,epsTTM,sh605507
2021-07-14,202001,898222728.48,MBRevenue,sh605507
2021-07-14,202001,,totalShare,sh605507
2021-07-14,202001,0.0,liqaShare,sh605507
2021-07-14,202001,,dupontROE,sh605507
2021-07-14,202001,,dupontAssetStoEquity,sh605507
2021-07-14,202001,,dupontAssetTurn,sh605507
2021-07-14,202001,1.001714,dupontPnitoni,sh605507
2021-07-14,202001,0.179101,dupontNitogr,sh605507
2021-07-14,202001,0.862654,dupontTaxBurden,sh605507
2021-07-14,202001,,AssetTurnRatio,sh605507
2021-07-14,202101,,YOYLiability,sh605507
2021-07-14,202101,0.373803,liabilityToAsset,sh605507
2021-07-14,202101,1.596943,assetToEquity,sh605507
2021-07-14,202101,0.015661,CFOToOR,sh605507
2021-07-14,202101,0.096508,CFOToNP,sh605507
2021-07-14,202101,0.015661,CFOToGr,sh605507
2021-07-14,202101,,YOYEquity,sh605507
2021-07-14,202101,0.15085,YOYNI,sh605507
2021-07-14,202101,-0.025,YOYEPSBasic,sh605507
2021-07-14,202101,0.147276,YOYPNI,sh605507
2021-07-14,202101,0.05497,roeAvg,sh605507
2021-07-14,202101,0.162273,npMargin,sh605507
2021-07-14,202101,185359261.72,netProfit,sh605507
2021-07-14,202101,1.755287,epsTTM,sh605507
2021-07-14,202101,1139572601.73,MBRevenue,sh605507
2021-07-14,202101,475000000.0,totalShare,sh605507
2021-07-14,202101,,liqaShare,sh605507
2021-07-14,202101,0.05497,dupontROE,sh605507
2021-07-14,202101,1.638296,dupontAssetStoEquity,sh605507
2021-07-14,202101,0.20706,dupontAssetTurn,sh605507
2021-07-14,202101,0.998603,dupontPnitoni,sh605507
2021-07-14,202101,0.162273,dupontNitogr,sh605507
2021-07-14,202101,0.840785,dupontTaxBurden,sh605507
2021-07-14,202101,0.20706,AssetTurnRatio,sh605507
2022-04-28,202201,-0.412551,YOYLiability,sh605507
2022-04-28,202201,0.156352,liabilityToAsset,sh605507
2022-04-28,202201,1.185328,assetToEquity,sh605507
2022-04-28,202201,0.058268,CFOToOR,sh605507
2022-04-28,202201,0.342119,CFOToNP,sh605507
2022-04-28,202201,0.058268,CFOToGr,sh605507
2022-04-28,202201,0.892136,YOYEquity,sh605507
2022-04-28,202201,0.080641,YOYNI,sh605507
2022-04-28,202201,-0.076923,YOYEPSBasic,sh605507
2022-04-28,202201,0.082628,YOYPNI,sh605507
2022-04-28,202201,0.031087,roeAvg,sh605507
2022-04-28,202201,0.170315,npMargin,sh605507
2022-04-28,202201,200306762.89,netProfit,sh605507
2022-04-28,202201,1.290792,epsTTM,sh605507
2022-04-28,202201,,MBRevenue,sh605507
2022-04-28,202201,558823500.0,totalShare,sh605507
2022-04-28,202201,83823500.0,liqaShare,sh605507
2022-04-28,202201,0.031087,dupontROE,sh605507
2022-04-28,202201,1.184578,dupontAssetStoEquity,sh605507
2022-04-28,202201,0.154018,dupontAssetTurn,sh605507
2022-04-28,202201,1.00044,dupontPnitoni,sh605507
2022-04-28,202201,0.170315,dupontNitogr,sh605507
2022-04-28,202201,0.851995,dupontTaxBurden,sh605507
2022-04-28,202201,0.154018,AssetTurnRatio,sh605507
2020-11-12,202002,,YOYLiability,sh605507
2020-11-12,202002,0.406967,liabilityToAsset,sh605507
2020-11-12,202002,1.686247,assetToEquity,sh605507
2020-11-12,202002,0.250658,CFOToOR,sh605507
