date,period,value,field,symbol
2014-04-26,201401,0.158926,YOYLiability,sz000783
2014-04-26,201401,0.600236,liabilityToAsset,sz000783
2014-04-26,201401,2.501478,assetToEquity,sz000783
2014-04-26,201401,2.635431,CFOToOR,sz000783
2014-04-26,201401,7.500871,CFOToNP,sz000783
2014-04-26,201401,2.635431,CFOToGr,sz000783
2014-04-26,201401,0.046265,YOYEquity,sz000783
2014-04-26,201401,0.008149,YOYNI,sz000783
2014-04-26,201401,0.0,YOYEPSBasic,sz000783
2014-04-26,201401,0.008558,YOYPNI,sz000783
2014-04-26,201401,0.024253,roeAvg,sz000783
2014-04-26,201401,0.35135,npMargin,sz000783
2014-04-26,201401,311982941.16,netProfit,sz000783
2014-04-26,201401,0.425308,epsTTM,sz000783
2014-04-26,201401,,MBRevenue,sz000783
2014-04-26,201401,2371233839.0,totalShare,sz000783
2014-04-26,201401,2371183529.0,liqaShare,sz000783
2014-04-26,201401,0.024253,dupontROE,sz000783
2014-04-26,201401,2.497131,dupontAssetStoEquity,sz000783
2014-04-26,201401,0.027642,dupontAssetTurn,sz000783
2014-04-26,201401,1.000008,dupontPnitoni,sz000783
2014-04-26,201401,0.35135,dupontNitogr,sz000783
2014-04-26,201401,0.810471,dupontTaxBurden,sz000783
2014-04-26,201401,0.027642,AssetTurnRatio,sz000783
2015-04-25,201501,3.183039,YOYLiability,sz000783
2015-04-25,201501,0.846817,liabilityToAsset,sz000783
2015-04-25,201501,6.52816,assetToEquity,sz000783
2015-04-25,201501,-0.250969,CFOToOR,sz000783
2015-04-25,201501,-0.527915,CFOToNP,sz000783
2015-04-25,201501,-0.250969,CFOToGr,sz000783
2015-04-25,201501,0.135917,YOYEquity,sz000783
2015-04-25,201501,1.476264,YOYNI,sz000783
2015-04-25,201501,1.285714,YOYEPSBasic,sz000783
2015-04-25,201501,1.475758,YOYPNI,sz000783
2015-04-25,201501,0.053713,roeAvg,sz000783
2015-04-25,201501,0.475397,npMargin,sz000783
2015-04-25,201501,772596328.19,netProfit,sz000783
2015-04-25,201501,0.456699,epsTTM,sz000783
2015-04-25,201501,,MBRevenue,sz000783
2015-04-25,201501,4742467678.0,totalShare,sz000783
2015-04-25,201501,4742367058.0,liqaShare,sz000783
2015-04-25,201501,0.053713,dupontROE,sz000783
2015-04-25,201501,5.729445,dupontAssetStoEquity,sz000783
2015-04-25,201501,0.019724,dupontAssetTurn,sz000783
2015-04-25,201501,0.999804,dupontPnitoni,sz000783
2015-04-25,201501,0.475397,dupontNitogr,sz000783
2015-04-25,201501,0.789221,dupontTaxBurden,sz000783
2015-04-25,201501,0.019724,AssetTurnRatio,sz000783
2016-04-30,201601,-0.079993,YOYLiability,sz000783
2016-04-30,201601,0.814011,liabilityToAsset,sz000783
2016-04-30,201601,5.376648,assetToEquity,sz000783
2016-04-30,201601,2.588077,CFOToOR,sz000783
2016-04-30,201601,6.14864,CFOToNP,sz000783
2016-04-30,201601,2.588077,CFOToGr,sz000783
2016-04-30,201601,0.149514,YOYEquity,sz000783
2016-04-30,201601,-0.348146,YOYNI,sz000783
2016-04-30,201601,-0.3125,YOYEPSBasic,sz000783
2016-04-30,201601,-0.349663,YOYPNI,sz000783
2016-04-30,201601,0.029677,roeAvg,sz000783
2016-04-30,201601,0.420919,npMargin,sz000783
2016-04-30,201601,503620316.86,netProfit,sz000783
2016-04-30,201601,0.679661,epsTTM,sz000783
2016-04-30,201601,,MBRevenue,sz000783
2016-04-30,201601,4742467678.0,totalShare,sz000783
2016-04-30,201601,4742367058.0,liqaShare,sz000783
2016-04-30,201601,0.029677,dupontROE,sz000783
2016-04-30,201601,5.681211,dupontAssetStoEquity,sz000783
2016-04-30,201601,0.012442,dupontAssetTurn,sz000783
2016-04-30,201601,0.997477,dupontPnitoni,sz000783
2016-04-30,201601,0.420919,dupontNitogr,sz000783
2016-04-30,201601,0.868599,dupontTaxBurden,sz000783
2016-04-30,201601,0.012442,AssetTurnRatio,sz000783
2017-04-22,201701,0.077064,YOYLiability,sz000783
2017-04-22,201701,0.755137,liabilityToAsset,sz000783
2017-04-22,201701,4.083909,assetToEquity,sz000783
2017-04-22,201701,-3.28591,CFOToOR,sz000783
2017-04-22,201701,-9.09169,CFOToNP,sz000783
2017-04-22,201701,-3.28591,CFOToGr,sz000783
2017-04-22,201701,0.53137,YOYEquity,sz000783
2017-04-22,201701,-0.136143,YOYNI,sz000783
2017-04-22,201701,-0.272727,YOYEPSBasic,sz000783
2017-04-22,201701,-0.139547,YOYPNI,sz000783
2017-04-22,201701,0.016752,roeAvg,sz000783
2017-04-22,201701,0.361419,npMargin,sz000783
2017-04-22,201701,435055763.29,netProfit,sz000783
2017-04-22,201701,0.38638,epsTTM,sz000783
2017-04-22,201701,,MBRevenue,sz000783
2017-04-22,201701,5529467678.0,totalShare,sz000783
2017-04-22,201701,4742392213.0,liqaShare,sz000783
2017-04-22,201701,0.016752,dupontROE,sz000783
2017-04-22,201701,4.161119,dupontAssetStoEquity,sz000783
2017-04-22,201701,0.011211,dupontAssetTurn,sz000783
2017-04-22,201701,0.993547,dupontPnitoni,sz000783
2017-04-22,201701,0.361419,dupontNitogr,sz000783
2017-04-22,201701,0.857583,dupontTaxBurden,sz000783
2017-04-22,201701,0.011211,AssetTurnRatio,sz000783
2018-04-28,201801,0.105658,YOYLiability,sz000783
2018-04-28,201801,0.762244,liabilityToAsset,sz000783
2018-04-28,201801,4.205998,assetToEquity,sz000783
2018-04-28,201801,0.748467,CFOToOR,sz000783
2018-04-28,201801,3.139075,CFOToNP,sz000783
2018-04-28,201801,0.748467,CFOToGr,sz000783
2018-04-28,201801,0.06408,YOYEquity,sz000783
2018-04-28,201801,-0.246966,YOYNI,sz000783
2018-04-28,201801,-0.25,YOYEPSBasic,sz000783
2018-04-28,201801,-0.254629,YOYPNI,sz000783
2018-04-28,201801,0.011873,roeAvg,sz000783
2018-04-28,201801,0.238436,npMargin,sz000783
2018-04-28,201801,327611865.52,netProfit,sz000783
2018-04-28,201801,0.259528,epsTTM,sz000783
2018-04-28,201801,,MBRevenue,sz000783
2018-04-28,201801,5529467678.0,totalShare,sz000783
2018-04-28,201801,5529392213.0,liqaShare,sz000783
2018-04-28,201801,0.011873,dupontROE,sz000783
2018-04-28,201801,4.257232,dupontAssetStoEquity,sz000783
2018-04-28,201801,0.011893,dupontAssetTurn,sz000783
2018-04-28,201801,0.983436,dupontPnitoni,sz000783
2018-04-28,201801,0.238436,dupontNitogr,sz000783
2018-04-28,201801,0.758898,dupontTaxBurden,sz000783
2018-04-28,201801,0.011893,AssetTurnRatio,sz000783
2019-04-27,201901,0.043762,YOYLiability,sz000783
2019-04-27,201901,0.773613,liabilityToAsset,sz000783
2019-04-27,201901,4.417224,assetToEquity,sz000783
2019-04-27,201901,2.988581,CFOToOR,sz000783
2019-04-27,201901,9.570241,CFOToNP,sz000783
2019-04-27,201901,2.988581,CFOToGr,sz000783
2019-04-27,201901,-0.019675,YOYEquity,sz000783
2019-04-27,201901,1.306015,YOYNI,sz000783
2019-04-27,201901,1.333333,YOYEPSBasic,sz000783
2019-04-27,201901,1.375023,YOYPNI,sz000783
2019-04-27,201901,0.028465,roeAvg,sz000783
2019-04-27,201901,0.312278,npMargin,sz000783
2019-04-27,201901,755477762.15,netProfit,sz000783
2019-04-27,201901,0.126633,epsTTM,sz000783
2019-04-27,201901,,MBRevenue,sz000783
2019-04-27,201901,5529545446.0,totalShare,sz000783
2019-04-27,201901,5529469981.0,liqaShare,sz000783
2019-04-27,201901,0.028465,dupontROE,sz000783
2019-04-27,201901,4.10591,dupontAssetStoEquity,sz000783
2019-04-27,201901,,dupontAssetTurn,sz000783
2019-04-27,201901,1.012865,dupontPnitoni,sz000783
2019-04-27,201901,0.312278,dupontNitogr,sz000783
2019-04-27,201901,0.751773,dupontTaxBurden,sz000783
2019-04-27,201901,,AssetTurnRatio,sz000783
2020-04-30,202001,0.017606,YOYLiability,sz000783
2020-04-30,202001,0.769713,liabilityToAsset,sz000783
2020-04-30,202001,4.342406,assetToEquity,sz000783
2020-04-30,202001,3.46653,CFOToOR,sz000783
2020-04-30,202001,11.134147,CFOToNP,sz000783
2020-04-30,202001,3.46653,CFOToGr,sz000783
2020-04-30,202001,0.042327,YOYEquity,sz000783
2020-04-30,202001,-0.437009,YOYNI,sz000783
2020-04-30,202001,-0.428571,YOYEPSBasic,sz000783
2020-04-30,202001,-0.44287,YOYPNI,sz000783
2020-04-30,202001,0.015136,roeAvg,sz000783
2020-04-30,202001,0.311342,npMargin,sz000783
2020-04-30,202001,425327343.89,netProfit,sz000783
2020-04-30,202001,0.239967,epsTTM,sz000783
2020-04-30,202001,,MBRevenue,sz000783
2020-04-30,202001,5529568581.0,totalShare,sz000783
2020-04-30,202001,5529467211.0,liqaShare,sz000783
2020-04-30,202001,0.015136,dupontROE,sz000783
2020-04-30,202001,4.142454,dupontAssetStoEquity,sz000783
2020-04-30,202001,,dupontAssetTurn,sz000783
2020-04-30,202001,1.00232,dupontPnitoni,sz000783
2020-04-30,202001,0.311342,dupontNitogr,sz000783
2020-04-30,202001,0.731768,dupontTaxBurden,sz000783
2020-04-30,202001,,AssetTurnRatio,sz000783
2021-04-30,202101,0.208104,YOYLiability,sz000783
2021-04-30,202101,0.794182,liabilityToAsset,sz000783
2021-04-30,202101,4.85867,assetToEquity,sz000783
2021-04-30,202101,0.581,CFOToOR,sz000783
2021-04-30,202101,1.631037,CFOToNP,sz000783
2021-04-30,202101,0.581,CFOToGr,sz000783
2021-04-30,202101,0.047528,YOYEquity,sz000783
2021-04-30,202101,0.646557,YOYNI,sz000783
2021-04-30,202101,0.625,YOYEPSBasic,sz000783
2021-04-30,202101,0.645325,YOYPNI,sz000783
2021-04-30,202101,0.023858,roeAvg,sz000783
2021-04-30,202101,0.356215,npMargin,sz000783
2021-04-30,202101,700325664.47,netProfit,sz000783
2021-04-30,202101,0.426856,epsTTM,sz000783
2021-04-30,202101,,MBRevenue,sz000783
2021-04-30,202101,5529939377.0,totalShare,sz000783
2021-04-30,202101,5529939377.0,liqaShare,sz000783
2021-04-30,202101,0.023858,dupontROE,sz000783
2021-04-30,202101,4.755348,dupontAssetStoEquity,sz000783
