date,period,value,field,symbol
2014-04-25,201401,-0.155617,YOYLiability,sh600354
2014-04-25,201401,0.575205,liabilityToAsset,sh600354
2014-04-25,201401,2.354075,assetToEquity,sh600354
2014-04-25,201401,-0.116552,CFOToOR,sh600354
2014-04-25,201401,,CFOToNP,sh600354
2014-04-25,201401,-0.116552,CFOToGr,sh600354
2014-04-25,201401,-0.044121,YOYEquity,sh600354
2014-04-25,201401,-22.515072,YOYNI,sh600354
2014-04-25,201401,-4.193548,YOYEPSBasic,sh600354
2014-04-25,201401,-4.182751,YOYPNI,sh600354
2014-04-25,201401,-0.074849,roeAvg,sh600354
2014-04-25,201401,-0.37236,npMargin,sh600354
2014-04-25,201401,-71077776.77,netProfit,sh600354
2014-04-25,201401,-0.09116,epsTTM,sh600354
2014-04-25,201401,,MBRevenue,sh600354
2014-04-25,201401,447802080.0,totalShare,sh600354
2014-04-25,201401,447802080.0,liqaShare,sh600354
2014-04-25,201401,-0.074849,dupontROE,sh600354
2014-04-25,201401,3.911391,dupontAssetStoEquity,sh600354
2014-04-25,201401,0.050689,dupontAssetTurn,sh600354
2014-04-25,201401,1.01387,dupontPnitoni,sh600354
2014-04-25,201401,-0.37236,dupontNitogr,sh600354
2014-04-25,201401,1.020305,dupontTaxBurden,sh600354
2014-04-25,201401,0.050689,AssetTurnRatio,sh600354
2015-04-30,201501,0.161852,YOYLiability,sh600354
2015-04-30,201501,0.65365,liabilityToAsset,sh600354
2015-04-30,201501,2.887254,assetToEquity,sh600354
2015-04-30,201501,-0.327916,CFOToOR,sh600354
2015-04-30,201501,,CFOToNP,sh600354
2015-04-30,201501,-0.327916,CFOToGr,sh600354
2015-04-30,201501,-0.327117,YOYEquity,sh600354
2015-04-30,201501,0.188922,YOYNI,sh600354
2015-04-30,201501,0.291925,YOYEPSBasic,sh600354
2015-04-30,201501,0.290058,YOYPNI,sh600354
2015-04-30,201501,-0.078809,roeAvg,sh600354
2015-04-30,201501,-0.34309,npMargin,sh600354
2015-04-30,201501,-57649624.05,netProfit,sh600354
2015-04-30,201501,-0.676984,epsTTM,sh600354
2015-04-30,201501,,MBRevenue,sh600354
2015-04-30,201501,447802080.0,totalShare,sh600354
2015-04-30,201501,447802080.0,liqaShare,sh600354
2015-04-30,201501,-0.078809,dupontROE,sh600354
2015-04-30,201501,5.537796,dupontAssetStoEquity,sh600354
2015-04-30,201501,0.04674,dupontAssetTurn,sh600354
2015-04-30,201501,0.887447,dupontPnitoni,sh600354
2015-04-30,201501,-0.343091,dupontNitogr,sh600354
2015-04-30,201501,1.000816,dupontTaxBurden,sh600354
2015-04-30,201501,0.04674,AssetTurnRatio,sh600354
2016-04-28,201601,-0.345067,YOYLiability,sh600354
2016-04-28,201601,0.477544,liabilityToAsset,sh600354
2016-04-28,201601,1.914038,assetToEquity,sh600354
2016-04-28,201601,-2.074555,CFOToOR,sh600354
2016-04-28,201601,,CFOToNP,sh600354
2016-04-28,201601,-2.074555,CFOToGr,sh600354
2016-04-28,201601,0.745355,YOYEquity,sh600354
2016-04-28,201601,-0.203183,YOYNI,sh600354
2016-04-28,201601,0.008772,YOYEPSBasic,sh600354
2016-04-28,201601,-0.166728,YOYPNI,sh600354
