date,period,value,field,symbol
2018-04-26,201801,0.213371,YOYLiability,sh603797
2018-04-26,201801,0.658225,liabilityToAsset,sh603797
2018-04-26,201801,2.925906,assetToEquity,sh603797
2018-04-26,201801,0.758819,CFOToOR,sh603797
2018-04-26,201801,2.137055,CFOToNP,sh603797
2018-04-26,201801,0.758819,CFOToGr,sh603797
2018-04-26,201801,0.460827,YOYEquity,sh603797
2018-04-26,201801,0.374884,YOYNI,sh603797
2018-04-26,201801,0.0,YOYEPSBasic,sh603797
2018-04-26,201801,0.374884,YOYPNI,sh603797
2018-04-26,201801,0.01841,roeAvg,sh603797
2018-04-26,201801,0.355077,npMargin,sh603797
2018-04-26,201801,18961377.39,netProfit,sh603797
2018-04-26,201801,0.327133,epsTTM,sh603797
2018-04-26,201801,,MBRevenue,sh603797
2018-04-26,201801,213340000.0,totalShare,sh603797
2018-04-26,201801,53340000.0,liqaShare,sh603797
2018-04-26,201801,0.01841,dupontROE,sh603797
2018-04-26,201801,2.893285,dupontAssetStoEquity,sh603797
2018-04-26,201801,0.01792,dupontAssetTurn,sh603797
2018-04-26,201801,1.0,dupontPnitoni,sh603797
2018-04-26,201801,0.355077,dupontNitogr,sh603797
2018-04-26,201801,0.808433,dupontTaxBurden,sh603797
2018-04-26,201801,0.01792,AssetTurnRatio,sh603797
2019-04-26,201901,0.599845,YOYLiability,sh603797
2019-04-26,201901,0.71758,liabilityToAsset,sh603797
2019-04-26,201901,3.540823,assetToEquity,sh603797
2019-04-26,201901,0.680081,CFOToOR,sh603797
2019-04-26,201901,2.012394,CFOToNP,sh603797
2019-04-26,201901,0.680081,CFOToGr,sh603797
2019-04-26,201901,0.135942,YOYEquity,sh603797
2019-04-26,201901,0.785288,YOYNI,sh603797
2019-04-26,201901,0.777778,YOYEPSBasic,sh603797
2019-04-26,201901,0.785288,YOYPNI,sh603797
2019-04-26,201901,0.030045,roeAvg,sh603797
2019-04-26,201901,0.337946,npMargin,sh603797
2019-04-26,201901,33851514.15,netProfit,sh603797
2019-04-26,201901,0.414451,epsTTM,sh603797
2019-04-26,201901,,MBRevenue,sh603797
