date,period,value,field,symbol
2014-04-28,201401,0.009736,YOYLiability,sz000839
2014-04-28,201401,0.502998,liabilityToAsset,sz000839
2014-04-28,201401,2.012064,assetToEquity,sz000839
2014-04-28,201401,-0.15884,CFOToOR,sz000839
2014-04-28,201401,-1.755784,CFOToNP,sz000839
2014-04-28,201401,-0.15884,CFOToGr,sz000839
2014-04-28,201401,-0.001397,YOYEquity,sz000839
2014-04-28,201401,0.015444,YOYNI,sz000839
2014-04-28,201401,0.089494,YOYEPSBasic,sz000839
2014-04-28,201401,0.088669,YOYPNI,sz000839
2014-04-28,201401,0.00755,roeAvg,sz000839
2014-04-28,201401,0.090467,npMargin,sz000839
2014-04-28,201401,42569934.44,netProfit,sz000839
2014-04-28,201401,0.085514,epsTTM,sz000839
2014-04-28,201401,,MBRevenue,sz000839
2014-04-28,201401,1567930541.0,totalShare,sz000839
2014-04-28,201401,1567602881.0,liqaShare,sz000839
2014-04-28,201401,0.00755,dupontROE,sz000839
2014-04-28,201401,2.060128,dupontAssetStoEquity,sz000839
2014-04-28,201401,0.039239,dupontAssetTurn,sz000839
2014-04-28,201401,1.03238,dupontPnitoni,sz000839
2014-04-28,201401,0.090467,dupontNitogr,sz000839
2014-04-28,201401,0.957676,dupontTaxBurden,sz000839
2014-04-28,201401,0.039239,AssetTurnRatio,sz000839
2015-04-25,201501,-0.225282,YOYLiability,sz000839
2015-04-25,201501,0.404899,liabilityToAsset,sz000839
2015-04-25,201501,1.680387,assetToEquity,sz000839
2015-04-25,201501,-0.120419,CFOToOR,sz000839
2015-04-25,201501,-0.842621,CFOToNP,sz000839
2015-04-25,201501,-0.120419,CFOToGr,sz000839
2015-04-25,201501,0.146,YOYEquity,sz000839
2015-04-25,201501,0.608784,YOYNI,sz000839
2015-04-25,201501,0.646429,YOYEPSBasic,sz000839
2015-04-25,201501,0.644922,YOYPNI,sz000839
2015-04-25,201501,0.01098,roeAvg,sz000839
2015-04-25,201501,0.14291,npMargin,sz000839
2015-04-25,201501,68485813.57,netProfit,sz000839
2015-04-25,201501,0.138756,epsTTM,sz000839
2015-04-25,201501,,MBRevenue,sz000839
2015-04-25,201501,1567930541.0,totalShare,sz000839
2015-04-25,201501,1567602881.0,liqaShare,sz000839
2015-04-25,201501,0.01098,dupontROE,sz000839
2015-04-25,201501,1.74879,dupontAssetStoEquity,sz000839
2015-04-25,201501,0.041621,dupontAssetTurn,sz000839
2015-04-25,201501,1.055571,dupontPnitoni,sz000839
2015-04-25,201501,0.14291,dupontNitogr,sz000839
2015-04-25,201501,0.980819,dupontTaxBurden,sz000839
