date,period,value,field,symbol
2014-04-26,201401,3.318957,YOYLiability,sz000996
2014-04-26,201401,0.385333,liabilityToAsset,sz000996
2014-04-26,201401,1.626897,assetToEquity,sz000996
2014-04-26,201401,-7.261703,CFOToOR,sz000996
2014-04-26,201401,-67.122363,CFOToNP,sz000996
2014-04-26,201401,-7.261703,CFOToGr,sz000996
2014-04-26,201401,0.017447,YOYEquity,sz000996
2014-04-26,201401,-0.373885,YOYNI,sz000996
2014-04-26,201401,-0.368056,YOYEPSBasic,sz000996
2014-04-26,201401,-0.365178,YOYPNI,sz000996
2014-04-26,201401,0.003739,roeAvg,sz000996
2014-04-26,201401,0.108186,npMargin,sz000996
2014-04-26,201401,2074464.85,netProfit,sz000996
2014-04-26,201401,0.074725,epsTTM,sz000996
2014-04-26,201401,,MBRevenue,sz000996
2014-04-26,201401,230000000.0,totalShare,sz000996
2014-04-26,201401,230000000.0,liqaShare,sz000996
2014-04-26,201401,0.003739,dupontROE,sz000996
2014-04-26,201401,1.375331,dupontAssetStoEquity,sz000996
2014-04-26,201401,0.024786,dupontAssetTurn,sz000996
2014-04-26,201401,1.013959,dupontPnitoni,sz000996
2014-04-26,201401,0.108186,dupontNitogr,sz000996
2014-04-26,201401,0.999757,dupontTaxBurden,sz000996
2014-04-26,201401,0.024786,AssetTurnRatio,sz000996
2015-04-29,201501,-0.821117,YOYLiability,sz000996
2015-04-29,201501,0.097895,liabilityToAsset,sz000996
2015-04-29,201501,1.108518,assetToEquity,sz000996
2015-04-29,201501,-0.023254,CFOToOR,sz000996
2015-04-29,201501,-0.103515,CFOToNP,sz000996
2015-04-29,201501,-0.023254,CFOToGr,sz000996
2015-04-29,201501,0.033716,YOYEquity,sz000996
2015-04-29,201501,1.418344,YOYNI,sz000996
2015-04-29,201501,1.406593,YOYEPSBasic,sz000996
2015-04-29,201501,1.397232,YOYPNI,sz000996
2015-04-29,201501,0.008691,roeAvg,sz000996
2015-04-29,201501,0.224644,npMargin,sz000996
2015-04-29,201501,5016770.22,netProfit,sz000996
2015-04-29,201501,0.054101,epsTTM,sz000996
2015-04-29,201501,,MBRevenue,sz000996
2015-04-29,201501,230000000.0,totalShare,sz000996
2015-04-29,201501,230000000.0,liqaShare,sz000996
2015-04-29,201501,0.008691,dupontROE,sz000996
2015-04-29,201501,1.120574,dupontAssetStoEquity,sz000996
2015-04-29,201501,0.03435,dupontAssetTurn,sz000996
2015-04-29,201501,1.005108,dupontPnitoni,sz000996
2015-04-29,201501,0.224644,dupontNitogr,sz000996
2015-04-29,201501,0.997408,dupontTaxBurden,sz000996
2015-04-29,201501,0.03435,AssetTurnRatio,sz000996
2016-04-29,201601,0.408415,YOYLiability,sz000996
2016-04-29,201601,0.131171,liabilityToAsset,sz000996
2016-04-29,201601,1.150975,assetToEquity,sz000996
2016-04-29,201601,-0.21774,CFOToOR,sz000996
2016-04-29,201601,-1.156396,CFOToNP,sz000996
2016-04-29,201601,-0.21774,CFOToGr,sz000996
2016-04-29,201601,0.01269,YOYEquity,sz000996
2016-04-29,201601,-0.481659,YOYNI,sz000996
2016-04-29,201601,-0.488584,YOYEPSBasic,sz000996
2016-04-29,201601,-0.486868,YOYPNI,sz000996
2016-04-29,201601,0.004394,roeAvg,sz000996
2016-04-29,201601,0.188292,npMargin,sz000996
2016-04-29,201601,2600400.03,netProfit,sz000996
2016-04-29,201601,0.032149,epsTTM,sz000996
2016-04-29,201601,,MBRevenue,sz000996
2016-04-29,201601,230000000.0,totalShare,sz000996
2016-04-29,201601,230000000.0,liqaShare,sz000996
2016-04-29,201601,0.004394,dupontROE,sz000996
2016-04-29,201601,1.151883,dupontAssetStoEquity,sz000996
2016-04-29,201601,0.020362,dupontAssetTurn,sz000996
2016-04-29,201601,0.995007,dupontPnitoni,sz000996
2016-04-29,201601,0.188292,dupontNitogr,sz000996
2016-04-29,201601,1.0,dupontTaxBurden,sz000996
2016-04-29,201601,0.020362,AssetTurnRatio,sz000996
2017-04-29,201701,-0.156199,YOYLiability,sz000996
2017-04-29,201701,0.10771,liabilityToAsset,sz000996
2017-04-29,201701,1.120712,assetToEquity,sz000996
2017-04-29,201701,-1.268032,CFOToOR,sz000996
2017-04-29,201701,-2.843824,CFOToNP,sz000996
2017-04-29,201701,-1.268032,CFOToGr,sz000996
2017-04-29,201701,0.055374,YOYEquity,sz000996
2017-04-29,201701,0.928113,YOYNI,sz000996
2017-04-29,201701,0.964286,YOYEPSBasic,sz000996
2017-04-29,201701,0.954411,YOYPNI,sz000996
2017-04-29,201701,0.008153,roeAvg,sz000996
2017-04-29,201701,0.44589,npMargin,sz000996
2017-04-29,201701,5013865.56,netProfit,sz000996
2017-04-29,201701,0.099837,epsTTM,sz000996
2017-04-29,201701,,MBRevenue,sz000996
2017-04-29,201701,230000000.0,totalShare,sz000996
2017-04-29,201701,230000000.0,liqaShare,sz000996
2017-04-29,201701,0.008153,dupontROE,sz000996
2017-04-29,201701,1.144866,dupontAssetStoEquity,sz000996
2017-04-29,201701,0.015835,dupontAssetTurn,sz000996
2017-04-29,201701,1.008578,dupontPnitoni,sz000996
2017-04-29,201701,0.44589,dupontNitogr,sz000996
2017-04-29,201701,1.0,dupontTaxBurden,sz000996
2017-04-29,201701,0.015835,AssetTurnRatio,sz000996
2018-04-28,201801,-0.08355,YOYLiability,sz000996
2018-04-28,201801,0.11414,liabilityToAsset,sz000996
2018-04-28,201801,1.128846,assetToEquity,sz000996
2018-04-28,201801,-4.225593,CFOToOR,sz000996
2018-04-28,201801,-7.736668,CFOToNP,sz000996
2018-04-28,201801,-4.225593,CFOToGr,sz000996
2018-04-28,201801,-0.141262,YOYEquity,sz000996
2018-04-28,201801,-0.063525,YOYNI,sz000996
2018-04-28,201801,-0.068027,YOYEPSBasic,sz000996
2018-04-28,201801,-0.062613,YOYPNI,sz000996
2018-04-28,201801,0.008905,roeAvg,sz000996
2018-04-28,201801,0.546177,npMargin,sz000996
2018-04-28,201801,4695357.86,netProfit,sz000996
2018-04-28,201801,0.086885,epsTTM,sz000996
2018-04-28,201801,,MBRevenue,sz000996
2018-04-28,201801,345000000.0,totalShare,sz000996
2018-04-28,201801,345000000.0,liqaShare,sz000996
2018-04-28,201801,0.008905,dupontROE,sz000996
2018-04-28,201801,1.130226,dupontAssetStoEquity,sz000996
2018-04-28,201801,0.01429,dupontAssetTurn,sz000996
2018-04-28,201801,1.00956,dupontPnitoni,sz000996
2018-04-28,201801,0.546177,dupontNitogr,sz000996
