date,period,value,field,symbol
2020-04-28,201901,,YOYLiability,sh603719
2020-04-28,201901,,liabilityToAsset,sh603719
2020-04-28,201901,,assetToEquity,sh603719
2020-04-28,201901,0.039101,CFOToOR,sh603719
2020-04-28,201901,0.651553,CFOToNP,sh603719
2020-04-28,201901,0.039101,CFOToGr,sh603719
2020-04-28,201901,,YOYEquity,sh603719
2020-04-28,201901,,YOYNI,sh603719
2020-04-28,201901,,YOYEPSBasic,sh603719
2020-04-28,201901,,YOYPNI,sh603719
2020-04-28,201901,,roeAvg,sh603719
2020-04-28,201901,0.060012,npMargin,sh603719
2020-04-28,201901,109982390.5,netProfit,sh603719
2020-04-28,201901,0.662611,epsTTM,sh603719
2020-04-28,201901,,MBRevenue,sh603719
2020-04-28,201901,360000000.0,totalShare,sh603719
2020-04-28,201901,,liqaShare,sh603719
2020-04-28,201901,,dupontROE,sh603719
2020-04-28,201901,,dupontAssetStoEquity,sh603719
2020-04-28,201901,,dupontAssetTurn,sh603719
2020-04-28,201901,0.992874,dupontPnitoni,sh603719
2020-04-28,201901,0.060012,dupontNitogr,sh603719
2020-04-28,201901,0.749501,dupontTaxBurden,sh603719
2020-04-28,201901,,AssetTurnRatio,sh603719
2020-04-28,202001,,YOYLiability,sh603719
2020-04-28,202001,0.469169,liabilityToAsset,sh603719
2020-04-28,202001,1.883839,assetToEquity,sh603719
2020-04-28,202001,0.031407,CFOToOR,sh603719
2020-04-28,202001,0.656343,CFOToNP,sh603719
2020-04-28,202001,0.031407,CFOToGr,sh603719
2020-04-28,202001,,YOYEquity,sh603719
2020-04-28,202001,-0.169448,YOYNI,sh603719
2020-04-28,202001,-0.2,YOYEPSBasic,sh603719
2020-04-28,202001,-0.194318,YOYPNI,sh603719
2020-04-28,202001,0.052682,roeAvg,sh603719
2020-04-28,202001,0.047852,npMargin,sh603719
2020-04-28,202001,91346141.5,netProfit,sh603719
2020-04-28,202001,0.795847,epsTTM,sh603719
2020-04-28,202001,,MBRevenue,sh603719
2020-04-28,202001,401000000.0,totalShare,sh603719
2020-04-28,202001,41000000.0,liqaShare,sh603719
2020-04-28,202001,0.052682,dupontROE,sh603719
2020-04-28,202001,2.262471,dupontAssetStoEquity,sh603719
2020-04-28,202001,0.505226,dupontAssetTurn,sh603719
2020-04-28,202001,0.963143,dupontPnitoni,sh603719
2020-04-28,202001,0.047852,dupontNitogr,sh603719
2020-04-28,202001,0.737424,dupontTaxBurden,sh603719
2020-04-28,202001,0.505226,AssetTurnRatio,sh603719
2021-04-23,202101,0.322277,YOYLiability,sh603719
2021-04-23,202101,0.515439,liabilityToAsset,sh603719
2021-04-23,202101,2.063724,assetToEquity,sh603719
2021-04-23,202101,-0.014022,CFOToOR,sh603719
2021-04-23,202101,-0.351881,CFOToNP,sh603719
2021-04-23,202101,-0.014022,CFOToGr,sh603719
2021-04-23,202101,0.127155,YOYEquity,sh603719
2021-04-23,202101,0.122773,YOYNI,sh603719
2021-04-23,202101,0.041667,YOYEPSBasic,sh603719
2021-04-23,202101,0.160553,YOYPNI,sh603719
2021-04-23,202101,0.04803,roeAvg,sh603719
2021-04-23,202101,0.039848,npMargin,sh603719
2021-04-23,202101,102561024.16,netProfit,sh603719
2021-04-23,202101,0.892032,epsTTM,sh603719
2021-04-23,202101,,MBRevenue,sh603719
2021-04-23,202101,401000000.0,totalShare,sh603719
2021-04-23,202101,223696635.0,liqaShare,sh603719
2021-04-23,202101,0.04803,dupontROE,sh603719
2021-04-23,202101,2.038521,dupontAssetStoEquity,sh603719
2021-04-23,202101,0.593919,dupontAssetTurn,sh603719
2021-04-23,202101,0.995551,dupontPnitoni,sh603719
2021-04-23,202101,0.039848,dupontNitogr,sh603719
2021-04-23,202101,0.702385,dupontTaxBurden,sh603719
2021-04-23,202101,0.593919,AssetTurnRatio,sh603719
2022-04-29,202201,0.004805,YOYLiability,sh603719
2022-04-29,202201,0.508016,liabilityToAsset,sh603719
