date,period,value,field,symbol
2014-04-23,201401,-0.044748,YOYLiability,sz000419
2014-04-23,201401,0.475248,liabilityToAsset,sz000419
2014-04-23,201401,1.905661,assetToEquity,sz000419
2014-04-23,201401,-0.12764,CFOToOR,sz000419
2014-04-23,201401,-4.32059,CFOToNP,sz000419
2014-04-23,201401,-0.126404,CFOToGr,sz000419
2014-04-23,201401,0.056503,YOYEquity,sz000419
2014-04-23,201401,-0.019205,YOYNI,sz000419
2014-04-23,201401,-0.018072,YOYEPSBasic,sz000419
2014-04-23,201401,-0.017677,YOYPNI,sz000419
2014-04-23,201401,0.0198,roeAvg,sz000419
2014-04-23,201401,0.029542,npMargin,sz000419
2014-04-23,201401,33692497.8,netProfit,sz000419
2014-04-23,201401,0.277965,epsTTM,sz000419
2014-04-23,201401,,MBRevenue,sz000419
2014-04-23,201401,543582655.0,totalShare,sz000419
2014-04-23,201401,543289983.0,liqaShare,sz000419
2014-04-23,201401,0.0198,dupontROE,sz000419
2014-04-23,201401,2.056535,dupontAssetStoEquity,sz000419
2014-04-23,201401,0.312653,dupontAssetTurn,sz000419
2014-04-23,201401,1.052592,dupontPnitoni,sz000419
2014-04-23,201401,0.029256,dupontNitogr,sz000419
2014-04-23,201401,0.68456,dupontTaxBurden,sz000419
2014-04-23,201401,0.312653,AssetTurnRatio,sz000419
2015-04-25,201501,-0.015771,YOYLiability,sz000419
2015-04-25,201501,0.459711,liabilityToAsset,sz000419
2015-04-25,201501,1.85086,assetToEquity,sz000419
2015-04-25,201501,-0.133839,CFOToOR,sz000419
2015-04-25,201501,-4.040401,CFOToNP,sz000419
2015-04-25,201501,-0.132199,CFOToGr,sz000419
2015-04-25,201501,0.013358,YOYEquity,sz000419
2015-04-25,201501,0.120886,YOYNI,sz000419
2015-04-25,201501,0.047546,YOYEPSBasic,sz000419
2015-04-25,201501,0.046201,YOYPNI,sz000419
2015-04-25,201501,0.020082,roeAvg,sz000419
2015-04-25,201501,0.033125,npMargin,sz000419
2015-04-25,201501,37765439.76,netProfit,sz000419
2015-04-25,201501,0.266366,epsTTM,sz000419
2015-04-25,201501,,MBRevenue,sz000419
2015-04-25,201501,543582655.0,totalShare,sz000419
2015-04-25,201501,543289983.0,liqaShare,sz000419
2015-04-25,201501,0.020082,dupontROE,sz000419
2015-04-25,201501,2.000924,dupontAssetStoEquity,sz000419
2015-04-25,201501,0.312218,dupontAssetTurn,sz000419
2015-04-25,201501,0.982457,dupontPnitoni,sz000419
2015-04-25,201501,0.032719,dupontNitogr,sz000419
