date,period,value,field,symbol
2014-04-30,201401,-0.335456,YOYLiability,sh600892
2014-04-30,201401,0.878274,liabilityToAsset,sh600892
2014-04-30,201401,8.215178,assetToEquity,sh600892
2014-04-30,201401,1.144816,CFOToOR,sh600892
2014-04-30,201401,,CFOToNP,sh600892
2014-04-30,201401,1.144816,CFOToGr,sh600892
2014-04-30,201401,0.910391,YOYEquity,sh600892
2014-04-30,201401,-1.892887,YOYNI,sh600892
2014-04-30,201401,-1.886179,YOYEPSBasic,sh600892
2014-04-30,201401,-2.083393,YOYPNI,sh600892
2014-04-30,201401,-0.1415,roeAvg,sh600892
2014-04-30,201401,-0.017318,npMargin,sh600892
2014-04-30,201401,-690462.39,netProfit,sh600892
2014-04-30,201401,0.019741,epsTTM,sh600892
2014-04-30,201401,,MBRevenue,sh600892
2014-04-30,201401,63125000.0,totalShare,sh600892
2014-04-30,201401,62823143.0,liqaShare,sh600892
2014-04-30,201401,-0.1415,dupontROE,sh600892
2014-04-30,201401,37.229278,dupontAssetStoEquity,sh600892
2014-04-30,201401,0.184547,dupontAssetTurn,sh600892
2014-04-30,201401,1.189207,dupontPnitoni,sh600892
2014-04-30,201401,-0.017318,dupontNitogr,sh600892
2014-04-30,201401,2.85084,dupontTaxBurden,sh600892
2014-04-30,201401,0.184547,AssetTurnRatio,sh600892
2015-04-25,201501,-0.375207,YOYLiability,sh600892
2015-04-25,201501,0.806835,liabilityToAsset,sh600892
2015-04-25,201501,5.17692,assetToEquity,sh600892
2015-04-25,201501,-0.970667,CFOToOR,sh600892
2015-04-25,201501,,CFOToNP,sh600892
2015-04-25,201501,-0.970667,CFOToGr,sh600892
2015-04-25,201501,0.302629,YOYEquity,sh600892
2015-04-25,201501,0.420408,YOYNI,sh600892
2015-04-25,201501,0.492308,YOYEPSBasic,sh600892
2015-04-25,201501,0.489763,YOYPNI,sh600892
2015-04-25,201501,-0.057918,roeAvg,sh600892
2015-04-25,201501,-0.216186,npMargin,sh600892
2015-04-25,201501,-400186.82,netProfit,sh600892
2015-04-25,201501,0.025851,epsTTM,sh600892
2015-04-25,201501,,MBRevenue,sh600892
2015-04-25,201501,63125000.0,totalShare,sh600892
2015-04-25,201501,62823143.0,liqaShare,sh600892
2015-04-25,201501,-0.057918,dupontROE,sh600892
2015-04-25,201501,19.739808,dupontAssetStoEquity,sh600892
2015-04-25,201501,0.012964,dupontAssetTurn,sh600892
2015-04-25,201501,1.046904,dupontPnitoni,sh600892
2015-04-25,201501,-0.216186,dupontNitogr,sh600892
2015-04-25,201501,1.029765,dupontTaxBurden,sh600892
2015-04-25,201501,0.012964,AssetTurnRatio,sh600892
2016-04-30,201601,10.711197,YOYLiability,sh600892
2016-04-30,201601,0.436142,liabilityToAsset,sh600892
2016-04-30,201601,1.773497,assetToEquity,sh600892
2016-04-30,201601,1.457593,CFOToOR,sh600892
2016-04-30,201601,2.845864,CFOToNP,sh600892
2016-04-30,201601,1.457593,CFOToGr,sh600892
2016-04-30,201601,217.720555,YOYEquity,sh600892
2016-04-30,201601,49.243082,YOYNI,sh600892
2016-04-30,201601,15.0,YOYEPSBasic,sh600892
2016-04-30,201601,47.025435,YOYPNI,sh600892
2016-04-30,201601,0.01263,roeAvg,sh600892
2016-04-30,201601,0.512179,npMargin,sh600892
2016-04-30,201601,19306245.48,netProfit,sh600892
2016-04-30,201601,0.133852,epsTTM,sh600892
2016-04-30,201601,,MBRevenue,sh600892
2016-04-30,201601,139866047.0,totalShare,sh600892
2016-04-30,201601,62899383.0,liqaShare,sh600892
2016-04-30,201601,0.01263,dupontROE,sh600892
2016-04-30,201601,1.792431,dupontAssetStoEquity,sh600892
2016-04-30,201601,0.013775,dupontAssetTurn,sh600892
2016-04-30,201601,0.998779,dupontPnitoni,sh600892
2016-04-30,201601,0.512179,dupontNitogr,sh600892
2016-04-30,201601,0.8918,dupontTaxBurden,sh600892
2016-04-30,201601,0.013775,AssetTurnRatio,sh600892
2017-04-28,201701,-0.217012,YOYLiability,sh600892
2017-04-28,201701,0.356265,liabilityToAsset,sh600892
2017-04-28,201701,1.553434,assetToEquity,sh600892
2017-04-28,201701,3.304183,CFOToOR,sh600892
2017-04-28,201701,13.729413,CFOToNP,sh600892
2017-04-28,201701,3.304183,CFOToGr,sh600892
2017-04-28,201701,0.091825,YOYEquity,sh600892
2017-04-28,201701,-0.611181,YOYNI,sh600892
2017-04-28,201701,-0.642857,YOYEPSBasic,sh600892
2017-04-28,201701,-0.602102,YOYPNI,sh600892
2017-04-28,201701,0.004585,roeAvg,sh600892
2017-04-28,201701,0.240665,npMargin,sh600892
2017-04-28,201701,7506628.88,netProfit,sh600892
2017-04-28,201701,1.008629,epsTTM,sh600892
2017-04-28,201701,,MBRevenue,sh600892
2017-04-28,201701,139866047.0,totalShare,sh600892
2017-04-28,201701,62899383.0,liqaShare,sh600892
2017-04-28,201701,0.004585,dupontROE,sh600892
2017-04-28,201701,1.535421,dupontAssetStoEquity,sh600892
2017-04-28,201701,0.012138,dupontAssetTurn,sh600892
2017-04-28,201701,1.022101,dupontPnitoni,sh600892
2017-04-28,201701,0.240665,dupontNitogr,sh600892
2017-04-28,201701,0.863672,dupontTaxBurden,sh600892
2017-04-28,201701,0.012138,AssetTurnRatio,sh600892
