date,period,value,field,symbol
2014-04-22,201401,0.108057,YOYLiability,sz000953
2014-04-22,201401,0.790208,liabilityToAsset,sz000953
2014-04-22,201401,4.766625,assetToEquity,sz000953
2014-04-22,201401,-0.664314,CFOToOR,sz000953
2014-04-22,201401,,CFOToNP,sz000953
2014-04-22,201401,-0.664314,CFOToGr,sz000953
2014-04-22,201401,-0.355982,YOYEquity,sz000953
2014-04-22,201401,-9.49645,YOYNI,sz000953
2014-04-22,201401,-9.472603,YOYEPSBasic,sz000953
2014-04-22,201401,-9.49645,YOYPNI,sz000953
2014-04-22,201401,-0.074388,roeAvg,sz000953
2014-04-22,201401,-0.297434,npMargin,sz000953
2014-04-22,201401,-36388377.76,netProfit,sz000953
2014-04-22,201401,-0.036438,epsTTM,sz000953
2014-04-22,201401,,MBRevenue,sz000953
2014-04-22,201401,294059437.0,totalShare,sz000953
2014-04-22,201401,294041461.0,liqaShare,sz000953
2014-04-22,201401,-0.074388,dupontROE,sz000953
2014-04-22,201401,4.364943,dupontAssetStoEquity,sz000953
2014-04-22,201401,0.057297,dupontAssetTurn,sz000953
2014-04-22,201401,1.0,dupontPnitoni,sz000953
2014-04-22,201401,-0.297434,dupontNitogr,sz000953
2014-04-22,201401,1.0,dupontTaxBurden,sz000953
2014-04-22,201401,0.057297,AssetTurnRatio,sz000953
2015-04-25,201501,-0.199203,YOYLiability,sz000953
2015-04-25,201501,0.852211,liabilityToAsset,sz000953
2015-04-25,201501,6.766389,assetToEquity,sz000953
2015-04-25,201501,-0.382117,CFOToOR,sz000953
2015-04-25,201501,,CFOToNP,sz000953
2015-04-25,201501,-0.382117,CFOToGr,sz000953
2015-04-25,201501,-0.476917,YOYEquity,sz000953
2015-04-25,201501,0.526785,YOYNI,sz000953
2015-04-25,201501,0.526273,YOYEPSBasic,sz000953
2015-04-25,201501,0.526785,YOYPNI,sz000953
2015-04-25,201501,-0.07357,roeAvg,sz000953
2015-04-25,201501,-0.130007,npMargin,sz000953
2015-04-25,201501,-17219519.81,netProfit,sz000953
2015-04-25,201501,0.125836,epsTTM,sz000953
2015-04-25,201501,,MBRevenue,sz000953
2015-04-25,201501,294059437.0,totalShare,sz000953
2015-04-25,201501,294041461.0,liqaShare,sz000953
2015-04-25,201501,-0.07357,dupontROE,sz000953
2015-04-25,201501,6.707005,dupontAssetStoEquity,sz000953
2015-04-25,201501,0.084373,dupontAssetTurn,sz000953
2015-04-25,201501,1.0,dupontPnitoni,sz000953
2015-04-25,201501,-0.130007,dupontNitogr,sz000953
2015-04-25,201501,1.0,dupontTaxBurden,sz000953
2015-04-25,201501,0.084373,AssetTurnRatio,sz000953
2016-04-26,201601,-0.054417,YOYLiability,sz000953
2016-04-26,201601,0.942849,liabilityToAsset,sz000953
2016-04-26,201601,17.497648,assetToEquity,sz000953
2016-04-26,201601,-0.099629,CFOToOR,sz000953
2016-04-26,201601,-0.574299,CFOToNP,sz000953
2016-04-26,201601,-0.099629,CFOToGr,sz000953
2016-04-26,201601,-0.669492,YOYEquity,sz000953
2016-04-26,201601,2.341875,YOYNI,sz000953
2016-04-26,201601,2.341297,YOYEPSBasic,sz000953
2016-04-26,201601,2.341875,YOYPNI,sz000953
2016-04-26,201601,0.251502,roeAvg,sz000953
2016-04-26,201601,0.173479,npMargin,sz000953
2016-04-26,201601,23106446.88,netProfit,sz000953
2016-04-26,201601,-0.226782,epsTTM,sz000953
2016-04-26,201601,,MBRevenue,sz000953
2016-04-26,201601,294059437.0,totalShare,sz000953
2016-04-26,201601,294044346.0,liqaShare,sz000953
2016-04-26,201601,0.251502,dupontROE,sz000953
2016-04-26,201601,14.863071,dupontAssetStoEquity,sz000953
2016-04-26,201601,0.097541,dupontAssetTurn,sz000953
2016-04-26,201601,1.0,dupontPnitoni,sz000953
2016-04-26,201601,0.173479,dupontNitogr,sz000953
2016-04-26,201601,1.0,dupontTaxBurden,sz000953
2016-04-26,201601,0.097541,AssetTurnRatio,sz000953
2017-04-12,201701,-0.349634,YOYLiability,sz000953
2017-04-12,201701,1.121166,liabilityToAsset,sz000953
2017-04-12,201701,,assetToEquity,sz000953
2017-04-12,201701,-1.428658,CFOToOR,sz000953
2017-04-12,201701,-90.251323,CFOToNP,sz000953
2017-04-12,201701,-1.428658,CFOToGr,sz000953
2017-04-12,201701,-2.159555,YOYEquity,sz000953
2017-04-12,201701,-0.957534,YOYNI,sz000953
2017-04-12,201701,-0.958015,YOYEPSBasic,sz000953
2017-04-12,201701,-0.957534,YOYPNI,sz000953
2017-04-12,201701,,roeAvg,sz000953
2017-04-12,201701,0.01583,npMargin,sz000953
2017-04-12,201701,981238.75,netProfit,sz000953
2017-04-12,201701,-0.557322,epsTTM,sz000953
2017-04-12,201701,,MBRevenue,sz000953
2017-04-12,201701,294059437.0,totalShare,sz000953
2017-04-12,201701,294046276.0,liqaShare,sz000953
2017-04-12,201701,,dupontROE,sz000953
2017-04-12,201701,,dupontAssetStoEquity,sz000953
2017-04-12,201701,0.082218,dupontAssetTurn,sz000953
2017-04-12,201701,1.0,dupontPnitoni,sz000953
2017-04-12,201701,0.01583,dupontNitogr,sz000953
2017-04-12,201701,0.748675,dupontTaxBurden,sz000953
2017-04-12,201701,0.082218,AssetTurnRatio,sz000953
2018-04-27,201801,-0.173897,YOYLiability,sz000953
2018-04-27,201801,1.024645,liabilityToAsset,sz000953
2018-04-27,201801,,assetToEquity,sz000953
2018-04-27,201801,-0.620792,CFOToOR,sz000953
2018-04-27,201801,,CFOToNP,sz000953
2018-04-27,201801,-0.620792,CFOToGr,sz000953
2018-04-27,201801,0.816146,YOYEquity,sz000953
2018-04-27,201801,-41.204116,YOYNI,sz000953
2018-04-27,201801,-41.666667,YOYEPSBasic,sz000953
2018-04-27,201801,-41.204116,YOYPNI,sz000953
2018-04-27,201801,-10.954857,roeAvg,sz000953
2018-04-27,201801,-0.673082,npMargin,sz000953
2018-04-27,201801,-39449836.81,netProfit,sz000953
2018-04-27,201801,-0.037301,epsTTM,sz000953
2018-04-27,201801,,MBRevenue,sz000953
2018-04-27,201801,294059437.0,totalShare,sz000953
2018-04-27,201801,294059437.0,liqaShare,sz000953
2018-04-27,201801,-10.954857,dupontROE,sz000953
2018-04-27,201801,204.259708,dupontAssetStoEquity,sz000953
2018-04-27,201801,0.079681,dupontAssetTurn,sz000953
2018-04-27,201801,1.0,dupontPnitoni,sz000953
2018-04-27,201801,-0.673082,dupontNitogr,sz000953
2018-04-27,201801,1.00639,dupontTaxBurden,sz000953
2018-04-27,201801,0.079681,AssetTurnRatio,sz000953
2019-04-26,201901,0.018255,YOYLiability,sz000953
2019-04-26,201901,1.638784,liabilityToAsset,sz000953
2019-04-26,201901,,assetToEquity,sz000953
2019-04-26,201901,-0.187032,CFOToOR,sz000953
