date,period,value,field,symbol
2014-04-30,201401,0.118325,YOYLiability,sh600320
2014-04-30,201401,0.72672,liabilityToAsset,sh600320
2014-04-30,201401,3.659251,assetToEquity,sh600320
2014-04-30,201401,-0.172907,CFOToOR,sh600320
2014-04-30,201401,-27.030518,CFOToNP,sh600320
2014-04-30,201401,-0.172907,CFOToGr,sh600320
2014-04-30,201401,0.020286,YOYEquity,sh600320
2014-04-30,201401,0.586465,YOYNI,sh600320
2014-04-30,201401,0.0,YOYEPSBasic,sh600320
2014-04-30,201401,0.03186,YOYPNI,sh600320
2014-04-30,201401,0.00171,roeAvg,sh600320
2014-04-30,201401,0.006397,npMargin,sh600320
2014-04-30,201401,26854983.0,netProfit,sh600320
2014-04-30,201401,0.032026,epsTTM,sh600320
2014-04-30,201401,,MBRevenue,sh600320
2014-04-30,201401,4390294584.0,totalShare,sh600320
2014-04-30,201401,2768331384.0,liqaShare,sh600320
2014-04-30,201401,0.00171,dupontROE,sh600320
2014-04-30,201401,3.549419,dupontAssetStoEquity,sh600320
2014-04-30,201401,0.081391,dupontAssetTurn,sh600320
2014-04-30,201401,0.925327,dupontPnitoni,sh600320
2014-04-30,201401,0.006397,dupontNitogr,sh600320
2014-04-30,201401,0.80191,dupontTaxBurden,sh600320
2014-04-30,201401,0.081391,AssetTurnRatio,sh600320
2015-04-29,201501,-0.053369,YOYLiability,sh600320
2015-04-29,201501,0.713768,liabilityToAsset,sh600320
2015-04-29,201501,3.493664,assetToEquity,sh600320
2015-04-29,201501,-0.327812,CFOToOR,sh600320
2015-04-29,201501,-36.754451,CFOToNP,sh600320
2015-04-29,201501,-0.327812,CFOToGr,sh600320
2015-04-29,201501,0.011782,YOYEquity,sh600320
2015-04-29,201501,0.42994,YOYNI,sh600320
2015-04-29,201501,0.666667,YOYEPSBasic,sh600320
2015-04-29,201501,0.816809,YOYPNI,sh600320
2015-04-29,201501,0.00306,roeAvg,sh600320
2015-04-29,201501,0.008919,npMargin,sh600320
2015-04-29,201501,38401013.0,netProfit,sh600320
2015-04-29,201501,0.050039,epsTTM,sh600320
2015-04-29,201501,,MBRevenue,sh600320
2015-04-29,201501,4390294584.0,totalShare,sh600320
2015-04-29,201501,2768331384.0,liqaShare,sh600320
2015-04-29,201501,0.00306,dupontROE,sh600320
2015-04-29,201501,3.666985,dupontAssetStoEquity,sh600320
2015-04-29,201501,0.079586,dupontAssetTurn,sh600320
2015-04-29,201501,1.175673,dupontPnitoni,sh600320
2015-04-29,201501,0.008919,dupontNitogr,sh600320
2015-04-29,201501,0.665291,dupontTaxBurden,sh600320
2015-04-29,201501,0.079586,AssetTurnRatio,sh600320
2016-04-27,201601,0.138526,YOYLiability,sh600320
2016-04-27,201601,0.72912,liabilityToAsset,sh600320
2016-04-27,201601,3.691673,assetToEquity,sh600320
2016-04-27,201601,0.082986,CFOToOR,sh600320
2016-04-27,201601,7.51516,CFOToNP,sh600320
2016-04-27,201601,0.082986,CFOToGr,sh600320
2016-04-27,201601,0.001972,YOYEquity,sh600320
2016-04-27,201601,0.298562,YOYNI,sh600320
2016-04-27,201601,0.0,YOYEPSBasic,sh600320
2016-04-27,201601,0.173021,YOYPNI,sh600320
2016-04-27,201601,0.003623,roeAvg,sh600320
2016-04-27,201601,0.011042,npMargin,sh600320
2016-04-27,201601,51188223.0,netProfit,sh600320
2016-04-27,201601,0.050185,epsTTM,sh600320
2016-04-27,201601,,MBRevenue,sh600320
2016-04-27,201601,4390294584.0,totalShare,sh600320
2016-04-27,201601,2768331384.0,liqaShare,sh600320
2016-04-27,201601,0.003623,dupontROE,sh600320
2016-04-27,201601,3.950728,dupontAssetStoEquity,sh600320
2016-04-27,201601,0.079216,dupontAssetTurn,sh600320
2016-04-27,201601,1.048244,dupontPnitoni,sh600320
2016-04-27,201601,0.011042,dupontNitogr,sh600320
2016-04-27,201601,0.735562,dupontTaxBurden,sh600320
2016-04-27,201601,0.079216,AssetTurnRatio,sh600320
2017-04-28,201701,0.032197,YOYLiability,sh600320
2017-04-28,201701,0.723925,liabilityToAsset,sh600320
2017-04-28,201701,3.622206,assetToEquity,sh600320
2017-04-28,201701,0.137643,CFOToOR,sh600320
2017-04-28,201701,13.213658,CFOToNP,sh600320
2017-04-28,201701,0.137643,CFOToGr,sh600320
2017-04-28,201701,0.040607,YOYEquity,sh600320
2017-04-28,201701,-0.140591,YOYNI,sh600320
2017-04-28,201701,1.0,YOYEPSBasic,sh600320
2017-04-28,201701,0.236875,YOYPNI,sh600320
2017-04-28,201701,0.004345,roeAvg,sh600320
2017-04-28,201701,0.010417,npMargin,sh600320
2017-04-28,201701,43991624.0,netProfit,sh600320
2017-04-28,201701,0.051279,epsTTM,sh600320
2017-04-28,201701,,MBRevenue,sh600320
2017-04-28,201701,4390294584.0,totalShare,sh600320
2017-04-28,201701,2768331384.0,liqaShare,sh600320
2017-04-28,201701,0.004345,dupontROE,sh600320
2017-04-28,201701,3.965168,dupontAssetStoEquity,sh600320
2017-04-28,201701,0.069725,dupontAssetTurn,sh600320
2017-04-28,201701,1.508649,dupontPnitoni,sh600320
2017-04-28,201701,0.010417,dupontNitogr,sh600320
2017-04-28,201701,0.695312,dupontTaxBurden,sh600320
2017-04-28,201701,0.069725,AssetTurnRatio,sh600320
2018-04-28,201801,0.127451,YOYLiability,sh600320
2018-04-28,201801,0.745031,liabilityToAsset,sh600320
2018-04-28,201801,3.922044,assetToEquity,sh600320
2018-04-28,201801,0.004414,CFOToOR,sh600320
2018-04-28,201801,0.379469,CFOToNP,sh600320
2018-04-28,201801,0.004414,CFOToGr,sh600320
2018-04-28,201801,-0.01927,YOYEquity,sh600320
2018-04-28,201801,0.239996,YOYNI,sh600320
2018-04-28,201801,0.0,YOYEPSBasic,sh600320
2018-04-28,201801,0.259498,YOYPNI,sh600320
2018-04-28,201801,0.00556,roeAvg,sh600320
2018-04-28,201801,0.011632,npMargin,sh600320
2018-04-28,201801,54549417.0,netProfit,sh600320
2018-04-28,201801,0.0723,epsTTM,sh600320
2018-04-28,201801,,MBRevenue,sh600320
2018-04-28,201801,4390294584.0,totalShare,sh600320
2018-04-28,201801,2768331384.0,liqaShare,sh600320
2018-04-28,201801,0.00556,dupontROE,sh600320
2018-04-28,201801,4.442909,dupontAssetStoEquity,sh600320
2018-04-28,201801,0.070207,dupontAssetTurn,sh600320
2018-04-28,201801,1.532377,dupontPnitoni,sh600320
2018-04-28,201801,0.011632,dupontNitogr,sh600320
2018-04-28,201801,0.70372,dupontTaxBurden,sh600320
2018-04-28,201801,0.070207,AssetTurnRatio,sh600320
2019-04-30,201901,0.109165,YOYLiability,sh600320
2019-04-30,201901,0.75551,liabilityToAsset,sh600320
2019-04-30,201901,4.09014,assetToEquity,sh600320
2019-04-30,201901,0.012523,CFOToOR,sh600320
2019-04-30,201901,0.859249,CFOToNP,sh600320
2019-04-30,201901,0.012523,CFOToGr,sh600320
2019-04-30,201901,0.014426,YOYEquity,sh600320
2019-04-30,201901,0.276203,YOYNI,sh600320
2019-04-30,201901,0.1875,YOYEPSBasic,sh600320
2019-04-30,201901,0.184214,YOYPNI,sh600320
2019-04-30,201901,0.006499,roeAvg,sh600320
2019-04-30,201901,0.014574,npMargin,sh600320
2019-04-30,201901,69616125.0,netProfit,sh600320
2019-04-30,201901,0.087011,epsTTM,sh600320
2019-04-30,201901,,MBRevenue,sh600320
2019-04-30,201901,5268353501.0,totalShare,sh600320
2019-04-30,201901,3321997661.0,liqaShare,sh600320
2019-04-30,201901,0.006499,dupontROE,sh600320
2019-04-30,201901,4.690253,dupontAssetStoEquity,sh600320
2019-04-30,201901,0.06687,dupontAssetTurn,sh600320
2019-04-30,201901,1.421923,dupontPnitoni,sh600320
2019-04-30,201901,0.014574,dupontNitogr,sh600320
2019-04-30,201901,0.706661,dupontTaxBurden,sh600320
2019-04-30,201901,0.06687,AssetTurnRatio,sh600320
2020-04-29,202001,0.173998,YOYLiability,sh600320
2020-04-29,202001,0.793758,liabilityToAsset,sh600320
2020-04-29,202001,4.848675,assetToEquity,sh600320
2020-04-29,202001,-0.084931,CFOToOR,sh600320
2020-04-29,202001,,CFOToNP,sh600320
2020-04-29,202001,-0.084931,CFOToGr,sh600320
2020-04-29,202001,-0.103622,YOYEquity,sh600320
2020-04-29,202001,-2.637271,YOYNI,sh600320
2020-04-29,202001,-1.947368,YOYEPSBasic,sh600320
2020-04-29,202001,-1.939208,YOYPNI,sh600320
2020-04-29,202001,-0.00636,roeAvg,sh600320
2020-04-29,202001,-0.025814,npMargin,sh600320
2020-04-29,202001,-113980466.0,netProfit,sh600320
2020-04-29,202001,0.061304,epsTTM,sh600320
2020-04-29,202001,,MBRevenue,sh600320
2020-04-29,202001,5268353501.0,totalShare,sh600320
2020-04-29,202001,3321997661.0,liqaShare,sh600320
2020-04-29,202001,-0.00636,dupontROE,sh600320
2020-04-29,202001,5.307508,dupontAssetStoEquity,sh600320
2020-04-29,202001,0.056912,dupontAssetTurn,sh600320
2020-04-29,202001,0.815675,dupontPnitoni,sh600320
2020-04-29,202001,-0.025814,dupontNitogr,sh600320
2020-04-29,202001,0.941818,dupontTaxBurden,sh600320
2020-04-29,202001,0.056912,AssetTurnRatio,sh600320
2021-04-30,202101,0.005556,YOYLiability,sh600320
2021-04-30,202101,0.789097,liabilityToAsset,sh600320
2021-04-30,202101,4.741517,assetToEquity,sh600320
2021-04-30,202101,0.005081,CFOToOR,sh600320
2021-04-30,202101,0.662336,CFOToNP,sh600320
2021-04-30,202101,0.005081,CFOToGr,sh600320
2021-04-30,202101,0.066309,YOYEquity,sh600320
2021-04-30,202101,1.286461,YOYNI,sh600320
2021-04-30,202101,1.222222,YOYEPSBasic,sh600320
2021-04-30,202101,1.294412,YOYPNI,sh600320
2021-04-30,202101,0.001877,roeAvg,sh600320
2021-04-30,202101,0.007672,npMargin,sh600320
2021-04-30,202101,32650994.0,netProfit,sh600320
2021-04-30,202101,0.102989,epsTTM,sh600320
2021-04-30,202101,,MBRevenue,sh600320
2021-04-30,202101,5268353501.0,totalShare,sh600320
2021-04-30,202101,3321997661.0,liqaShare,sh600320
2021-04-30,202101,0.001877,dupontROE,sh600320
2021-04-30,202101,5.519413,dupontAssetStoEquity,sh600320
2021-04-30,202101,0.052866,dupontAssetTurn,sh600320
2021-04-30,202101,0.838315,dupontPnitoni,sh600320
2021-04-30,202101,0.007672,dupontNitogr,sh600320
2021-04-30,202101,0.864609,dupontTaxBurden,sh600320
2021-04-30,202101,0.052866,AssetTurnRatio,sh600320
2022-04-30,202201,-0.043826,YOYLiability,sh600320
2022-04-30,202201,0.77677,liabilityToAsset,sh600320
2022-04-30,202201,4.47968,assetToEquity,sh600320
2022-04-30,202201,-0.18681,CFOToOR,sh600320
2022-04-30,202201,-15.283456,CFOToNP,sh600320
2022-04-30,202201,-0.18681,CFOToGr,sh600320
2022-04-30,202201,0.027555,YOYEquity,sh600320
2022-04-30,202201,0.785823,YOYNI,sh600320
2022-04-30,202201,-0.5,YOYEPSBasic,sh600320
2022-04-30,202201,-0.441322,YOYPNI,sh600320
2022-04-30,202201,0.00102,roeAvg,sh600320
2022-04-30,202201,0.012223,npMargin,sh600320
2022-04-30,202201,58308904.0,netProfit,sh600320
2022-04-30,202201,0.081194,epsTTM,sh600320
2022-04-30,202201,,MBRevenue,sh600320
2022-04-30,202201,5268353501.0,totalShare,sh600320
2022-04-30,202201,3321997661.0,liqaShare,sh600320
2022-04-30,202201,0.00102,dupontROE,sh600320
2022-04-30,202201,5.257207,dupontAssetStoEquity,sh600320
2022-04-30,202201,0.060509,dupontAssetTurn,sh600320
2022-04-30,202201,0.262259,dupontPnitoni,sh600320
2022-04-30,202201,0.012223,dupontNitogr,sh600320
2022-04-30,202201,0.898659,dupontTaxBurden,sh600320
2022-04-30,202201,0.060509,AssetTurnRatio,sh600320
2014-08-27,201402,0.125973,YOYLiability,sh600320
2014-08-27,201402,0.748056,liabilityToAsset,sh600320
2014-08-27,201402,3.96914,assetToEquity,sh600320
2014-08-27,201402,-0.062362,CFOToOR,sh600320
2014-08-27,201402,-15.563899,CFOToNP,sh600320
2014-08-27,201402,-0.062362,CFOToGr,sh600320
2014-08-27,201402,0.015958,YOYEquity,sh600320
2014-08-27,201402,0.286359,YOYNI,sh600320
2014-08-27,201402,0.0,YOYEPSBasic,sh600320
2014-08-27,201402,0.353432,YOYPNI,sh600320
2014-08-27,201402,0.003978,roeAvg,sh600320
2014-08-27,201402,0.004007,npMargin,sh600320
2014-08-27,201402,45048986.0,netProfit,sh600320
